,Data
0,1.014854515714874
1,0.9959177725025461
2,1.0967350102051139
3,1.0559136612186817
4,1.0377480433574402
5,1.0193136795673379
6,0.8601832223962871
7,1.081578802606211
8,0.9889791227458098
9,1.0086664683469173
10,1.0055469889302386
11,0.9798435584545518
12,1.0258005902021918
13,0.989301825770198
14,0.99921191441263
15,0.9993494798907248
16,1.001793189740455
17,1.0016758285803096
18,1.006950572598513
19,0.9986100893127186
20,1.0028334393819789
21,1.010717116224781
22,1.026841872874021
23,1.0216658621585673
24,1.0173461281540748
25,1.007245187954908
26,1.002273368281031
27,1.006538190257699
28,1.0198207689432295
29,1.0283043784786994
30,1.0299990767484217
31,1.023054528077635
32,1.006840323976323
33,0.9930057678753519
34,0.9964186654504035
35,1.006714423770169
36,1.0186383339148575
37,1.0304506459286935
38,1.0271221345518116
39,1.0146660484690317
40,0.9959769210759215
41,0.9881564675580157
42,0.9942016415501673
43,1.0062628247046943
44,1.0204858916213677
45,1.0250279495618249
46,1.016917950907497
47,0.9972173885703489
48,0.980477654595868
49,0.9758254251263189
50,0.9863284753101094
51,1.0069782953824333
52,1.0202079732850824
53,1.02044165727852
54,1.0081316049203901
55,0.9859873533693733
56,0.9700432722238232
57,0.9709899230935647
58,0.9854351173881413
59,1.0020432989883055
60,1.013290565010879
61,1.0071026405595
62,0.9803391581487175
63,0.9595736857963555
64,0.9484186123049485
65,0.9553654379053609
66,0.9746034585477045
67,0.9700086082449704
68,0.9692600778880983
69,0.9830341235035587
70,0.9686222488862507
71,0.9461113168617281
72,0.9360682628191
73,0.9497311703243374
74,0.9713604024787241
75,0.9918518541901742
76,0.9963864431937215
77,0.9749886413893215
78,0.9471409971217898
79,0.927279333748999
80,0.9264920185160589
81,0.9436911767772869
82,0.9691919067956635
83,0.9862314532492258
84,0.9801258911538476
85,0.9618255299403512
86,0.9400797642131552
87,0.9276286170276311
88,0.9317335802104437
89,0.9512590692976679
90,0.9740637513917821
91,0.9817749491407904
92,0.9671933924862682
93,0.9420881132876037
94,0.9224214806658969
95,0.9152025862142198
96,0.9272717271591673
97,0.9565208037708898
98,0.9745167651368918
99,0.9800194734275222
100,0.9595844555101999
101,0.9309709254335498
102,0.9117099996404345
103,0.9097042508271858
104,0.9297192824514262
105,0.9596602142091886
106,0.9777895742615829
107,0.9685986414718466
108,0.9426523994014698
109,0.9092114627871234
110,0.8964733430580443
111,0.9018815249241179
112,0.9319250302716864
113,0.9626475524015328
114,0.9759739241782805
115,0.9658362660196725
116,0.9271807181325681
117,0.9002590555289051
118,0.8905639193124254
119,0.9022948753428738
120,0.9352455286735106
121,0.9640903501417732
122,0.969194559433716
123,0.950043963960135
124,0.9207858571835911
125,0.8958240322053385
126,0.8948997796220246
127,0.9175288153001225
128,0.946401638240865
129,0.9638013217392256
130,0.9505250336525839
131,0.9225981081342994
132,0.8971390142498302
133,0.8876256269526057
134,0.8953926364766827
135,0.9135746345141704
136,0.9390659125685497
137,0.9498294066481139
138,0.9344304591205056
139,0.9068144602616725
140,0.88899163461991
141,0.8854247606392368
142,0.9020294941006345
143,0.9282689281632627
144,0.9228314293521096
145,0.9162097816332068
146,0.9050948092448705
147,0.9108641470098997
148,0.8784710081377641
149,0.8760895366436008
150,0.8878790778977099
151,0.9215318557826631
152,0.9287025977421193
153,0.9325799400093113
154,0.9094011734720855
155,0.8856596164370181
156,0.8688342219346799
157,0.8748076901180062
158,0.8975286471731885
159,0.9191878687668618
160,0.9379063411413037
161,0.9145828545787367
162,0.8855557105944972
163,0.8723963163453045
164,0.857864061607458
165,0.8824892440693578
166,0.900519272661729
167,0.9238124643772881
168,0.9249257844748813
169,0.8939396773863506
170,0.8517875790368475
171,0.8610339903674485
172,0.8539288664712089
