,Data
0,0.9510807847819911
1,0.8861319581023994
2,0.9754370750080803
3,0.9199966700040821
4,0.9889351076131816
5,1.000004107296472
6,1.0242003902245551
7,1.067686882779181
8,1.0598813292534872
9,0.9734370151876445
10,0.9819108234955183
11,1.0098635641087723
12,1.05056836588515
13,0.9885473230993318
14,0.9693582361719486
15,0.9524244139684297
16,0.9557887295245815
17,0.9822316260716343
18,0.9940644154451678
19,0.9564773012846991
20,0.9594819865864045
21,0.9911656330890088
22,0.9866874035785315
23,0.9884559543842499
24,0.9767542761633741
25,0.9571619943678895
26,0.9609943680894897
27,0.9844632284718273
28,1.0205187329792516
29,1.0354429660883053
30,1.0236826028226442
31,0.984352417839534
32,0.9495232032828914
33,0.9476665346576741
34,0.9783208858786308
35,1.0200978383031323
36,1.048488250483852
37,1.0478314352788767
38,1.0146176028077234
39,0.9719279079964337
40,0.9485501710900375
41,0.9591250245872373
42,0.9925840667713336
43,1.029781364936352
44,1.0505132325277802
45,1.032002299872374
46,0.9907215005165612
47,0.9517132296785048
48,0.9346977033836023
49,0.9521190272403917
50,0.9948422246300003
51,1.034147522088903
52,1.0420478285923764
53,1.0133721429340394
54,0.9656493721790416
55,0.9314724429908273
56,0.9290169063633023
57,0.960297297264268
58,1.0049531344506273
59,1.0351321848522503
60,1.02847595767375
61,0.9844302311229716
62,0.9354317896079081
63,0.9171177218826209
64,0.9385057746333887
65,0.9996087381029819
66,1.0946106930855166
67,1.2347877172940782
68,1.2759801057370275
69,1.0448204648342365
70,0.9417366799549599
71,0.9022179982864975
72,0.9105167084133445
73,0.9501360407814218
74,0.9879859416095526
75,0.9952857082889041
76,0.9674213689387589
77,0.9185579831056239
78,0.8860255863856387
79,0.8810030946714634
80,0.9018434992792459
81,0.937034724888641
82,0.9639710723970208
83,0.9595242216499842
84,0.9231594680996645
85,0.8848158469114215
86,0.8667246315428054
87,0.8715751035586152
88,0.8979244983990115
89,0.9238703321788317
90,0.9330710680321249
91,0.9198770184598927
92,0.8900926436477858
93,0.8596588463643295
94,0.8499793738082791
95,0.8614286783447161
96,0.881425237239035
97,0.8959498199057201
98,0.8922218785428301
99,0.8678239962832355
100,0.8415985191268868
101,0.817818139957756
102,0.8076260104904338
103,0.8069942904598598
104,0.8114734505206348
105,0.8069329802159769
106,0.7872251188778077
107,0.7571132662104931
108,0.7278395771251979
109,0.702913076163875
110,0.6890320979393861
111,0.6839789819760537
112,0.6865495724353684
113,0.6963075576760311
114,0.7124130265561793
115,0.7239669503296424
116,0.7236772270616811
117,0.7243750792670698
118,0.7309644091484719
119,0.7392116057382488
120,0.7399698280522273
121,0.7393398064622756
122,0.7216423247373502
123,0.6947031921785218
124,0.6666750481332108
125,0.6375122854347133
126,0.620211815026744
127,0.6128792748678563
128,0.6270765554780584
129,0.6511719453261519
130,0.6842246838965044
131,0.7166265927558791
132,0.7518536352153083
133,0.8002310536979803
134,0.8378693237874816
135,0.8288255657770247
136,0.8137080262371623
137,0.8046243626060993
138,0.8040537859261518
139,0.8038728970018729
140,0.8066178151799224
141,0.8210216461645498
142,0.8437941771531472
143,0.8795662090109665
144,0.9256315248981847
145,0.9572603206976646
146,0.9141582729814162
147,0.8472739252581046
148,0.777406073462018
149,0.7380928019401554
150,0.7202936045942052
151,0.7094419462999909
152,0.7045189888887732
153,0.7106059681159845
154,0.7047836087158103
155,0.6998864886226972
156,0.6788189824888939
157,0.6784908057707945
158,0.6790783605149646
159,0.6815662633565877
160,0.6909700629041283
161,0.7028286510729139
162,0.7010414636729044
163,0.6872569443074231
164,0.6853288302963463
165,0.674468473946614
166,0.6754344878367422
167,0.7081802013193198
168,0.7066916515239802
169,0.7042586379598353
170,0.7019356206550914
171,0.6899159913508434
172,0.6944351122204455
173,0.6789069525413918
174,0.6885205035266144
175,0.711380149699734
176,0.7283144192031891
177,0.7664098166475293
178,0.8049281985649187
179,0.8703358578554323
180,0.9330181836116822
181,0.9996613717528939
182,1.1073378240712615
183,1.3207433098072192
184,1.561476049549556
185,1.5491640612896598
186,1.6711171024090774
187,1.7145467961286338
188,1.480791326688759
189,1.2133095653603543
190,0.9496184251570784
191,0.7720779696138379
192,0.7719224496918417
193,0.7260877783494086
194,0.7095172409887893
195,0.6809886498837934
196,0.7318491687450736
197,0.72715458115265
198,0.6882073228231553
199,0.6803147956770533
200,0.610935639481436
201,0.5681411414242791
202,0.5862402860663727
203,0.5372284853946095
204,0.5808722716422657
205,0.5776237369711484
206,0.5175592940461666
207,0.5197566106586623
208,0.5715851431070273
209,0.5488844713354233
210,0.46696837401844987
211,0.6833349342542107
212,0.5074393847232483
213,0.580861806492149
214,0.56504716637548
215,0.640154776983367
216,0.6020223062254775
217,0.5838713544130736
218,0.6438660305102732
219,0.5811102843722284
220,0.6725753488159582
221,0.6624229300092749
222,0.7503994043995521
223,0.8510230569309412
224,0.7384767977522173
225,0.9028643782226501
226,0.8348106670822786
227,0.7991166654254495
228,0.9395283245663414
229,0.9811928263549279
230,0.9237000778574452
231,1.0122654007391565
232,1.0976120465246821
233,0.9579437908764143
234,0.959148927370602
235,0.877516256994444
236,0.8818811553611808
237,0.9176561104134177
238,0.8545378916706061
239,0.9432148401738945
240,0.9881838046804738
241,1.095937669741226
242,1.1066849313363254
243,0.97185669072563
244,0.9925734853670104
245,0.8762377453401476
246,0.8642586155510792
247,0.8880589257998269
248,0.85246584763716
249,1.0210896219183632
250,1.093000984045577
251,0.970476977331939
252,0.8892384984005561
253,0.9327115456975918
254,0.8443541198327786
255,0.8895209471785447
256,0.9167451955015137
257,0.9027199820138722
258,0.9243366363471828
259,1.005315263765472
260,0.8585299698192113
261,0.9428344680388259
262,0.8987087515927438
263,0.835662215088598
264,0.8830206945683556
265,0.9820761605821445
266,1.0098769530233684
267,1.0527301073806379
268,1.020799004459399
269,0.967638470945501
270,0.9982296080424722
271,0.904494069790283
272,1.0360676765284254
273,0.9746884680913815
274,0.9984743286112837
275,0.9765506764523741
276,1.0266734964352096
277,1.0195297927762739
278,0.9936326888793694
279,0.9770896334163492
280,0.9999091135806427
281,1.0133290722653865
282,0.9574580777781373
283,1.0024625927762578
284,0.9614045064127043
285,1.0064546163324306
286,1.0461650462728687
287,0.9808622723495715
288,1.0160537175205586
289,1.02761503130737
290,0.9726759479373902
291,0.946291875427433
292,0.9835068475525846
293,0.946495491869581
294,1.007042212547081
295,1.0123787218150475
296,1.0150250386500566
297,0.9853366263789064
298,1.0322436558451102
299,0.995410480429139
300,1.000120145399895
301,0.9490304171155749
302,1.0019916269045206
303,1.0020637214982302
304,0.9964070301990644
305,0.9681330833875499
306,0.9761543591820554
307,0.95081765619353
308,0.9487713259657337
309,0.9994128277915146
310,0.992050850587446
311,0.9975892298411707
312,1.0274493238097042
313,1.0099153388185653
314,0.9869364373361182
315,1.0000799682276371
316,0.9929042701622917
317,0.9947820142491297
318,1.0238300197519392
319,1.0174162322111198
320,0.9757587055747055
321,1.0461938060722928
322,0.9934258768266208
323,1.0040737038594656
324,0.9916347963685943
325,1.0027441965034587
326,0.9728684116987457
327,0.9690040164914611
328,0.9826477229038981
329,1.017417821787215
330,0.9823835146403966
331,0.9816189660670478
332,0.994485317975959
333,1.0045843558691183
334,1.0052652459286604
335,0.9868619907037663
336,1.0104530704046004
337,0.9887500671336922
338,1.0006440169068336
339,0.9990474031528662
340,1.0304167339277053
341,0.9961029258179551
342,1.040262870444193
343,0.9877942451026833
344,0.932813264533189
345,0.9953256167430875
346,0.9900017566742106
347,1.0152641274808214
348,1.0452030543755768
349,0.9932736894573059
350,1.0058091031578453
351,1.0002541326756211
352,0.9912063771571485
353,1.000853977710762
354,0.965477855900033
355,1.005603843504178
356,0.9919568492263755
357,0.9888949998787424
358,1.0304741631894603
359,0.9750902003604439
360,0.9972019745112167
361,1.0105931699727788
362,1.0053416966885877
363,0.9691605440460727
364,1.005631512225675
365,1.0136654683863056
366,0.9981156703349393
367,0.9856616253593604
368,0.9968256249309317
369,0.9859779045516547
370,0.988427237276992
371,1.020344071062079
372,0.9632825794154568
373,0.9874125769667373
374,0.9822823232852014
375,1.0101918873222038
376,1.006881257558014
377,0.9999222601663735
378,0.9975947654117261
379,0.9902913309108198
380,0.9553871993685853
381,1.0001708182840727
382,1.0099838733056836
383,1.0031257607971835
384,1.0063329086469717
385,1.0123064263098698
386,1.0350068093198563
387,0.9977326672009568
388,1.0070193877810432
389,1.0267740362514608
390,0.9935673087147967
391,0.9853367034788553
392,0.9999671590328196
393,0.9855155313881112
394,0.9920204901589883
395,0.9606755034755604
396,1.010031892539322
397,0.9961788298627385
398,0.9946951821341946
399,0.9941094178323836
400,1.028113629521209
401,1.013038140397332
402,1.0615546756630634
403,0.9830574608207531
404,0.9858873892384646
405,0.9975106894797954
406,0.9447414604497368
407,1.0331881725227008
408,0.9885215928625521
409,0.9980743455689658
410,1.0098487692078735
411,0.9988116339025387
412,0.9853192978236277
413,1.00180262407512
414,1.0056641164803668
415,0.9867569773874766
416,1.0038729425365596
417,0.9995131317823902
418,1.0349174054414958
419,1.027664739068287
420,0.9954448296355565
421,0.995373233368083
422,0.9932284900711698
423,0.9970119354545528
424,1.0329739562801237
425,1.0094070751416622
426,0.9559991679625851
427,0.9994632346289433
428,0.9987178068045559
429,1.0028889778330004
430,0.9813667184697838
431,0.9903867962706601
432,0.9829612792630151
433,0.9651588533502995
434,0.9939896022719408
435,0.9977402993413269
436,0.9922117476368578
437,1.0042467574342409
438,1.03698995052051
439,1.010035719739298
440,0.9856969060766239
441,1.0144508462376962
442,1.004051993330328
443,0.991162520732534
444,0.995764868836149
445,0.9946998512296675
446,1.0092490449511067
447,0.9957284702622259
448,0.9947807721795674
449,0.9895050390141498
450,1.0046029282821578
451,0.9838535700701042
452,1.0013750610522834
453,0.992374264546331
454,1.0137713726764614
455,0.9813833622200561
456,1.006758989051017
457,0.9839330169520594
458,1.002818904467502
459,1.015780961428962
460,1.0060397673882662
461,0.9940725423660365
462,0.999663589705054
463,1.0128726760004594
464,0.9792379571373315
465,0.9830798205378318
466,1.002912646114879
467,0.9841863426424071
468,0.9939383684576654
469,0.9972376905647489
470,0.9937027043851059
471,1.0105758085645418
472,0.9838028403319728
473,0.9950491850392825
474,0.9914740326093926
475,1.0211053299820814
476,1.0163563908604523
477,0.9772067019049663
478,0.9945534945299938
479,0.9991305294627288
480,0.9966243624774827
481,0.9998565140615954
482,1.0051812462413243
483,1.0131315529510794
484,0.9935337784525302
485,1.003920455312314
486,1.0051071808191339
487,0.9968466695769422
488,0.9954415771418534
489,0.9954939696682966
490,0.9623919960876934
491,1.004631313995991
492,0.991801131177182
493,0.9883571308871505
494,1.0153369936898866
495,1.0026061615659012
496,1.014386992583146
497,0.9860107360550849
498,1.0040528412767853
499,1.0155205215380467
500,1.017453930566484
501,1.0002944481108362
502,0.9680091531219652
503,0.9854238789318278
504,0.9976592394095645
505,1.0274416927602226
506,1.0066645098600353
507,0.9958923901815016
508,0.9867834254557191
509,1.010741969733393
510,1.0073749324242336
511,1.0027653531570329
512,0.9903675256021695
513,1.0140951626942116
514,0.9894023791126614
515,0.9854544602123171
516,1.0030458847928125
517,1.0115798745342823
518,1.0104828587332084
519,1.0266125874012575
520,0.9927945338035236
521,1.0037762305342082
522,0.9889856474471415
523,1.0046854163160919
524,0.982898880767807
525,0.9849141531340854
526,0.9874850652656502
527,1.0197386604237977
528,1.0099178266967686
529,0.9876250155636205
530,1.00022527154455
531,0.9906124768902327
532,1.0191495985991204
533,1.0101519817623794
534,0.993461733533347
535,0.9920875786705758
536,0.9780598227297721
537,1.009303592137048
538,1.008508520648236
539,0.9965373749086034
540,1.0119178438496002
541,0.9623279211046405
542,0.988699321495286
543,0.9912509592591024
544,0.9821186577418364
545,0.9955751841502518
546,0.9925060871689244
547,0.9951816892802695
548,1.0108685065899703
549,0.9955707109200449
550,1.00182280601728
551,1.0170577525191462
552,0.9972688587549523
553,1.0069978578706564
554,0.976460413123306
555,0.9924506549091212
556,1.0015985143111064
557,1.0005885931606764
558,1.0010584365496027
559,1.0203795369129063
560,0.9916276161311256
561,1.0066531868115711
562,1.006174539501431
563,0.9977260439746013
564,1.000185781872513
565,0.9863287254048426
566,1.0000309057471222
567,1.004185971845638
568,0.9715927292311097
569,0.9929272271299734
570,1.0182807063888129
571,1.0169624445712346
572,1.0015985042822213
573,0.999722454075688
574,1.037161186364477
575,0.9718228046771793
576,1.0007570557819576
577,1.006166473126945
578,0.9828227104946454
579,0.9955335161111063
580,0.9908628699721381
581,1.029373375543269
582,0.9883278720639463
583,1.01217219855072
584,0.9940869822105723
585,1.0007633364445288
586,0.9797534736675478
587,1.0127525659876047
588,0.9964883991004663
589,1.004987181141735
590,1.033050990038534
591,1.0036472477304568
592,0.991695782884035
593,0.9950003690813098
594,0.9735474347370946
595,0.9986614969419008
596,1.009669313187843
597,1.004218609692045
598,1.0009276974598356
599,1.0056261152483814
600,1.0041419800558422
601,1.0094095781237262
602,0.9920701190888125
603,1.0068555694655599
604,0.9985323658322909
605,0.9997324188818922
606,1.0019379307954013
607,0.9928923863154269
608,1.0091181880399938
609,0.9995449166966626
610,0.9786022223797244
611,0.9971984463358645
612,1.0000935679117553
613,1.0074286599351527
614,1.003082020262722
615,0.9910771264726455
616,0.9909457973106077
617,1.0063718230353826
618,0.9976145464564051
619,0.991990331873199
620,1.011265146885832
621,1.0063046051705598
622,1.0226001788622185
623,1.0070417805144247
624,1.0360214888790118
625,0.9995484091995132
626,1.002700405177181
627,1.006002024550507
628,0.9919319421651595
629,1.0254735329745408
630,1.0076721590889837
631,0.9718061082778143
632,0.9931794343131412
633,1.0007708672062772
634,1.018899943003554
635,0.972152825372617
636,0.9882633633402843
637,0.9926207424371558
638,1.0159280709825045
639,1.0146483732866614
640,0.9853561613523827
641,1.0055108740062566
642,0.9925458031403153
643,0.9902920322995101
644,1.006491188446039
645,0.9987326421748803
646,1.0031654232171707
647,1.0117576786330538
648,0.9920971132864883
649,0.9983850117424065
650,0.9912194511831824
651,1.0116603652227523
652,1.0170261706404091
653,0.9903912797567374
654,0.9837226875541712
655,0.9902229480777378
656,0.9825732748079647
657,0.9999904383340271
658,1.0005057115892002
659,1.0108887364966048
660,1.0274927915069225
661,1.0033380755325312
662,0.9947846527946405
663,1.0142258061589464
664,1.0348786325295725
665,0.9981001667608523
666,0.9919644691993333
667,1.0044751349330658
668,1.0055596511729863
669,1.004546261892482
670,1.0045626430984487
671,1.0058040311128005
672,0.9989107638922661
673,1.0019253793123595
674,0.9990920539907416
675,0.9637815468620853
676,1.0125468465169616
677,0.9966702815920822
678,1.012262911274716
679,0.9967004883784799
680,0.99750952388135
681,0.986674569913479
682,0.9875759923169015
683,0.986004596761135
684,0.9958636201745696
685,1.0095363759982514
686,0.9983057998007175
687,0.99662161448114
688,1.0114822546161815
689,1.0103026410678482
690,0.9946683612542655
691,0.9943372481982365
692,0.996923108073186
693,1.0644651132133196
694,1.001518413735022
695,0.9825096859522227
696,0.9936414991024003
697,0.9818950620884729
698,1.0098649993737843
699,1.0100758545469537
700,0.9967709335853095
