,Data
0,0.8538001722412144
1,0.9955488453252282
2,0.9746819617315509
3,1.00327085500597
4,0.9964242808478647
5,0.9916617374248795
6,0.9505214001432235
7,1.003028490087667
8,0.9604674426383975
9,1.0197821467003023
10,1.0053360674200909
11,0.9851730744074101
12,1.0238550422552877
13,1.01636931105374
14,1.013828160947386
15,1.0024154785568977
16,0.99698058225881
17,0.9885830583524304
18,0.9983019854713461
19,0.9950368979418734
20,1.0039055803896317
21,1.0075405054202993
22,1.0105508648736292
23,1.0024948128341378
24,0.9900368381428382
25,0.9831831932729411
26,0.9801206554703974
27,0.9896503866747647
28,1.0032511795970178
29,1.0089997654751668
30,1.0031095913874721
31,0.9909533986269266
32,0.9740289177541487
33,0.9655355571198012
34,0.9731682550398555
35,0.9857111563475875
36,0.9980797546363516
37,1.0047980767973017
38,0.9973136838521863
39,0.9789604904418476
40,0.9616520162168918
41,0.9568106609427194
42,0.9659087314935823
43,0.9804049197656152
44,0.9918052896051249
45,0.9928167807110221
46,0.980475003697412
47,0.9603415107137225
48,0.9460450099292095
49,0.9441638460591169
50,0.954983043135265
51,0.9697133483898053
52,0.9770366907562085
53,0.9705876729979507
54,0.9539162508162619
55,0.9332241126395386
56,0.9200747464057786
57,0.9230137208075564
58,0.9387356585466718
59,0.9535275121721992
60,0.9560755704202107
61,0.9442073341795645
62,0.9185395666205002
63,0.8972660069099061
64,0.8884406560670952
65,0.8924478956310847
66,0.9017561793953348
67,0.934302930369417
68,1.0172279052772963
69,0.9710148597287197
70,0.9376148527558614
71,0.9135523338925419
72,0.9043992282660197
73,0.9162234995903051
74,0.9355281366450757
75,0.9494957750906745
76,0.9479138154141727
77,0.9271955484689546
78,0.9040952641900871
79,0.8897961616743458
80,0.8921411362081177
81,0.9093780637901646
82,0.9321459560068133
83,0.9449140827938944
84,0.9354061054987322
85,0.910125762351684
86,0.8892722226185131
87,0.882535747754482
88,0.8913269031428127
89,0.9129120198574913
90,0.934019611855692
91,0.9378646995716213
92,0.9199067890787718
93,0.8938135613650776
94,0.8750048789607064
95,0.870717546061171
96,0.8890565125477187
97,0.9169134920462536
98,0.9326983077034317
99,0.9296982594167674
100,0.9018396291954848
101,0.8693524435316643
102,0.8494830622140139
103,0.8489946044827297
104,0.8703378082623979
105,0.8998367016273535
106,0.913655766086263
107,0.9105253772805078
108,0.8846179122057916
109,0.8576180112500932
110,0.8455855622144468
111,0.8510742658969365
112,0.8776068008015115
113,0.9059564651192034
114,0.9161922663629986
115,0.9011760239869196
116,0.8704588240164105
117,0.84567759273437
118,0.8352340514245759
119,0.8477467961937445
120,0.874183166280686
121,0.8884922956716471
122,0.8808905654282873
123,0.8604337092465103
124,0.8350808272896544
125,0.8161811766919885
126,0.8172211755180966
127,0.8373041652912699
128,0.8570855209334544
129,0.8592788459264691
130,0.836300881876678
131,0.8055666105331766
132,0.7835140549740622
133,0.7839585028817915
134,0.7989820148676949
135,0.8222752877975386
136,0.8474791756650457
137,0.8534679408544915
138,0.8373227440958799
139,0.8062791753392233
140,0.786324454884173
141,0.7804397999580723
142,0.7992854715291715
143,0.8178716444458333
144,0.8260001643682895
145,0.8579207856722312
146,0.8615538173701393
147,0.8481865971049712
148,0.8179133394456378
149,0.8062045084845888
150,0.8125653103076498
151,0.8270594109547587
152,0.8372427807257928
153,0.8226008710304173
154,0.8088042470542137
155,0.7744380295654663
