,Data
0,1.149126408248282
1,0.8785389173717711
2,1.034505389007736
3,1.0043545789136883
4,0.9831447756222341
5,0.9461136725337104
6,0.9206099287182955
7,1.1284788271230852
8,1.037821627908851
9,1.0278140099027453
10,1.013422151700044
11,0.9775658666379878
12,1.0045370348356115
13,1.0192886225062767
14,1.0184143344359515
15,1.0168598385158105
16,0.9863890116097935
17,0.9973556774888243
18,0.9951083417875941
19,1.005094964262926
20,1.0025221626783576
21,0.9987273368692223
22,1.0003639320043938
23,0.9845013166415463
24,0.9827701422985308
25,0.9749093810947745
26,0.9794204879650577
27,0.9874074061082586
28,0.9978343484406365
29,0.9981255014281064
30,0.9900445277956971
31,0.97388053109049
32,0.9575290043968983
33,0.9562106525736409
34,0.9741012015865641
35,0.9920083172739106
36,1.005827942293732
37,1.0003052801273113
38,0.9809788560623005
39,0.9599919553573081
40,0.9478412594929926
41,0.9563458668830069
42,0.9778326967013911
43,0.9986215631823595
44,1.0057810732600316
45,0.9925898727061366
46,0.9709034278706155
47,0.9503871081800525
48,0.945182116115721
49,0.9586543382587998
50,0.9798427534709075
51,0.9948059617476162
52,0.9907552947430526
53,0.9703059959846402
54,0.9458236328749713
55,0.9318051495566704
56,0.9374214620128439
57,0.9545552386511815
58,0.9732175205585882
59,0.9766675001097155
60,0.9617044054040342
61,0.9346372744859857
62,0.9122906489146965
63,0.909694570162269
64,0.9229135984395803
65,0.9414775627300582
66,0.9570675777308681
67,1.0022587908242673
68,1.0765170461159357
69,0.9763461503743318
70,0.9244551997561588
71,0.9120801604042665
72,0.9292962705433087
73,0.9524196090245929
74,0.965788956650787
75,0.9553457305308682
76,0.9245534833871661
77,0.8969794795062981
78,0.8886146258044466
79,0.8998649845916886
80,0.9266499935791513
81,0.9522303107961485
82,0.9588479174025056
83,0.938339638136031
84,0.9062912798260977
85,0.8827770856981346
86,0.8835299096942903
87,0.9000892608247897
88,0.9262130741318896
89,0.9417762147823484
90,0.9335199686417788
91,0.9072147812711484
92,0.8761368419738028
93,0.86383754247652
94,0.8727322940912188
95,0.8996656081027268
96,0.9226198129143501
97,0.9330885600772099
98,0.9151886325187176
99,0.883469590109753
100,0.8582963444078183
101,0.8542266487968143
102,0.8739638880352534
103,0.9006540758381182
104,0.9240130906186937
105,0.9231960249398836
106,0.8969847651155531
107,0.8641522047569038
108,0.8497535185588894
109,0.8550427110672465
110,0.8805705338403945
111,0.9020814286133753
112,0.9113371413872442
113,0.8964529084128889
114,0.8648721160433401
115,0.8412995772301376
116,0.8393157974608774
117,0.8585390947877207
118,0.8802418714271015
119,0.9011789839610248
120,0.899020598856264
121,0.8729862218721295
122,0.8406928868144216
123,0.8268859903501554
124,0.8301679980748851
125,0.8534544946442382
126,0.8725464456736403
127,0.8832553785400196
128,0.8721731801858829
129,0.8408260321318415
130,0.8219667155117117
131,0.820466687113179
132,0.8370505165929836
133,0.863329154788571
134,0.8990379698134264
135,0.9066855203454651
136,0.8890312734423816
137,0.8514093854592214
138,0.8384820230749437
139,0.8292790217565957
140,0.8385102114660146
141,0.8597515594144807
142,0.8782826990220028
143,0.8964710930759097
144,0.9100673655248017
145,0.9246985879223694
146,0.9105620792660637
147,0.8886842832256294
148,0.8642981662151715
149,0.8694035490017481
150,0.8655664718690512
151,0.8387449297296597
152,0.8141316904095679
153,0.7881874588497403
154,0.7946516817868523
155,0.7930461346694477
156,0.8173191920024818
157,0.8197023369488334
158,0.8182822123145457
159,0.7749494110676123
160,0.7711688374718701
161,0.7656091828834928
162,0.7816741244637606
163,0.7900826815020977
164,0.7984813964795413
165,0.8012343898569555
166,0.7870301825383746
167,0.7542066729989433
168,0.7273367303535947
169,0.7560454125032853
170,0.7618956281832904
171,0.7550115508737015
172,0.788162097414789
173,0.7618250880119859
174,0.7459070366593761
175,0.7171360799971047
176,0.7162776089666676
177,0.719365012716351
178,0.76429576119406
179,0.7539478695418506
180,0.7781502366332577
181,0.8340655408721241
182,0.9172048093288847
183,1.0083228688951822
184,1.117585198859832
185,1.1649642253681474
186,1.0154024644930109
187,1.143200270058845
188,1.155506168167297
189,1.182853435745717
190,1.0963911670542554
191,1.028968027848839
192,0.9912548262953036
193,0.9917600094150557
194,1.0068746543710327
195,0.9657942394191996
196,0.9238211521334255
197,0.889241454563422
198,0.9443461351881302
199,0.9190237523226975
200,0.9018830782390952
201,0.9060497514998308
202,0.8448382001867137
203,0.9188976726651795
204,0.8349796982487829
205,0.7794252180099628
206,0.825496980716987
207,0.7695726169145048
208,0.8879377314060504
209,0.8502386264025629
210,0.8078605976936587
211,0.8525193374185616
212,0.7561604827699508
213,0.73846949249539
214,0.709715439047219
215,0.7320458794903064
216,0.8416477753156035
217,0.7495103512293699
218,0.835924260884083
219,0.8098310993422418
220,0.9871278150017078
221,0.7969642388436664
222,0.7447832829506188
223,0.8180443657999101
224,0.9366773956432549
225,0.9297553561830673
226,0.9907256691253821
227,0.9977674004980751
228,0.9415599129315425
229,1.1176141432519173
230,0.991897132183824
231,1.0145485659703612
232,0.927305271738859
233,1.0646639267844575
234,0.9203856273536014
235,0.9270667598942952
236,0.9788062148189358
237,0.8736412702248347
238,1.0365165140455677
239,0.9989692025225273
240,0.9931839937021874
241,0.9986170873349637
242,0.9297855735641946
243,0.9683109423994358
244,0.9400575395761849
245,1.0287041655545504
246,0.973467748254217
247,1.0783204000480564
248,1.0430842881042388
249,0.98133738005898
250,0.9566294553153529
251,0.7902752365748137
252,0.9177371512318659
253,1.071426189249668
254,1.0928653281082057
255,0.761172623781547
256,0.9812488531090006
257,0.9592506529838913
258,0.8966020013574582
259,0.9259663818149235
260,0.8876773498655705
261,0.9413582334076924
262,0.8635087279525939
263,1.0653069651349285
264,1.0351427346591315
265,1.0445420701794832
266,0.9735631344145893
267,0.9973723385311797
268,1.0120565554590195
269,1.0366245219362575
270,0.9592153496869557
271,1.0609870833752395
272,0.9881443082939134
273,1.0253861574985434
274,1.0368204402312085
275,1.007008527142715
276,0.997101161931186
277,0.9721646551849994
278,0.9850373821873418
279,0.9977538703076919
280,1.0594030671242605
281,1.0183143441177867
282,1.0392639992100803
283,1.0166232778107784
284,0.9305291232112055
285,1.008707369686249
286,1.0302354254124952
287,1.0482153397091882
288,1.030022435331077
289,0.9953194848415298
290,0.9121663056812811
291,1.0707667392925726
292,1.0230579817560927
293,1.0594149636901957
294,1.0067102408723763
295,0.9274354656442141
296,0.9805359966862404
297,1.0772294252922794
298,0.9885485388820728
299,1.0543914230012519
300,1.0234643161201753
301,1.0689350835348619
302,0.9826617326550355
303,0.9868214767246518
304,1.025003058188672
305,1.0089310926865989
306,1.0198650076811422
307,0.9812872906846859
308,1.0438840343264064
309,1.0113531689099564
310,0.9385959137406814
