,Data
0,0.9658652001795509
1,0.9524999645979004
2,1.0195545049604235
3,0.9710782271982991
4,0.979294465195864
5,0.9795708195651498
6,0.8966768823906914
7,1.0631821821053207
8,0.9349037953597327
9,1.0175594622322819
10,1.0003460014041445
11,0.9977467695127703
12,1.0153638986510733
13,0.9772274992277155
14,0.9942771701373325
15,0.9959774768796311
16,0.995681028924532
17,1.0029235724969958
18,0.9940132741615164
19,0.9845340686089851
20,0.9861758276232134
21,0.9960499806185109
22,0.9977369838055089
23,0.9983153972895527
24,0.9944739803989372
25,0.9876513363182367
26,0.9819573021244846
27,0.9816364507165591
28,0.9865238767657998
29,0.9929389240289618
30,1.00248733509805
31,1.0070052837870194
32,0.9993926394597877
33,0.9825230712090426
34,0.9714798696869014
35,0.9701692275687402
36,0.980032774370177
37,0.9961998434569771
38,1.0078836494404426
39,1.0101847387700078
40,0.9952332429240888
41,0.9826528170924977
42,0.976058162862073
43,0.9760442682038659
44,0.9847296557774617
45,0.9958328705440174
46,1.0016985188761243
47,0.9991865882166128
48,0.9858856068056973
49,0.972610174024082
50,0.9651995392355723
51,0.968161540118769
52,0.9806612659048249
53,0.9943112734367153
54,0.9975746055614146
55,0.9940564628589377
56,0.9801926376165695
57,0.9673433819692752
58,0.9628572533581168
59,0.9685640367647225
60,0.9834926254208344
61,0.9977787810113742
62,1.0034581078507108
63,1.0004128255105313
64,0.9942198234072308
65,1.0017981923179005
66,1.0514439258276143
67,1.1810110615893894
68,1.24768840358429
69,1.0762355125524925
70,1.0263946257451704
71,0.9982732414496225
72,0.9689386286789515
73,0.9460104167062854
74,0.9352107938373533
75,0.9427783605696591
76,0.9606574092232836
77,0.9864852821504886
78,0.9813580357208274
79,0.9637619214542776
80,0.941317249835605
81,0.9266461449019858
82,0.9161002861799693
83,0.9226524971282997
84,0.9391558860884931
85,0.954138667116559
86,0.9568405532210629
87,0.9407457437868809
88,0.9177369428887678
89,0.8958357006355183
90,0.8883156679297157
91,0.8972655276896283
92,0.9107614849629071
93,0.9239308363832927
94,0.922250802306688
95,0.9087155409080726
96,0.8866467590735638
97,0.8673296271799941
98,0.8599059314086576
99,0.8802570238419256
100,0.8796385720680039
101,0.8851128990466579
102,0.8700194141200547
103,0.8402920467401774
104,0.8151360176913396
105,0.7919932542112913
106,0.7850170637341658
107,0.7872731301111224
108,0.785734559359693
109,0.7827661109482482
110,0.7639180260518211
111,0.7394271376106768
112,0.7235965559845767
113,0.7155695520798394
114,0.732960548870999
115,0.7658784648756195
116,0.803493943417716
117,0.8407104669179917
118,0.8078335559964449
119,0.7943146495868411
120,0.7853084955073831
