,Data
0,1.144675742986758
1,1.0185635162924143
2,1.029857953811704
3,1.0814889038020632
4,0.9490993035372053
5,0.9549969810905917
6,0.8937439371573546
7,1.0347599669047363
8,0.9826901921538411
9,0.9912944713542683
10,0.9875043429381413
11,0.9737293111731024
12,0.9877341510394133
13,0.967632072135975
14,0.9701977020448388
15,0.9679807680637362
16,0.9665827583923248
17,0.960178837627166
18,0.9682707045471474
19,0.9700208614134713
20,0.9730246621331465
21,0.9665476366419924
22,0.9683087621569508
23,0.9707626910515208
24,0.983206201467382
25,0.9800112164970175
26,0.9782886320677334
27,0.9753206689009065
28,0.9816700194798359
29,0.9770264094535894
30,0.97762154552909
31,0.9725702012885897
32,0.9688540046371938
33,0.9615464110375241
34,0.9648630977510908
35,0.9700136988647783
36,0.9734694610140193
37,0.9736485819606057
38,0.9648315255638943
39,0.9579047329039437
40,0.9529789348991297
41,0.9556253830748165
42,0.9618320378172645
43,0.962840663455818
44,0.9625394225085787
45,0.9587059529683309
46,0.9520628156907173
47,0.9438519712025916
48,0.9368821012931862
49,0.9358707443274039
50,0.9373710673436957
51,0.9385499368246555
52,0.9384534013790785
53,0.9380124721591169
54,0.9356268770039693
55,0.9313081847774669
56,0.9303261194680544
57,0.9309610855855258
58,0.93293627453704
59,0.933178482139524
60,0.9284530454388594
61,0.9210494772133944
62,0.9097405328040449
63,0.8993254998753625
64,0.8926475757015928
65,0.8902146613749593
66,0.8888222113978977
67,0.9124054698150273
68,0.9837623787430532
69,0.9332123915277912
70,0.9142538639089826
71,0.906861499787817
72,0.9055004094091639
73,0.9096626821832273
74,0.9134448821328511
75,0.9139719613716082
76,0.9126259643133902
77,0.9020873809184342
78,0.8969362456877586
79,0.8965566846976822
80,0.8982164191677684
81,0.9009953755603137
82,0.9018778047511554
83,0.897632102246585
84,0.8871552422984269
85,0.8778242668700431
86,0.8701617024609472
87,0.867266514165304
88,0.8688802129906079
89,0.8721031078511263
90,0.8747077389624084
91,0.8720821486162319
92,0.8680464737829786
93,0.8664982817024617
94,0.8665913192067835
95,0.8675050357400094
96,0.8698063895398431
97,0.8723337408731741
98,0.8720427495448616
99,0.8620217830152862
100,0.8534244502536852
101,0.8455338323753167
102,0.8434108646166647
103,0.8460164585943954
104,0.8488564560582512
105,0.8541349447645684
106,0.8528963417517862
107,0.8460530219190294
108,0.836271197175275
109,0.83175521556196
110,0.8331174516725812
111,0.8361753070724665
112,0.840390396402422
113,0.8423535776599352
114,0.8329060335703907
115,0.8170679699923954
116,0.8051541581520812
117,0.7976366074928802
118,0.7969867299492281
119,0.8067219089857653
120,0.8137592734654402
121,0.8164857389205925
122,0.8081439654056021
123,0.8000111104367211
124,0.7896122613405211
125,0.782863237353991
126,0.7855889706241895
127,0.7880639800906845
128,0.7911929393649273
129,0.7861277600496703
130,0.7701286407329697
131,0.7629763889732281
132,0.7547148374774135
133,0.7545004373768549
134,0.7741067077777342
135,0.7805368091303166
136,0.7904647430322501
137,0.785092328288005
138,0.7724605499400684
139,0.7592595053591975
140,0.7491848185110682
141,0.7416645487084343
142,0.7531723369491675
143,0.7525112874528423
144,0.7767661183621885
145,0.7982597184264629
146,0.8007428336489417
147,0.7884761108965236
148,0.7643532476533231
149,0.7618204492491523
150,0.7584283981621135
151,0.7572065534218827
152,0.7477745174982161
153,0.7296612826052304
154,0.7302086597607139
155,0.7198211859542423
156,0.711486284361445
157,0.7133308522490309
158,0.7165351695273293
159,0.7159331180301907
160,0.7164354245366485
161,0.7012613344523333
162,0.6847499967694902
163,0.678481966514478
164,0.6759545621949364
165,0.6713210700395217
166,0.6796894712260398
167,0.6616800070641731
168,0.6443852307104818
169,0.6300929254862245
170,0.626986535797661
171,0.6115360818166446
172,0.6154811921663191
173,0.6257620492026021
174,0.583951886302385
175,0.5812223024618435
176,0.5775703293032617
177,0.5666747540925103
178,0.5520141671126355
179,0.5508696342115101
180,0.5640653258461733
181,0.5557395715621126
182,0.6208153129184114
183,0.6698861615528059
184,0.7582726420729705
185,1.0995370109608844
186,0.7922220181512829
187,0.8232173604829797
188,0.8034972796893876
189,0.7875697969566124
190,0.7933779027422301
191,0.806877448578632
192,0.7420211494868973
193,0.758034981275147
194,0.7490607076756753
195,0.7085347189071417
196,0.7234934787392103
197,0.7021490728899606
198,0.7361968167246524
199,0.7832981055375777
200,0.744120146502251
201,0.7363372836216021
202,0.6746629554578506
203,0.7339139593540396
204,0.7166892089022976
205,0.6495441643015414
206,0.6814704376327847
207,0.6850506520821129
208,0.7503087199288667
209,0.6705725287318343
210,0.6926078962183
211,0.8404082495332398
212,0.7485456576186706
213,0.6202469093430872
214,0.6556995502283209
215,0.6744302801489496
216,0.68081486939636
217,0.6574550261536205
218,0.792479542187547
219,0.7548197528252523
220,0.742595369790919
221,0.6986283081479491
222,0.6935582254792712
223,0.8326694264815814
224,0.7487545865913227
225,0.8413855688714166
226,0.8489518927072545
227,0.8482727012740957
228,0.934978494089005
229,1.0738098976019672
230,0.9923051924024188
231,0.992399699291073
232,0.925165256359395
233,1.0105418404680075
234,0.9137533525254127
235,0.7572212724117955
236,0.8043929549780838
237,1.024461124690143
238,1.0505521457977713
239,0.9496881180191606
240,1.0126354666020112
241,0.8768937457629701
242,0.7366593228951545
243,0.8587980176162024
244,0.8330103531972239
245,0.8911250988756927
246,0.9320455456621951
247,0.949811972879868
248,1.0326654558916113
249,1.0592301727278979
250,0.994149868169934
251,0.8702091591850943
252,0.966055022923002
253,0.9500324402300191
254,0.8934086886378669
255,0.8337233629143506
256,0.9408097773240895
257,0.8493055619002242
258,0.9449216062954388
259,0.89525779591414
260,0.8260050069580791
261,0.8379257373398611
262,0.8970751173363415
263,0.9173315969030384
264,0.8815975828770333
265,0.9358578694525814
266,1.0108820012403072
267,1.017928211716083
268,0.9048813756601082
