,Data
0,1.2382533638928106
1,0.9398974820637085
2,0.986016801601666
3,0.9827816221701207
4,0.989085869225605
5,1.0149481970289531
6,0.9866240472165069
7,1.0596401285461885
8,1.0655275819508911
9,1.0113095303982258
10,1.0169436459020607
11,1.001713955765453
12,1.00732164629
13,1.0005744642600756
14,1.0046052895746076
15,1.0087080481454767
16,1.002804655086721
17,1.003651656724441
18,1.0049279260362405
19,0.9988949437259721
20,1.0034088529961385
21,1.0045836140102427
22,1.0136355522452574
23,1.0054785839676215
24,0.9992564078944733
25,0.9933819877484397
26,0.9938986837842114
27,0.9997569623637206
28,1.012527229383017
29,1.0184155575670382
30,1.012591808867372
31,1.0001310370923093
32,0.9859228164988407
33,0.9799619441283928
34,0.990801735721045
35,1.0019525372947125
36,1.0168217047704073
37,1.018149812983233
38,1.0059620672067318
39,0.9891706950731632
40,0.9776970253889335
41,0.980354846656639
42,0.9952297332838036
43,1.0104077465711787
44,1.0191216470323212
45,1.014143034932405
46,0.9956255998485823
47,0.9766720824473164
48,0.9695367801436536
49,0.976937564119904
50,0.9954563291231552
51,1.0124446992470586
52,1.0161674777253729
53,1.0034297747974594
54,0.9830964962359765
55,0.9654462335045497
56,0.9627350075170155
57,0.9758573655860416
58,0.9954041582648988
59,1.0080650562153721
60,1.0087596341571765
61,0.9897694103439171
62,0.9685047767134034
63,0.9582314536951991
64,0.9635087108557309
65,0.9774743388345468
66,0.9858851778199802
67,0.9720116013961144
68,0.9731301629342274
69,0.9803373131368854
70,0.9655656385752239
71,0.9553242217459413
72,0.9641995982373439
73,0.9872166041722342
74,1.007235236883721
75,1.013084569157524
76,0.9969529451017347
77,0.9681700822423709
78,0.9506391269406747
79,0.9514771246868673
80,0.9676583993121893
81,0.9950567151775357
82,1.0088233235753223
83,1.0011373940510713
84,0.9731571694270957
85,0.947073268494438
86,0.9384700636026628
87,0.9488010924072563
88,0.9734672603317537
89,0.9953838212465442
90,1.001614556945462
91,0.9835523869501778
92,0.9499449763928387
93,0.9291672784352119
94,0.928573893301436
95,0.9498443603928691
96,0.9774379518003885
97,0.9981569538624995
98,0.9892797274145131
99,0.9608691937454382
100,0.9306644449512407
101,0.9174604874006558
102,0.9275032385688589
103,0.9532127412180034
104,0.9814424277272404
105,0.9952573381236081
106,0.9743911895092184
107,0.9391773936110835
108,0.9162393638865092
109,0.9105821880047831
110,0.9252600366212169
111,0.9534038950942633
112,0.9799192938596193
113,0.980101937998035
114,0.9541504745528757
115,0.9243037823568455
116,0.9087281753785125
117,0.9137003051930074
118,0.9427288117209977
119,0.9674956625410535
120,0.9803130088122345
121,0.9643422512142112
122,0.9291566661145696
123,0.9032435954826349
124,0.8977908963541656
125,0.913046333691842
126,0.9391824185409444
127,0.9622903931084069
128,0.9571814056036471
129,0.9318168450350193
130,0.9053593403774384
131,0.8929292716064081
132,0.8974011555978112
133,0.9094096439778355
134,0.9305640702832337
135,0.9471680474272283
136,0.94230966641392
137,0.9164903394549427
138,0.8967321595775182
139,0.8905995732109706
140,0.9012376381815249
141,0.925763366502461
142,0.936593953494325
143,0.9259686659190225
144,0.9181173550878676
145,0.9010522576716232
146,0.8887388008362166
147,0.8950422830485448
148,0.9004308969998095
149,0.9246911771124604
150,0.9471407646139889
151,0.9452570065919552
152,0.9188957160384128
153,0.8817434249271597
154,0.8656215653903171
155,0.894044163226016
156,0.9003697809464744
157,0.9248178686542643
158,0.9302204346628044
159,0.9163746171087873
160,0.884745691658182
161,0.8614643690334092
162,0.8496138182102118
163,0.8872536366312294
164,0.8951428169548338
165,0.9098767698682656
166,0.903731577208234
167,0.8663270261427353
168,0.8540787266853971
169,0.8481203299714144
