,Data
0,0.979037465594442
1,0.9877361198513789
2,0.9705202928110344
3,1.0106930586932665
4,0.9791759194845617
5,0.9460121492959848
6,0.7529759600060331
7,0.8389166378854811
8,0.6912059017134031
9,0.9943661382046526
10,1.0126432609627678
11,1.0044722121804552
12,1.091160709231041
13,1.1059556656836669
14,1.0713583739145451
15,1.0299385324926795
16,1.0998283234580728
17,1.1172917018185726
18,1.0966737125132235
19,0.9873632461370713
20,0.9698031104217674
21,0.9655504521400552
22,0.9761016936107398
23,1.0029139114105576
24,0.9829834275152837
25,0.9745189866481553
26,0.9442275781506781
27,0.933395676410335
28,0.9233281527705615
29,0.9268265214356836
30,0.9549217821672982
31,0.9740003822276311
32,0.9722184007764839
33,0.9493542919609089
34,0.9217344916772926
35,0.9011128462845662
36,0.9010255312104574
37,0.9315650515424713
38,0.9711831764838452
39,1.0005447391420068
40,0.9786902238092422
41,0.930161995559548
42,0.8959371605138673
43,0.8814400149055911
44,0.9027104089606884
45,0.9448733359118859
46,0.9801369400946114
47,0.985302812538396
48,0.9549521671146657
49,0.9151142247761318
50,0.8876513250528215
51,0.8896406483746521
52,0.9198337643905158
53,0.9655439720230051
54,0.9914669883877822
55,0.991997895114141
56,0.9554521277183751
57,0.9177402832431184
58,0.8990012996539103
59,0.9095661200420847
60,0.9403517814280548
61,0.9782638856619014
62,0.9962131926758835
63,0.9850723405111597
64,0.9578266086096452
65,0.9390009663280259
66,0.9663993083442819
67,1.0369858438165653
68,1.075004280491544
69,1.0118993372352443
70,0.9801014488177477
71,0.9520382513895053
72,0.9183744109309886
73,0.8982215860748006
74,0.8947929576111048
75,0.9047028886979189
76,0.916447447586485
77,0.9314087269015837
78,0.9147902171345555
79,0.8951459824238056
80,0.8798011168294761
81,0.8766423271702749
82,0.8777588973805417
83,0.8779870942222732
84,0.8771476988994673
85,0.8834811827085178
86,0.8822758133729641
87,0.8749660855087286
88,0.8655505336456234
89,0.8559352149089552
90,0.8470181726817397
91,0.8421379632099244
92,0.8427069646128083
93,0.8499154942701106
94,0.8543058873868736
95,0.850042591462056
96,0.8379180491838821
97,0.8177920317526087
98,0.8008864189982865
99,0.8087498673198394
100,0.7998049721558881
101,0.8086117353754435
102,0.808547013340819
103,0.7931001164128387
104,0.7663500719841263
105,0.7368314372095199
106,0.7093537387379402
107,0.6965203320196214
108,0.6956284170302964
109,0.6999733583352445
110,0.69814848755888
111,0.6781867146920122
112,0.6583906457582096
113,0.6376266816961539
114,0.6442600278494751
115,0.6684545973926508
116,0.7074949571006124
117,0.775164004472167
118,0.7404144605715665
119,0.7205484703191379
