,Data
0,1.0412279763349521
1,0.9905448942001605
2,1.0779960263515866
3,0.9834302264762047
4,1.0373261828734333
5,1.0559452188901917
6,0.9694506480142144
7,1.05323234480082
8,1.219905131515352
9,1.0296831497647823
10,1.0135515094848397
11,1.0272506588283268
12,1.016952685632244
13,0.9868324307677235
14,0.9870839504573311
15,1.0033851386448789
16,1.0078661853692832
17,1.0176505129637867
18,1.0190731128279382
19,0.9842012034120317
20,0.9854385863099266
21,1.005482392338541
22,1.0104538080988037
23,1.0135578163213623
24,1.0153054750778359
25,1.0061751523416123
26,0.9977768173669231
27,0.9993491428692857
28,1.0085144100828711
29,1.0130356214982361
30,1.0153982906031458
31,1.0117281098465911
32,1.0017701345493917
33,0.995047203412735
34,0.9990300280898492
35,1.0042144494877123
36,1.012901973014325
37,1.0217172429191848
38,1.0222557030340145
39,1.017242954633174
40,1.0045124732465762
41,0.9948427420239179
42,0.9956446462774566
43,1.0017934426558075
44,1.0127025412762511
45,1.0213756249156183
46,1.0226756107033927
47,1.0143654044055057
48,0.9994061847882875
49,0.9904643544274999
50,0.992281540611982
51,1.001560074467098
52,1.013057693391621
53,1.0226902534413302
54,1.0209951867422726
55,1.0102903637426195
56,0.9951341244177638
57,0.9868225649971321
58,0.9924545178307468
59,1.0036749712630126
60,1.0170957666857319
61,1.0230476509331872
62,1.0196895002225852
63,1.0087787310770346
64,1.0027985458999378
65,1.017883109383697
66,1.0674120263154936
67,1.1979455334951774
68,1.2904497316455354
69,1.1163529932984702
70,1.0466478378792317
71,1.0030704930417116
72,0.9758003283446295
73,0.9687466992606635
74,0.9794022169266673
75,0.9977615097481144
76,1.0129932317936041
77,1.0127813091216216
78,0.998674599542386
79,0.976366396987568
80,0.9623573949653896
81,0.9659604727145429
82,0.9815544289108188
83,1.0049595686453452
84,1.0124523464454263
85,1.0080086435730853
86,0.990866859677911
87,0.9658115059928897
88,0.9537474656385999
89,0.9575811034085177
90,0.9756505728432997
91,0.9986675160255645
92,1.008761490209286
93,1.0048711189200206
94,0.9849209135548688
95,0.9606337229414824
96,0.9511949571862801
97,0.9612858476113201
98,0.9812981364091966
99,1.0039300034429168
100,1.010992958852874
101,0.9992529129794416
102,0.9712315145233597
103,0.9445028548691247
104,0.9338973920472846
105,0.9439804290420274
106,0.9681509891049855
107,0.9936794565774907
108,1.0034719260585299
109,0.988642337291253
110,0.9649963599301875
111,0.949069647932261
112,0.9522109235425732
113,0.9671666908715794
114,0.9934128666893188
115,1.0106201469312388
116,1.004127015934558
117,0.986112736473409
118,0.9613143580532265
119,0.9457377276352699
120,0.9532934569105461
121,0.9777718105093239
122,1.002237271387529
123,1.0172784861066735
124,1.0132619844822397
125,0.9904984193893583
126,0.9713375603812479
127,0.961643957189478
128,0.9719306230958533
129,0.9950252087839015
130,1.0307940323249936
131,1.0496179136149342
132,1.0559527175975707
133,1.062240140526554
134,1.051063945298369
135,1.0114960479126014
136,0.9975524117001908
137,0.9993794453855661
138,1.0209934615851786
139,1.030764750322377
140,1.0246594575992232
141,1.0116572533017312
142,1.018585566210379
143,1.0583694989128332
144,1.1155874971169903
145,1.1689117153529822
146,1.12514189702243
147,1.0082019128114978
148,0.8825304291243867
149,0.7859917404050544
150,0.7131659726147833
151,0.639923755907512
152,0.6053561675616671
153,0.6722776345760566
154,0.7767708912176405
155,0.8385221480106345
156,0.8663974382721777
157,0.8509342091652844
158,0.8406685939355076
159,0.8452724443833878
160,0.8561340062712657
161,0.8447245818621189
162,0.8498671423124957
163,0.7850195208099033
164,0.7371923520124541
165,0.6706336399907131
166,0.593030803121685
167,0.537758447337845
168,0.4690576453366136
169,0.42090650264254875
170,0.43629923860628333
171,0.447079178703213
172,0.492925914797861
173,0.6013469172173566
174,0.6190675471548247
175,0.6422501289339992
176,0.6857520651683864
177,0.7497563005377818
178,0.8414769689671718
179,0.9817624059267099
180,1.1724423649880187
181,1.3700612096466391
182,1.628581152028759
183,1.9741110489713913
184,2.522009312531951
185,2.345425061732857
186,2.796381611344839
187,2.8349144480734214
188,2.4553618206661247
189,1.9938153038641768
190,1.7059530863108632
191,1.502692430733792
192,1.3611110794391603
193,1.41008745862802
194,1.418416129277003
195,1.3031351017142747
196,1.3541387219227106
197,1.3036865211557631
198,1.2975756154336457
199,1.2457378139387436
200,1.1924312739208318
201,1.1369312491872225
202,1.0837255168905242
203,1.0220265933077566
204,0.9855881645243114
205,0.9676225007920679
206,0.9641967137220101
207,0.9366852075260322
208,0.943479080700599
209,0.9011456179037715
210,0.8971121412703233
211,0.9368184917539694
212,0.8874834314760182
213,0.8706411100658895
214,0.9075763409688102
215,0.9185569642114698
216,0.8774193533469189
217,0.8273126791182653
218,0.774325672279199
219,0.8642206363388124
220,0.9417884582484741
221,0.9612914233203161
