,Data
0,1.0637420792087668
1,0.9785549972345633
2,1.0861162125151473
3,1.013859470720939
4,0.9977521528308889
5,0.9677284557038668
6,0.9567676736161349
7,1.0412943063800368
8,0.9323742997800626
9,1.014358217536718
10,1.0041110682115773
11,1.0014875103244056
12,1.0454753050779275
13,1.0520446434057897
14,1.0495829802184038
15,1.0236927124511481
16,1.0029250970556638
17,1.006100014687493
18,1.0094222710499838
19,1.0277198443906035
20,1.0239996687103625
21,1.0313847497666015
22,1.0259166447397294
23,1.0084126083524765
24,0.9844194268910621
25,0.9664975815218506
26,0.9789462403340832
27,1.0014770869952085
28,1.0294739386900844
29,1.0356763701850356
30,1.0095456122848268
31,0.9724775790395144
32,0.9405751710536838
33,0.941022887378063
34,0.9730668801865773
35,1.0088385072221355
36,1.0267043676361123
37,1.0184926041894409
38,0.976358015937161
39,0.9381233309893349
40,0.9243044852773752
41,0.9446948170053673
42,0.9834761764029966
43,1.0185335719116737
44,1.0260068164041025
45,0.995214902086858
46,0.9502278870484392
47,0.9178470544718925
48,0.9155601820174162
49,0.9434280520752275
50,0.9866861906673486
51,1.0158534863989914
52,1.0066713268072374
53,0.9660856624289663
54,0.9247837589115088
55,0.9047831685900719
56,0.9189679658624597
57,0.9563512588948723
58,0.9955510087068037
59,1.0055391198937036
60,0.9800799104349542
61,0.9366725444378693
62,0.9067749410369059
63,0.911772502424992
64,0.9509539911096039
65,1.0147636632987893
66,1.0963749304729846
67,1.221979393123591
68,1.239377769277973
69,0.99675999093169
70,0.9096131415986275
71,0.8972393479397207
72,0.9197910498481306
73,0.9553039381374075
74,0.9640185930842458
75,0.9365520776646632
76,0.8935229536776683
77,0.8571282502249785
78,0.849934950213178
79,0.8685599362184494
80,0.9006575979789746
81,0.9237476376712697
82,0.9178557135906105
83,0.8831503201393001
84,0.8429180245542033
85,0.8255616826321127
86,0.8304111608382085
87,0.8516594589508858
88,0.8757592009494792
89,0.8815536572607565
90,0.8623682892053761
91,0.8302117913069911
92,0.8039306817987147
93,0.7958890316305751
94,0.8076180833772326
95,0.8258976725138689
96,0.8351521795084447
97,0.8286197326270794
98,0.804128666075218
99,0.7762507528191819
100,0.7582191415816003
101,0.7562446147899311
102,0.7665342111690043
103,0.7687762040726244
104,0.763001481677873
105,0.7421383173109304
106,0.7105900261576882
107,0.6787184210142717
108,0.6578115742184145
109,0.6544234537358712
110,0.6564732067231414
111,0.6557004033208826
112,0.6527622554207309
113,0.646051206909384
114,0.6459390481710533
115,0.6499028916730478
116,0.6598148923583244
117,0.6821235327545312
118,0.6943373314780533
119,0.7039044306049445
120,0.6937607289897276
121,0.677267102562178
122,0.646365001671001
123,0.6255693614934156
124,0.5999038783776953
125,0.5907215814210719
126,0.5863967936156048
127,0.583437625756147
128,0.5878964178985856
129,0.5994033912669214
130,0.6221468852130849
131,0.6659919742253215
132,0.7083321646384614
133,0.7675952342181536
134,0.8064816240191178
135,0.7948850038557389
136,0.7675907166607541
137,0.7422123374193962
138,0.7372598997916667
139,0.7301295118829373
140,0.7496002677996405
141,0.769249501430632
142,0.8012052351086406
143,0.8315600144821258
144,0.8716192165542263
145,0.8956672905404215
146,0.8642534071958946
147,0.7911125041997745
148,0.7340079111482553
149,0.7017858173687046
150,0.6893403608795673
151,0.6864037433058371
152,0.6621439456905023
153,0.6580672198151459
154,0.6490545661377929
155,0.6365157320610098
156,0.6353488807351452
157,0.6409885202711954
158,0.6577822580813937
159,0.6628732319591403
160,0.6498742282529469
161,0.6445956545282915
162,0.6314676765300733
163,0.6180228495962904
164,0.6438405171400229
165,0.6419270922532138
166,0.6365596196110448
167,0.6660267466845734
168,0.661802002409336
169,0.648524919738082
170,0.6405725364353235
171,0.6483090916157078
172,0.6495136538982151
173,0.6243356754134481
174,0.6570401923855129
175,0.6788581116540421
176,0.6650866310823239
177,0.7053795120740353
178,0.7212979858487725
179,0.7608480026566873
180,0.8023147044398813
181,0.8894509769581763
182,0.9877769605790186
183,1.1701996727362314
184,1.3500762181044375
185,1.7082276911857532
186,1.6320415640782235
187,1.6520803834630724
188,1.3945936329352806
189,1.1537840723566553
190,0.9165326689393262
191,0.7351127037881376
192,0.6757285314917275
193,0.642208237715991
194,0.6932339446921179
195,0.6649329751100587
196,0.6683452723633049
197,0.6840080579844681
198,0.6616549169424205
199,0.5892062525674657
200,0.5844046968507164
201,0.5506935346598251
202,0.5016071319505556
203,0.47479892471025475
204,0.5419866326383896
205,0.5762487811073338
206,0.4966430961488791
207,0.4771387553212102
208,0.5792948698615136
209,0.45705728250774275
210,0.43371742195293816
211,0.5792264942970438
212,0.5031594850831789
213,0.4565435061403693
214,0.529645969090608
215,0.5270936687084268
216,0.5160640314719347
217,0.4321285668053479
218,0.48106400364301405
219,0.43355243952611267
220,0.6202916135199827
221,0.6025052536063652
222,0.7901252058811509
223,0.5992256458445973
224,0.5909200150539882
225,0.6575932257853957
226,0.7252524183156903
227,0.7161888026129897
228,0.6994634481179411
229,0.759456350092262
230,0.9130177592224661
231,1.0568852103555249
232,0.8524934358755037
233,0.9009849121677129
234,0.7123185062976622
235,0.764761851174726
236,0.9036920239076598
237,0.6849842433742734
238,0.7334629379907458
239,0.8533461611959555
240,1.065797244983073
241,0.9683279750155559
242,0.872142521553399
243,0.8295001416194583
244,0.8409002058532057
245,0.7229087634936314
246,0.975987079437667
247,0.8765947991503669
248,1.0314170041980641
249,0.9779210062862704
250,0.9740833279574156
251,0.8278624825158964
252,0.782199030714698
253,0.7838773107452953
254,0.7908979971352841
255,0.7262047105716762
256,0.9803211155122232
257,0.9215183583085205
258,1.0195609001249786
259,0.7850571924859852
260,0.8323173576118708
261,0.8120806738075039
262,0.8747625620852449
263,0.8367674515578022
264,0.8724503182337279
265,1.0054877743160175
266,0.9300599372307405
267,1.0163131896350723
268,0.9294295273132
269,0.861849184267938
270,0.9273143575066666
271,0.9612070811561293
272,1.0369852276715514
273,0.9730014741516575
274,0.9872421681199902
275,1.0418340446580971
276,0.9812539305542302
277,0.9833837260355643
278,0.9141825173566017
279,1.045240948073461
280,0.9871667272152976
281,0.9717421243859131
282,0.9566565217708493
283,0.9693000679127382
284,1.0554113767005175
285,0.9866407474230858
286,0.9344621948479126
287,1.0130307398729763
288,0.9536195548706158
289,0.9415488676218815
290,0.9405758928360951
291,1.0381915316867982
292,1.0426260983407682
293,1.0101517831989162
294,1.0753761156437396
295,0.9464336268982433
296,1.0071683200484127
297,0.963277198723688
298,1.115393099017093
299,0.9502970372833867
300,1.049890802751799
301,0.9927195433035706
302,1.0097723650234975
303,0.943242501274875
304,1.0474842470427461
305,1.0380863996026275
306,0.9211016219077268
307,1.018052909129114
308,0.9747163427490068
309,1.0087516601120896
310,0.9996227677687569
311,1.0054881171498153
312,0.948994166769775
313,1.0008033550401427
314,0.9969083058019472
315,1.0312233158353523
316,1.0086013124088504
317,0.9881212901991252
318,1.0084798906740151
319,0.9800782265334964
320,0.9695009143835616
321,0.9855383208163756
322,1.0143591509673813
323,0.9845112446144538
324,0.95413937248259
325,1.0120690762178113
326,1.0352488895542185
327,1.0717884667200444
328,0.989696063794859
329,1.0299487250957475
330,1.0303296263085757
331,0.9721424013727081
332,0.9858124788769791
333,1.0245262861216808
334,0.997971271314134
335,0.9925915312678163
336,1.003777486317352
337,1.0040217691947264
338,0.9663514267643949
339,1.045895990881982
340,1.0184624954878791
341,0.995401171376838
342,1.008366415495086
343,0.9751668016745718
344,1.0020686086592805
345,0.9934179042662228
346,0.980083257985003
347,0.9590563530268205
348,0.9582266619777183
349,0.9641924674815865
350,1.0392589378626687
351,1.01951637844043
352,1.0842586496775743
353,1.0007811257835697
354,1.0381239855048527
355,0.990408247421036
356,0.9322336376309852
357,0.9704412978519068
358,0.9928669407491156
359,1.019965950648472
360,0.9991186917539937
361,1.002473403363705
362,0.9883370622187078
363,0.9915295969621423
364,0.9658742612145031
365,0.9796896892868302
366,1.0172816684880281
367,1.034720615506981
368,1.0012822364808438
369,0.9811043993619315
370,0.9801618054611126
371,1.026037912015679
372,0.985525859813384
373,0.9912037980494062
374,1.0540619816012564
375,0.9918741085354911
376,0.9786553405269528
377,1.0494185933006284
378,1.0082765895769137
379,0.9906350944455717
380,1.005138324257925
381,0.992379182559864
382,0.9997605503529818
383,0.9658568585571669
384,1.0282268838820225
385,0.9588682790078773
386,1.054737071618616
387,1.0047374877247046
388,1.1079005274193519
389,1.031833151750213
390,0.9989029514858162
391,0.9744381341187024
392,0.9957306960683638
393,1.0132987836098433
394,0.9448517056689092
395,1.0294634669038065
396,1.0127134142278555
397,0.9782301184586267
398,0.9796596466709101
399,1.019474838317869
400,0.9868174116869395
401,0.9935644403322287
402,1.0032803277448736
403,0.9804918631720495
404,0.9917236397959316
405,0.9969848923443982
406,1.0068414086507183
407,1.078547399349498
408,0.9747603944130633
409,1.0147696267421118
410,1.0321721133905941
411,0.9900224123079646
412,1.015582668988894
413,1.0451272629399755
414,1.0224134075298792
415,0.9614797132973775
416,0.969085254105775
417,1.0271037871295188
418,0.9970126433271491
419,0.9999145853008091
420,0.9963052373656517
421,0.9892679151478069
422,1.0423728947873085
423,1.01539857260546
424,0.990612503613572
425,0.9961315354109892
426,1.052707933263592
427,1.0244072695870945
428,1.0394797117665189
429,0.9969267371115217
430,0.9865741244296226
431,0.9521686793576056
432,1.0333440944255061
433,1.0183445224373455
434,0.9684553864315508
435,0.982568554603886
436,1.0749525704039373
437,0.9912218113596377
438,1.0281815857691912
439,0.9865660627706784
440,1.0013041623980703
441,0.9911497371368876
442,0.9716074828750688
443,0.9923079370405397
444,0.9685463350328455
445,0.9801375495011375
446,0.9842646747037821
447,0.9783643324429518
448,0.9706557171509581
449,1.0092598478724246
450,0.9549388364063155
451,0.9750345047543474
452,1.014716145957173
453,0.9804064229178446
454,1.0015715495935322
455,0.9795802159297168
456,0.9883554595334189
457,0.9712732260786041
458,0.9982444561995867
459,1.0132667209684743
460,0.9947958535608827
461,1.0011565779224672
462,0.9837731803401406
463,1.0106629211457288
464,0.9811710595507481
465,1.004673850235763
466,0.9944666906998165
467,1.0085645915493984
468,1.0021958521030063
469,1.0247948932764246
470,0.9843283556108645
471,1.0118778935175232
472,1.0010405716514674
473,1.0005735944974252
474,1.0220975840138116
475,1.0069501582537383
476,0.9481243547954785
477,0.9935006160926599
478,0.9949856339908837
479,1.0036347919979858
480,1.0466924170587326
481,1.0241652294809476
482,1.017526162550607
483,1.0319580411016316
484,1.0075890150930995
485,1.010406275529522
486,1.0316989396909801
487,1.0317409646588458
488,0.9761967222715465
489,1.0020451335556966
490,1.002986246134203
491,0.9897270462140082
492,1.0081441625730516
493,1.0427685677238459
494,0.9850855949238657
495,1.0009433689075253
496,0.9583938227038616
497,0.9749684312113942
498,0.9886728098668678
499,1.0172921154350096
500,0.9554094413647768
501,0.9952478601706612
502,1.0347477679197272
503,1.0409677638964092
504,1.0193455841623986
505,1.0012093433326352
506,1.0255948034320612
507,1.0428582247842173
508,0.9989660516749777
509,0.9990736771047806
510,0.9632199203096503
511,1.0457164257615295
512,0.9511141902834398
513,0.9991600672789923
514,1.0023349872306833
515,1.0060991046217245
516,0.9822485411520598
517,0.9997811377151501
518,0.9856896659523455
519,0.9916240816663319
520,0.9921434376607545
521,0.9692941826516095
522,1.0000948555905849
523,0.9982471081760894
524,1.008552448707639
525,0.9983554920478758
526,1.018699775775011
527,1.0074261327508856
528,0.9967999641910936
529,0.9896881006504511
530,0.9753901755203858
531,0.9999733222769275
532,1.003074645463521
533,0.9902812974188873
534,1.0055204050067783
535,0.964159545327621
536,0.9742698652332411
537,0.989406839536433
538,0.9928006934364005
539,1.0204752921775186
540,0.9699328609873452
541,0.9722346771964706
542,1.023152245679322
543,1.020283571292075
544,1.0054439331364304
545,1.0034886948769952
546,0.991650643128162
547,0.9768417308328251
548,0.9816582649778887
549,0.9978390037411329
550,0.9776986414661151
551,0.9830263239061622
552,1.0381399808092555
553,0.9577158751285308
554,1.0142674809415124
555,0.9748069202192388
556,1.0068176102020794
557,1.0149354749657553
558,1.0488697820261965
559,0.9869070347505264
560,1.0196833396486502
561,0.921290003263377
562,0.999396983772289
563,1.0047088907319761
564,1.0174797087680179
565,0.962646588028201
566,0.9595017572364816
567,1.006247995777631
568,0.9797885596422192
569,0.9854588250960352
570,0.964944435400243
571,0.9958048446454835
572,1.0189820460640981
573,1.024498793480213
574,0.9797247727383869
575,0.995720603225525
576,0.9694067172404096
577,1.0175700464250097
578,0.981335121799129
579,0.9409884949828664
580,1.0006281461029158
581,0.9705010055159017
582,0.9829637472506476
583,1.003785581409232
584,0.9942250220932772
585,1.0201005329904453
586,0.9860003359403287
587,0.9484243543457608
588,1.0067525900806145
589,0.9729283825068571
590,1.0079819200249245
591,0.9889529766184202
592,1.0323870189945732
593,0.952585779146753
594,0.9979376191384023
595,0.9846024588442905
596,1.010593472465787
597,1.018171580823038
598,1.0181828565135085
599,0.9993758483142404
600,0.9865633446492275
601,1.0314243096166642
602,0.997268195303943
603,0.9850502057945386
604,1.0004837439369343
605,0.9977907394467451
606,0.9990958526167455
607,0.9871041861173864
608,1.0000899322629422
609,1.092739100739141
610,1.0010365628094555
611,0.9988238887037535
612,1.0029468879496162
613,0.9714322870281621
614,1.0005173916509391
615,1.0009521508230783
616,0.9613903897691145
