,Data
0,0.9998777199026521
1,1.1176450801846927
2,1.1186072536589662
3,1.0284212528905357
4,1.0039824391243302
5,0.9603924534163933
6,0.895269234187873
7,1.0988852037903527
8,0.9898885231047713
9,1.0302550744000472
10,1.006726247294014
11,1.0014868034767375
12,1.0177166021022304
13,1.0187966257736922
14,1.0328572255345962
15,1.034689998024218
16,1.0103690815568034
17,1.0321416396193224
18,1.022707625125203
19,1.0265112888744463
20,1.0158392793729671
21,1.0212676218607566
22,1.0245496738119177
23,1.0310030173294178
24,1.0268484440296883
25,1.00187173930113
26,0.9948658759629717
27,0.9931240722347767
28,1.005730323077105
29,1.0177253052468458
30,1.0204328637735083
31,1.0154368230531268
32,0.9999223987380836
33,0.9890985226135228
34,0.9923952713631017
35,0.9991542636240078
36,1.0089621846776362
37,1.0161160323723644
38,1.015101440522083
39,1.0073466428701237
40,0.9955233440620543
41,0.9937498742299062
42,0.9986673090516499
43,1.0065991898294302
44,1.0170262207461322
45,1.0186061403178488
46,1.014302804536427
47,1.0032895456480813
48,0.9892073023901377
49,0.9863018977673241
50,0.9943844406513018
51,1.006580421420957
52,1.0200040697318609
53,1.0256342263457037
54,1.0200078332851676
55,1.0060896233824868
56,0.9955486780038909
57,0.992897161030178
58,1.0016127314767211
59,1.014281252368073
60,1.027372544329146
61,1.0326848252562977
62,1.0286384674099014
63,1.0245622068049007
64,1.025179078121647
65,1.0467066120181288
66,1.1060432778330422
67,1.2609385586363568
68,1.348595912775661
69,1.1362905358453055
70,1.0557442297597095
71,1.0183648053094838
72,1.0006782846160736
73,1.0042727915134586
74,1.0174308836433887
75,1.029372457763185
76,1.0329736536124023
77,1.0287189159450278
78,1.0090483284145706
79,0.9941974682922134
80,0.992094231238057
81,1.002883169723316
82,1.018452243747146
83,1.027427746841804
84,1.0255005353952262
85,1.0156832261570472
86,1.0015841990663596
87,0.9873879783404168
88,0.9880558125544295
89,1.0016421773069268
90,1.0196273089270993
91,1.0306287333838804
92,1.0266423845711343
93,1.0123078839104027
94,0.9946006927223493
95,0.9866388684513444
96,0.990133546147897
97,1.0042104409371069
98,1.0186065417715842
99,1.034412475105012
100,1.0203306805334442
101,1.005377728212378
102,0.9882977530780523
103,0.977397016301186
104,0.9781262394614718
105,0.9875108099463895
106,1.0023740870044238
107,1.013110179350879
108,1.0108965469777422
109,1.0020818568684116
110,0.997179145470033
111,0.9974197794794057
112,1.0121283841847393
113,1.0240712257581661
114,1.0370852993813167
