,Data
0,1.1841677967744244
1,1.0592181378229164
2,1.0356501880454148
3,0.9710027943118406
4,1.00222591210102
5,0.9408694087560336
6,0.9017722764854489
7,1.1254671377097316
8,1.0419888901962313
9,1.035852623740003
10,1.005636687255116
11,0.9881992026663046
12,1.0244518991670364
13,1.0091347604067045
14,1.0090483074440737
15,0.9842459155216381
16,0.9881796146569289
17,1.0010419780165323
18,1.0258762729109978
19,1.0108444973790938
20,0.9833445848209165
21,0.9604600213076687
22,0.9629235455673532
23,0.9749112861897778
24,0.9945022958543294
25,1.0098184720983199
26,1.0013217560547787
27,0.9880381667024609
28,0.9744537744070091
29,0.965993434063457
30,0.9653968063176094
31,0.9735070557994372
32,0.9817600299149878
33,0.9886257346224872
34,0.9948597964170427
35,0.9858333337580603
36,0.9694630932509325
37,0.9557752253414202
38,0.9502913286786364
39,0.9642792831866374
40,0.9763878990865673
41,0.9917209819652093
42,0.991870599181213
43,0.9744600046077533
44,0.9488308703425856
45,0.9311777663053311
46,0.9325312014885789
47,0.9502975660944853
48,0.9741032088436197
49,0.990454590541243
50,0.9854776951131997
51,0.9574630163580261
52,0.9277555437069398
53,0.9107224877410169
54,0.9170170461374186
55,0.9406140089174485
56,0.9683593560654395
57,0.9801421314906998
58,0.9692710718861621
59,0.9380257480679486
60,0.9049053703947874
61,0.8929494349880744
62,0.9092168366209759
63,0.9456712862645527
64,0.9834031938745845
65,1.0085684961938544
66,1.0320500399376165
67,1.1112107990395061
68,1.1512194422993969
69,0.9613621063332429
70,0.9121937744439695
71,0.9240123460587574
72,0.9451750324816555
73,0.9469081089738728
74,0.9187561300010484
75,0.8769234353983558
76,0.8406175469712487
77,0.8325933258049927
78,0.8482792943349334
79,0.8761479821204449
80,0.9009720700172181
81,0.9053035390845581
82,0.877512568227563
83,0.8343545122419649
84,0.8018849979985729
85,0.7972440452466408
86,0.8176220455299205
87,0.8427106650480186
88,0.8567755752403461
89,0.8458454805147456
90,0.8177321067713251
91,0.7802919926056072
92,0.7575883133059106
93,0.7617170457705132
94,0.7831380637815698
95,0.8068736060489311
96,0.8172254993379948
97,0.7989196462006145
98,0.7635909981155504
99,0.7363339771456364
100,0.7186269498448776
101,0.7207601605799842
102,0.7321695044918137
103,0.7389772852469213
104,0.7291734689849575
105,0.6966361135956275
106,0.6620151478593979
107,0.6307436356104472
108,0.6190020264896651
109,0.6201960701073953
110,0.6263041164524011
111,0.6270523071117198
112,0.6233615669047063
113,0.6069743353583829
114,0.5991920958369639
115,0.6049484918251864
116,0.6249010958225337
117,0.6648931934390558
118,0.665373818355462
119,0.6732671005541484
120,0.6672731568557774
121,0.6350155844630183
122,0.5951485010106401
123,0.5716568848267379
124,0.5552042866500142
125,0.5504908447812144
126,0.5540451661866967
127,0.5461173298335569
128,0.5414011137065242
129,0.5463282690064294
130,0.569166683883866
131,0.6095105715857408
132,0.6461882120602761
133,0.6975821440773864
134,0.7363218252504157
135,0.732720178234272
136,0.7121953988816169
137,0.6898622180404221
138,0.6760824177854766
139,0.6734082190462424
140,0.6854492744595418
141,0.6984725330842224
142,0.7112852846909495
143,0.7430348284744112
144,0.7798797178999077
145,0.8062536521605964
146,0.7735940947155017
147,0.6945545578605743
148,0.6464611705799146
149,0.6199989022173182
150,0.6111834682711417
151,0.5916969367182031
152,0.5733351743702741
153,0.5636770887303433
154,0.5744829056481148
155,0.5643883908001978
156,0.5767591996475186
157,0.5736351447807443
158,0.5666802081044489
159,0.5575977937932101
160,0.5567063574240907
161,0.5461858531250232
162,0.5506521375595982
163,0.5726811273600997
164,0.5873721601953433
165,0.5898181379227574
166,0.5836387062526677
167,0.5731983578926739
168,0.5453647869948247
169,0.5338519213377371
170,0.5475976862493868
171,0.5710742260620836
172,0.5818089514449823
173,0.5867192906277524
174,0.5977701243510943
175,0.5922089321239212
176,0.5969325551683015
177,0.6025614382627559
178,0.6074077809410506
179,0.6476672188410317
180,0.7374902272490854
181,0.8506053684101895
182,0.9356326580869869
183,1.1239740923706274
184,1.381719170968692
185,1.3665315379724876
186,1.4579870187606097
187,1.3453522428210296
188,1.183428809523986
189,0.9954422296224541
190,0.8452807366881074
191,0.7616092421935378
192,0.7381500806443223
193,0.7065364988616568
194,0.7126678732847398
195,0.608057848129149
196,0.5683024729736605
197,0.5506926278301456
198,0.5787617839622603
199,0.5874888468939186
200,0.5799241148797706
201,0.5551729997707068
202,0.5833565625232305
203,0.4638915567431912
204,0.4146043604214589
205,0.4060611943819408
206,0.4179507022405567
207,0.42854341547536823
208,0.5721222970344283
209,0.4999742104109499
210,0.46389076117969424
211,0.7261315099178289
212,0.5000481656206986
213,0.3932173483340331
214,0.43210865990673847
215,0.4233787752542695
216,0.4296450587482875
217,0.4551974961415777
218,0.5808885325423337
219,0.6242909364549716
220,0.732894064721315
221,0.5706992715628774
222,0.5990466619139775
223,0.47437608050191477
224,0.5847314524049028
225,0.46037355038848116
226,0.7151056835507664
227,0.808238916199084
228,1.0275738185492038
229,0.9725562492218355
230,0.9379728653741113
231,0.801848030362038
232,0.7142997807730354
233,0.8067973611557336
234,0.7032917948790963
235,0.7323837717149848
236,0.9270708517520758
237,0.8686076379422498
238,1.1391011035123833
239,1.050935895452278
240,0.9621443940785968
241,0.7940430467518136
242,0.6051427404208589
243,0.7463597315399183
244,0.868825501234836
245,0.8677576063591705
246,1.001922169787499
247,0.9201010747282793
248,1.0859398712555828
249,0.8275682441983535
250,0.795150379153406
251,0.6861019685207561
252,0.8915249488015169
253,0.7488588004092832
254,0.7838146302224214
255,0.7117688343429295
