,Data
0,0.9693520293643608
1,0.9521520725016237
2,0.9471581663367491
3,0.9940463789674022
4,0.9109630120411306
5,0.9513169193792362
6,0.8853696435071303
7,1.0221453329904946
8,0.863191562756123
9,1.0084236254731889
10,0.9841882979987542
11,0.9877578040289383
12,0.978086032297047
13,0.9439650160798817
14,0.9477928813850187
15,0.958866228100266
16,0.9434422554553946
17,0.9551749625748606
18,0.9543729356973188
19,0.9599168543290029
20,0.9616854626098533
21,0.9639696469295761
22,0.9498948581896777
23,0.9452040992685313
24,0.945575602779286
25,0.9500063231073651
26,0.9590154382227615
27,0.9664008811758161
28,0.9698289892468344
29,0.9676204272226004
30,0.9699630777255207
31,0.9655372604649711
32,0.9598481457248471
33,0.9535534396289842
34,0.9556292134667298
35,0.964128103516313
36,0.9751156053475389
37,0.9833365073011239
38,0.9800871112754526
39,0.9690930619967716
40,0.9557528700710309
41,0.9522860006450612
42,0.9604130494974732
43,0.9741524530542582
44,0.9860754443835977
45,0.9928091608786856
46,0.9858377224580168
47,0.9751688436863533
48,0.9669039245309198
49,0.9646931740726963
50,0.9710088009572392
51,0.9863756478030071
52,1.000900572765399
53,1.0079173119761806
54,1.0020451276822873
55,0.9893061331586944
56,0.9789074126447777
57,0.978313621976034
58,0.987688826389894
59,1.0044025879992635
60,1.0188847524420364
61,1.02164292207593
62,1.0130690011747818
63,1.0005976373711514
64,0.9935807490961104
65,1.0000774899557876
66,1.0335841517578839
67,1.1114663861351546
68,1.1546201849352908
69,1.0699442438848923
70,1.0405407086262772
71,1.0185029117629854
72,0.9991230791681062
73,0.9923226807665422
74,1.0004094355444129
75,1.017319914199531
76,1.0337978664933611
77,1.0459992767431494
78,1.030044964093601
79,1.0075374542227904
80,0.9894882738873806
81,0.9908175876663291
82,1.0014473681973766
83,1.0252332762184413
84,1.0448146313351077
85,1.0475028669942574
86,1.0346491741768629
87,1.0099876006443158
88,0.988940402108715
89,0.981806056417944
90,0.9921139603238821
91,1.0142368496135366
92,1.035717467833552
93,1.0424050352717067
94,1.0299029469534002
95,1.0073159147612833
96,0.9856513867716885
97,0.9783945673676449
98,0.9918018729778619
99,1.0203171145349808
100,1.0300585517247447
101,1.0305241058360048
102,1.0197965180646131
103,0.9960099755968174
104,0.97754937784146
105,0.9731436983461536
106,0.9836766438984518
107,1.0078690530427397
108,1.0277791029476222
109,1.0330281088396016
110,1.017949294854146
111,1.0016417358539669
112,0.9869797547767876
113,0.9802618151869898
114,0.9902650369967555
115,1.011882583720082
