,Data
0,1.202332497298434
1,0.9715624969465345
2,0.9836579768328473
3,0.9095918875042638
4,0.991435351678136
5,0.9633909058304279
6,0.9713665958004163
7,1.1036529683459793
8,1.0340673223796057
9,1.0570763003248118
10,1.014028053717463
11,1.0138369486222862
12,1.0417423518123405
13,1.0303387127794688
14,1.0210054219053504
15,1.0135047655405498
16,0.9976482517756335
17,1.0256330621690444
18,1.021276994987395
19,1.0088697467991494
20,0.9870660991995451
21,0.9791868597046492
22,0.9823569687138161
23,0.9872086235200114
24,0.9963500421680973
25,0.9924026006032912
26,0.9816547526952165
27,0.9720500541249745
28,0.9671531255936617
29,0.969234378830709
30,0.9746001644240714
31,0.9746375863896459
32,0.9692661763565487
33,0.9607656735733681
34,0.9612306118717003
35,0.9594086515174177
36,0.9573811850767291
37,0.9546179619644456
38,0.9534993080088677
39,0.9527078322760916
40,0.9468120833638903
41,0.9444261116275636
42,0.9426985482640791
43,0.9374944833282978
44,0.9326014381844816
45,0.9265053989144152
46,0.9301613048099093
47,0.9325160556947022
48,0.9324394746323084
49,0.9314415468147799
50,0.9244783135262744
51,0.9145462290415634
52,0.9039329518617812
53,0.8997920713332593
54,0.9012964953079794
55,0.9072436172471029
56,0.9118760023257819
57,0.9069300119661514
58,0.8971818660802038
59,0.8838541998876681
60,0.8750297224090248
61,0.8738437178224083
62,0.8861180300879185
63,0.9035175768406731
64,0.9161761558645651
65,0.9264708145880876
66,0.9491950681019661
67,1.0484633367689962
68,1.110412602418479
69,0.942858561422273
70,0.8923628403333069
71,0.8824704044411487
72,0.8795279375445664
73,0.8697057994491885
74,0.8513489044183119
75,0.8304024496822735
76,0.815446148858172
77,0.8225770576634632
78,0.8336004620564988
79,0.8414083754473758
80,0.8430494946914345
81,0.8322385509744041
82,0.8104165085489828
83,0.7899292025078698
84,0.7846432562590666
85,0.7965239755423118
86,0.8098215524171735
87,0.818156686171157
88,0.8144012926951186
89,0.7968385435905111
90,0.7747714915133214
91,0.7526963943749033
92,0.7469254598716749
93,0.7613082668302998
94,0.774751412261969
95,0.7824507802190112
96,0.7728773882359709
97,0.7514537431953668
98,0.7288934022584102
99,0.7174797633361626
100,0.7130502053331285
101,0.7214654080702003
102,0.7299665923363936
103,0.7276370086799978
104,0.7110511798413203
105,0.6832985315569646
106,0.6533719389679853
107,0.6327355101578125
108,0.6299414706261403
109,0.6373115441732125
110,0.6403738443673076
111,0.6310743747288732
112,0.6214668911098438
113,0.6054793650340987
114,0.5991376350504598
115,0.6160723458297046
116,0.6414144516190404
117,0.6808532737402733
118,0.6834692794857671
119,0.675607046331455
120,0.659685851896948
121,0.6265447993856122
122,0.604460816603477
123,0.5916138901407112
124,0.5889918573189576
125,0.5860526612958133
126,0.5867126259189829
127,0.5737084887714069
128,0.5645697704828023
129,0.5720758141619009
130,0.5947125278659333
131,0.6430442971920137
132,0.6923254356671249
133,0.7613480206095449
134,0.7963435583533622
135,0.7811021961069032
136,0.7423554131687297
137,0.7142659114461033
138,0.706477494887258
139,0.7197876201476294
140,0.7393774187860269
141,0.7680321201227271
142,0.7791012559924099
143,0.8069860305742856
144,0.827137704281126
145,0.857069855265583
146,0.832390606169662
147,0.7698301145159466
148,0.7245775501899976
149,0.7049497051862539
150,0.6885737582256433
151,0.6628507790975358
152,0.6299730014186441
153,0.6215621798284283
154,0.6325109850928378
155,0.6333109084536357
156,0.6518169325480992
157,0.6545360120667818
158,0.6413394234931353
159,0.6316941355660498
160,0.624343133147012
161,0.6190351038978468
162,0.6347698931461482
163,0.6597393667242152
164,0.6722007639498383
165,0.6566503820703691
166,0.6487602859240119
167,0.6402874513986447
168,0.6071685747016652
169,0.6162198910947396
170,0.6314326900448318
171,0.6616169819352582
172,0.6727386794605275
173,0.672204713423842
174,0.6919209557330075
175,0.6642743068284803
176,0.6797081066357257
177,0.69677234666997
178,0.7529457110241267
179,0.7898757649857512
180,0.8596642188236657
181,0.9959044401233933
182,1.0630965188146164
183,1.293230376918372
184,1.6005820322655577
185,1.4751645086497456
186,1.8186844247975413
187,1.639253983664991
188,1.3506011750191589
189,1.228499887717548
190,0.9812679907044148
191,0.8936755696955058
192,0.8372793703319779
193,0.7716430130082982
194,0.7899640856342012
195,0.6889315958061037
196,0.690542995652328
197,0.6875373834864587
198,0.6905818757807539
199,0.606965600655914
200,0.6313548844177148
201,0.6551587704514592
202,0.6097467181114327
203,0.5692241225635739
204,0.5373664258472295
205,0.508726890593477
206,0.5540327960579098
207,0.5840971505012317
208,0.6018262005673828
209,0.5917946543891368
210,0.572766197366501
211,0.6662738236855968
212,0.5280859232492717
213,0.596860977512152
214,0.45087663119270766
215,0.4706290128143399
216,0.5623934256504545
217,0.5885525437414598
218,0.582022380346408
219,0.6175810692151091
220,0.7837531996511201
221,0.6348860776692798
222,0.6807572955623419
223,0.5636308430022025
224,0.6702968697296798
225,0.6433488549564614
226,0.7438522083952105
227,0.899073357464554
228,1.0658990363720744
229,1.1382477805049331
230,1.0289605203028644
231,0.9276372445384446
232,0.8276891570136271
233,0.9051630596930422
234,0.836782167756441
235,0.7979388784552977
236,0.8788624747133353
237,0.9045010984087644
238,1.0156114960193392
239,0.9780604304517908
240,0.9991058673552364
241,0.7668177377739518
242,0.6994078080306235
243,0.8661402327905459
244,0.9102755580684931
245,0.9417873774946001
246,1.0176695339353
247,1.0113385593221187
248,1.0488908804187282
249,0.8529000090699077
250,0.8022663772350997
251,0.7524499691764887
252,0.9009251506444177
253,0.8423969362068537
254,0.9011348553422626
255,0.7837169061029603
256,0.9865371360454704
257,0.9225090285975492
258,0.861066226516831
259,0.7609520596315572
260,0.6851125627353228
261,0.794163319214746
262,0.7163602567188215
263,1.0110396345147012
264,1.0919910915790727
265,1.0160307604190288
266,0.9488712427717312
267,0.984894619239049
268,0.8869625638835728
269,0.8051436301262357
270,0.8945420584506879
271,1.0130692695297383
272,0.9562053617572505
273,1.000798708050487
274,1.0527887429800977
275,1.0049314638788975
276,0.9887686510433381
277,1.002945834765574
278,1.0173652722364523
279,0.994695728365142
280,1.000449908925661
281,0.9356678171312817
282,1.0080665970917546
283,1.0497443864983205
284,1.0152224823627427
285,1.0061935894621148
286,0.9966538223458977
287,0.9162229574388773
288,0.9286157365560787
289,0.945906210431689
290,0.9878152450013048
291,0.9850265124540131
292,0.9820641436160256
293,0.9970515384895539
294,0.9409910441378341
295,1.0040431356464108
296,0.9845217286410738
297,0.9199965248530282
298,1.0367857427375198
299,0.9448707517045701
300,0.9888797979555158
301,1.0123185144820153
302,0.9985541386044594
303,1.0095864843653726
304,0.9085644499931073
305,0.9957294945134265
306,1.0207857726786174
307,0.95593932919372
308,0.9821807350253194
309,1.00497728865533
310,1.0069736678591776
311,0.9533977984111984
312,0.9743873188720025
313,1.0125129146541008
314,1.016168435661507
315,0.9684501449661501
316,0.9895218095365802
317,0.915444475828567
318,0.9860083614062589
319,1.0366848350180404
320,0.9842824316549517
321,0.9959815597019233
322,0.9321886164677119
323,1.0085248620082643
324,0.9692132669853278
325,0.971530255737709
326,1.0024379623299768
327,1.0117415316732674
328,0.9815047524562813
329,0.9706861937383618
330,0.962545256322397
331,0.9896425726527699
332,0.9871658254006793
333,0.9588536521569508
334,0.9556308507955666
335,0.9673030642946571
336,0.9794943369771952
337,1.0581752045576243
338,0.9805180373090444
339,0.9522004080373314
340,0.9954590622058722
341,1.0335506840819655
342,0.9928332101605385
343,1.003706463423609
344,0.9755655110897069
345,1.0126984660710352
346,1.0095180775409227
347,1.0428066279302204
348,0.9915717579474679
349,0.998667897345146
350,0.9821347323334082
351,1.0213054284261744
352,1.0182709026662806
353,0.9938805250249707
354,1.004404888843975
355,0.9987108088163458
356,1.025307230285323
357,0.9445736906233934
358,1.008633387585236
359,0.9307654284405769
360,1.0170817375176422
361,0.9681672491436085
362,1.0537200306451087
363,1.0015533799484075
364,0.9804578941208216
365,0.9683960736132917
366,0.9569800912862572
367,1.0105356670478247
368,1.0388972992217451
369,1.0092703981032012
370,0.999008682959152
371,1.03829405837117
372,0.96267647776254
373,0.9878885802854706
374,1.0154725174545511
375,1.0289614753543939
376,1.0181429658033854
377,0.9920281767267438
378,0.9895881141007816
379,0.9913696122497256
380,0.9736293068499351
381,0.9480157562956832
382,0.99727987713576
383,0.966842208824657
384,0.9891949761152823
385,0.9994382582850738
386,0.97885291278022
387,1.0179702371327917
388,0.9840959552080373
389,1.0171606093007135
390,1.003235158472373
391,0.9944768571902066
392,0.9931353842626409
393,0.9879793016076982
394,1.0435220874309517
395,0.9704904293108069
396,1.004533122025985
397,0.9080018714598707
398,0.9198928586589589
399,0.9670760781176521
400,1.0049422801226862
401,0.9889128069897268
402,1.0332039721216306
403,1.0304197654563416
404,0.9805386882838385
405,0.9952635971728786
406,1.0000159995855349
