,Data
0,0.9619893837358324
1,0.9800587765213471
2,1.0598882992568468
3,0.9744684203949634
4,1.0267046106827622
5,1.012477122758449
6,0.9314210274569089
7,1.0316360230855133
8,1.248181186057159
9,1.020816816114535
10,1.0124513988548403
11,1.007944605157236
12,1.0110696949488196
13,0.9499639292776048
14,0.9689636742306862
15,0.9743338002745354
16,0.9898319557240363
17,1.019977258496696
18,1.0305100926817328
19,0.9984897344892161
20,0.9697737363633631
21,0.9744635625751308
22,0.9812689031571075
23,1.0007821088003286
24,1.0251764667164736
25,1.0201013810181687
26,1.0118869017555676
27,1.0055515592984743
28,1.007139416681288
29,1.0092747924330496
30,1.0122167591342741
31,1.0123607843102675
32,1.0135423537495678
33,1.0172662551713318
34,1.027218689048217
35,1.0299933406194395
36,1.0255787876918232
37,1.0236662482653829
38,1.0218644563483228
39,1.0283264400390617
40,1.032996045886448
41,1.0360307451715314
42,1.0337930734761753
43,1.02599417118896
44,1.0200032157367547
45,1.0131818987390917
46,1.0151938410287265
47,1.0224410228726253
48,1.0283203418861446
49,1.0324566554154044
50,1.0298082660686605
51,1.0210713500305113
52,1.0120594549219732
53,1.007951863369046
54,1.0113263135716153
55,1.0216184150518348
56,1.0316019794305638
57,1.0354859348104746
58,1.030986111264753
59,1.0205824528641343
60,1.010608950064414
61,1.0050184835315148
62,1.0079789385027378
63,1.0252939555161231
64,1.0476233742241237
65,1.072105973537384
66,1.11458633990215
67,1.219383337390449
68,1.2804389745789377
69,1.094423692876023
70,1.0390583776855944
71,1.025443146372736
72,1.026015598352957
73,1.0291030596345683
74,1.0234825701809516
75,1.0117473990881423
76,1.0021468799636801
77,0.9897210168961297
78,0.9937522732127446
79,1.0066208934066543
80,1.0225929441424628
81,1.0293727333109033
82,1.0292305651914753
83,1.0191743191404166
84,1.0036482272101885
85,0.9945483512376689
86,1.0003252178544468
87,1.0120207071515224
88,1.0267186617144712
89,1.0323440102245542
90,1.025808469726757
91,1.018206591350513
92,1.0059827672585337
93,0.9993063966158247
94,1.0066142774035718
95,1.019726576678395
96,1.0272373530953003
97,1.0313640741335088
98,1.027537567552268
99,1.0147798978232803
100,1.0042665003549809
101,1.0017783535826748
102,1.0022334167251716
103,1.0075174644957872
104,1.0112875220699615
105,1.01409087301654
106,1.0123661752793098
107,1.0051421187580305
108,0.9979162692323831
109,0.9968882473184841
110,1.0063182409907907
111,1.0250838586568307
112,1.0415827796221009
113,1.0448050381687668
114,1.035788136114509
115,1.0175417577610157
116,1.0000981110306428
117,0.9947179667601331
118,1.011495384907301
119,1.0311719553907208
120,1.0456007823661349
121,1.0537415467598101
122,1.0430743889279028
123,1.0229904266137422
124,1.0080013700758041
125,1.009363049740679
126,1.0253828080742475
127,1.0480597099923037
128,1.0673054319944506
129,1.0702743258069733
130,1.0612802399674743
131,1.052160470113519
132,1.0613934308791624
133,1.093545527501048
134,1.1281536636958707
135,1.111074330954952
136,1.0842395460977778
137,1.0589674715202066
138,1.0355091449768181
139,1.0302461409012427
140,1.0307929147395278
141,1.0535734270776638
142,1.103956872252631
143,1.1563167219938448
144,1.2158858081812414
145,1.236925750066735
146,1.1480039524689125
147,1.0294293301545827
148,0.9129380722352639
149,0.8400005341491502
150,0.7665379333943706
151,0.6844836587751023
152,0.638764857882273
153,0.711883346396305
154,0.8111234006214618
155,0.8609840219618305
156,0.8815780432790555
157,0.9038843370064406
158,0.9130048132071478
159,0.9173427826194569
160,0.9041135643480642
161,0.8879699736045018
162,0.8446802193554528
163,0.8125277304179448
164,0.7634658413413029
165,0.6957179286984227
166,0.6234372568877532
167,0.5332018412914503
168,0.47112515940303756
169,0.39565488767966756
170,0.3920897484825446
171,0.4373067019596159
172,0.5132751141960296
173,0.5671557192544513
174,0.6247233119915315
175,0.6693509056220036
176,0.7068684989036724
177,0.7515951935654781
178,0.8634883013194596
179,1.0336737675099623
180,1.2026374331370404
181,1.43433999475239
182,1.7429835264088598
183,2.1888338089589636
184,2.7297384987534627
185,2.518377633040636
186,2.8235273255773947
187,2.797590160832523
188,2.436529389721652
189,2.127070337945167
190,1.800668013876376
191,1.5692056548869078
192,1.571673785592182
193,1.4494189987921262
194,1.4507273166206511
195,1.4379728355905954
196,1.4298964309038886
197,1.4113750767783617
198,1.3722211401228013
199,1.3114090038063022
200,1.2665348130523126
201,1.1781274733482137
202,1.1558019529851131
203,1.0984552246113861
204,1.0472250039696658
205,1.0754624724447763
206,0.972917690509361
207,1.0499659344441823
208,1.093174779803431
209,1.0349610849273656
210,1.0277973635790572
211,1.0708459714406433
212,0.9921275221207854
213,1.080201174071948
214,0.9772700805134711
215,1.0179193639043753
216,0.9447604368030466
217,0.9814030719845656
218,0.9831360088091033
219,1.0301074295574406
220,0.9302769510580621
221,1.0063848688692831
222,0.9580793021587825
223,1.1211272440435465
224,0.9721152731096903
225,1.0161340366176794
226,1.1331814814458976
227,1.1277088227926064
228,1.4074296629858678
229,1.5080138899256696
230,1.2244925640365105
231,1.1982080967617845
232,1.1786983673386
233,1.143925449754329
234,1.1015980834630097
235,1.218261532822157
236,1.2487623753455175
237,1.2086476660591818
238,1.166720335620273
239,1.216236964740884
240,1.2240813096392715
241,1.1730090336565193
242,1.0913647799381119
243,1.1391697591684111
244,1.191388020961754
245,1.2430265199867472
246,1.2578734903547935
247,1.2309310083280995
248,1.0120061934266853
249,1.1391568952090347
250,1.162938033003832
251,1.1244792951282054
252,0.969414933042395
253,1.1316901719481887
254,1.006387387924515
255,1.1111267578558253
256,0.9751422646571127
257,1.0485808266283443
258,0.9211616748286456
259,0.9923187640666217
260,0.9542627654602053
261,1.002730586173401
262,1.1132972262936545
263,1.0927815733331037
264,1.0323269557409764
265,1.0868841460677368
266,1.0326503038430903
267,1.0100613539336765
268,0.9779834700320204
269,1.0143903899647824
270,1.0308059541963421
271,0.9826405415487016
272,1.024594983732854
273,1.0129323303632964
274,0.9873039551823697
275,0.9821356425310178
276,1.0025199237017584
277,0.9900891813705316
278,0.9923883772321584
279,0.9778819201622753
280,1.0686345715649073
281,0.9750629756693253
282,0.9437031960623946
283,1.0016842386088076
284,0.9619560910256464
285,0.9886756171379094
286,0.9840059438449906
287,0.9931575516699694
288,1.0083364110944442
289,1.0043597359614032
290,0.9519894531401414
291,0.9536441962391615
292,0.9771943679322799
293,0.9479360892552363
294,1.0311282605191952
295,0.9864206391584518
296,1.0010383866408639
297,0.9776379767898347
298,1.00969237116813
299,1.0112065590615402
300,1.00981106853356
301,0.9338293421236399
302,0.9852559054051844
303,0.999269386821069
304,0.9955891158271363
305,0.9885939321307964
306,1.0210308217644208
307,0.9798117364593745
308,0.9582245942412003
309,0.992983489894461
310,1.0047397762612023
311,0.9848815527462923
312,1.0237380909094058
313,1.0286301508663684
314,0.9947454267642425
315,1.010858942530844
316,1.0082067489283761
317,0.9935158239626406
