,Data
0,0.8456274641701818
1,1.022135682794663
2,1.0475381795856442
3,0.9550243409663755
4,0.9976147795004652
5,1.005136581247886
6,0.9525487050348677
7,1.0718030978500643
8,0.9505701412518923
9,1.0292448113597192
10,1.0089995828261553
11,1.007266427910938
12,1.0316719752421115
13,0.9897099298983917
14,0.9905686297055554
15,0.9946741944013368
16,0.9958134620895139
17,1.014947117598373
18,1.0101066995870827
19,0.9932844207072236
20,0.9842555546631707
21,0.9881874557851384
22,0.9948482927450356
23,0.9985402223739267
24,1.0030539475117297
25,1.0000603516271838
26,0.9897264328670776
27,0.9855725563266358
28,0.9844685254775908
29,0.9839714337717553
30,0.9891561380100103
31,0.9957566414633948
32,0.9893961651754002
33,0.9798953094092612
34,0.9773481928173865
35,0.9744556660100346
36,0.9726895724808933
37,0.9720645055640579
38,0.9720250865133045
39,0.9737540164516998
40,0.9714312398325827
41,0.9698981751063946
42,0.9684583942038755
43,0.9620055283240124
44,0.9567941808615922
45,0.9519210581416891
46,0.9537870441831431
47,0.9552907392527082
48,0.9563549553454717
49,0.9552181407801819
50,0.9512056664797985
51,0.9480686584832453
52,0.9416588711021525
53,0.9378313149603269
54,0.9387458213062793
55,0.9425432033574217
56,0.9472456133223032
57,0.9480003684041437
58,0.9447190337445762
59,0.9371130583842096
60,0.9280610402453522
61,0.925665393656663
62,0.9281543084774673
63,0.9409644202042593
64,0.9554233825494522
65,0.9719378567307378
66,1.009542612510107
67,1.1123303037160688
68,1.1761505502072376
69,0.9984650103176
70,0.9392929979260867
71,0.9241190880129616
72,0.9200641571132762
73,0.9197205105573019
74,0.9100408701578738
75,0.8989608191495235
76,0.8880229018752037
77,0.8788789831493204
78,0.879904639282942
79,0.8865730910024857
80,0.8957936048268538
81,0.8975262970185788
82,0.8905280276271061
83,0.8771953691060355
84,0.861685931513743
85,0.8550556555920787
86,0.8630890961385357
87,0.8730910777515092
88,0.8791645728969343
89,0.8767397410860506
90,0.8669428682133055
91,0.8501940460603997
92,0.83382515501616
93,0.8286002752077556
94,0.8350562936015349
95,0.8452008665075005
96,0.8527068842511857
97,0.8512642119643515
98,0.8352835221815755
99,0.8188435094463508
100,0.8001869118014756
101,0.7939670388715067
102,0.7947220125283925
103,0.7979569926837202
104,0.7927873331059171
105,0.7790578836058918
106,0.754333048159803
107,0.7229868353495453
108,0.6978232526140181
109,0.6824208139090965
110,0.681128036922015
111,0.6797557631125433
112,0.6822598693024909
113,0.6837341694687645
114,0.6871958070091061
115,0.6908869713947006
116,0.6971649649826559
117,0.7169452545417611
118,0.7234351979694654
119,0.7363003423065755
120,0.7386194597507012
121,0.7202142758245077
122,0.6935274738166687
123,0.6599851422048655
124,0.634445321160578
125,0.6130506933656963
126,0.6062484168830844
127,0.6085172019735624
128,0.6208174506807956
129,0.6357031473574017
130,0.6473357254981459
131,0.6761390700463948
132,0.708773031219685
133,0.7675497215148441
134,0.8180691743672327
135,0.8306835716789057
136,0.82348229409509
137,0.7995720761837999
138,0.7724141289594467
139,0.7599033971219987
140,0.7602009184386656
141,0.7859680012705256
142,0.8232636407596418
143,0.8743777054372571
144,0.9020976291217387
145,0.931205861223605
146,0.8859039849366598
147,0.8145822545601651
148,0.7562444172033942
149,0.7290482977375282
150,0.7230512598667773
151,0.7256303220133465
152,0.7191594061970308
153,0.7085480910786521
154,0.6943364116739597
155,0.6693630074927723
156,0.6692189237465959
157,0.6828365785413119
158,0.684975965682406
159,0.6928203433502342
160,0.701209270172412
161,0.6888301339111392
162,0.6677496748560049
163,0.6770240033793447
164,0.6781378187700358
165,0.6971442832399901
166,0.7051980991376439
167,0.7153868936112637
168,0.700799105079484
169,0.6732583166094889
170,0.6603002941263323
171,0.6865034843644453
172,0.7007561757417812
173,0.7061777259489677
174,0.7330340480306273
175,0.7478162624891938
176,0.7216116377954976
177,0.7029456900875767
178,0.7385701317174687
179,0.8014176008751352
180,0.8948064453245068
181,0.9896515338459168
182,1.116397869809123
183,1.2605485183540752
184,1.4810524248934909
185,1.4091598642996415
186,1.7544950672240045
187,1.6522004263055223
188,1.5451970237461483
189,1.2597717259724013
190,1.0166820722034036
191,0.8619309203051214
192,0.7968269735810783
193,0.7471932499100951
194,0.7314234879169946
195,0.6821854994556921
196,0.6647739469162471
197,0.6661289676617289
198,0.7010309337888503
199,0.6962825069702939
200,0.6454965483314744
201,0.6037162773630762
202,0.5929989435348775
203,0.5329540078557921
204,0.5518196621256427
205,0.5369722708349227
206,0.575678607769972
207,0.5544820319074211
208,0.6203842596115822
209,0.5682701856781677
210,0.5729030272566499
211,0.6169987308598062
212,0.5042702724375653
213,0.4949060059600076
214,0.5102928759393172
215,0.5237347739225633
216,0.589452305359599
217,0.5917803545794185
218,0.5672074729921244
219,0.5485083176988368
220,0.6104560013403298
221,0.563233135378783
222,0.6313490294209205
223,0.590993614843109
224,0.5736038903951863
225,0.7346739003489459
226,0.8579071705261991
227,0.876656006101339
228,0.9335505544441413
229,0.9040673042130795
230,1.0371288254837674
231,0.8061443396464246
232,0.7570577503409741
233,0.927891060819692
234,0.7500700207432511
235,0.8655092541152146
236,0.8709132525546107
237,0.8086321455017752
238,0.8479051092618501
239,0.8939108520153238
240,0.8681722230476665
241,0.8162413802319239
242,0.8027408515054691
243,0.8834885502985607
244,1.017030838991812
245,0.9978749029523687
246,0.9467109966574849
247,0.9481879219625604
248,1.0079066861095094
249,0.9959466015784981
250,0.9038960024719089
251,0.7671879809073467
252,0.8280740544487444
253,0.8627269322370162
254,0.8533346839358289
255,0.7772334559749147
256,0.9633301651323902
257,0.8565465394311582
258,0.9243578276867951
259,0.743469858049365
260,0.8188679869889387
261,0.7701033029229337
262,1.0277507117701052
263,1.0004076672778197
264,0.9819890200508512
265,0.938237645428694
266,0.9685805131854474
267,1.0188305740558623
268,0.930514253227411
