,Data
0,0.9329932410735947
1,0.9894052888391911
2,1.0829319288173234
3,1.0564510116935084
4,0.9844849969829768
5,0.9825339787198536
6,0.8970284628271035
7,1.0533710060356725
8,1.1030004799560815
9,0.9908143969370634
10,1.0009289395660408
11,0.9924887039450612
12,1.0160944275707129
13,0.9537881226759058
14,0.9773900518226961
15,0.9664117726613075
16,0.9809680466946956
17,0.9899601465134596
18,0.9924062996426931
19,0.9675602548792493
20,0.9573996442639376
21,0.9721435917471358
22,0.9873841993036576
23,0.9948991284846463
24,0.9978361102782173
25,0.9778362410470459
26,0.9718322930951792
27,0.9780304361730582
28,0.997974335983295
29,1.0102992480586679
30,1.015121163005753
31,1.0014560344428076
32,0.9838528881812361
33,0.9771438792676932
34,0.986559861032279
35,1.0019922180946974
36,1.0185729643607975
37,1.0292537768835808
38,1.026396188179067
39,1.0118811843331654
40,0.989635358847907
41,0.9797679349258812
42,0.984515392677324
43,1.0002601917972063
44,1.0205548423705328
45,1.0286898673805052
46,1.0176819756985096
47,0.9939506009191387
48,0.9673893105890693
49,0.9577323339887687
50,0.9713361345630229
51,0.9938750206425637
52,1.0139128517020297
53,1.0194887406159707
54,1.0022875499319266
55,0.9716495673299269
56,0.9483682364446377
57,0.9464513381118793
58,0.9638315745723437
59,0.9894720000729702
60,1.0098678049280736
61,1.0046006842037924
62,0.9785008669681141
63,0.9500436977494635
64,0.9354993998385253
65,0.9460349466013753
66,0.9738036198143707
67,0.9818081532700875
68,0.9758194836893822
69,0.9888447729723564
70,0.970129346312716
71,0.9371279295309501
72,0.918948812525548
73,0.9299686681963977
74,0.9555299758796039
75,0.9866281381865842
76,1.0020611726170285
77,0.9888427495271894
78,0.9539800321854461
79,0.9238001025888196
80,0.9155189631113289
81,0.931724046637767
82,0.966004096530727
83,0.9962474174614326
84,0.999863705068484
85,0.9771988406761896
86,0.942212735660059
87,0.912195409408897
88,0.9101713123606707
89,0.9310314741560117
90,0.9674701483853632
91,0.9970014592092687
92,1.0000596364615986
93,0.9738159370297529
94,0.9385868171026264
95,0.9136120746722367
96,0.9160616587383211
97,0.9439998259386171
98,0.9811880659346995
99,1.0090453769967629
100,0.997965205237201
101,0.9647638444483514
102,0.9261863587502867
103,0.9064983727847346
104,0.9188938310428816
105,0.9525195384290984
106,0.9901927969482586
107,1.004772434989807
108,0.9913171016237998
109,0.9510571221585951
110,0.9157926133378153
111,0.9067483481134765
112,0.9292297114962901
113,0.9639946404111833
114,1.0052376264750154
115,1.0110886145348073
116,0.9825174750565957
117,0.9437858783081751
118,0.9094689534591252
119,0.9102952370777728
120,0.9410028658013317
121,0.9829716476227958
122,1.010268462720629
123,1.0111966890144044
124,0.9724213289545923
125,0.9292175548791016
126,0.9086894166210898
127,0.9204918026179228
128,0.9505814576279293
129,0.9911923586339344
130,1.0112536480136392
131,0.991562246079713
132,0.9520914097580203
133,0.9269984186255738
134,0.9176164048017629
135,0.917301497424157
136,0.9480086290751149
137,0.9798509535733676
138,1.0000778815479676
139,0.9758184843906585
140,0.9491313491787284
141,0.92330265202564
142,0.9231824381939838
143,0.9521143580460762
144,0.970457093973754
145,0.973720228823569
146,0.9717447407331112
147,0.966056459895875
148,0.9488939192716811
149,0.9144793064489094
150,0.9135421190614922
151,0.9406172310507417
152,0.9565159891468633
153,0.9810083254189456
154,0.9831813101281587
155,0.9490973761595778
156,0.9277714826277377
157,0.9161658225931258
