,Data
0,1.2091889038356847
1,1.0432179492287206
2,1.008474052069658
3,0.997080419545606
4,1.010831512759955
5,0.9993688199193517
6,0.8555565942064904
7,0.9426396138192181
8,0.9589424301758176
9,1.0076936180763858
10,0.9944474022365254
11,0.982442982955743
12,1.0090197234694327
13,1.0265123141681929
14,1.034759596508218
15,1.012284165883961
16,0.996780460920277
17,0.9663951810556847
18,0.9700085441492348
19,0.9954566140779856
20,1.0373442435118423
21,1.04934241234322
22,1.0441991236973538
23,1.004540963488441
24,0.9622966181425249
25,0.9428328883309872
26,0.9672599435485525
27,1.0068688671351722
28,1.0414359461094933
29,1.0537148686676419
30,1.022756245286459
31,0.9801427952675437
32,0.9472378054056146
33,0.9432873284630716
34,0.9766200659385667
35,1.0206569144992035
36,1.052172579033274
37,1.0463350478749764
38,1.0044275114459016
39,0.9616300236245313
40,0.937010836721424
41,0.9451489972456261
42,0.9874852602679809
43,1.0281356136568773
44,1.0493668988986837
45,1.0317849301278434
46,0.9918362391616273
47,0.9538571067264884
48,0.9369991818608098
49,0.9535345482530874
50,0.9883617443143988
51,1.0181766971472743
52,1.0182296776563633
53,0.9932787115779839
54,0.9570907422832641
55,0.9337697034683949
56,0.9320899534231913
57,0.9551303831598235
58,0.9810967407156103
59,0.9908147801381114
60,0.9789191094752415
61,0.9518475876521477
62,0.92603220263563
63,0.9146903490223598
64,0.914603265990344
65,0.9215122818786249
66,0.9397994435230083
67,0.9882450798210424
68,1.0552281406640531
69,0.9736187100597714
70,0.9415479014230649
71,0.930144877555681
72,0.9248981059375522
73,0.928223665767448
74,0.9292920220523561
75,0.9290927010002399
76,0.9275378001389097
77,0.9292315756318881
78,0.9228891330594691
79,0.9111845747051712
80,0.9005267956828535
81,0.8957542658366758
82,0.8935014883979687
83,0.901982591332164
84,0.9130425102472525
85,0.9218650376129284
86,0.9230953650533793
87,0.9046542526181752
88,0.8795285133817492
89,0.8594315666962491
90,0.8527821218267855
91,0.8698135582386701
92,0.8951378143617662
93,0.907186665097604
94,0.9019243700212046
95,0.8790592744849922
96,0.8483899613780239
97,0.8314381649193613
98,0.8355230782314089
99,0.8668673248562246
100,0.8841455824888209
101,0.8932977694421845
102,0.8783560895103171
103,0.8467228028822478
104,0.8188680920640555
105,0.8125859721559207
106,0.8301937895313948
107,0.8530561126892809
108,0.8706982626571623
109,0.8697814412720463
110,0.8476681152543235
111,0.8151868165049669
112,0.8006072316798083
113,0.7934109823514878
114,0.808213500588209
115,0.8324966827830429
116,0.844838137289137
117,0.8482437252644521
118,0.8070414759361283
119,0.7866454276077228
120,0.7771706509010693
121,0.7789609746221215
122,0.7999193796579266
123,0.820532884764397
124,0.8158592697746914
125,0.7992982288862943
126,0.7753498288357848
127,0.7480054025006625
128,0.736049373324997
129,0.7393928810429454
130,0.7513748511995509
131,0.7652345859969849
132,0.7614663686485712
133,0.7568403384454434
134,0.7578543098417126
135,0.7505770205072237
136,0.7376032832681891
137,0.7232810135092397
138,0.7266250963902576
139,0.7311065431552818
140,0.7284817041824416
141,0.7319282597982324
142,0.7218547550341673
143,0.7226031849788547
144,0.7378488366152812
145,0.7637827909714665
146,0.7666224724553842
147,0.7638640427682699
148,0.7504970280436942
149,0.7372563910578437
150,0.7285848377283898
151,0.703232536362569
152,0.7000618694962991
153,0.671565509862737
154,0.6837244491801645
155,0.6753321873808271
156,0.6730887034473972
157,0.6685580202378337
158,0.6710056059952245
159,0.670237626972272
160,0.651273647418661
161,0.6380575953393961
162,0.6149483669525003
163,0.6210366515969771
164,0.619582621423898
165,0.6238991128126503
166,0.619267930503236
167,0.6106706485295946
168,0.6067834056921173
169,0.5771459772259034
170,0.5641120556005224
171,0.5629588768055016
172,0.5564051798613016
173,0.5327199800398882
174,0.5318128007137619
175,0.532248126128892
176,0.528904359825498
177,0.5167297563718946
178,0.5276461277726656
179,0.5196664534967872
180,0.5302352748405842
181,0.5266173501831702
182,0.539743201741687
183,0.5742200794239842
184,0.6847616454216234
185,1.045040844092475
186,0.7528644107261964
187,0.8665582125225496
188,0.8172067982574709
189,0.8026673651209233
190,0.7534142245286548
191,0.7497044886179083
192,0.7041205157509541
193,0.6962447110684007
