,0
0,789.6189999999997
1,317.1224613405989
2,388.7576736680187
3,437.89753810625933
4,490.9438917607483
5,573.5929083144404
6,269.3938674432456
7,438.3879118049145
8,341.07853024628395
9,1898.6353609076286
10,1553.327151066242
11,2043.6171970150892
12,1737.0347755417663
13,1929.29376482687
14,3195.3404745396683
15,3688.10869445762
16,4567.193470691129
17,4051.3653727206197
18,4055.5917631457496
19,4547.45819309421
20,4998.723996694136
21,5589.596053414321
22,5313.220534165889
23,5539.507789883627
24,5105.427523561773
25,5074.966026767206
26,5376.085599358791
27,5528.018403046337
28,5539.9333270469215
29,5453.565361342418
30,5279.690293080712
31,4939.770919535496
32,4983.1666199181855
33,4742.175456151571
34,4941.895138440659
35,5084.362104840943
36,5289.950361578424
37,4940.826879037103
38,4991.098859264539
39,4419.3368490032935
40,4564.384418519016
41,4502.241269715787
42,4753.159040105112
43,4785.14643822636
44,4680.964425977611
45,4371.073049302451
46,4184.62106611408
47,3944.649045977417
48,3773.4064889806655
49,3738.010255927949
50,3742.637295689389
51,3698.4155511972817
52,3572.670000391619
53,3287.30830305338
54,3086.2941101675574
55,2967.9107755373034
56,2944.176266185985
57,2891.391868226929
58,2821.1268246886443
59,2810.9957420197466
60,2716.3920626947975
61,2549.1568129050047
62,2422.673438112624
63,2346.7907066429584
64,2313.218658404184
65,2167.8007490884193
66,1972.5964844745738
67,1822.8619202848565
68,1855.5074083542881
69,1885.854610082904
70,1854.0763093783655
71,1835.5195955220652
72,1855.6753514508782
73,1794.4142716970227
74,1705.2175914267639
75,1642.9012334594904
76,1605.0429808952479
77,1323.617809394086
78,1434.2771355563443
79,1487.9868540689265
80,1424.4297807550686
81,1276.4739594442615
82,1221.0991195134447
83,1251.1518613455755
84,1246.1264000305914
85,1213.4464212324833
86,1194.0371853785505
87,1203.2391024699416
88,1152.596986243268
89,1104.671577239244
90,1058.861538248114
91,1016.8978123228519
92,1000.434958970411
93,997.2092345237062
94,1002.8027563382343
95,944.8663652566713
96,869.7039090044558
97,819.2477621724747
98,800.4402812846828
99,692.9309979731248
100,784.7405098205867
101,767.2770862449738
102,751.2214151321166
103,717.1735270955305
104,666.656937606815
105,622.7779308307257
106,610.6329786084576
107,618.374936780331
108,605.4300024948668
109,582.4486103165561
110,557.8261282902298
111,531.4320086857409
112,487.52388475030494
113,484.35589476023495
114,464.6252163920072
115,450.9578434280869
116,405.83610210305017
117,256.82812396960185
118,393.49627464931774
119,370.6287442640346
120,276.59314359582675
121,329.4367942386762
122,327.18338059125404
123,312.8982261876501
124,296.9205461272762
125,288.3712172038328
126,248.55080714825397
127,258.58809923703524
128,248.48439459183703
129,239.90967035586135
130,228.63305586787246
131,181.00377229198932
132,206.88693917075452
133,197.66823854170454
134,186.1684775689061
135,182.1593213451883
136,186.85865230061287
137,182.02824131472914
138,177.03896575556945
139,169.53611210807153
140,159.23542649225408
141,153.5776885965493
142,144.45355631143815
143,123.34495137730654
144,125.74928174850379
145,118.10626845424599
146,120.49894930092864
147,125.51529981491439
148,127.1572075518665
149,123.77334854178572
150,120.69311566446565
151,116.16636233633315
152,94.39059859339932
153,106.9812411133081
154,82.62440530765281
155,103.73664050759956
156,83.20361053559394
157,91.64100009495866
158,89.531581462143
159,67.77367186686517
160,78.70380734642093
161,73.98525894878024
162,67.2578780125959
163,62.01010937128878
164,54.598781459096735
165,53.65025573004889
166,47.842854225096275
167,47.38489881838469
168,39.26374986561107
169,42.18372781519339
170,40.39249737387197
171,40.17117232659749
172,38.464744479440064
173,30.93425084949952
174,33.830311792023004
175,31.344068942365382
176,29.007021311594794
177,26.19089253152363
178,24.89411230950339
179,22.381307890636194
180,20.88651523657351
181,18.53046535356478
182,15.662424284817368
183,12.682867773997932
184,10.497353134292215
185,4.865556504251964
186,9.019129914851796
187,11.071331871907505
188,12.221511011626687
189,15.391700979049213
190,16.776679086050496
191,18.909487010395196
192,17.867577230642517
193,16.563097604777266
194,14.123368810822384
195,12.32102874924172
196,16.22520307335525
197,16.734741485504866
198,16.602847715625057
199,16.85116750456754
200,15.716786027585577
201,15.717179980132865
202,11.818795833417383
203,15.288508541574114
204,15.247527980349666
205,15.760937287999063
206,13.678179701529125
207,12.963245644543353
208,7.632083214513784
209,9.234788879152024
210,10.11874216176966
211,4.602001241040593
212,8.656135218612752
213,8.798912997498697
214,8.707474371848102
215,7.850125913884599
216,8.24384174716213
217,6.637563796998254
218,5.65330185649152
219,6.164313715058233
220,3.1619645951590907
221,5.250556446171066
222,3.7721803186639162
223,4.440631468151237
224,4.972681022775275
225,3.276070130579435
226,2.8356790118536503
227,2.6803337635141418
228,2.507584755745566
229,2.90663575792661
230,2.0250604014386737
231,1.8245911895945979
232,2.3963013809075377
233,2.1362590681797413
234,1.4675661581816153
235,2.559506897690366
236,1.0072746247391204
237,0.5073335251040267
238,1.7079224587141617
239,1.3308375810624007
240,1.0306260358759183
241,1.4806397728806662
242,2.9535677800242293
243,0.9831163137965121
244,1.046942491831541
245,0.35520223262480877
246,0.5862497638609008
247,1.2099308832920068
248,1.1846922197485217
249,0.5020990799059438
250,0.8895809688232269
