,0
0,663.7189999999999
1,321.9771015600968
2,379.5852527890119
3,456.1227227909879
4,466.67139058168334
5,553.2809216461765
6,270.0881994465488
7,473.3370865487917
8,324.8207430559324
9,1882.2519385818805
10,1543.7674741403475
11,2032.997207288295
12,1708.338695877899
13,1847.016174909869
14,3091.3824631653624
15,3621.962067715293
16,4551.554895934392
17,4082.9372379768733
18,4028.220986850769
19,4389.916904351375
20,4727.877831972791
21,5310.72964915762
22,5091.977354016247
23,5478.7020496936175
24,5168.432566599125
25,5162.714033618108
26,5321.10804176411
27,5314.170130397438
28,5217.405679544182
29,5144.801282687571
30,5153.274219461302
31,4999.955743836786
32,5135.199959669235
33,4824.367190636637
34,4842.6892186651085
35,4824.122392459406
36,4962.7445327642145
37,4745.060499333924
38,5010.543189098481
39,4581.649287049452
40,4742.11590850957
41,4557.693759294638
42,4595.11561221988
43,4491.801455107165
44,4393.425623252937
45,4247.945589302581
46,4237.418558215124
47,4090.737674823007
48,3892.3113293095735
49,3726.1902325026163
50,3604.076449274168
51,3513.567983248202
52,3477.320239814691
53,3347.1668974218373
54,3250.454754049957
55,3138.961571590029
56,3029.4066435895857
57,2854.196908368187
58,2728.289173105446
59,2753.8927466747746
60,2770.257203975765
61,2718.2506154369016
62,2636.688721210806
63,2511.8217512076635
64,2391.3489053490853
65,2183.577995128663
66,1971.6616652384776
67,1838.0895270449023
68,1893.5985361093021
69,2004.6455793534387
70,2016.792352887171
71,1974.5256621723265
72,1932.865576570305
73,1822.7340797648244
74,1740.6427377376588
75,1726.1418035078495
76,1750.8845301316533
77,1475.593154275813
78,1586.2160743095171
79,1605.8434643657915
80,1498.0614978857166
81,1330.4657146282955
82,1288.200805693663
83,1355.6266562822689
84,1384.5455993965038
85,1359.2638885497636
86,1318.0139903926386
87,1304.9578865123185
88,1236.509712176823
89,1190.1046667086518
90,1166.2744533945367
91,1140.7689722165983
92,1138.1879312103135
93,1137.3886981347275
94,1131.6878489290787
95,1053.407822414826
96,967.1983219349045
97,915.3516010896135
98,905.5453709729999
99,790.7439149818367
100,901.6408714204999
101,879.7998367438555
102,856.328384127695
103,816.1505785415162
104,757.5759474875086
105,708.0525363323173
106,699.6576097985678
107,717.4332282396136
108,711.3206825677034
109,690.9912241127906
110,660.9826149655967
111,629.9981923289637
112,572.8447407066728
113,568.7220820877076
114,549.7677293460091
115,539.0066658211286
116,492.65935842984464
117,313.998767584915
118,480.08077656558675
119,445.8232493162426
120,331.0912737209316
121,390.03283740300924
122,388.80195796198115
123,376.5861001459179
124,366.4517844721955
125,360.36372231936014
126,311.83773358161164
127,324.15554839731413
128,311.19576040211905
129,302.3377554475423
130,290.53969644461915
131,234.16291490941637
132,269.59102690700945
133,257.05936803235113
134,239.45709858005574
135,231.53377023020676
136,236.2259993400091
137,232.56461936956833
138,231.54056719029384
139,226.3918567498724
140,216.34093506783597
141,206.2022574841699
142,195.59730841358
143,165.99590582541285
144,167.2057012445367
145,155.94472989989953
146,160.04452906814382
147,166.90135822009887
148,171.70513841349808
149,167.37441066913883
150,160.86557648409902
151,155.97746996856475
152,125.53218234911212
153,147.63188601680895
154,115.0656138528918
155,147.09625933423635
156,119.63828205541785
157,130.04430213848624
158,124.57869324116591
159,93.0455467738563
160,110.14642452863418
161,106.0209028469163
162,101.34623469607456
163,93.36261081476084
164,81.92467295806009
165,79.78286821249341
166,70.32205398010925
167,69.42871562967717
168,57.16595397934105
169,65.15120096717116
170,65.15320194174272
171,64.36345775666554
172,61.30651331214031
173,49.930550738136475
174,55.301825415427274
175,49.99399021449103
176,46.39104957062462
177,43.45442737134617
178,40.14999275785676
179,37.11504713777145
180,33.52264587895748
181,29.957849281877184
182,26.105035805949047
183,22.054517088203117
184,16.44654659046067
185,5.02949690532066
186,14.78299958829777
187,15.871647148234416
188,18.508098638088782
189,22.436996741609494
190,26.554576529815737
191,26.23742202128498
192,25.968484949198864
193,24.86637565621955
194,19.441522369443565
195,20.134013086935035
196,23.86728730383258
197,24.067172738988457
198,24.095715155171582
199,24.051279683352043
200,23.74149508355462
201,23.85255833001032
202,17.07962300983362
203,22.150100866653947
204,21.766176367016612
205,20.62824717066106
206,19.94869072053562
207,18.727516724163806
208,10.840868710613545
209,17.290900023206063
210,17.088286531225354
211,6.186760082326555
212,13.414375192594111
213,12.199429816027598
214,12.54481658918278
215,12.353074659810977
216,12.414720640034334
217,12.226485976078521
218,11.864171006867636
219,10.535613475346956
220,7.346459868937152
221,8.46438341434209
222,4.08310886300479
223,5.7899549581094645
224,7.364070391115979
225,5.875755498572357
226,6.5022577089041995
227,6.127748549126524
228,5.031552571763668
229,4.151447254422636
230,4.012310954731819
231,2.6845720267524604
232,3.0893175189723543
233,3.138719503940218
234,3.687345919985201
235,3.4517932566835943
236,3.4458154834596275
237,4.068536414758732
238,3.5433785066986703
239,2.856376026807204
240,2.424071941269573
241,1.8994500714797795
242,2.7476724327363864
243,2.8345679192348583
244,2.596475961486393
245,2.9797567577032065
246,2.1464637387033187
247,1.8883351450984331
248,1.9097192642089555
249,1.2366624198545817
250,2.3340398188947686
