,0
0,695.2179999999996
1,318.8778496266304
2,391.97303523288144
3,418.5827734153362
4,504.23578044350114
5,598.9186788481919
6,272.3205306489673
7,484.5543876454994
8,349.84329918793327
9,1927.8675798758204
10,1572.134866411946
11,2088.609179043057
12,1714.5409666883982
13,1855.8477497037402
14,3088.839259961975
15,3681.744100156738
16,4648.741005327114
17,4242.834628243291
18,4198.197548349217
19,4535.390054239018
20,4806.611191491626
21,5359.921470100955
22,5155.912776858215
23,5594.2871790076115
24,5337.789536505473
25,5368.787560086754
26,5514.554956369463
27,5452.233934863713
28,5329.363460837022
29,5234.300913222948
30,5250.743517738868
31,5133.93120083547
32,5323.555328543744
33,5021.081266028154
34,5015.016508275082
35,4949.010211514452
36,5048.98159778923
37,4814.3243874006575
38,5102.154244447703
39,4745.46427446272
40,4954.785990887883
41,4774.693461291661
42,4793.500532609408
43,4644.687382578474
44,4497.915722372585
45,4329.350402097882
46,4345.343299734657
47,4256.060467144288
48,4098.27326716085
49,3932.3877964574112
50,3774.672573284871
51,3634.5216575436475
52,3553.7736023140474
53,3406.74630526566
54,3339.4012978600394
55,3284.055924971602
56,3228.5571432567754
57,3058.1698599995157
58,2887.4404341442646
59,2863.6616345375846
60,2842.624352065589
61,2789.5945721472035
62,2753.360164131469
63,2709.207238166635
64,2659.416407669705
65,2485.5512901760917
66,2311.3768975781404
67,2274.268895444084
68,2301.9489264294407
69,2201.555874852839
70,2150.2553012379326
71,2112.665505944842
72,2093.294882447299
73,1969.9827852412293
74,1845.9263089140616
75,1790.7728687923964
76,1784.8518559165302
77,1519.9181164110391
78,1658.4882772474136
79,1723.126875719418
80,1639.602240118999
81,1458.2603459970746
82,1384.2550894904875
83,1411.7695019554815
84,1415.481711886732
85,1398.0615408977776
86,1389.0946067625484
87,1412.0991403649332
88,1364.515198925264
89,1310.5036129692776
90,1251.6770713978315
91,1189.7486707127885
92,1163.5035920430853
93,1169.398406020606
94,1194.5327586255278
95,1145.3757963033272
96,1067.452733267835
97,1002.0016227050705
98,966.5945995397302
99,827.3900516621927
100,924.8766535932705
101,911.7766342912005
102,914.5560427488554
103,889.4545520306795
104,830.7596029995786
105,762.56214448596
106,733.1882783969888
107,738.2287703924744
108,728.9356492761957
109,719.1482117594328
110,713.1538542594526
111,701.1581302141785
112,645.3210464609828
113,627.004795673007
114,586.7048062262426
115,561.6427102689737
116,513.8326487159761
117,342.46026591070864
118,531.330614675378
119,509.3143250547935
120,382.9736334313457
121,440.0875081031275
122,424.91154751476745
123,403.15715946245336
124,392.7664009249243
125,394.8536289477614
126,354.8069213978992
127,374.0348619983223
128,358.0448728504964
129,341.1834221389249
130,325.11204429433104
131,264.60609179582326
132,312.1325768277617
133,310.745193070687
134,297.4190381525312
135,283.5870649781352
136,277.92859587910164
137,263.2232892827928
138,252.64953381958054
139,245.6405583007554
140,240.18319852751526
141,239.1142430054987
142,234.45510467323
143,204.88120273550447
144,206.0360451982403
145,190.04820609927484
146,183.12525369166013
147,174.31589865508883
148,164.24544220145634
149,152.9797154870463
150,135.5208669830458
151,115.45318578842259
152,87.43890719871553
153,111.18401384690269
154,100.33558095345226
155,137.17435573455955
156,118.84632332433607
157,134.29753866198882
158,129.8340856499352
159,97.09054078252727
160,111.38241823205448
161,104.9426767077622
162,96.62363393476771
163,86.66200985312639
164,71.99774082427216
165,65.55540760105039
166,50.549225575026185
167,42.22411765685821
168,30.812937220472147
169,30.553269735192366
170,29.401630751049698
171,32.84379663672616
172,38.025513555760256
173,35.65608661511043
174,42.71888552990739
175,40.357176147155194
176,39.272390774618806
177,41.15817890104517
178,43.45312517348924
179,47.303672705927
180,51.380013330638846
181,52.35106782031716
182,53.095611739053695
183,52.10707277076321
184,46.11574344396122
185,15.013675718074534
186,41.01403139838791
187,41.88755789010249
188,42.14982279152446
189,45.19281995596946
190,44.5790998487895
191,43.67866130451976
192,37.990994639723866
193,34.97850739356358
194,26.241283936453513
195,26.91278174404416
196,33.88634439390595
197,34.695539731211255
198,33.231094913367905
199,32.18058480722332
200,30.11404612394147
201,27.467845613015665
202,20.602791544304566
203,25.54424677797689
204,24.758953515830036
205,23.76942281154441
206,22.718449596236546
207,19.64816219886019
208,12.042527745062298
209,17.899856679365026
210,17.783581571400983
211,6.679512050046945
212,14.112787215638289
213,13.152594219491252
214,13.097444780110395
215,12.438716885516424
216,12.155293298788722
217,11.775482041573513
218,11.859337985492825
219,9.28333381018929
220,7.222965802359224
221,7.132904474712351
222,3.8468772761725902
223,4.791774136379228
224,6.24594841236988
225,5.997325711510304
226,6.661155390623742
227,6.468523384827175
228,6.641495603163317
229,4.893430790851411
230,4.037585706876158
231,3.3646201621626037
232,3.4856625859384476
233,3.6495394417900595
234,3.9329866915724336
235,4.407257631087424
236,4.456871515407731
237,4.569332278097248
238,3.394195507129702
239,2.7632115692870762
240,3.280020325573485
241,3.3051305832727444
242,3.5023860715502675
243,3.9781415249229544
244,4.64145807759704
245,4.278653921499005
246,4.206679172247177
247,3.3885072568405694
248,3.374564913567047
249,2.77721218121737
250,2.3507591864596886
