1170.000,0.368
1170.050,0.289
1170.100,0.257
1170.150,0.202
1170.200,0.151
1170.250,0.111
1170.300,0.068
1170.350,0.013
1170.400,-0.012
1170.450,-0.051
1170.500,-0.067
1170.550,-0.108
1170.600,-0.124
1170.650,-0.152
1170.700,-0.149
1170.750,-0.161
1170.800,-0.163
1170.850,-0.154
1170.900,-0.147
1170.950,-0.169
1171.000,-0.173
1171.050,-0.162
1171.100,-0.168
1171.150,-0.167
1171.200,-0.156
1171.250,-0.154
1171.300,-0.134
1171.350,-0.169
1171.400,-0.176
1171.450,-0.174
1171.500,-0.156
1171.550,-0.170
1171.600,-0.188
1171.650,-0.207
1171.700,-0.198
1171.750,-0.207
1171.800,-0.206
1171.850,-0.180
1171.900,-0.202
1171.950,-0.192
1172.000,-0.199
1172.050,-0.218
1172.100,-0.207
1172.150,-0.226
1172.200,-0.215
1172.250,-0.215
1172.300,-0.220
1172.350,-0.213
1172.400,-0.229
1172.450,-0.236
1172.500,-0.219
1172.550,-0.233
1172.600,-0.241
1172.650,-0.251
1172.700,-0.249
1172.750,-0.236
1172.800,-0.246
1172.850,-0.268
1172.900,-0.245
1172.950,-0.244
1173.000,-0.239
1173.050,-0.234
1173.100,-0.253
1173.150,-0.238
1173.200,-0.244
1173.250,-0.248
1173.300,-0.243
1173.350,-0.257
1173.400,-0.262
1173.450,-0.276
1173.500,-0.264
1173.550,-0.268
1173.600,-0.259
1173.650,-0.261
1173.700,-0.242
1173.750,-0.250
1173.800,-0.232
1173.850,-0.215
1173.900,-0.180
1173.950,-0.138
1174.000,-0.119
1174.050,-0.070
1174.100,0.001
1174.150,0.041
1174.200,0.085
1174.250,0.151
1174.300,0.175
1174.350,0.221
1174.400,0.253
1174.450,0.291
1174.500,0.293
1174.550,0.247
1174.600,0.198
1174.650,0.094
1174.700,-0.088
1174.750,-0.254
1174.800,-0.515
1174.850,-0.793
1174.900,-1.148
1174.950,-1.530
1175.000,-1.920
1175.050,-2.406
1175.100,-2.930
1175.150,-3.538
1175.200,-4.225
1175.250,-4.949
1175.300,-5.795
1175.350,-6.706
1175.400,-7.723
1175.450,-8.806
1175.500,-9.965
1175.550,-11.229
1175.600,-12.512
1175.650,-13.877
1175.700,-15.321
1175.750,-16.799
1175.800,-18.309
1175.850,-19.865
1175.900,-21.454
1175.950,-23.077
1176.000,-24.754
1176.050,-26.433
1176.100,-28.191
1176.150,-29.989
1176.200,-31.867
1176.250,-33.856
1176.300,-36.000
1176.350,-38.251
1176.400,-40.708
1176.450,-43.434
1176.500,-46.413
1176.550,-49.715
1176.600,-53.357
1176.650,-57.347
1176.700,-61.692
1176.750,-66.308
1176.800,-71.162
1176.850,-76.175
1176.900,-81.201
1176.950,-85.956
1177.000,-90.107
1177.050,-92.934
1177.100,-93.449
1177.150,-90.037
1177.200,-80.494
1177.250,-62.071
1177.300,-31.938
1177.350,12.253
1177.400,71.095
1177.450,142.467
1177.500,220.777
1177.550,297.238
1177.600,361.367
1177.650,403.603
1177.700,418.059
1177.750,404.239
1177.800,366.957
1177.850,314.340
1177.900,254.792
1177.950,195.054
1178.000,139.264
1178.050,89.395
1178.100,45.826
1178.150,8.292
1178.201,-24.027
1178.251,-51.895
1178.301,-75.919
1178.351,-96.485
1178.401,-113.904
1178.451,-128.269
1178.501,-139.718
1178.551,-148.415
1178.601,-154.594
1178.651,-158.303
1178.701,-159.402
1178.751,-157.614
1178.801,-152.683
1178.851,-144.747
1178.901,-134.634
1178.951,-123.362
1179.001,-112.144
1179.051,-101.871
1179.101,-92.812
