1170.000,0.369
1170.050,0.303
1170.100,0.237
1170.150,0.224
1170.200,0.149
1170.250,0.095
1170.300,0.029
1170.350,0.001
1170.400,-0.033
1170.450,-0.056
1170.500,-0.090
1170.550,-0.108
1170.600,-0.124
1170.650,-0.131
1170.700,-0.153
1170.750,-0.151
1170.800,-0.141
1170.850,-0.130
1170.900,-0.130
1170.950,-0.160
1171.000,-0.148
1171.050,-0.128
1171.100,-0.146
1171.150,-0.134
1171.200,-0.133
1171.250,-0.147
1171.300,-0.147
1171.350,-0.147
1171.400,-0.143
1171.450,-0.159
1171.500,-0.164
1171.550,-0.159
1171.600,-0.150
1171.650,-0.167
1171.700,-0.172
1171.750,-0.168
1171.800,-0.174
1171.850,-0.181
1171.900,-0.182
1171.950,-0.169
1172.000,-0.176
1172.050,-0.177
1172.100,-0.187
1172.150,-0.203
1172.200,-0.223
1172.250,-0.223
1172.300,-0.229
1172.350,-0.228
1172.400,-0.237
1172.450,-0.236
1172.500,-0.244
1172.550,-0.246
1172.600,-0.253
1172.650,-0.258
1172.700,-0.246
1172.750,-0.254
1172.800,-0.254
1172.850,-0.245
1172.900,-0.259
1172.950,-0.270
1173.000,-0.250
1173.050,-0.262
1173.100,-0.280
1173.150,-0.265
1173.200,-0.264
1173.250,-0.245
1173.300,-0.259
1173.350,-0.273
1173.400,-0.255
1173.450,-0.284
1173.500,-0.250
1173.550,-0.278
1173.600,-0.267
1173.650,-0.263
1173.700,-0.271
1173.750,-0.250
1173.800,-0.250
1173.850,-0.222
1173.900,-0.192
1173.950,-0.171
1174.000,-0.119
1174.050,-0.094
1174.100,-0.063
1174.150,0.003
1174.200,0.047
1174.250,0.095
1174.300,0.126
1174.350,0.165
1174.400,0.183
1174.450,0.193
1174.500,0.206
1174.550,0.163
1174.600,0.087
1174.650,-0.027
1174.700,-0.230
1174.750,-0.416
1174.800,-0.713
1174.850,-0.989
1174.900,-1.349
1174.950,-1.716
1175.000,-2.104
1175.050,-2.589
1175.100,-3.071
1175.150,-3.634
1175.200,-4.250
1175.250,-4.964
1175.300,-5.731
1175.350,-6.580
1175.400,-7.526
1175.450,-8.546
1175.500,-9.651
1175.550,-10.856
1175.600,-12.132
1175.650,-13.480
1175.700,-14.922
1175.750,-16.430
1175.800,-18.005
1175.850,-19.598
