,Data
0,0.84347370151685
1,0.6881726583511616
2,1.1028564655951474
3,0.7580668369179783
4,1.2848768520972123
5,1.4288292020868187
6,2.808486102171156
7,0.5296049052741301
8,0.6637294060640134
9,0.8957350421415479
10,1.2587535249401403
11,1.4288538149856402
12,0.903573556272696
13,0.7731521631401156
14,0.8985511815289305
15,1.0155703519590498
16,1.0498296896049966
17,0.9756991184186552
18,0.8642193795418119
19,0.888607445381046
20,0.9560665197599186
21,0.9863310479979025
22,0.9509200986398033
23,0.910311501522675
24,0.9042013375987804
25,0.9116061680108682
26,0.9164200642083484
27,0.911771796077368
28,0.9095753770880703
29,0.9110426682212116
30,0.9204626524473446
31,0.9255581610466093
32,0.9248313369641724
33,0.9107566417361188
34,0.8943595187368827
35,0.8921985968447509
36,0.9024912220493175
37,0.91917433628938
38,0.9352094284277783
39,0.9311107246908317
40,0.9149416919178992
41,0.9034012348440077
42,0.9018223517350997
43,0.9102998173297111
44,0.9211303420704074
45,0.9292709353840791
46,0.9318964902916653
47,0.9264029339565358
48,0.9175484053387027
49,0.9094792793884138
50,0.9077657313617397
51,0.9140774265894561
52,0.9242228716919566
53,0.9287766045798687
54,0.9254334478820042
55,0.9183657212906222
56,0.911843411791581
57,0.9101074637796241
58,0.9163511843864938
59,0.9272735019467625
60,0.9308835981019895
61,0.9272481390788321
62,0.918883389114958
63,0.9054428211850961
64,0.8953779097517368
65,0.8890541509119368
66,0.8707961699578383
67,0.8316945251693191
68,0.8213178093688556
69,0.8900746141099405
70,0.9074880267007528
71,0.903404937867064
72,0.9002365710162544
73,0.9087052582535182
74,0.9239075718964136
75,0.9347011488589055
76,0.9386574199726273
77,0.9348351141447558
78,0.9230875072694082
79,0.915260656400881
80,0.9122035071689101
81,0.9164294912621004
82,0.9298875238514595
83,0.9320764603780225
84,0.9287463845929184
85,0.9192550532181059
86,0.9100913140984503
87,0.9082002244145164
88,0.912661717658209
89,0.9231122680864322
90,0.9335856643133672
91,0.9293160017445496
92,0.9152008266048695
93,0.900431362051313
94,0.8900132791809109
95,0.8924661298932433
96,0.9046200162226061
97,0.922879119321973
98,0.9283971545411773
99,0.9200971233586279
100,0.9007222508004846
101,0.8816705997462262
102,0.8713609840341698
103,0.876023478282365
104,0.8876140442246336
105,0.8968472433366518
106,0.8987590734828708
107,0.8935987886548746
