,Data
0,1.0698081418551453
1,0.6809790550012204
2,1.1556586474084725
3,0.7609259956718742
4,1.3748389564704049
5,1.4793150301782745
6,2.627110914278576
7,0.5482631264994737
8,0.6959094099237719
9,0.8799871191147676
10,1.2762737686175831
11,1.4243746695939725
12,0.9091347233482145
13,0.7792956028436675
14,0.911236169659769
15,1.0351554769974356
16,1.0938597917076736
17,1.0029538607778579
18,0.8859518786207414
19,0.8941406747617187
20,0.9630886951639792
21,1.0013790826387001
22,0.9879306801190127
23,0.9587356702553592
24,0.947109916144433
25,0.9407012239005929
26,0.9356107367005696
27,0.9271076362380312
28,0.9314195861746157
29,0.9448285301743717
30,0.9616325826324122
31,0.9700577556237346
32,0.9594108886669452
33,0.935884297363286
34,0.9141056385457184
35,0.9076238757897589
36,0.9221470180195682
37,0.9491009794656412
38,0.9733138425018051
39,0.9712018877754014
40,0.9457634725709041
41,0.9194996560695485
42,0.9070356544236176
43,0.9121546579862482
44,0.9303416628470103
45,0.9514900506504776
46,0.9629227834119031
47,0.9564069666354086
48,0.9358444983736901
49,0.9145871284111273
50,0.9050819505457377
51,0.9129523639660215
52,0.9327293884597525
53,0.9494040432420306
54,0.9515240451363264
55,0.9379577030801113
56,0.9175890860846461
57,0.9009161757084296
58,0.8997012144406739
59,0.9133142623677579
60,0.9298457202781308
61,0.9354380870683607
62,0.9208544846385543
63,0.892799304996326
64,0.8636853821225094
65,0.8402155072256924
66,0.8099026836643499
67,0.7336286065993609
68,0.7034853927488071
69,0.8474673627185426
70,0.8950102401220383
71,0.8893975823476414
72,0.8717573351251737
73,0.8673829912294906
74,0.8808116231817275
75,0.9041566153665912
76,0.9274648108084429
77,0.9341430801574137
78,0.9177114457411368
79,0.8949917773013787
80,0.8772615260161941
81,0.8715378571770859
82,0.8861882248855235
83,0.9036871295754758
84,0.9114831086754878
85,0.9038290458694292
86,0.8862554270930171
87,0.8693874875566875
88,0.8595562001630555
89,0.8690164007750426
90,0.8858662884609626
91,0.9006137439835453
92,0.8956271872128527
93,0.8755718352581964
94,0.8530474239407577
95,0.8415806631109115
96,0.8462713755900636
97,0.8670710678633399
98,0.8911048404157494
99,0.8989305650822109
100,0.8855528724629284
101,0.8552399444759917
102,0.8296191600851023
103,0.8198148287574047
104,0.8292287646705109
105,0.8516092466615502
106,0.8724956665837639
107,0.8768831308088761
108,0.8633280771910296
109,0.8393081099235593
110,0.8179029101266143
111,0.809982064222341
112,0.816097175681843
113,0.8353238400586034
114,0.8496567979056469
115,0.8520497792638674
116,0.8339731234211729
117,0.8203401984848901
118,0.8051681763144013
119,0.8033548504992023
120,0.8102179545810106
121,0.831175869038693
122,0.8311997829414054
123,0.8154088399196971
124,0.8004219442864942
125,0.7828672184781869
126,0.7815390485301582
127,0.7812262678638752
128,0.7940889619343736
129,0.795139387562207
130,0.7832982234148287
131,0.7510870514221782
132,0.7210055875131658
133,0.6911483852088741
134,0.6876672063281275
135,0.7119169224236319
136,0.7384663224733727
137,0.7637207079458119
138,0.7490152647122423
139,0.7329594279953553
140,0.7060783673683336
141,0.6983824771890604
142,0.6852516481620856
143,0.6719587359398536
144,0.6363099485087522
145,0.5996394320265404
146,0.6135906288082998
147,0.6466267149288952
148,0.6681828663704893
149,0.6907244542965086
150,0.7044168473002503
151,0.7199547161118204
152,0.7442246460953095
153,0.7417077215867593
154,0.725724217095303
155,0.7089700260362547
156,0.6997213194260805
157,0.6880158029096463
158,0.7008821338831255
159,0.7196870585711637
160,0.7177625453477418
161,0.7203853021922157
162,0.7046588181256592
163,0.6875947752929352
164,0.6688857522704791
165,0.6604255904369017
166,0.6641301551189178
167,0.6639766020794853
168,0.6631516962257141
169,0.661554967843214
170,0.653188101320629
171,0.6505987992496549
172,0.6388420725135647
173,0.629609812985975
174,0.5946904370067411
175,0.5865127052744453
176,0.5717357802874004
177,0.550678959355165
178,0.5226239063195272
179,0.5028310823561943
180,0.4534223207800898
181,0.41317482881722006
182,0.34816753299771874
183,0.2929678301272006
184,0.22431437454102604
185,0.23426122348316605
186,0.2050467833097431
187,0.2119649945175978
188,0.2606352931966857
189,0.2977040956519914
190,0.3511568158557443
191,0.3908642304836265
192,0.4062179940159556
193,0.39897358968293767
194,0.41005072894932737
195,0.40411097616780944
196,0.44341528211033915
197,0.4335148890015732
198,0.47683000161055616
199,0.4709266812720805
200,0.44405753419484234
201,0.45818529435890043
202,0.46741803615509936
203,0.47359813455004335
204,0.4983544430086904
205,0.5301794120922528
206,0.5453478390275381
207,0.542678927599014
208,0.5538155146348718
209,0.529899335594455
210,0.5226558416586164
211,0.37107912775844026
212,0.4520111827588807
213,0.44062809503854655
214,0.4810272963181341
215,0.4978426417722999
216,0.508807209339997
217,0.4781293571918641
218,0.44633408211485254
219,0.3770250088825756
220,0.3111069293059207
221,0.3614107312882944
222,0.3054894914536287
223,0.3899486563144445
224,0.4031805958594382
225,0.3658291883576116
226,0.29572223085839494
227,0.27158873744582684
228,0.21649838980493727
229,0.15510954814449995
230,0.20209400279777695
231,0.19349875074686704
232,0.255638545056393
233,0.30620397290937224
234,0.32201403785445076
235,0.3446123336690757
236,0.23353154654193017
237,0.21305568479763015
238,0.17152368342835722
239,0.1277072966788099
240,0.12925770302734013
241,0.24179440614530787
242,0.2749977002098944
243,0.2680780030143025
244,0.26962604839512266
245,0.32068001133693225
246,0.18946730099240086
247,0.13328284844735774
248,0.19384953141961392
249,0.14382444359567284
250,0.3009567255799537
251,0.5294944656970196
252,0.5007626718645344
253,0.4913560595834344
254,0.37392571362150145
255,0.3981750313605475
256,0.1539033930529972
257,0.23224763981538288
258,0.3414176546750037
259,0.2914557083646299
260,0.6159094159616767
261,0.5584712355163353
262,0.5200019621540579
263,0.28019685360144747
264,0.1306816928932512
265,0.20923264497104546
266,0.3047230228270522
267,0.36780124716212137
268,0.3432034008006075
269,0.5024897572338385
270,0.337864856663669
271,0.2651305904897849
272,0.30575039635124246
273,0.36187074980693396
274,0.12559318778576636
275,0.5165699862851891
276,0.4839330471959208
277,0.4417085604112285
278,0.4236249820591652
279,0.5481027137078627
280,0.49628786126629953
281,0.34920260730163594
282,0.3056254750304554
283,0.47097707072725964
284,0.5862305958729379
285,0.5663665265682613
286,0.5494857183332315
287,0.5129739180052094
288,0.7876289787290583
289,0.36144651435709996
290,0.46269885752883344
291,0.8555965088165441
292,5.259198621611304
293,0.1963784582909825
294,5.238721051908652
295,0.5736942687592776
296,0.5878156036133866
297,1.0715237802181161
298,0.48791151011522477
299,0.6695632476571686
300,0.1546052592901827
301,0.40479564470478296
302,0.2835691140581273
303,0.8551062464764921
304,0.4558449257972539
305,1.28529300438403
306,1.4499387420404242
307,1.1056198657034226
308,0.49770976247217935
309,0.2959274407076066
310,1.6246696849385411
311,1.5867733714066665
312,1.246646098077769
313,7.280285204719419
314,0.562087851866357
315,1.694981203688057
316,2.0332500631317165
317,2.4284880401222706
318,0.5323678659685804
319,1.1386550500802028
320,1.1137964067771593
321,2.11115183557718
322,1.0342101547321658
323,0.9653275839122742
324,1.756292617509151
325,0.4313321719641158
326,0.830789186943659
327,2.701932741148162
328,1.4859086976177147
329,1.2628964325027798
330,0.9200919405156068
331,0.3738189354681718
332,1.850114914826063
333,3.0514537838899933
334,1.5683706821564547
335,0.28428950987324203
336,1.5711410911468866
337,1.7921987066955476
338,1.3589295027547996
339,0.1823212329968135
340,1.0606706818111287
341,0.8586187720113676
342,0.8394725557846727
343,3.175576996886713
344,0.8974416479375966
345,1.720376034703302
346,1.4251958852063458
347,6.475899727066746
348,2.7030753776845824
349,1.0474630383994374
350,18.224034057049593
351,1.522647433043968
352,0.9461256273935351
353,0.4605315557932791
354,2.443729657583234
355,0.7405458119415649
356,1.899188352377045
357,1.4191604106739293
358,3.4249922644513346
359,1.5441387333974619
360,0.6951791005997409
361,0.3936435399170044
362,0.6205727563937468
363,0.8678021310337649
364,1.006024055741193
365,2.556270309269217
366,2.283946049465371
367,1.4961369304481558
368,0.5101178685468897
369,1.4989661204643083
370,1.5358682143806928
371,1.5918005322557822
372,0.4039087842046408
373,0.19415309159440278
