1170.000,0.345
1170.050,0.351
1170.100,0.300
1170.150,0.188
1170.200,0.127
1170.250,0.092
1170.300,0.071
1170.350,0.019
1170.400,-0.046
1170.450,-0.036
1170.500,-0.093
1170.550,-0.081
1170.600,-0.111
1170.650,-0.111
1170.700,-0.151
1170.750,-0.172
1170.800,-0.155
1170.850,-0.183
1170.900,-0.180
1170.950,-0.175
1171.000,-0.151
1171.050,-0.163
1171.100,-0.155
1171.150,-0.142
1171.200,-0.155
1171.250,-0.172
1171.300,-0.183
1171.350,-0.213
1171.400,-0.185
1171.450,-0.170
1171.500,-0.180
1171.550,-0.188
1171.600,-0.168
1171.650,-0.178
1171.700,-0.184
1171.750,-0.193
1171.800,-0.195
1171.850,-0.214
1171.900,-0.197
1171.950,-0.195
1172.000,-0.214
1172.050,-0.202
1172.100,-0.264
1172.150,-0.191
1172.200,-0.238
1172.250,-0.220
1172.300,-0.234
1172.350,-0.234
1172.400,-0.221
1172.450,-0.269
1172.500,-0.215
1172.550,-0.283
1172.600,-0.251
1172.650,-0.212
1172.700,-0.281
1172.750,-0.241
1172.800,-0.287
1172.850,-0.257
1172.900,-0.245
1172.950,-0.300
1173.000,-0.258
1173.050,-0.235
1173.100,-0.226
1173.150,-0.231
1173.200,-0.208
1173.250,-0.210
1173.300,-0.210
1173.350,-0.254
1173.400,-0.229
1173.450,-0.241
1173.500,-0.227
1173.550,-0.236
1173.600,-0.253
1173.650,-0.283
1173.700,-0.279
1173.750,-0.318
1173.800,-0.321
1173.850,-0.363
1173.900,-0.365
1173.950,-0.373
1174.000,-0.419
1174.050,-0.431
1174.100,-0.415
1174.150,-0.489
1174.200,-0.487
1174.250,-0.521
1174.300,-0.558
1174.350,-0.656
1174.400,-0.692
1174.450,-0.772
1174.500,-0.864
1174.550,-0.971
1174.600,-1.107
1174.650,-1.269
1174.700,-1.428
1174.750,-1.685
1174.800,-1.923
1174.850,-2.178
1174.900,-2.501
1174.950,-2.792
1175.000,-3.114
1175.050,-3.468
1175.100,-3.778
1175.150,-4.166
1175.200,-4.560
1175.250,-5.027
1175.300,-5.453
1175.350,-5.954
1175.400,-6.464
1175.450,-7.035
1175.500,-7.659
1175.550,-8.328
1175.600,-9.001
1175.650,-9.756
