1170.000,0.357
1170.050,0.295
1170.100,0.241
1170.150,0.203
1170.200,0.166
1170.250,0.100
1170.300,0.030
1170.350,0.016
1170.400,-0.029
1170.450,-0.064
1170.500,-0.093
1170.550,-0.097
1170.600,-0.129
1170.650,-0.135
1170.700,-0.149
1170.750,-0.159
1170.800,-0.155
1170.850,-0.143
1170.900,-0.124
1170.950,-0.133
1171.000,-0.145
1171.050,-0.133
1171.100,-0.162
1171.150,-0.122
1171.200,-0.123
1171.250,-0.156
1171.300,-0.145
1171.350,-0.149
1171.400,-0.125
1171.450,-0.150
1171.500,-0.140
1171.550,-0.129
1171.600,-0.157
1171.650,-0.151
1171.700,-0.143
1171.750,-0.178
1171.800,-0.179
1171.850,-0.182
1171.900,-0.209
1171.950,-0.184
1172.000,-0.211
1172.050,-0.202
1172.100,-0.212
1172.150,-0.202
1172.200,-0.231
1172.250,-0.233
1172.300,-0.256
1172.350,-0.232
1172.400,-0.226
1172.450,-0.204
1172.500,-0.264
1172.550,-0.278
1172.600,-0.253
1172.650,-0.259
1172.700,-0.241
1172.750,-0.260
1172.800,-0.290
1172.850,-0.296
1172.900,-0.309
1172.950,-0.330
1173.000,-0.310
1173.050,-0.304
1173.100,-0.332
1173.150,-0.351
1173.200,-0.348
1173.250,-0.379
1173.300,-0.378
1173.350,-0.358
1173.400,-0.358
1173.450,-0.358
1173.500,-0.368
1173.550,-0.381
1173.600,-0.384
1173.650,-0.369
1173.700,-0.373
1173.750,-0.380
1173.800,-0.380
1173.850,-0.418
1173.900,-0.387
1173.950,-0.391
1174.000,-0.419
1174.050,-0.406
1174.100,-0.409
1174.150,-0.462
1174.200,-0.484
1174.250,-0.530
1174.300,-0.596
1174.350,-0.640
1174.400,-0.667
1174.450,-0.744
1174.500,-0.809
1174.550,-0.950
1174.600,-1.111
1174.650,-1.278
1174.700,-1.498
1174.750,-1.745
1174.800,-2.003
1174.850,-2.289
1174.900,-2.598
1174.950,-2.931
1175.000,-3.257
1175.050,-3.642
1175.100,-4.019
1175.150,-4.395
1175.200,-4.885
1175.250,-5.343
1175.300,-5.895
1175.350,-6.448
1175.400,-7.059
1175.450,-7.724
1175.500,-8.394
1175.550,-9.142
1175.600,-10.003
1175.650,-10.876
1175.700,-11.844
1175.750,-12.893
1175.800,-14.033
1175.850,-15.237
1175.900,-16.535
1175.950,-17.943
1176.000,-19.466
1176.050,-21.121
1176.100,-22.999
1176.150,-25.012
1176.200,-27.240
1176.250,-29.746
1176.300,-32.465
1176.350,-35.517
1176.400,-38.807
1176.450,-42.447
1176.500,-46.448
1176.550,-50.786
1176.600,-55.453
1176.650,-60.433
1176.700,-65.695
1176.750,-71.179
1176.800,-76.723
1176.850,-82.296
1176.900,-87.636
1176.950,-92.332
1177.000,-95.900
1177.050,-97.453
1177.100,-95.751
1177.150,-89.198
1177.200,-75.517
1177.250,-52.321
1177.300,-17.142
1177.350,31.503
1177.400,93.498
1177.450,165.907
1177.500,242.675
1177.550,315.042
1177.600,373.044
1177.650,407.993
1177.700,415.068
1177.750,394.545
1177.800,351.581
1177.850,294.138
1177.900,230.648
1177.950,167.655
1178.000,109.403
1178.050,58.106
1178.100,14.545
1178.150,-21.609
1178.201,-51.209
1178.251,-75.638
1178.301,-96.237
1178.351,-113.792
1178.401,-128.615
1178.451,-140.367
1178.501,-148.648
1178.551,-153.275
1178.601,-154.623
1178.651,-153.337
1178.701,-150.271
1178.751,-145.918
1178.801,-140.302
1178.851,-133.308
1178.901,-124.679
1178.951,-114.679
1179.001,-104.049
1179.051,-93.801
1179.101,-84.732
1179.151,-77.202
1179.201,-70.939
1179.251,-65.265
1179.301,-59.669
1179.351,-53.837
1179.401,-47.851
1179.451,-41.960
1179.501,-36.334
1179.551,-31.172
1179.601,-26.354
1179.651,-21.980
1179.701,-17.880
1179.751,-14.191
1179.801,-10.950
1179.851,-8.286
1179.901,-6.208
1179.951,-4.626
1180.001,-3.197
1180.051,-1.693
1180.101,0.007
1180.151,1.994
1180.201,4.029
1180.251,5.921
1180.301,7.518
1180.351,8.865
1180.401,10.188
1180.451,11.727
1180.501,13.761
1180.551,16.316
1180.601,19.329
1180.651,22.364
1180.701,24.899
1180.751,26.632
1180.801,27.426
1180.851,27.335
1180.901,26.619
1180.951,25.624
1181.001,24.610
1181.051,23.621
