,Data
0,1.0573722429413508
1,0.6416454585119525
2,1.2414143513774396
3,0.7787862625572751
4,1.3571126421276334
5,1.3858824426926177
6,1.9485167490221944
7,0.5870285030156035
8,0.7519453403459019
9,0.8744983998488706
10,1.282223485783945
11,1.4936848354727108
12,0.9354307383986002
13,0.7570016806856708
14,0.9099486106629617
15,1.0546474085610296
16,1.0924465911119021
17,0.9919619858971402
18,0.8859175757121709
19,0.9119707834856573
20,0.9789950532030527
21,0.9922620379494403
22,0.9655322227784153
23,0.9370481422689656
24,0.94807099737805
25,0.9563401313238604
26,0.9548531452518496
27,0.9289725423488181
28,0.9227492031902899
29,0.938838962774396
30,0.9560965034510532
31,0.9579117718626934
32,0.938489634203494
33,0.9138439384682248
34,0.9076802375030265
35,0.919290687341684
36,0.9411702410486932
37,0.9562042981277701
38,0.9533358588868099
39,0.9301635156602756
40,0.9051245703749987
41,0.897225822559733
42,0.9025104073690191
43,0.9201570399280816
44,0.9393953421650254
45,0.9458991863285406
46,0.9392684248584221
47,0.9170037176460715
48,0.8955600992984587
49,0.888501179301084
50,0.8956699634697708
51,0.9117755080588493
52,0.9232690404860894
53,0.9230885828382311
54,0.9068231583130854
55,0.8866876801584792
56,0.8734382165472533
57,0.8715725730067595
58,0.8807540694921574
59,0.8923499102712291
60,0.8955330308713616
61,0.8834624711684211
62,0.8591005315896832
63,0.835811852241596
64,0.8199187044505989
65,0.8075286498265344
66,0.7867861265206441
67,0.7461095468451117
68,0.7663273976363719
69,0.8339715043987559
70,0.8403172058538382
71,0.8298285555066854
72,0.8292680655588711
73,0.8387688580730825
74,0.8549559268510781
75,0.8628424414138601
76,0.8572683056507767
77,0.8475965074703132
78,0.8313970419312982
79,0.8229568480125516
80,0.8263521580058217
81,0.8351934286236886
82,0.8486397576858918
83,0.8468629028802724
84,0.8357191391499594
85,0.8184214805883815
86,0.8089817130068568
87,0.8065291194356466
88,0.814804179655637
89,0.8242566643174085
90,0.8269164094745765
91,0.821053853389569
92,0.8022123417422843
93,0.7836620637727505
94,0.776085369389361
95,0.7801725134863597
96,0.7950068181468427
97,0.8105365828337613
98,0.8138001081932694
99,0.8021099615806022
100,0.77786133461359
101,0.7599428062281581
102,0.7552969065467448
103,0.7636281061263367
104,0.7771397831635446
105,0.7859047136599793
106,0.7826976454931415
107,0.7682555449143759
108,0.7544964706450926
109,0.7448020157478273
110,0.7433800111919939
111,0.7458008813848581
112,0.7480503642979409
113,0.7514738542946657
114,0.7435427430506297
115,0.7332561322939882
116,0.725266397940165
117,0.7313449062026617
118,0.727104099831812
119,0.7331066690021909
120,0.7298420755318288
121,0.7222539077046108
122,0.7067591950986443
123,0.6954325128441107
124,0.6904916904888456
125,0.6954988262858038
126,0.6990239642931425
127,0.699627694653799
128,0.6939773181914214
129,0.6742051382051417
130,0.6550859121673267
131,0.6352948271271063
132,0.6229126203531203
133,0.6126088930867396
134,0.620968258729116
135,0.6463860167572184
136,0.6601818617129641
137,0.6538468988882584
138,0.6419383856344897
139,0.6292048673826155
140,0.6169206538571357
141,0.610423324625093
142,0.6012426779224261
143,0.594294080624688
144,0.571545117951341
145,0.5606564578396059
146,0.5672587367369568
147,0.5888615112697845
148,0.6008205040446072
149,0.614393200165523
150,0.6224575249097721
151,0.6146701457778257
152,0.6152619135635018
153,0.6042920353168455
154,0.6110267827115714
