,Data
0,1.1598493021253877
1,0.6498599112979709
2,1.1970689958800038
3,0.7283865233744362
4,1.376962087054025
5,1.4104118003696393
6,1.9760779760002012
7,0.571260316278679
8,0.7432016723121518
9,0.8834623820430592
10,1.2855014388532437
11,1.5374879272826176
12,0.9641177031843501
13,0.7547000872136521
14,0.9137086323940313
15,1.0496156015162357
16,1.1079616346838037
17,1.008759789930044
18,0.9020397935631355
19,0.9142140758497993
20,0.9723876644892742
21,0.9856777184268825
22,0.9623907762056845
23,0.950677320354332
24,0.9629202187389915
25,0.9769226651832043
26,0.9657873262700631
27,0.9289027744124498
28,0.9141919018837225
29,0.9337179604485765
30,0.9592053581024432
31,0.9722221544438974
32,0.9587520206262337
33,0.9296347980197884
34,0.9122136926172164
35,0.912839693479225
36,0.9257300521090932
37,0.9482473302886844
38,0.9584594835854852
39,0.9473876426098639
40,0.9254396988723705
41,0.9105719673869681
42,0.8990554205701871
43,0.9026605798190128
44,0.9171520668393431
45,0.9361611394177238
46,0.9499882767025747
47,0.9429367482033811
48,0.9210702484396401
49,0.9001293511334569
50,0.8875083478317364
51,0.8909104864178091
52,0.9065290528820654
53,0.9254845384752488
54,0.9334773813533285
55,0.924122736755527
56,0.9021500024776343
57,0.8811483041870274
58,0.8709663258488983
59,0.8786478738200464
60,0.8958088318464061
61,0.9102144997674487
62,0.9130611494363137
63,0.8965780161783474
64,0.8726668604861404
65,0.8549471659164901
66,0.8505102412886267
67,0.8623538143456035
68,0.8790290987080281
69,0.8898420036129149
70,0.887203623482937
71,0.8672693020179544
72,0.8416968396265505
73,0.8255834022416505
74,0.8263751568706545
75,0.837172578679187
76,0.8564238976549324
77,0.8690551034992401
78,0.8594447644882365
79,0.837697340135114
80,0.8136477572493199
81,0.7966231258416174
82,0.8007773500177471
83,0.8088380760511708
84,0.8236304044403102
85,0.8273111607680899
86,0.8222875819721895
87,0.8046778202726534
88,0.7878803649488255
89,0.7798860291996139
90,0.7812104036995806
