,Data
0,0.9432203793335859
1,0.7681611664706905
2,1.3430161991821437
3,0.8184906932893542
4,1.3819499484631592
5,1.4054252106717748
6,1.900743614198868
7,0.5863188757132153
8,0.7706730542189432
9,0.8527316279364622
10,1.2598731291984944
11,1.487450668200426
12,0.9431833667168711
13,0.733207654781638
14,0.8944651991415166
15,1.0301452529162975
16,1.0946310925453113
17,0.9878342262085439
18,0.8994524402713686
19,0.9095339847631423
20,0.9715097345329757
21,0.9769969255990524
22,0.9600095833335802
23,0.9520060599491188
24,0.9772740183326477
25,0.9951163036438823
26,0.9801297616060188
27,0.937494365911038
28,0.9176470781467961
29,0.9340549386172415
30,0.9628666349237285
31,0.9847378366573092
32,0.9837921925464211
33,0.954721514220435
34,0.9337571512910186
35,0.9265650530898842
36,0.9304605102608167
37,0.9507171613816876
38,0.9675057781637397
39,0.971685743357711
40,0.9607708565723939
41,0.9488916165418545
42,0.9326143661226552
43,0.9233121736689811
44,0.928579753829202
45,0.9459034709617615
46,0.9662603106795917
47,0.9699239972262703
48,0.9582063211447516
49,0.936380255349672
50,0.9180616207128967
51,0.911129573826316
52,0.9190006170414091
53,0.9375429193791459
54,0.9569831227440514
55,0.9595092100964074
56,0.9437239439432946
57,0.9213837611351892
58,0.9017930991762079
59,0.8969261503448971
60,0.9093868019409799
61,0.9291605157806516
62,0.9377075591445229
63,0.9297927167402982
64,0.9000778337424087
65,0.857436195877338
66,0.8109242855302501
67,0.7234949933928045
68,0.6888014109526014
69,0.8285841075473246
70,0.8954687103293992
71,0.9127961852985571
72,0.9019881739405673
73,0.8841111358940853
74,0.870412976536863
75,0.8709602113152857
76,0.8909977949557428
77,0.9151063301313846
78,0.926732331265315
79,0.9188593311194372
80,0.8968749057515113
81,0.8695880230356252
82,0.8564804423427359
83,0.8580342620965298
84,0.8749564766346812
85,0.8978409523130186
86,0.9131812611011716
87,0.9059826046960463
88,0.883803192817242
89,0.8600561127585823
90,0.8470745302575382
91,0.8541567062116795
92,0.8694293780256171
93,0.8844722529730025
94,0.8914889200926752
95,0.880135196276534
96,0.8614474129125533
97,0.8493042899680991
98,0.8438845681516968
99,0.8540443992878004
100,0.8651650340793547
101,0.8781847239351654
102,0.8723104745897526
103,0.8576656239555219
104,0.8338244460614944
105,0.82276378943227
106,0.8259052342335148
107,0.8369878912096629
108,0.8561155135638123
109,0.8688178985460426
110,0.8604288572930081
111,0.8389759733404463
112,0.8152811876420619
113,0.8014725916945128
114,0.8075644733314241
115,0.8221926007035428
116,0.8402464178282838
117,0.8592524489629139
118,0.8487189235004667
119,0.8262579895858679
120,0.80366898197552
121,0.7948207753770264
122,0.7924822179282784
123,0.8035753480747093
124,0.8165174835025887
125,0.8277085025725457
126,0.8157727956353916
127,0.7966691034907843
128,0.7776540165893729
129,0.7636602371877274
130,0.7602973954393129
131,0.7562528567928315
132,0.7432605322243386
133,0.7136537640073944
134,0.6993756558973724
135,0.7104395618533729
136,0.7227255559082072
137,0.729697174153047
138,0.734051916439183
139,0.7356695833006417
140,0.7376796880124595
141,0.7211945062337822
142,0.6873648929549678
143,0.6543252759607436
144,0.6130183064898447
145,0.5891733441981418
146,0.5968964522754451
147,0.6496252128403815
148,0.6879639970915289
149,0.7158850340472179
150,0.7231801524591187
151,0.7188957566653834
152,0.7175619449099124
153,0.7147691647852256
154,0.7315113225201456
155,0.7318490232792688
156,0.7356099406215415
157,0.7257733875459833
158,0.7125997537365325
159,0.7031411595402345
160,0.6993971392906273
161,0.7066557438774848
162,0.7223463169797683
163,0.7277165028966356
164,0.7260007502982221
165,0.7112077076115765
166,0.6860596473915135
167,0.677386250382963
168,0.6570227038881163
169,0.6691209101098788
170,0.6747626250806135
171,0.6985123363237912
172,0.6836621082935456
173,0.6627980234399579
174,0.646761284609184
175,0.6034604351534834
176,0.571605307168402
177,0.5746262210789377
178,0.5542575357271802
179,0.5351992332328809
180,0.4920053010872661
181,0.45995496428305205
182,0.39387771093610946
183,0.33144656751848034
184,0.2633553695778353
185,0.24275494647507398
186,0.20257345697512366
187,0.20129904009167898
188,0.22988332524008845
189,0.28500524323996534
190,0.3616066582281755
191,0.4009631748251319
192,0.4297378279734556
193,0.44390651289060234
194,0.43595275664606303
195,0.4393835929313149
196,0.4238749224001461
197,0.4506341517016532
198,0.4664231724503056
199,0.4916181622349798
200,0.4819741022431943
201,0.5177090436493059
202,0.5250419448510294
203,0.520649813174741
204,0.5121574219967587
205,0.5360130659489718
206,0.5494057949723804
207,0.5885367587149877
208,0.6359800420290541
209,0.6138036868364877
210,0.5668968556900493
211,0.6449315573058999
212,0.5153474371700164
213,0.5126262760926138
214,0.505017616043417
215,0.5822422501311478
216,0.575643994646328
217,0.5992625548724294
218,0.5803284238381856
219,0.5131548424736706
220,0.5258075314301072
221,0.4457944824924813
222,0.4279805201770225
223,0.4156752661758247
224,0.41006113483302764
225,0.48813421496221154
226,0.4202885925366345
227,0.3922431769504157
228,0.3315496873187209
229,0.2640202080082384
230,0.19475925884288295
231,0.18593275433241818
232,0.2577556065393503
233,0.3012724049613316
234,0.25906639060486497
235,0.3156495071103826
236,0.3164259381362989
237,0.2740236233706058
238,0.3121314701932871
239,0.23683336970106178
240,0.27804187973332267
241,0.14760584806167332
242,0.25343199200719363
243,0.28498778455714413
244,0.2984750700307413
245,0.3569099741098649
246,0.19720452785047946
247,0.20521289800661016
248,0.2003047723122417
249,0.16127881801053562
250,0.1831086697060466
251,0.2571694568336466
252,0.4817029369670483
253,0.6251777468213772
254,0.45324405609022866
255,0.384157648226806
256,0.4390193895241922
257,0.2734367202809317
258,0.2423844872934327
259,0.29543953743543727
260,0.3979822651937287
261,0.5892454360196301
262,0.4118088226217277
263,0.4792903615770317
264,0.33620031791370514
