,Data
0,1.1848093292433166
1,0.7099913091189988
2,1.2599085477633531
3,0.7673984187919323
4,1.3942462453829614
5,1.4491333244074585
6,1.9599659650122896
7,0.5769367930700743
8,0.7687564291925172
9,0.8621978589609839
10,1.284640939195392
11,1.5204680068633032
12,0.9375627664732151
13,0.7410507494408735
14,0.8973224796657296
15,1.0496281184428453
16,1.1087918238692356
17,1.001494977130817
18,0.891654900459528
19,0.9077480582256819
20,0.9768652227796583
21,0.9970774144447443
22,0.9772536255893831
23,0.9546637709591972
24,0.9633839553998224
25,0.9710976328245694
26,0.9662656828561831
27,0.9392452470508073
28,0.9365536714919319
29,0.9593068457256272
30,0.9788453996300178
31,0.9833320985895043
32,0.9606661295672029
33,0.9324415011859596
34,0.9204828095712803
35,0.932335326716134
36,0.9562120966017651
37,0.9792655286562975
38,0.9807720930529479
39,0.9585967379034916
40,0.929908247378383
41,0.9166245241844057
42,0.9185149430266938
43,0.9357659853782372
44,0.9608659420959401
45,0.9744172419970553
46,0.9707085262878399
47,0.9475196158529955
48,0.9230361518604471
49,0.9124515392607832
50,0.920286584775458
51,0.9404670872075745
52,0.9588843760077495
53,0.9629517013155716
54,0.9466340256964408
55,0.920020858459215
56,0.9021214377976383
57,0.9011225529518611
58,0.914769368549901
59,0.9372306290298672
60,0.9532333987104276
61,0.9429186466619366
62,0.9159994550435872
63,0.8862303270351597
64,0.8673502443072721
65,0.8576580783084147
66,0.8367411453142246
67,0.7523618863109282
68,0.7144391832627848
69,0.8474219380623288
70,0.8777280110589015
71,0.8699980077733886
72,0.8685605230554527
73,0.8832453322423958
74,0.9073215051403846
75,0.9271551653690814
76,0.9275438620857414
77,0.9145105407966413
78,0.8880242670224305
79,0.8736041268935274
80,0.8748751040148403
81,0.8894020775327338
82,0.9099769487590587
83,0.9134922029386082
84,0.9027790191210694
85,0.8805223093024062
86,0.8662234570718473
87,0.863107807938272
88,0.8765486935593794
89,0.8941631324351506
90,0.9052938490863812
91,0.8992472980642003
92,0.869341466748868
93,0.844365858292577
94,0.8323480140376966
95,0.8398032293805985
96,0.8638429852069986
97,0.8899567281976507
98,0.8978677913680987
99,0.8825335004849798
100,0.8499563230282575
101,0.8241750255535603
102,0.8172900186796466
103,0.831270623076812
104,0.854182112188833
105,0.8738846067677556
106,0.8705708062575581
107,0.8475731995110022
108,0.824506309435156
109,0.8104425554447613
110,0.8087372963953259
111,0.8234734688273824
112,0.8362157342475097
113,0.8446145123761732
114,0.8370178781758225
115,0.8176434684848428
116,0.802772390498137
117,0.8088690295809579
118,0.8116769289340527
119,0.826176153010372
120,0.8284707202194973
121,0.8294146853988925
122,0.8031292862665806
123,0.7822639127985356
124,0.7785363389343581
125,0.7859095272146749
126,0.7980187635967251
127,0.8066716762761901
128,0.7992813590665829
129,0.7772099842330366
130,0.7513245296488237
131,0.7228495232740516
132,0.7067030421642286
133,0.6917812861246333
134,0.6901244235592284
135,0.7172363604454488
136,0.7382522257244651
137,0.7328466352880414
138,0.7156040639051416
139,0.7078787119530098
140,0.702200462276171
141,0.7036994063367151
142,0.6873883240334506
143,0.6571884424632437
144,0.6099778001647336
145,0.5749664954029479
146,0.5871802094437822
147,0.6262601612379277
148,0.6669427238171
149,0.6990867720920881
150,0.730890649974365
151,0.7372123414726477
152,0.7380963399967603
153,0.712981617783387
154,0.7094420397884317
155,0.7047030883381368
156,0.7146312060827679
157,0.7157724296378285
158,0.7231520330161796
159,0.7245300146427138
160,0.7100516125501106
161,0.7040735034717818
162,0.6955714651263702
163,0.7001363791215818
164,0.6996053999443503
165,0.6878219815357198
166,0.6755188709196314
167,0.6648184002215023
168,0.644722348876673
169,0.6504615190895184
170,0.6496532254784888
171,0.6543997772490538
172,0.647653438934817
173,0.6334400406581798
174,0.597768109381987
175,0.5866473978421933
176,0.5503393054013882
177,0.5490488943115909
178,0.5115014752005032
179,0.4902001496070416
180,0.4424799007082352
181,0.3965024295938931
182,0.33755253909449223
183,0.2827041518566993
184,0.2352104929721878
185,0.21612509526483525
186,0.20347875408000043
187,0.21466739278589206
188,0.2284874230394124
189,0.2942160133935477
190,0.3361459962368963
191,0.3742041835752336
192,0.3915764342592491
193,0.39675115149970364
194,0.4257477002500839
195,0.3966209050610258
196,0.42099698784870704
197,0.4340390314357894
198,0.4585115469447097
199,0.4573756390665553
200,0.4438221759072529
201,0.4532063102059109
202,0.48365278871803413
203,0.46810117314801414
204,0.5251392974706588
205,0.5098219320386148
206,0.5768642090778712
207,0.5845380213552904
208,0.5419539608956004
209,0.5329704567899606
210,0.5214332734108972
211,0.5423024341844966
212,0.4907454039574577
213,0.5226637094212799
214,0.482751860298372
215,0.5190167415354063
216,0.5436692920720455
217,0.5525912381655478
218,0.4624513627374048
219,0.3994775671194187
220,0.42055925300198443
221,0.416488879262842
222,0.4344906799516526
223,0.3893001612309963
224,0.40666489874605877
225,0.36727681474237306
226,0.28350018181005243
227,0.23810142819742475
228,0.22094189538160433
229,0.21580577182275668
230,0.22152031602883557
231,0.24305448344818764
232,0.26562486312838146
233,0.3049988758719108
234,0.2570872093917262
235,0.26764849168836324
236,0.22310301219933273
237,0.25783824994105065
238,0.2131823892139117
239,0.2105214361871163
240,0.2333941958996215
241,0.2710482490657262
242,0.2860605083749518
243,0.2512536723095303
244,0.22864503948849396
245,0.1265518100024609
246,0.14470621688231053
247,0.04755589247083002
248,0.11984188221963357
249,0.2160447827630971
250,0.24659331193682493
251,0.448046361278608
252,0.42617136740088996
253,0.3960679571223875
254,0.3089287527610582
255,0.34695239343346995
256,0.2763428012385775
257,0.3076285110434245
258,0.32247349337998404
259,0.489337869595171
260,0.5047217180206769
261,0.5399653913162773
262,0.3412016592125158
263,0.21180852851780027
264,0.22758228265763814
265,0.1136470139562067
266,0.296785307214781
267,0.5034851173559795
268,0.4017728293227858
269,0.22828989493160298
270,0.2714660792442051
271,0.18168428765613018
272,0.22384568678946237
273,0.23558054986539162
274,0.24978874233309512
275,0.19133849962780813
276,0.5050115668150005
277,0.5577181159918183
278,0.2168374846143302
279,0.5551573308439827
280,0.16617819822282517
281,0.3088261873157911
282,0.43735077110679926
283,0.6480011793360331
284,0.5005938017294217
285,0.10654133957384891
286,0.5271358214053815
287,0.09530927089044698
288,0.4138426637367941
289,0.3690262481015975
290,0.5967588407083779
291,0.3025279400024553
292,9.501441984101653
293,0.26275177216841206
294,0.6635553580795155
295,0.6793581705077191
296,0.42439550435507994
297,0.3552530816547024
298,0.3383563227464691
299,0.2513184729236805
300,0.5776711327042996
301,0.09262852233948707
302,0.5173302683986378
303,1.6744019373279746
304,0.6069323394021539
305,0.5824887472893613
306,0.5633352521525298
307,0.49363432236839483
308,0.9361439699576386
309,0.43655373118949065
310,1.041497707028363
311,0.652189671493758
312,0.3535382535470735
313,1.6981562243520731
314,0.3210445638788632
315,0.4397520286290875
316,0.4106827055104999
317,0.8882691462574422
318,0.41743249462079
319,0.5283308698901742
320,0.4013531049583029
321,1.1686050395774643
322,2.0903511726805917
323,0.923204363248849
324,2.4953165243326105
325,0.7186608988818078
326,3.9447818175453455
327,0.328220926409236
328,0.44732635987558217
329,1.485808678466252
330,0.8478890293660574
331,0.4824490292786951
332,1.3559220713802647
333,0.8766257247374045
334,3.7600575057440926
335,1.358430430827395
336,0.9000980114315978
337,0.9471604976696616
338,1.2548887130745108
339,0.5740024236244571
340,1.2024555025931376
341,1.9812179406464367
342,1.2163967236619628
343,0.639437572783902
344,1.043945380278553
345,1.283884358579578
346,0.6090373144997905
347,0.9721087579823712
348,2.0493931692005742
349,1.391201600805861
350,0.7533824376083351
351,1.7000867938635877
352,0.7959116158219215
353,1.4260723855468982
354,0.562289329258032
355,0.6449800200531168
356,1.5108951011124951
357,0.297554835128543
358,0.7678651705544934
359,0.7442305418610472
360,0.46656225329806456
361,0.37373015695798806
362,0.14777832594498794
363,4.481258320426678
364,0.5186932105892987
365,0.7164758611918177
366,0.14028181290908529
367,0.437419512878355
368,0.8879105054994421
369,0.8454701123390274
370,10.37585214031016
371,1.8701926611644741
372,0.9028738028858213
373,0.4394529273455258
374,0.39007837387329153
375,0.712822150970888
376,0.5247989769895244
377,2.0320298907075482
378,0.7745826316629322
379,0.68563718368208
380,1.3749841238306708
381,1.2025395505676526
382,0.5032765981343401
383,0.6420879176102449
384,0.27019006406544
385,1.4615546973063211
386,1.3205780318459106
387,0.32642834201294313
388,0.9190994397079281
389,5.875837181300215
390,3.2578254709720778
391,0.2974493598308554
392,0.22049370340442392
393,0.27323891723667376
394,0.27610239177343415
395,1.2462885769826293
396,0.5972699067892621
397,2.6492861786838837
398,1.363085877094327
399,0.3640460556266166
400,0.4047769829904304
401,0.3718640418168462
402,0.523694040585043
403,1.8318643511733461
404,1.2780708646199883
405,0.23717500832225602
406,1.7582697040162028
407,0.9182549071154563
408,0.2648198799459726
409,0.8521783298355458
410,1.3024460478501858
411,1.8770553672145023
412,1.3458004776192396
413,1.0832922465067607
414,0.7679175957402238
415,3.1916212600779454
416,0.21768269976453064
417,0.9221390232363408
418,0.9165912196517322
419,7.7582130321420815
420,7.588483289143873
421,0.9338708226714239
422,1.1940511636332212
423,1.6920930626357604
424,1.5469236126723487
425,1.2060136784080364
426,1.5295100093485612
427,53.24577691922266
428,2.6927638672881224
429,0.6725172636201204
430,2.317616101235386
431,5.783724413408177
432,1.097359074305436
433,1.4805673850386984
434,1.910422721280886
435,4.071236728880416
436,2.8003247968938756
437,1.5681544333206823
438,1.8718586311684018
439,7.891618399700418
440,0.9197028089460471
441,0.6375361400274658
442,4.1968923223779795
443,0.9172497219973497
444,0.6460087087925059
445,1.968014584946215
446,0.9974951235311732
447,2.119957394780522
448,0.8588696672069295
449,1.360870943817366
450,1.0323899540412849
451,1.0200245878800307
452,3.2073180325349937
453,2.161913909699731
454,1.574096266572049
455,2.468968540701704
456,1.988251699092528
457,1.9817899868227342
458,2.2867432200518567
459,0.7730686651791576
460,3.5405123483550995
461,10.960356383790481
462,2.8022170244501456
463,1.4039899478187128
464,1.1987628047057108
465,0.3128392074450172
466,0.5174332535696167
467,1.6404408970974484
468,1.677733139510363
469,1.4440149143174288
470,2.9481425059069823
471,2.2926498820151284
472,0.872176698705486
473,2.677176016748837
