,Data
0,0.8094674481340209
1,0.7008225108016976
2,1.3124300689570736
3,0.7575822110797966
4,1.2784084865125376
5,1.3623714593543708
6,1.6646759526568522
7,0.6673782646784343
8,0.7030487356088955
9,0.8402004525192418
10,1.1693974283832331
11,1.6272085905088005
12,1.1117815982879227
13,0.6685729304436211
14,0.8420156336499778
15,1.01746416604415
16,1.100927692819385
17,1.0102068034719214
18,0.9300412996180264
19,0.9058342603285102
20,0.9352426223120829
21,0.9403934903285184
22,0.9366656565772806
23,0.9476344001644542
24,0.9814103583916969
25,1.01942010841562
26,1.005406975374374
27,0.9483869270730504
28,0.908273151243099
29,0.9076366632295426
30,0.9331149751641301
31,0.976429209635278
32,0.99246556294346
33,0.964508739487183
34,0.9282528206481299
35,0.9144121405690534
36,0.9200536288198874
37,0.9358758118004903
38,0.942489833343116
39,0.9413863548233598
40,0.9354426849158046
41,0.9412114656686089
42,0.9380516956835077
43,0.9211672019058034
44,0.9038647609105666
45,0.8987878012912148
46,0.9094234239603975
47,0.9227458399407663
48,0.9329594418302593
49,0.9312451502566219
50,0.9162102369310142
51,0.893385266334981
52,0.8814263533854354
53,0.8811746471738489
54,0.8940552642365285
55,0.9083827853266566
56,0.9131713793436339
57,0.9058384995930634
58,0.8891829918155757
59,0.8693671038657123
60,0.8583752847335193
61,0.8625653439240938
62,0.8730885345706385
63,0.8822713666099599
64,0.8838085753705224
65,0.8748367741866505
66,0.8584744416016958
67,0.8401136243471379
68,0.832164154707907
69,0.8350336084788613
70,0.8461692842857678
71,0.8565944359537795
72,0.8571379473339988
73,0.845112480412618
74,0.8264067688538129
75,0.8076776637802673
76,0.8012058219500774
77,0.805153586961422
78,0.8183410308785107
79,0.8305733946897582
80,0.8335924663286618
81,0.8202232961069543
82,0.8001020617252063
83,0.7798224539110652
84,0.769779466223333
85,0.7728108003963552
86,0.7846616173553257
87,0.7942266711243878
88,0.7926336018872495
89,0.7816937424537821
90,0.762419204698907
91,0.7457832693552828
92,0.7363693726695784
93,0.7367390549265405
94,0.743331471873716
95,0.749221256745843
96,0.7519558503301806
97,0.7409937151497256
98,0.722757093685743
99,0.7053509875551656
100,0.6942067039655393
101,0.6882587737878147
102,0.6871284879104996
103,0.6796412396606483
104,0.6740316889700507
105,0.6588925754549259
106,0.6409488463446674
107,0.6211388834824116
108,0.6058232626507185
109,0.5975130081055204
110,0.5891868168860777
111,0.5785648321523976
112,0.5681100476332774
113,0.5647430155374185
114,0.572952854854328
115,0.5856988906992722
116,0.5964470564843366
117,0.6129036657127513
118,0.6151113201275926
119,0.61197468317509
120,0.5992950352696317
121,0.5900473691602212
122,0.5669411905374457
123,0.5465738058273657
124,0.5287103067686634
125,0.5195261311169114
126,0.5132348866596214
127,0.5062625605560968
128,0.508890512902727
129,0.5176107740055261
130,0.5308195335195145
131,0.5459258270073526
132,0.5609641654118713
133,0.5743156040553158
134,0.5891663783440134
135,0.6074842892082936
136,0.6184902783611931
137,0.6185750231389163
138,0.6114723099779016
139,0.5985177164764983
140,0.588945483632349
141,0.5825561680165355
142,0.5814014070763828
143,0.586049147077276
144,0.5881335604812109
145,0.5861978796778118
146,0.576446963374063
147,0.5656045906822739
148,0.5561171885934735
149,0.5420544756195661
150,0.5345789011129196
151,0.5393553523053117
152,0.550995816177566
153,0.5484447783415686
154,0.5486167689826673
155,0.5335582320527306
156,0.5300193829510063
157,0.5215949702741297
158,0.5164273943221057
159,0.5131357630383904
160,0.512475660736068
161,0.5211532330781328
162,0.53779526154012
163,0.5340181254305844
