,Data
0,1.1036646328594253
1,0.6910657128968987
2,1.3273922297141914
3,0.7748334337623186
4,1.322183500897758
5,1.381862501100437
6,1.644405656950977
7,0.666136217312009
8,0.7559017849218792
9,0.8173813300405928
10,1.1389703742319175
11,1.6405769568029345
12,1.0483098782521707
13,0.6508554924894521
14,0.8311574262093221
15,1.0362916682286878
16,1.1120224818487916
17,0.996012615088281
18,0.9019825115178305
19,0.8989973894506077
20,0.9527183397846885
21,0.9602741702932392
22,0.9459750080581937
23,0.9433859167223736
24,0.9738839408103354
25,1.0122967062471233
26,1.0050538095567583
27,0.9531671487961237
28,0.9109428164425032
29,0.9037994737066553
30,0.9299622934322048
31,0.9803508453842651
32,1.0072797090827934
33,0.9871012692324851
34,0.9469297034270839
35,0.926467755098387
36,0.9220235058974056
37,0.9324451519442146
38,0.9410003771433979
39,0.9541061015461448
40,0.9663493305935987
41,0.9748090925431564
42,0.9608791382418599
43,0.9338623853266318
44,0.9110851201831855
45,0.9064446616637619
46,0.9202374655040522
47,0.940104354616014
48,0.9592196372259157
49,0.9595359608884734
50,0.9396010217978145
51,0.9116808655002077
52,0.8937798405460022
53,0.8934353582606509
54,0.9073257515924147
55,0.9278819146438475
56,0.9415665875978649
57,0.9414699655377553
58,0.9244171060452043
59,0.900415146861772
60,0.8834962999252992
61,0.8810270700616936
62,0.8909044172196615
63,0.9074659824826597
64,0.920007989677811
65,0.9183704228298932
66,0.9008810643634473
67,0.8792737493856723
68,0.8689566230019687
69,0.8689088828615963
70,0.8790546537801442
71,0.8939480580012245
72,0.9057731940952475
73,0.9042379115479194
74,0.8897735224363693
75,0.8707985300382957
76,0.8559711325273167
77,0.8575182069093448
78,0.8684417826497265
79,0.8846420036919284
80,0.8980143598656105
81,0.8944449855736145
82,0.8787472392114349
83,0.8540983243434055
84,0.83997844157196
85,0.8403760503329706
86,0.8517625372488635
87,0.8692422714501171
88,0.8807161351275872
89,0.8778409366902884
90,0.862354130485959
91,0.8434721602668291
92,0.8265706894028171
93,0.8231020082946235
94,0.8316876984374145
95,0.8461706743356274
96,0.8624926198073586
97,0.8614485863046539
98,0.8483966708471138
99,0.8291868046345666
100,0.8115658880889286
101,0.8013258750270024
102,0.8067601317526661
103,0.8124820003576452
104,0.8161821149555308
105,0.8140960997070055
106,0.8065881647392484
107,0.8003187440215664
108,0.7943787600598503
109,0.7958165916437498
110,0.8004115783424287
111,0.8051271686865117
112,0.8126214673575572
113,0.8157041774635926
114,0.8068675904210882
115,0.7955220614779367
116,0.7876856744815168
117,0.7926907836084135
118,0.7973216247705253
119,0.8036996749200739
120,0.8026681893164535
121,0.8012125042909339
122,0.7834132193524788
123,0.7715464401749669
124,0.760878085859659
125,0.7662312874204322
126,0.776109603082406
127,0.7910475422100214
128,0.792816438430191
