,Data
0,0.8047775408760858
1,0.7779001430160397
2,1.4014729500464131
3,0.8035683877558092
4,1.3102246554415355
5,1.3735430914628115
6,1.5382647659727255
7,0.6986222489923288
8,0.7582050876935914
9,0.8272800432262377
10,1.1607216485155356
11,1.6203045142080215
12,1.068057911765841
13,0.6273203397221746
14,0.8072847618489652
15,1.0008947569156796
16,1.08634132830885
17,1.0117888898631628
18,0.9266189329949599
19,0.9075871732711025
20,0.937804934030525
21,0.9367012005829362
22,0.9269024303438008
23,0.9310727316045779
24,0.9755333435200372
25,1.0266660444189941
26,1.024940509210469
27,0.9685114723256354
28,0.9181733178893172
29,0.902593847133017
30,0.9205513417159139
31,0.9672327843061527
32,0.9975227963570445
33,0.9924060245792711
34,0.9687353659110584
35,0.9559568208215047
36,0.947865316973715
37,0.9454587980383875
38,0.9366517397240299
39,0.9381949402734971
40,0.9492259201254979
41,0.9782555365023945
42,0.996714686637901
43,0.9806282866635991
44,0.9500589091806184
45,0.9237810786295003
46,0.9153804192057233
47,0.9268703896770224
48,0.9516826357896568
49,0.9765827433695008
50,0.9827966402118591
51,0.9666864778201711
52,0.9405493349391028
53,0.9185251351192779
54,0.9112487797829115
55,0.9237799142389996
56,0.9435970161034695
57,0.9665405985749906
58,0.9748994728134225
59,0.963985825704993
60,0.9399533770934575
61,0.9177086175161869
62,0.9057738122967104
63,0.9088730785981628
64,0.9247676571707275
65,0.9437908728469643
66,0.9519463774297291
67,0.9419739285011665
68,0.9274516034733413
69,0.909739145009892
70,0.8984429799642223
71,0.8985127538455654
72,0.9128594435760126
73,0.9343792678686262
74,0.9475655262901145
75,0.9446439964094018
76,0.9278257648231116
77,0.9084737976141953
78,0.8967291859841986
79,0.8941113631084648
80,0.9048607498552063
81,0.9218714945739563
82,0.9364318916245324
83,0.9313229325414706
84,0.916287968353072
85,0.9004931070016939
86,0.8882713410574828
87,0.8870450567457673
88,0.8960878265596286
89,0.9104471487439414
90,0.9252450971394326
91,0.9290284965295084
92,0.9122160489410303
93,0.8920123519390809
94,0.8734421735951209
95,0.8670551891815346
96,0.8754577962698155
97,0.896579416521845
98,0.9140937272992891
99,0.922141165123576
100,0.9087761994542075
101,0.8822199898202054
102,0.8555859579622093
103,0.8389083772452387
104,0.8370325182651592
105,0.845848747433012
106,0.8698845680342188
107,0.8914064173539566
108,0.8994566418190846
109,0.8875738621798147
110,0.8632743167723029
111,0.8444481962269486
112,0.8399311435969667
113,0.8483771933829505
114,0.868682952395563
115,0.8880323719305379
116,0.8949791663685293
117,0.8951337228664683
118,0.8712159246289822
119,0.852799453580548
120,0.8385827863770232
121,0.8453601890141984
122,0.8513653172285643
123,0.8585757290309537
124,0.8602607608833928
125,0.8547162549251424
126,0.8388693983241431
127,0.829351242828446
128,0.8204715264284992
129,0.8200602750822068
130,0.8282486748990188
131,0.8309271004917427
132,0.824022719603147
133,0.8094140330457822
134,0.7986444682973785
135,0.7935725061637118
136,0.7925902408525691
137,0.7931919669480979
138,0.8020331609126743
139,0.8010811531892036
140,0.7971121601410072
141,0.7853760630871031
142,0.769572989139396
143,0.7488884270405959
144,0.7445016668406468
145,0.7353684135678269
146,0.7289863651200947
147,0.704901476504476
148,0.675335410493222
149,0.6319523657427829
150,0.5897786498660026
151,0.5280223555667499
152,0.5010672105593902
153,0.5503959600417359
154,0.6250940194453446
155,0.6708713054081322
156,0.704389908684248
157,0.6997969251700906
158,0.6846024443822673
159,0.6700910050186986
160,0.6524910069878869
161,0.6462977439351871
162,0.64630513695687
163,0.6211226134613625
164,0.5872039015898123
165,0.5343742919478593
166,0.46346377986982723
167,0.3709229819540297
168,0.32465279280057474
169,0.2728067880173999
170,0.2667023126321447
171,0.29657137280716395
172,0.35789908771850115
173,0.402108536818064
174,0.42671662815040073
175,0.4263528133436303
176,0.4188165883752345
177,0.41905695927245507
178,0.4589383303896642
179,0.49604090924137906
180,0.5526813747396709
181,0.6256596234032912
182,0.6707390834548924
183,0.6869833531534996
184,0.6807653379771601
185,0.6595465132128986
186,0.6599895439997517
187,0.6519761087772455
188,0.6505670230567027
189,0.6646694946288169
190,0.6813762254292
191,0.6902775281028185
192,0.69757588935396
193,0.6793105829261741
194,0.6354570500273138
195,0.6703180511780974
196,0.6352242354112826
197,0.6456921906015176
198,0.6416509359962984
199,0.6913666693923082
200,0.6915684618188404
201,0.6726569760197778
202,0.66873457021516
203,0.6181277859744995
204,0.6128829478468447
205,0.5810236494192788
206,0.5744513491807958
207,0.6442117429311601
