,Data
0,1.1002319646623338
1,0.7032771124549954
2,1.197216376638097
3,0.7442092204190722
4,1.3099436362438013
5,1.4147091424083498
6,1.707669368339455
7,0.6289914065792487
8,0.6911606221245373
9,0.851659489648453
10,1.1743796344590227
11,1.6701090477376743
12,1.157291697751943
13,0.7109942067848476
14,0.8674791264984372
15,1.0498396561895746
16,1.0843412957606948
17,0.9862128952195034
18,0.8949004975072843
19,0.9188596328450929
20,0.9831881893377293
21,1.0090562130207767
22,0.9775730309737254
23,0.9443101083688552
24,0.9446375241117496
25,0.9662780052089431
26,0.9861619304868013
27,0.9624917770563136
28,0.9479484032518838
29,0.9462780201569602
30,0.9435861355627975
31,0.9516275968320453
32,0.9525442691265574
33,0.9359356737072123
34,0.9259585751472271
35,0.942352176129304
36,0.9572259183850811
37,0.955455805129619
38,0.9330245539957476
39,0.9043297800115409
40,0.8966590562007363
41,0.9149787165313301
42,0.93860657087006
43,0.9453287295922711
44,0.9329135647270622
45,0.9087302849564813
46,0.8942855564671334
47,0.8953184843998928
48,0.9098658286408985
49,0.9295611512515758
50,0.939180168544055
51,0.9305319623268582
52,0.9094819885543376
53,0.891919710630466
54,0.884002010020394
55,0.8903278215464843
56,0.9090852797407407
57,0.9241762676444343
58,0.9222312123532844
59,0.9095167895103626
60,0.8909190882689765
61,0.8762005244571346
62,0.8776714638383611
63,0.8838931385191
64,0.8924005643609391
65,0.884319201047639
66,0.8468194017337438
67,0.786763751574473
68,0.7726789823015103
69,0.8409183631989188
70,0.8746359456572187
71,0.895131359379816
72,0.9044493137167886
73,0.8996622442074139
74,0.8893685424891656
75,0.8797643604683248
76,0.882572862404583
77,0.8969619534713474
78,0.9072220270865146
79,0.909577299209809
80,0.8994088383755799
81,0.8802603672001433
82,0.8669423106976569
83,0.8640929878531712
84,0.8764702550692964
85,0.8900852655132387
86,0.8958927559153921
87,0.8900053416906021
88,0.878106739752884
89,0.8668351749740071
90,0.8654474929294491
91,0.8737657935526796
92,0.8808662791554076
93,0.8794938252459156
94,0.8693059422874011
95,0.8576340490765593
96,0.8504767106588771
97,0.8564316650830585
98,0.8714226364704766
99,0.8779871214107374
100,0.8746469989211033
101,0.8527663414610459
102,0.835154534320376
103,0.8237343587872865
104,0.8252635469950631
105,0.8344358828607225
106,0.8512326351392051
107,0.8549690458199729
108,0.8471059603012248
109,0.8284689598095104
110,0.8076327801026498
111,0.8023402014829696
112,0.8079251354517364
113,0.824402797778071
114,0.8369812106902345
115,0.8359803340787221
116,0.8211017870523001
117,0.8059024145269122
118,0.8007006367865483
119,0.8046476336371424
120,0.8059988097712524
121,0.8170905079775816
122,0.8134561566983485
123,0.8003809719418064
124,0.7904372599761746
125,0.7846710239634871
126,0.7831870870611488
127,0.7880566327191918
128,0.7875837751856729
129,0.7739994894126567
130,0.7567892964071405
131,0.7359088377844741
132,0.7198558575126478
133,0.7082248240913216
134,0.7013975229106361
135,0.721385267255461
136,0.7317752780289335
137,0.7323785186657175
138,0.7266308840175552
139,0.7142361293858319
140,0.7166312439862286
141,0.7091881729703967
142,0.7002408107677551
143,0.6773097807371785
144,0.6488346640728595
145,0.622479735995214
146,0.6185413505117511
147,0.6348186505725489
148,0.6535280944561442
149,0.66174827325162
150,0.6589910625424652
151,0.6541484714714827
152,0.6615806704560353
153,0.6568979495074319
154,0.6684833140503483
155,0.6703140305104095
156,0.6843450818443936
157,0.6697360872714936
158,0.6645908782715321
159,0.666253476355501
160,0.6578063592475354
161,0.6523074936774352
162,0.6536431272067766
163,0.6248785982631426
164,0.5998823982985986
165,0.5882988176806536
166,0.5595159789551828
167,0.5164508813046848
168,0.5174106991232531
169,0.5007593138999727
170,0.49500113186059425
171,0.4866626546034246
172,0.4866340671902
173,0.4929062153834681
174,0.4682801102087805
175,0.4801569571825219
176,0.4782214519539999
177,0.49590472545871295
178,0.4793265555231936
179,0.47661006809526735
180,0.44425087783537265
181,0.39915157423803754
182,0.39337993210118954
183,0.34337874925020573
184,0.31522004586909447
185,0.30497405677990364
186,0.3074709207417334
187,0.33260337114849176
188,0.356094960127879
189,0.4020710076330267
190,0.418995953587039
191,0.46370483178047417
192,0.4602180162485164
193,0.4636696515487752
194,0.4725842252450831
195,0.49659192583419903
196,0.4762033563304284
197,0.471371879528807
198,0.47481179820458747
199,0.5046024528139954
200,0.4876900899975076
201,0.48928660206276087
202,0.4841575631752962
203,0.5132907927440924
204,0.5030868667355343
205,0.5385054776397511
206,0.546421133386656
207,0.5351693109627012
208,0.5032222329841256
209,0.5081365496830853
210,0.4615514465626925
211,0.4056044863022424
212,0.5145466923370295
213,0.5166735784752731
214,0.48779828795242575
215,0.45340661041444286
216,0.4785311187939066
217,0.415273970347861
218,0.37730226306017733
219,0.3408951130531763
220,0.3472490821157433
221,0.3832656148600835
222,0.32284125241658734
223,0.4133442390606758
224,0.3655271245619854
225,0.35816751088446797
226,0.28520960634806675
227,0.21223865561005412
228,0.22422214414635339
229,0.2038236983312422
230,0.247606357751279
231,0.2589966872054844
232,0.2193142529550016
233,0.26757306800566083
234,0.2911326700586172
235,0.26319577237383224
236,0.1850767450663522
237,0.10787455816620536
238,0.12420279964522615
239,0.2073245813491625
240,0.21571805079712553
241,0.2759398089804019
242,0.2813320354780273
243,0.27723772590777845
244,0.21026970706671463
245,0.111721841636586
246,0.11568383644589665
247,0.1712736873176471
248,0.22442118114922002
249,0.19351636795364102
250,0.3031107099743918
251,0.3664240320693396
252,0.49012825837672486
253,0.409902877222864
254,0.2597446817156232
255,0.10571125762776495
256,0.3357856709654267
257,0.23438622373322285
258,0.28943235197023526
259,0.4206026203333493
260,0.26406908940938945
261,0.3128232536269167
262,0.2753853833055684
263,0.23178751942777973
264,0.20390847784330274
265,0.41496867812386856
266,0.28094452947406306
267,0.5233901411963445
268,0.1902496917725529
269,0.24945959436074283
270,0.3177242024202614
271,0.07785513223960552
272,0.182111272899198
273,0.079106835149719
274,0.29393322323646226
275,0.24555151574446415
276,0.15978911668727339
277,0.5585452505816694
278,0.17025935715612575
279,0.8159100633132698
280,0.3318278731631276
281,0.5572270433932974
282,0.21336738096602464
283,0.371872133165199
284,0.6775825780444419
285,0.3934709655215649
286,0.3338955271273755
287,0.27832819228443256
288,0.3302993882886359
289,0.625088914062193
290,0.2588368072092765
291,0.15215587582558468
292,0.741685992484259
293,0.4949933598370074
294,0.42473345992334893
295,0.3147153633046799
296,0.7270981958429182
297,0.4841377062305807
298,0.5190068534793841
299,0.343174378387888
300,0.13883233551737562
301,0.3316560733757156
302,0.484179502072424
303,0.40480824476380345
304,0.8356349243707824
305,0.7526868369624993
306,0.9335262486361875
307,0.6570331127784645
308,0.7166970782066558
309,0.2146778430428425
310,2.888310888916396
311,5.920291622759106
312,0.8070350848312842
313,0.622474631342997
314,0.3416225575502569
315,1.236383245190032
316,4.018558604795042
317,0.16079133580526167
318,0.8773562718422366
319,1.1083711619080092
320,1.5520467360965655
321,3.632379277370062
322,1.0104391134554085
323,0.6602111094895823
324,1.130718899417223
325,1.539852404333444
326,0.5341923236182841
327,0.7187883349539845
328,0.30034882425907694
329,0.5579126249774962
330,2.324926699326075
331,1.4170938685711165
332,1.1370956280502353
333,0.8750067921557967
334,0.8237058785797307
335,0.827678604460974
336,1.893699888251389
337,1.164913958763774
338,3.562307701665396
339,0.9875770845128644
340,0.7817940607924869
341,2.1125195329060182
342,3.008868992212217
343,0.2911048834455521
344,0.14125144037418444
345,1.2041703246719637
346,0.17865033400476166
347,1.763102665346407
348,1.9654710287300776
349,1.4361387026755976
350,0.4652180522159945
351,0.8447733206645156
352,0.6856786154579582
353,1.5685099569158403
354,0.39900481290687045
355,0.5446426521605472
356,1.6342264417005172
357,1.040261395626746
358,8.234173603795897
359,8.460207933001978
360,0.4522402917701282
361,1.458013296062196
362,1.5342428464547135
363,0.7693430999436489
364,0.8302236208063937
365,0.1427840555902689
366,0.17155645542786718
367,1.2807206636011936
368,3.53123904178959
369,0.31882171142210086
370,1.18017841332236
371,0.21689000327194055
372,0.5202337547477833
373,0.4371913014839114
374,0.19514132502489448
375,0.255691196771988
376,0.5067636718612251
377,3.0638081771294416
378,0.7757837188968909
379,0.7817954130979081
