,Data
0,0.46616921017628826
1,0.6423659625129993
2,1.148287686459812
3,0.7503003940962565
4,1.1662404928350487
5,1.3067623719354562
6,1.7609251069636394
7,0.7821392389517511
8,0.4762859945329846
9,0.7792408346873869
10,1.007524606237739
11,1.5928382315206908
12,1.1852166309453696
13,0.6761403577234203
14,0.7993270877366766
15,0.9573468180346735
16,1.009548783869286
17,0.960787065912432
18,0.8596183092430284
19,0.8195939428375799
20,0.9083901008906838
21,0.9813507186358731
22,0.9517827865303686
23,0.9112877830520292
24,0.9009538146727845
25,0.9021624440662204
26,0.9092686452095566
27,0.9025979164532341
28,0.9114676668685721
29,0.9301447835682304
30,0.9402684910299182
31,0.9337452998208509
32,0.9186037661485025
33,0.9064461823954476
34,0.9009331924552935
35,0.9024220461881265
36,0.9113433293084082
37,0.9251209118342077
38,0.938577222776589
39,0.933433463769843
40,0.9126321944514344
41,0.8948683297190567
42,0.8912587647885541
43,0.8994376045668135
44,0.9120671428477869
45,0.923752550194427
46,0.9248293992640726
47,0.9096297284783414
48,0.8883951703155182
49,0.8701295910530293
50,0.8704401437815317
51,0.8833496258016797
52,0.9002981148599726
53,0.9080194130956568
54,0.8994164271828293
55,0.8804899090942611
56,0.8597665172560146
57,0.849920998394546
58,0.8549067482345941
59,0.8689286428385403
60,0.877631630203419
61,0.8719095478934205
62,0.8532266517529788
63,0.8273872740038605
64,0.8042454549172326
65,0.7831379868159549
66,0.7493963557557906
67,0.6975398145928382
68,0.7196362783752805
69,0.8137910456128247
70,0.8378740536221583
71,0.8291262427586111
72,0.8186831334726612
73,0.8234326988352029
74,0.8406913499924095
75,0.8583666872492963
76,0.8672737536006181
77,0.8606463300816241
78,0.8380686190323869
79,0.8188262185949683
80,0.8078511850015729
81,0.8103908950586369
82,0.8242927568570573
83,0.8300743033784715
84,0.825036810152348
85,0.8113908854573433
86,0.796933075831965
87,0.7893335358643125
88,0.7906804877738359
89,0.8010954082291883
90,0.8145460545886974
91,0.8105098937929961
92,0.7950692813359594
93,0.7724417160139326
94,0.7529448372435051
95,0.7467316925712534
96,0.7563663386140753
97,0.7716978352359001
98,0.7833272174627565
99,0.7780824204883766
100,0.75420332874972
101,0.7340225498428594
102,0.7186414068583243
103,0.7202120647398521
104,0.7340452167435509
105,0.7480914182667925
106,0.7499982144422371
107,0.7361315095338221
108,0.7186246278123412
109,0.7028229935612544
110,0.6931862961013723
111,0.6939513751646564
112,0.6995439344874298
113,0.7099277063853259
114,0.700222614359299
115,0.6875371653281149
116,0.6684918550492297
117,0.6628926805342111
118,0.6628990156022907
119,0.6709066325929494
120,0.6798998765777378
121,0.6830564499053012
122,0.6691222752554089
123,0.6487884652868812
124,0.6346180432384221
125,0.6309573796794802
126,0.6348416076485363
127,0.6368384946661131
128,0.6341594406689065
129,0.6220308465213648
130,0.5970469109585507
131,0.5756474895168175
132,0.5472593316275192
133,0.5312098201605705
134,0.5338306377938243
