,Data
0,0.5071808569835373
1,0.7605733399046376
2,1.2070275921731033
3,0.7849974151128566
4,1.1929131785064804
5,1.306906421700521
6,1.7288941905233597
7,0.7458360334287009
8,0.5073961801417609
9,0.7882496356996608
10,1.0094845006904873
11,1.5957504939922063
12,1.1710455923905103
13,0.690942302951222
14,0.8214459870246728
15,0.974704923708995
16,1.0274183962176766
17,0.9533105068781891
18,0.8587682826350732
19,0.8409357356380315
20,0.951796216176234
21,1.0032843836625507
22,0.9722409132048946
23,0.9188040545364592
24,0.9085673129360334
25,0.9208196343999461
26,0.9359819958850395
27,0.9317565968999036
28,0.9383599546161832
29,0.9488688682830778
30,0.949329730654338
31,0.9400528772845343
32,0.9294782714907863
33,0.9214178619036842
34,0.9206986318708897
35,0.9247197461474015
36,0.9323917400812859
37,0.945403058478354
38,0.950844601823931
39,0.9420402222285259
40,0.9219106033149148
41,0.9064579648242396
42,0.9092965180541092
43,0.9187390321545816
44,0.9326997408524866
45,0.9377088587389902
46,0.9302342775756575
47,0.9106732272256791
48,0.890184542413451
49,0.8794944654003167
50,0.8844054794819669
51,0.9006320111860376
52,0.9137152433884179
53,0.9162229757679902
54,0.9037439627023002
55,0.8824243267844608
56,0.8649732579013127
57,0.8595933462096004
58,0.8679240313113352
59,0.8823657150206715
60,0.886412051564813
61,0.8761090961488431
62,0.8504678015744913
63,0.8267497082482249
64,0.8078169754081408
65,0.7918259873165164
66,0.767162497955603
67,0.7135845753830188
68,0.7305419804105847
69,0.8037889919034827
70,0.8178885092497514
71,0.8132465953035675
72,0.8111687438466495
73,0.8218014126906449
74,0.8352219973671312
75,0.8432140741123135
76,0.8401803200627219
77,0.8248878101306383
78,0.8096723069096844
79,0.7999394256837871
80,0.8015048206846802
81,0.8096324971293988
82,0.8190293815008777
83,0.8145722159889603
84,0.8004139734842427
85,0.7866460542850904
86,0.7807998229952978
87,0.7837444556916616
88,0.7933073075808792
89,0.8017631684498989
90,0.8054093537184609
91,0.797087240152184
92,0.7810428574340627
93,0.7680179220994784
94,0.7618010194641978
95,0.767037765454622
96,0.779128483223005
97,0.7905404490752619
98,0.7887903726290931
99,0.779464878853179
100,0.7584738860045974
101,0.7423793545815366
102,0.7383871242380047
103,0.7404944953904992
104,0.7498881710579512
105,0.7592203799322251
106,0.7585006689189265
107,0.7457213207601048
108,0.7317122727229763
109,0.7249341873319771
110,0.7210385592058126
111,0.7216007887363183
112,0.7259834163291538
113,0.7271268358356944
114,0.7219633548485453
115,0.7130408920480312
116,0.7030783912985056
117,0.7011304006589548
118,0.7037100103635814
119,0.709884398549156
120,0.7076592607137601
121,0.7056040153243338
122,0.6920510456083248
123,0.6778000019543401
124,0.6657658572808763
125,0.6652593119934891
126,0.6678456220695278
127,0.6697775920125141
128,0.6631458312374011
129,0.6507123578679419
130,0.6283250394215272
131,0.6129518331057707
132,0.5922046584546612
133,0.577469380410255
134,0.5812612049286808
135,0.6027238799936817
136,0.6229974334099805
137,0.6206906530631155
138,0.6127316709626304
139,0.6008493122617883
140,0.591331093489407
141,0.5839057562697239
142,0.5706555606539786
143,0.5514064632418361
144,0.5306686779725834
145,0.5147181529495101
146,0.5221563136653122
147,0.5449648143174775
148,0.5637341757938035
149,0.5758030369743876
150,0.5850479715579681
151,0.5958200887430322
152,0.596803931806433
153,0.5799010687804425
154,0.5789656929938921
155,0.5657607051183172
156,0.5696699907016273
157,0.559281943333435
158,0.560412532888467
159,0.5523685724998026
160,0.5541495533294392
161,0.5484430239598775
162,0.5374123995670771
163,0.537608939375799
164,0.5363828961795845
165,0.5202782120969974
166,0.5025031367599913
167,0.4923999256683913
168,0.47919399881039404
169,0.4635369377813517
170,0.464303629449788
171,0.45606665476016045
172,0.45137505037905873
173,0.4530699808291435
174,0.4190142272902377
175,0.40222513601641485
176,0.37618319677313095
177,0.35043663715932427
178,0.33909041015305763
179,0.32596714977017127
180,0.2983353113439676
181,0.2775141576693421
182,0.2526749381349865
183,0.22661935872479455
184,0.206561192189322
185,0.25104322778385424
186,0.1880645998628565
187,0.2050910617649189
188,0.2400311621003593
189,0.2808993300614249
190,0.3073214143154914
191,0.34184305708677165
192,0.36112600433418757
193,0.35889206910618715
194,0.3787523472782423
195,0.3322572356184378
196,0.33949041250290973
197,0.3670390023607817
198,0.3747673002979798
199,0.40112607569189834
200,0.4159324807780449
201,0.37223420503882054
202,0.3581886439919968
203,0.38859547263035926
204,0.37449807448476785
205,0.3877289505904136
206,0.38066492103130156
207,0.42876924667732846
208,0.5061435721729236
209,0.44929001553339204
210,0.4176981462767995
211,0.3483919962572268
212,0.3514500091977758
213,0.34308358269659894
214,0.3308611816969774
215,0.3204622715502619
216,0.3495292437726013
217,0.33082507757446356
218,0.31215976244311144
219,0.31424448043977316
220,0.30772564386590723
221,0.2511638828201019
222,0.21457425444638026
223,0.2569967436665208
224,0.2370164078855911
225,0.23122826863368842
226,0.22741301021825064
227,0.20649041160100493
228,0.2597107400878244
229,0.18209055365254823
230,0.19162842014706374
231,0.17563832176430033
232,0.17729009109164867
233,0.16111125204206014
234,0.21053649218756515
235,0.2343733562504203
236,0.2138830610371122
237,0.18374569194233534
238,0.20937333226517946
239,0.1864180662392816
240,0.21014785146371381
241,0.11566944175314615
242,0.1929603699544708
243,0.21708343859746967
244,0.21492545653489908
245,0.29029844391015136
246,0.17264058866095078
247,0.15843990634776892
248,0.15497755563570972
249,0.10120693947415114
250,0.2570529277369289
251,0.20325011177696445
252,0.3478344807641021
253,0.23855903496715955
254,0.4311234666910089
255,0.19452996006280457
256,0.12540682785841495
257,0.18972666400564286
258,0.15042829667847127
259,0.25510307557309597
260,0.20615841503013327
261,0.37945776950580495
262,0.26660082466622625
263,0.35546594640405454
264,0.17881563129651568
265,0.09836765205711792
266,0.2628662420841052
