,Data
0,0.6496909105906528
1,0.7163376864739373
2,1.2157285000080056
3,0.7799753506997632
4,1.2131493456634626
5,1.3437524058601067
6,1.6768193034860528
7,0.7807470645575854
8,0.5036257432989991
9,0.7980074114359565
10,1.0222233629435349
11,1.649494150088725
12,1.1744914782256572
13,0.6865164374577722
14,0.8104983364506219
15,0.9924856080251427
16,1.0384474290693775
17,1.010474669408638
18,0.8837455770312783
19,0.8371502216186767
20,0.9195521165394714
21,0.9946336459903173
22,0.9676333397501354
23,0.9320538680863549
24,0.932325830363937
25,0.9351268704161125
26,0.9350085449848629
27,0.918197503404741
28,0.9226404186301612
29,0.9379673914064773
30,0.9547512355823855
31,0.9619530289775227
32,0.9549999731734194
33,0.938340728912941
34,0.9244095607061281
35,0.9146540885898731
36,0.9180832676689532
37,0.9374777730764948
38,0.961393245784046
39,0.9714312102900196
40,0.9570890196995532
41,0.9316989515804969
42,0.9134568347590324
43,0.9092049540613678
44,0.9190857386937007
45,0.9397033766620975
46,0.9585809739916448
47,0.9615603235741846
48,0.9477991106235681
49,0.9234718082597291
50,0.9057321635481949
51,0.904025360242265
52,0.9169441261088671
53,0.9362267753123977
54,0.9481346255824792
55,0.9441105550547679
56,0.925455904129764
57,0.9024191438782122
58,0.8892915225446497
59,0.8935445532950125
60,0.9103243327289521
61,0.9264980296766828
62,0.9306033572085383
63,0.9159096853027179
64,0.887167796277442
65,0.8514249020944435
66,0.8078126958491328
67,0.7236607330280403
68,0.6881170194098993
69,0.8331512686921948
70,0.8978488107558975
71,0.9096380285684064
72,0.896976604424192
73,0.8816117363643884
74,0.8777659732559834
75,0.8883634443590518
76,0.9113807908603052
77,0.9324782153428702
78,0.9331959911480668
79,0.9186049794123621
80,0.8971989109102451
81,0.8778125287574431
82,0.8751904790705246
83,0.886148245887406
84,0.905390641501796
85,0.9170138662695483
86,0.9178794389782636
87,0.9057000042907927
88,0.8865616563591919
89,0.8743245678737065
90,0.8731438615854021
91,0.885714544718768
92,0.8959502887180345
93,0.8983207657957397
94,0.8873589065539879
95,0.8739539127968167
96,0.8608696873537628
97,0.8610852669417363
98,0.8708484788223638
99,0.8871166923948687
100,0.8877171471382438
101,0.8796158355200059
102,0.8628068731647569
103,0.84693029775624
104,0.8382640214981282
105,0.8414616240900864
106,0.8552146175138499
107,0.8698514137748825
108,0.8770321366671181
109,0.8669323635000897
110,0.8471725302926466
111,0.8244734051824012
112,0.8105819715996626
113,0.8162410757038391
114,0.8370394871597701
115,0.8570761212314327
116,0.8608431949328923
117,0.8544291827747458
118,0.8292573941230195
119,0.8155246888258151
120,0.8022881154394936
121,0.809229594761499
122,0.8191149772929706
123,0.8300318844261081
124,0.8272512873325818
125,0.8169403051733267
126,0.7980860225489116
127,0.7851485878516126
128,0.7801008365571581
129,0.7836737169154829
130,0.7845829930057932
131,0.7801741594687782
132,0.7490508454328478
133,0.7098382767786188
134,0.6881113076044038
135,0.7042023527829409
136,0.7259398978629377
137,0.7468851126429114
138,0.7596595772275359
139,0.7540119220895073
140,0.7378513038517076
141,0.7186925175123058
142,0.6849357531990209
143,0.6609179064756691
144,0.6264514827369435
145,0.5996676377710514
146,0.6158699668945632
147,0.6526519416599078
148,0.6834107312496157
149,0.6932102039799164
150,0.6991788402894576
151,0.7116863652359803
152,0.7282756806332795
153,0.7381319432061285
154,0.751005106416842
155,0.7298134713738352
156,0.7143539942241224
157,0.6984417395068658
158,0.6873873530125425
159,0.6900079115408846
160,0.7005829220405453
161,0.709404540112877
162,0.7131550693768878
163,0.7140730431549795
164,0.69785168586561
165,0.6778886426432811
166,0.6562501621840375
167,0.6539594006500082
168,0.6533848342047489
169,0.6430293441296869
170,0.6447320036271745
171,0.6298856689082202
172,0.6255166761840678
173,0.6203509429854387
174,0.584862172504931
175,0.5656739909537918
176,0.5485039221682657
177,0.5299402813462426
178,0.4926605726731037
179,0.47213033399261356
180,0.4153519055124597
181,0.37224284005941954
182,0.33236908410885185
183,0.2702784857454405
184,0.21660946485797378
185,0.2247217258944943
186,0.1947213590227336
187,0.2129015003977079
188,0.24031642553243665
189,0.26925608767350023
190,0.32651624996176337
191,0.389205578487556
192,0.40924505142489026
193,0.4154595894804592
194,0.42392322678375327
195,0.41550337148881644
196,0.4138550947410497
197,0.41129181801344455
198,0.4491377366758658
199,0.4611559410616691
200,0.48342947836534816
201,0.4795309229271773
202,0.4703385074921687
203,0.4806603665112112
204,0.4471758711452309
205,0.46197620774133136
206,0.49595646881712524
207,0.49909052662071335
208,0.5772784429817446
209,0.5895270185082563
210,0.5222353571428643
211,0.39465714066606417
212,0.4889672350157087
213,0.43167037297793537
214,0.43278598350851255
215,0.4265122863591908
216,0.41298994411862816
217,0.4411327146539844
218,0.4295639816448999
219,0.3761414177576444
220,0.3263345129761555
221,0.3316361972041068
222,0.27442112116351497
223,0.3281400477919441
224,0.3030826593740301
225,0.34661000854101315
226,0.30920736975326213
227,0.27059918492186047
228,0.1970780863148959
229,0.17642390482911333
230,0.19353339035062617
231,0.22517935516311235
232,0.18951297084992352
233,0.25969630906053975
234,0.2312708586841554
235,0.30032096949664816
236,0.22262797193840972
237,0.2709455692708207
238,0.17763692162990055
239,0.14936316298563004
240,0.2373849632622302
241,0.1622105421372284
242,0.2753886961722316
243,0.25642035011911757
244,0.319469382257111
