,Data
0,0.5596576092672847
1,0.6381705893923024
2,1.1643242497098434
3,0.6962852885968398
4,1.2177669349214681
5,1.3354528061602464
6,1.7988229045875785
7,0.7690254683452429
8,0.5229676012943927
9,0.8090919753810039
10,1.01764581803665
11,1.650272524363603
12,1.2147755509707565
13,0.6783975722710514
14,0.791988623390145
15,0.954748681282827
16,1.0207090363742723
17,1.0049032687603359
18,0.9039914654216694
19,0.8438897677134546
20,0.8990719933217284
21,0.9517567228250053
22,0.9266650117168289
23,0.9252116897369289
24,0.9513071854286403
25,0.9581591764148175
26,0.9396472679150066
27,0.907535126062491
28,0.9022998144833616
29,0.9187169705889335
30,0.9426746832677793
31,0.9591534393038561
32,0.9556496292239562
33,0.9390452756994159
34,0.9235987602539637
35,0.9084917661704996
36,0.901842346158499
37,0.9138234177388482
38,0.9383452837401988
39,0.9566100400666306
40,0.9509300270093193
41,0.9281925783659869
42,0.9036642093410889
43,0.8866647888160631
44,0.8843594912041954
45,0.893753626906115
46,0.9167393057995126
47,0.9325837583573822
48,0.929708509473473
49,0.9068234609529191
50,0.8809045205822172
51,0.8632623651326423
52,0.8604133591889899
53,0.8735659564335685
54,0.8924283494876444
55,0.9067062762295669
56,0.9035846940503405
57,0.8834250582194834
58,0.8600670835756482
59,0.8442240757723497
60,0.8407723060969946
61,0.8512240985295403
62,0.8674003495548944
63,0.8793173325464085
64,0.8763228412138385
65,0.857919800355198
66,0.8375965173572865
67,0.8207087226729641
68,0.8218467712592779
69,0.8317685354140782
70,0.8422592265456433
71,0.848692336590265
72,0.8438196462281716
73,0.8279567750787856
74,0.8071050146622494
75,0.7945508842830861
76,0.7949344367571164
77,0.8069676167744073
78,0.8193602331312467
79,0.8292436908311914
80,0.8242437311647904
81,0.8029197013118236
82,0.7826073726172156
83,0.7641366639359948
84,0.7623480532658196
85,0.7740747387230406
86,0.7925772241635902
87,0.8037908270001033
88,0.7984176086652972
89,0.7772583809102009
90,0.7538562295069997
91,0.7369677740799002
92,0.7301566894965822
93,0.7363259372893778
94,0.7492174103326482
95,0.7595345743092996
96,0.757008998146701
97,0.7435028428605936
98,0.7259112720288817
99,0.7145453139533854
100,0.7032710048134202
101,0.702690160415185
102,0.7022020753875284
103,0.6984417106971371
104,0.6845108555895794
105,0.661503549217332
106,0.6354172482299955
107,0.6153695433281564
108,0.6059869639179235
109,0.5998254771632638
110,0.5948624524073315
111,0.5824201469420975
112,0.5688880310597274
113,0.5627783971291158
114,0.5723043444836103
115,0.5870324898637902
116,0.5994312800873003
117,0.6242329561736498
118,0.626016988754866
119,0.626095464252371
120,0.6123886115413116
121,0.596597770151311
122,0.567870727512651
123,0.5465910689327818
124,0.5294030448954749
125,0.5152179833771701
126,0.5040101336561164
127,0.4963210985784053
128,0.4963463702897616
129,0.5088087700894416
130,0.5248064512092752
131,0.5436019897251256
132,0.5587018253461014
133,0.5764603520420784
134,0.5985783022882942
135,0.6170719521812844
136,0.6247108236049689
137,0.6209511159554512
138,0.6147214503220736
139,0.5991600373445032
140,0.5977487087139889
141,0.5975214282786773
142,0.6021631133752898
143,0.6063932655838961
144,0.6011784748011808
145,0.5930936097254581
146,0.5776023044673997
147,0.5645483296623597
148,0.5508266036262777
149,0.5446767334317384
150,0.5476049775575647
151,0.5512797313706445
152,0.5532612444717452
153,0.555346688488265
154,0.5497000236417816
155,0.5322635898645312
156,0.5304701424198017
157,0.5234603236880216
158,0.5209585636300545
159,0.523285651899868
160,0.5255618035760731
161,0.5344127067429305
162,0.5342801330100067
163,0.5403287171161771
164,0.533212447927773
165,0.521642862078046
166,0.5177029798492886
167,0.5222354963061682
168,0.5037197141149625
169,0.5089009413248812
170,0.4943585897938045
171,0.4923476866369432
172,0.49436421130836616
173,0.5050021971080797
174,0.4949741260354281
175,0.4929236120832688
176,0.47696279877830755
177,0.4732649074583401
178,0.4561716124775328
179,0.4793657991173738
180,0.46542248504261824
181,0.4656452732872619
182,0.46613240974881337
183,0.45077710160584494
184,0.4302268355279807
185,0.41539923757560204
186,0.41322147624262606
187,0.424146273451302
188,0.41698732809862943
189,0.42413902701723516
