,Data
0,0.6790919741206621
1,0.6754546043946575
2,1.1757503443955581
3,0.7609098658718155
4,1.1851869456202342
5,1.309384693766526
6,1.664585932473589
7,0.7764193263477092
8,0.5212624829185407
9,0.7959082878530356
10,1.0223585737586545
11,1.643794348447588
12,1.1769294432668542
13,0.67182269699823
14,0.7929038898767569
15,0.9774232503797696
16,1.0287875234956987
17,1.0033743846022205
18,0.8810271833844882
19,0.8214845749248868
20,0.9015870956414453
21,0.9797883247610771
22,0.9559846610461004
23,0.9276161167203082
24,0.9283969551715039
25,0.9272676855431391
26,0.9231774715233045
27,0.9081434590928239
28,0.9161336069432605
29,0.9341471345063352
30,0.9533782281651215
31,0.9586988695406516
32,0.9469555973043754
33,0.9299058141258193
34,0.9168376043957285
35,0.9105005231952227
36,0.916498591119168
37,0.9371367802212377
38,0.9608741008671456
39,0.9680918463865678
40,0.9499381041251358
41,0.9227945572508801
42,0.9053723406140812
43,0.9050271206487831
44,0.919093352678231
45,0.9396652538744218
46,0.9570847072970342
47,0.9555825944951041
48,0.9356136192305979
49,0.9073613125040155
50,0.8910076833727563
51,0.8915089683453151
52,0.9079764796857971
53,0.9290163393033811
54,0.9405892753227708
55,0.934803769224672
56,0.9123296426510115
57,0.8892585756704376
58,0.8780989805114029
59,0.8832429931715596
60,0.9001689278222922
61,0.9142713550479986
62,0.9150536951731084
63,0.8977766218865028
64,0.8699342341386519
65,0.8371751581578001
66,0.7954959111868253
67,0.7150502196500728
68,0.684465468326823
69,0.8237746512826204
70,0.8790628919714486
71,0.8826857489350842
72,0.8676515440621149
73,0.8560978853962143
74,0.8561135697392487
75,0.871649015907395
76,0.8932433191874216
77,0.9104167637819786
78,0.904044400310093
79,0.8864016761897242
80,0.8648223109273285
81,0.850239821017365
82,0.8531181158054635
83,0.8661657757953629
84,0.8830470364424449
85,0.8892620305336284
86,0.8817652468462921
87,0.865493358768184
88,0.8484288754078227
89,0.8412853969991136
90,0.844838976996581
91,0.8587854948423365
92,0.8694931334683832
93,0.8659909938634928
94,0.8496710222297347
95,0.8325502475591139
96,0.8219217490054862
97,0.8244793494508265
98,0.8398296339838944
99,0.8549703245412053
100,0.8533261329695007
101,0.8401024540181106
102,0.8174589602471241
103,0.7993389935387359
104,0.794582234759359
105,0.8007076462022849
106,0.8166457089373202
107,0.8308364934451442
108,0.831253454345006
109,0.8172479559732444
110,0.7965943172971142
111,0.7750228970498508
112,0.7664969167932455
113,0.7769899370393797
114,0.7945082697123614
115,0.8097388202053863
116,0.8069668043753832
117,0.7925438655360874
118,0.771115680740106
119,0.7577667377983549
120,0.7526429793269914
121,0.7631323650555962
122,0.7701984824293867
123,0.7743041569984145
124,0.7622945893093249
125,0.7485003560216879
126,0.7323804373399974
127,0.7264552027982888
128,0.7259601287545108
129,0.726838185700831
130,0.7222265129267676
131,0.7066841124215222
132,0.6743426874632019
133,0.6410951667957657
134,0.6243580905624465
135,0.6456058080437896
136,0.6705184086798239
137,0.6923348861749993
138,0.6980294112881071
139,0.6893226707964758
140,0.66686222670921
141,0.6467590670705899
142,0.6219709340291357
143,0.5964957540560425
144,0.5670508792921163
145,0.544293249923829
146,0.5575141222655802
147,0.5962499553716921
148,0.6241285742064736
149,0.631531112114414
150,0.639045689706409
151,0.6496413138684387
152,0.6664651477304677
153,0.6783433024081722
154,0.6794485241660893
155,0.6641065151036678
156,0.651005184784507
157,0.6257573706185612
158,0.6320033004874451
159,0.62804926553605
160,0.6343116646501193
161,0.6461863817817236
162,0.6352840542541646
163,0.6258797795193557
164,0.6175026597783141
165,0.604126057893646
166,0.5970176607865851
167,0.5915069834332624
168,0.5909414104506537
169,0.5816302388545289
170,0.5715645382351227
171,0.5544824038419153
172,0.5375043166222977
173,0.5474627112629936
174,0.521447861076142
175,0.5046311326574815
176,0.4896699589936441
177,0.4595015393015138
178,0.41082520263222344
179,0.40038238376151747
180,0.3579069234052975
181,0.31763657986644694
182,0.27487243162984354
183,0.22940913205798408
184,0.18999123171312407
185,0.18143477021022825
186,0.16939407312518187
187,0.18895970842554574
188,0.2144744033590047
189,0.26186388909607683
190,0.3070901316841186
191,0.3361390549893117
192,0.36922835042451424
193,0.3814557583765076
194,0.3985123956937344
195,0.36802311175026137
196,0.38788898366623237
197,0.38561782944265
198,0.42382633646167606
199,0.4291768885145655
200,0.4365873586612298
201,0.44431435134396585
202,0.4474368718919899
203,0.4362816341002909
204,0.456035005415879
205,0.46501088495451515
206,0.4779053040285106
207,0.4974957894408084
208,0.5170154191755852
209,0.5264913563928099
210,0.4813894300029374
211,0.4267488980519358
212,0.42137007105920726
213,0.39173990267827963
214,0.4148123245795477
215,0.3683162259244545
216,0.41118109029544364
217,0.36728800902026776
218,0.3413696570163818
219,0.3246043443292051
220,0.3117007316079084
221,0.25942993552842336
222,0.3017503238413267
223,0.2919920485932967
224,0.2081556820242359
225,0.21860007076039353
226,0.23230846954746268
227,0.1755091509156112
228,0.17211720259593402
229,0.17998540323015727
230,0.13714764149158082
231,0.19608501721964006
232,0.17468719636039967
233,0.17187399511364027
234,0.26882776216269866
235,0.18931719492707758
236,0.22287595609418642
237,0.11384944548735136
238,0.11103075108284086
239,0.1337568697533511
240,0.17750663518729423
241,0.1342170748204179
242,0.20944189440930597
243,0.17952145118102456
244,0.2198432115495926
245,0.18640123283254637
246,0.1758891231097947
247,0.16933399962910708
248,0.13134004652986422
249,0.14130569061784687
250,0.18972774638972917
251,0.22138934689233974
252,0.42222723795459094
253,0.22510887043046204
254,0.23452585838650367
255,0.21618373301615285
256,0.12322012006688765
257,0.10202379958907504
258,0.19197004857806405
259,0.09646201036366625
260,0.1862533988997813
261,0.29237476391683576
262,0.2952858454448636
263,0.3337441451354071
264,0.27176706661280164
265,0.11643815152246009
266,0.1421239294497648
267,0.3907480644362546
268,0.1875158572253102
269,0.17351437535547923
270,0.1041486162612267
271,0.13137580775069466
272,0.29401178991684807
273,0.14680461849572995
274,0.1886195988965699
275,0.29554504284982974
276,0.17898686109072537
277,0.2229636778156377
278,0.1265190477501351
279,0.39260585380877594
280,0.211098026797031
281,0.04025252941319119
282,0.18090633642443552
283,0.2519293364651311
284,0.4225447462767283
285,0.16169474602213976
286,0.34636541758276645
287,0.3357422896699785
288,0.20342127656072853
289,0.6312165388682918
290,0.08602199239942979
291,0.20998727990409402
292,0.3284997993765112
293,0.16370578315207707
294,0.10745962995880436
