,Data
0,1.3162242266112345
1,0.6088446136287434
2,1.2170120994619595
3,0.7016317042954434
4,1.3969298230712932
5,1.4191986854578753
6,2.09828617259974
7,0.5446603863407482
8,0.7129416394835617
9,0.854973937320115
10,1.2757367887390778
11,1.5398087486222318
12,0.9859786578736793
13,0.7688605527906773
14,0.9137463219222084
15,1.0420856574261563
16,1.0874706252023145
17,0.981281201376442
18,0.8792140895943308
19,0.9091026097861548
20,0.9827546679671542
21,1.0062340741826292
22,0.9738391932782694
23,0.9365392360541979
24,0.9306266052066814
25,0.9421147021965481
26,0.948440481854547
27,0.9355417886885817
28,0.9368154315791857
29,0.9569694223304153
30,0.9581964027229392
31,0.9450265208772635
32,0.9174557302452773
33,0.8961822876431192
34,0.9031305875865547
35,0.929595680380708
36,0.9525557979306458
37,0.9649020682715246
38,0.9416745612053927
39,0.9092226923705766
40,0.8803056617578285
41,0.8814722022079914
42,0.9006062301719864
43,0.9251708872132854
44,0.9395613512654372
45,0.9290446212017768
46,0.9044778693405569
47,0.8767834040339686
48,0.8632425775626421
49,0.8701982551136239
50,0.8911839258853418
51,0.9089785890659763
52,0.9067170429232313
53,0.8880203006572195
54,0.8610962033392259
55,0.8432545035009865
56,0.842298450053701
57,0.8551037557319446
58,0.869269700456861
59,0.8739279975105277
60,0.8601008310190893
61,0.8325661118961101
62,0.8101645781606961
63,0.8015582539390566
64,0.8080624500263215
65,0.8223824388286326
66,0.8310285438688636
67,0.824860913967247
68,0.8070124513808576
69,0.7860504250901703
70,0.7693313063296949
71,0.7637561873067417
72,0.7702907910758923
73,0.7780149453433342
74,0.7730365136333356
75,0.7567956659127163
76,0.7367610863252352
77,0.7332498640888165
78,0.7263111737012428
79,0.7289306495056642
80,0.7339410338179756
81,0.730292554587089
82,0.7206132957725702
83,0.6965030210248457
84,0.6828111954794177
85,0.676382849093496
86,0.6787112389210075
87,0.6826689283484471
88,0.6824196189203234
89,0.6702477596803634
90,0.6532894376117795
91,0.6355888115511655
92,0.6216441264141934
93,0.6141465603268613
94,0.6131872797259528
95,0.6151555008565623
96,0.6130142283803324
97,0.6039576570555624
98,0.58893182577229
99,0.5772939400680788
100,0.5553830092498423
101,0.5441939089475019
102,0.5357870959420684
103,0.5299261907204816
104,0.5214450048043745
105,0.5045315767060043
106,0.48814633142304115
107,0.47460395436957215
108,0.4632274452764763
109,0.4559156974801166
110,0.44896549061010566
111,0.43826996217259895
112,0.4314034462689811
113,0.4303946261919006
114,0.43923826087707446
115,0.44951268762017244
116,0.46362832126614467
117,0.4864104767024759
118,0.4733862340593146
119,0.465530427999936
120,0.44874008731185744
121,0.4315535690885953
122,0.4142217455424012
123,0.40209448368399947
124,0.3941081275594894
125,0.38642407128707634
126,0.37579176759140337
127,0.36524292079694376
128,0.3607003081313758
129,0.3651697291665055
