,Data
0,1.1045623999004544
1,0.67741176125606
2,1.2388550120715571
3,0.7290346229319267
4,1.36210270039989
5,1.4129640092328948
6,1.9991858451236926
7,0.5620269412753913
8,0.7389071753512616
9,0.888748093306378
10,1.2759864303936
11,1.5332746693319406
12,0.9597662534721196
13,0.749573134707455
14,0.9012808123111742
15,1.0396397182143011
16,1.1028574858434539
17,1.0159580104785995
18,0.9086085980122538
19,0.9123849047168483
20,0.9603920816495142
21,0.9628809238682822
22,0.9386446710520941
23,0.9335867471272746
24,0.9628384088970775
25,0.9818320002683257
26,0.965058160934136
27,0.9193590959826423
28,0.8911773395602004
29,0.9033400540842883
30,0.9312448850810848
31,0.9557752528055469
32,0.9556129408964562
33,0.9296168720714197
34,0.9078813725042458
35,0.8957871944387791
36,0.8918542681332448
37,0.9025341125738794
38,0.9176781450792685
39,0.9234443842325961
40,0.9137392780662816
41,0.9028728809743836
42,0.8859717289263657
43,0.8713005644712645
44,0.8699082946016137
45,0.8782492084006482
46,0.8981568013090866
47,0.9073565060210544
48,0.9038944516341839
49,0.8886426899225327
50,0.8666626952365181
51,0.8516648051788305
52,0.8467585374176655
53,0.8561835277021668
54,0.8708653953485179
55,0.8804512406820167
56,0.8762337921613136
57,0.8599502012097355
58,0.836349458457329
59,0.8211657128537787
60,0.8184220453667229
61,0.8258656859627305
62,0.8362762762773562
63,0.8413939785348677
64,0.8343228394676978
65,0.8173674827211429
66,0.7987060034631257
67,0.7857130310549352
68,0.7842771102216146
69,0.7901746033512668
70,0.797338130442752
71,0.80288062520154
72,0.7984459825867773
73,0.782226663551194
74,0.762594749342402
75,0.7491329333734911
76,0.7450270244947884
77,0.7581191243491291
78,0.7638457539954823
79,0.7687935870355047
80,0.7625309536832561
81,0.7425820341688885
82,0.7239770891459785
83,0.7073209576389278
84,0.7051576564811705
85,0.7162324779168242
86,0.7282324594700121
87,0.7320126530422628
88,0.7222647788488812
89,0.7048127549910286
90,0.6847476648788233
91,0.6713544565082484
92,0.6626925673666795
93,0.6640904513338222
94,0.6717405252097831
95,0.6735407464549066
96,0.671048908207133
97,0.6593613951596864
98,0.6446903294306555
99,0.6333344329024001
100,0.6205526116899915
101,0.6154588604999813
102,0.6120094847630658
103,0.605633329381356
104,0.5943069223237907
105,0.5757338011029813
106,0.5562625409550772
107,0.5431541731044136
108,0.5332443912476533
109,0.5291850800691857
110,0.5207118927024721
111,0.5094187550715399
112,0.4992094167950232
113,0.49649732964415516
114,0.5028438176848712
115,0.5140660546163106
116,0.5280897304697932
117,0.5563020365305797
118,0.5479941881204561
119,0.5434128094801084
120,0.5303730779823558
121,0.5174790545098723
122,0.49899851676210444
123,0.48028933961718645
124,0.46924793219869293
125,0.4584537163933747
126,0.45182600106167514
127,0.4430956989131245
128,0.44346106659896245
129,0.45093797021731186
130,0.464281655943092
131,0.48281057360489704
132,0.4927532680447686
133,0.5087630337326337
134,0.5255202094115266
135,0.5400835164551928
136,0.5489494317738486
137,0.5458653235505264
138,0.5340567041194993
139,0.5212343221601193
140,0.5192279170758001
141,0.5163750439859115
142,0.5189937253409703
143,0.5254759760414718
144,0.522420784318019
145,0.5180008872296225
146,0.5061429881940714
147,0.4894171194587244
148,0.48690536484145214
149,0.48191715837243954
150,0.4754258811020372
151,0.476474787944329
152,0.4714345895377469
153,0.46957866090866096
154,0.4667772747828731
155,0.457986069621346
156,0.4543051963276604
157,0.4488320375056025
158,0.4492645878519875
159,0.44540265038239113
160,0.4534595733434911
161,0.45973990234593054
162,0.46080229698253344
163,0.4537513015054702
164,0.4529873706102543
165,0.4422819741983693
166,0.4456978656374185
167,0.44171890504158967
168,0.41849347959446953
169,0.41742013562798236
170,0.42109584731746674
171,0.4232479504948182
172,0.4156445688256939
173,0.42569113497579225
174,0.4151985028517146
175,0.39532383214341454
176,0.3864319434229037
177,0.37383435429928796
178,0.3768784407752498
179,0.37705134429981696
180,0.39373856633790205
181,0.3896281635915343
182,0.38623908588368094
183,0.36922849768881355
184,0.3717193853522426
185,0.3292287577361015
186,0.3477546073500976
187,0.34677022530434437
188,0.3491776843211509
189,0.35589670236702947
190,0.3567576913127549
191,0.35706448317520184
192,0.34435746626362523
193,0.33251745799423627
194,0.31817165552371407
195,0.29067553856612915
196,0.31046770417200426
197,0.2990903792874882
198,0.33089298900030645
199,0.33303489455285046
200,0.33452666659128455
201,0.33325285876491334
202,0.3184547977805159
203,0.2990174471514893
204,0.2809192882024072
205,0.28764457447815217
206,0.31751045761005675
207,0.3369174813942547
208,0.3892261505568303
209,0.34842769468538287
210,0.33994531018392354
211,0.2985115604658547
212,0.294811877957035
213,0.27192274566276403
214,0.27220374718088186
215,0.28252014256690333
216,0.29516818663614236
217,0.32456784985540443
218,0.35019702505972244
219,0.3320184100247598
220,0.2807967228306666
221,0.2788670918074383
222,0.24760952059432711
223,0.2650830213305366
224,0.27804282791922486
225,0.2617734800537896
226,0.3167464435187726
227,0.2959445145847521
228,0.3032639320396074
229,0.26509274810592537
230,0.20042571255567931
231,0.25369012368511307
232,0.183728228767125
233,0.1866473080341829
234,0.2498522319654881
235,0.2277224576137905
236,0.28361605528821876
237,0.20159761976296817
238,0.20641935661938435
239,0.18206576494148954
240,0.12730976125968446
241,0.1681255551161941
242,0.19021072944604786
243,0.17644565146716867
244,0.24581850231000354
245,0.3409062319118599
246,0.31791697909042116
247,0.18176350722050383
248,0.17750287221120284
249,0.11927622522284419
250,0.06564697466037238
251,0.24527001870323273
252,0.31054154585435323
253,0.3085719752241413
254,0.36934294065419065
255,0.23680347281535205
256,0.25205456615188887
257,0.24674110598701227
258,0.026813910165934277
259,0.1586892959306426
260,0.2322178925385429
261,0.29746940864228993
262,0.3439409590074652
263,0.2159735036428488
264,0.15921993652589522
265,0.1797269717490141
266,0.20093654549891687
267,0.32219326514523094
268,0.2127061129168867
269,0.13811442396968895
270,0.23989468898463442
271,0.28878991356608613
272,0.2987781122168126
273,0.2870438607990144
274,0.08841686419901708
275,0.3506296764900814
276,0.15880730058842604
277,0.25166899545438154
278,0.440101177896086
279,0.6508636273534225
280,0.35624927278719043
281,0.4399440435038988
282,0.2416759090634768
283,0.3401546061161183
284,0.3432804223256555
285,0.06215816544995719
286,0.1628017142052751
287,0.15235069093534576
288,0.5046609651954025
289,0.5771081760880608
290,0.4288270000613619
291,0.4053787574255603
292,0.4060373606427528
293,0.5454551235153765
294,0.5549580232546579
295,0.5910367357736748
296,0.4994452592221456
297,0.5251534571886287
298,0.2844578884279487
299,0.10259955313400179
300,0.22582737047193088
301,0.24650981692478763
302,0.4605844367959463
303,0.45415045922375535
304,0.2184555996225826
305,1.0236882410546102
306,0.931555201085931
307,0.16693315811503281
308,0.48559081851793906
309,0.5106387735043126
310,0.8276200963388394
311,0.6399207642594263
312,0.48620284170926414
313,1.1108269874693752
314,0.3210052618170257
315,1.1430356196224978
316,5.620585610421437
317,0.3540636720352487
318,0.768516896821811
319,1.9878097673078612
320,1.3419703855695206
321,0.3683345652251623
322,1.2553786657248753
323,0.1665839778806895
324,0.09505872924206185
325,0.7219671503969632
326,0.6449160520100642
327,0.5422045030134736
328,0.762905122979901
329,1.0747936714584303
330,4.153719478417829
331,5.921719174028797
332,1.491960643602792
333,1.0049693386729839
334,1.6565758109120998
335,0.2422844860727737
336,1.7820925715579419
337,0.8789211494191118
338,3.1748824418892663
339,1.7810173807757497
340,1.4135342073136918
341,0.9921926131786151
342,0.6990367796446828
343,3.3342984056094394
344,1.0685078215605954
345,0.3332116460964285
