1170.000,0.330
1170.050,0.289
1170.100,0.243
1170.150,0.171
1170.200,0.128
1170.250,0.083
1170.300,0.060
1170.350,0.012
1170.400,-0.021
1170.450,-0.060
1170.500,-0.112
1170.550,-0.106
1170.600,-0.126
1170.650,-0.137
1170.700,-0.139
1170.750,-0.135
1170.800,-0.126
1170.850,-0.113
1170.900,-0.115
1170.950,-0.127
1171.000,-0.131
1171.050,-0.114
1171.100,-0.100
1171.150,-0.087
1171.200,-0.101
1171.250,-0.085
1171.300,-0.080
1171.350,-0.078
1171.400,-0.092
1171.450,-0.084
1171.500,-0.090
1171.550,-0.087
1171.600,-0.070
1171.650,-0.072
1171.700,-0.077
1171.750,-0.067
1171.800,-0.080
1171.850,-0.070
1171.900,-0.062
1171.950,-0.095
1172.000,-0.094
1172.050,-0.082
1172.100,-0.094
1172.150,-0.082
1172.200,-0.092
1172.250,-0.093
1172.300,-0.105
1172.350,-0.111
1172.400,-0.086
1172.450,-0.085
1172.500,-0.091
1172.550,-0.080
1172.600,-0.102
1172.650,-0.114
1172.700,-0.102
1172.750,-0.095
1172.800,-0.092
1172.850,-0.099
1172.900,-0.108
1172.950,-0.115
1173.000,-0.125
1173.050,-0.118
1173.100,-0.080
1173.150,-0.102
1173.200,-0.118
1173.250,-0.104
1173.300,-0.109
1173.350,-0.101
1173.400,-0.115
1173.450,-0.114
1173.500,-0.133
1173.550,-0.132
1173.600,-0.121
1173.650,-0.140
1173.700,-0.144
1173.750,-0.148
1173.800,-0.157
1173.850,-0.150
1173.900,-0.126
1173.950,-0.149
1174.000,-0.118
1174.050,-0.105
1174.100,-0.100
1174.150,-0.135
1174.200,-0.137
1174.250,-0.177
1174.300,-0.181
1174.350,-0.216
1174.400,-0.268
1174.450,-0.314
1174.500,-0.372
1174.550,-0.469
1174.600,-0.597
1174.650,-0.769
1174.700,-0.949
1174.750,-1.158
1174.800,-1.397
1174.850,-1.667
1174.900,-1.955
1174.950,-2.255
1175.000,-2.566
1175.050,-2.909
1175.100,-3.305
1175.150,-3.712
1175.200,-4.164
1175.250,-4.641
1175.300,-5.162
1175.350,-5.765
1175.400,-6.409
1175.450,-7.118
1175.500,-7.904
1175.550,-8.769
1175.600,-9.704
1175.650,-10.719
1175.700,-11.830
1175.750,-13.050
1175.800,-14.314
1175.850,-15.662
1175.900,-17.133
1175.950,-18.680
1176.000,-20.295
1176.050,-22.017
1176.100,-23.848
1176.150,-25.797
1176.200,-27.883
1176.250,-30.102
1176.300,-32.505
1176.350,-35.144
1176.400,-37.988
1176.450,-41.102
1176.500,-44.507
1176.550,-48.217
1176.600,-52.225
1176.650,-56.523
1176.700,-61.090
1176.750,-65.824
1176.800,-70.728
1176.850,-75.545
1176.900,-80.082
1176.950,-83.976
1177.000,-86.629
1177.050,-87.231
1177.100,-84.651
1177.150,-77.271
1177.200,-63.264
1177.250,-40.576
1177.300,-7.279
1177.350,37.565
1177.400,93.503
1177.450,157.649
1177.500,224.736
1177.550,287.440
1177.600,337.790
1177.650,369.158
1177.700,377.849
1177.750,363.979
1177.800,331.205
1177.850,285.201
1177.900,232.041
1177.950,176.999
1178.000,123.960
1178.050,75.328
1178.100,32.326
1178.150,-4.771
1178.201,-36.364
1178.251,-63.125
1178.301,-85.808
1178.351,-104.920
1178.401,-120.853
1178.451,-133.779
1178.501,-143.882
1178.551,-151.421
1178.601,-156.490
1178.651,-159.088
1178.701,-159.038
1178.751,-156.056
1178.801,-149.986
1178.851,-141.113
1178.901,-130.170
1178.951,-118.210
1179.001,-106.277
1179.051,-95.073
1179.101,-84.904
1179.151,-75.587
1179.201,-66.932
1179.251,-58.810
1179.301,-51.270
1179.351,-44.496
1179.401,-38.560
1179.451,-33.392
1179.501,-28.834
1179.551,-24.763
1179.601,-21.048
1179.651,-17.699
1179.701,-14.655
1179.751,-11.928
1179.801,-9.378
1179.851,-6.914
1179.901,-4.443
1179.951,-1.874
1180.001,0.680
1180.051,3.174
1180.101,5.513
1180.151,7.627
1180.201,9.573
1180.251,11.336
1180.301,12.934
1180.351,14.286
1180.401,15.331
1180.451,16.002
1180.501,16.404
1180.551,16.635
1180.601,16.908
1180.651,17.213
1180.701,17.591
1180.751,17.917
1180.801,18.037
1180.851,17.856
1180.901,17.379
1180.951,16.660
1181.001,15.890
1181.051,15.218
1181.101,14.757
1181.151,14.461
1181.201,14.302
1181.251,14.110
1181.301,13.846
1181.351,13.474
1181.401,12.923
1181.451,12.179
1181.501,11.213
1181.551,9.895
1181.601,8.299
1181.651,6.401
1181.701,4.363
1181.751,2.367
1181.801,0.616
1181.851,-0.653
1181.901,-1.251
1181.951,-1.198
1182.001,-0.459
1182.051,0.731
1182.101,2.215
1182.151,3.789
1182.201,5.233
1182.251,6.450
1182.301,7.334
1182.351,7.850
1182.401,7.997
1182.451,7.810
1182.501,7.381
1182.551,6.782
1182.601,6.016
1182.651,5.177
1182.701,4.215
1182.751,3.158
1182.801,2.022
1182.851,0.944
1182.901,0.099
1182.951,-0.342
1183.001,-0.282
1183.051,0.298
1183.101,1.215
1183.151,2.296
1183.201,3.280
1183.251,4.022
1183.301,4.485
1183.351,4.578
