1170.000,0.310
1170.050,0.249
1170.100,0.207
1170.150,0.158
1170.200,0.143
1170.250,0.090
1170.300,0.069
1170.350,0.011
1170.400,-0.012
1170.450,-0.062
1170.500,-0.099
1170.550,-0.099
1170.600,-0.109
1170.650,-0.119
1170.700,-0.125
1170.750,-0.123
1170.800,-0.121
1170.850,-0.127
1170.900,-0.122
1170.950,-0.117
1171.000,-0.139
1171.050,-0.142
1171.100,-0.120
1171.150,-0.129
1171.200,-0.099
1171.250,-0.135
1171.300,-0.119
1171.350,-0.090
1171.400,-0.109
1171.450,-0.101
1171.500,-0.069
1171.550,-0.068
1171.600,-0.072
1171.650,-0.067
1171.700,-0.066
1171.750,-0.075
1171.800,-0.075
1171.850,-0.078
1171.900,-0.047
1171.950,-0.076
1172.000,-0.064
1172.050,-0.086
1172.100,-0.071
1172.150,-0.057
1172.200,-0.081
1172.250,-0.072
1172.300,-0.059
1172.350,-0.063
1172.400,-0.060
1172.450,-0.073
1172.500,-0.066
1172.550,-0.072
1172.600,-0.069
1172.650,-0.075
1172.700,-0.065
1172.750,-0.062
1172.800,-0.060
1172.850,-0.056
1172.900,-0.090
1172.950,-0.079
1173.000,-0.087
1173.050,-0.080
1173.100,-0.061
1173.150,-0.060
1173.200,-0.068
1173.250,-0.058
1173.300,-0.067
1173.350,-0.058
1173.400,-0.056
1173.450,-0.074
1173.500,-0.067
1173.550,-0.072
1173.600,-0.076
1173.650,-0.090
1173.700,-0.096
1173.750,-0.110
1173.800,-0.106
1173.850,-0.110
1173.900,-0.097
1173.950,-0.126
1174.000,-0.117
1174.050,-0.128
1174.100,-0.131
1174.150,-0.171
1174.200,-0.163
1174.250,-0.206
1174.300,-0.238
1174.350,-0.264
1174.400,-0.303
1174.450,-0.342
1174.500,-0.434
1174.550,-0.532
1174.600,-0.652
1174.650,-0.806
1174.700,-1.011
1174.750,-1.211
1174.800,-1.433
1174.850,-1.698
1174.900,-1.964
1174.950,-2.292
1175.000,-2.605
1175.050,-2.957
1175.100,-3.344
1175.150,-3.766
1175.200,-4.228
1175.250,-4.726
1175.300,-5.282
1175.350,-5.875
1175.400,-6.532
1175.450,-7.250
1175.500,-8.049
1175.550,-8.924
1175.600,-9.866
1175.650,-10.892
1175.700,-11.990
1175.750,-13.195
1175.800,-14.453
1175.850,-15.869
1175.900,-17.342
1175.950,-18.920
1176.000,-20.581
1176.050,-22.323
1176.100,-24.170
1176.150,-26.153
1176.200,-28.255
1176.250,-30.497
1176.300,-32.889
1176.350,-35.482
1176.400,-38.269
1176.450,-41.320
1176.500,-44.589
1176.550,-48.136
1176.600,-51.920
1176.650,-55.936
1176.700,-60.174
1176.750,-64.541
1176.800,-69.015
1176.850,-73.445
1176.900,-77.609
1176.950,-81.171
1177.000,-83.618
1177.050,-84.105
1177.100,-81.600
1177.150,-74.416
1177.200,-60.621
1177.250,-37.990
1177.300,-4.653
1177.350,40.406
1177.400,96.360
1177.450,160.110
1177.500,226.081
1177.550,286.854
1177.600,334.899
1177.650,364.291
1177.700,372.226
1177.750,359.588
1177.800,330.076
1177.850,288.577
1177.900,239.954
1177.950,188.049
1178.000,135.635
1178.050,84.805
1178.100,37.193
1178.150,-5.847
1178.201,-43.375
1178.251,-74.841
1178.301,-100.186
1178.351,-119.799
1178.401,-134.391
1178.451,-144.874
1178.501,-152.004
1178.551,-156.494
1178.601,-158.714
1178.651,-158.799
1178.701,-156.830
1178.751,-152.774
1178.801,-146.625
1178.851,-138.571
1178.901,-128.984
1178.951,-118.416
1179.001,-107.459
1179.051,-96.746
1179.101,-86.696
1179.151,-77.556
1179.201,-69.366
1179.251,-61.966
1179.301,-55.139
1179.351,-48.642
1179.401,-42.319
1179.451,-36.126
1179.501,-30.121
1179.551,-24.421
1179.601,-19.205
1179.651,-14.564
1179.701,-10.519
1179.751,-7.052
1179.801,-4.093
1179.851,-1.474
1179.901,0.762
1179.951,2.733
1180.001,4.311
1180.051,5.509
1180.101,6.329
1180.151,6.898
1180.201,7.315
1180.251,7.745
1180.301,8.406
1180.351,9.289
1180.401,10.492
1180.451,11.964
1180.501,13.642
1180.551,15.395
1180.601,17.137
1180.651,18.702
1180.701,19.880
1180.751,20.632
1180.801,20.848
1180.851,20.620
1180.901,20.113
1180.951,19.444
1181.001,18.732
1181.051,17.974
1181.101,17.145
1181.151,16.147
1181.201,14.957
1181.251,13.592
1181.301,12.234
1181.351,10.937
1181.401,9.819
1181.451,8.945
1181.501,8.235
1181.551,7.643
1181.601,7.103
1181.651,6.521
1181.701,5.906
1181.751,5.266
1181.801,4.666
1181.851,4.119
1181.901,3.698
1181.951,3.384
1182.001,3.219
1182.051,3.202
1182.101,3.342
1182.151,3.582
1182.201,3.883
1182.251,4.213
1182.301,4.457
1182.351,4.546
1182.401,4.481
1182.451,4.259
1182.501,3.929
1182.551,3.612
1182.601,3.404
1182.651,3.341
1182.701,3.385
1182.751,3.454
1182.801,3.441
1182.851,3.291
1182.901,3.078
1182.951,2.838
1183.001,2.658
1183.051,2.546
1183.101,2.485
1183.151,2.444
1183.201,2.369
1183.251,2.219
1183.301,2.000
1183.351,1.721
1183.401,1.361
1183.451,0.929
1183.501,0.461
1183.551,-0.023
1183.601,-0.462
1183.651,-0.796
1183.701,-0.982
1183.751,-1.067
1183.801,-1.152
1183.851,-1.296
1183.901,-1.521
1183.951,-1.816
1184.001,-2.089
1184.051,-2.296
1184.101,-2.366
1184.151,-2.330
1184.201,-2.218
1184.251,-2.125
1184.301,-2.062
1184.351,-2.049
1184.401,-2.090
1184.451,-2.167
1184.501,-2.265
1184.551,-2.422
1184.601,-2.617
1184.651,-2.863
1184.701,-3.133
1184.751,-3.366
1184.801,-3.474
1184.851,-3.422
1184.901,-3.214
1184.951,-2.878
1185.001,-2.539
1185.051,-2.280
1185.101,-2.119
1185.151,-2.030
1185.201,-1.990
1185.251,-1.864
1185.301,-1.685
1185.351,-1.426
1185.401,-1.080
1185.451,-0.704
1185.501,-0.288
1185.551,0.172
1185.601,0.675
1185.651,1.171
1185.701,1.529
1185.751,1.648
1185.801,1.484
1185.851,1.042
1185.901,0.416
1185.951,-0.277
1186.001,-0.953
1186.051,-1.581
1186.101,-2.040
1186.151,-2.343
1186.201,-2.386
1186.251,-2.076
1186.301,-1.344
1186.351,-0.233
1186.401,1.221
1186.451,2.738
1186.501,4.128
1186.551,5.224
1186.601,5.899
1186.651,6.097
1186.701,5.879
1186.751,5.322
1186.801,4.414
1186.851,3.367
1186.901,2.125
1186.951,0.814
1187.001,-0.472
1187.051,-1.682
1187.101,-2.715
1187.151,-3.571
1187.201,-4.339
1187.251,-4.981
1187.301,-5.554
1187.351,-6.041
1187.401,-6.434
1187.451,-6.761
1187.501,-7.067
1187.551,-7.340
1187.601,-7.568
1187.651,-7.718
1187.701,-7.751
1187.751,-7.611
1187.801,-7.289
1187.851,-6.830
1187.901,-6.310
1187.951,-5.823
1188.001,-5.483
1188.051,-5.276
1188.101,-5.225
1188.151,-5.237
1188.201,-5.273
1188.251,-5.313
1188.301,-5.297
1188.351,-5.233
1188.401,-5.127
1188.451,-4.967
1188.501,-4.719
1188.551,-4.350
1188.601,-3.921
1188.651,-3.360
1188.701,-2.768
1188.751,-2.146
1188.801,-1.525
1188.851,-0.901
1188.901,-0.326
1188.951,0.238
1189.001,0.815
1189.051,1.392
1189.101,1.971
1189.151,2.575
1189.201,3.106
1189.251,3.512
1189.301,3.808
1189.351,4.005
1189.401,4.090
1189.451,4.125
1189.501,4.181
1189.551,4.242
1189.601,4.355
1189.651,4.575
1189.701,4.883
1189.751,5.365
1189.801,5.946
1189.851,6.628
1189.901,7.360
1189.951,8.033
1190.001,8.595
1190.051,8.993
1190.101,9.260
1190.151,9.384
1190.201,9.463
1190.251,9.492
1190.301,9.507
1190.351,9.535
1190.401,9.563
1190.451,9.666
1190.501,9.835
1190.551,10.139
1190.601,10.506
1190.651,10.850
1190.701,11.157
1190.751,11.353
1190.801,11.423
1190.851,11.425
1190.901,11.401
1190.951,11.334
1191.001,11.268
1191.051,11.132
1191.101,10.877
1191.151,10.510
1191.201,9.979
1191.251,9.326
1191.301,8.629
1191.351,7.928
1191.401,7.313
1191.451,6.739
1191.501,6.246
1191.551,5.842
1191.601,5.504
1191.651,5.250
1191.701,4.932
1191.751,4.563
1191.801,4.041
1191.851,3.370
1191.901,2.504
1191.951,1.501
1192.001,0.496
1192.051,-0.466
1192.101,-1.308
1192.151,-1.979
1192.201,-2.499
1192.251,-2.868
1192.301,-3.168
1192.351,-3.416
1192.401,-3.668
1192.451,-3.911
1192.501,-4.158
1192.551,-4.366
1192.601,-4.549
1192.651,-4.660
1192.701,-4.746
1192.751,-4.747
1192.801,-4.750
1192.851,-4.848
1192.901,-5.085
1192.951,-5.531
1193.001,-6.112
1193.051,-6.841
1193.101,-7.537
1193.151,-8.103
1193.201,-8.480
1193.251,-8.593
1193.301,-8.476
1193.351,-8.244
1193.401,-7.888
1193.451,-7.513
1193.501,-7.124
1193.551,-6.871
1193.601,-6.779
1193.651,-6.949
1193.701,-7.391
1193.751,-7.966
1193.801,-8.566
1193.851,-8.964
1193.901,-9.133
1193.951,-8.999
1194.001,-8.626
1194.051,-8.107
1194.101,-7.552
1194.151,-7.040
1194.201,-6.567
1194.251,-6.107
1194.301,-5.661
1194.351,-5.270
1194.401,-4.888
1194.451,-4.635
1194.501,-4.444
1194.551,-4.354
1194.602,-4.349
1194.652,-4.393
1194.702,-4.508
1194.752,-4.631
1194.802,-4.793
1194.852,-4.955
1194.902,-5.025
1194.952,-5.030
1195.002,-4.947
1195.052,-4.737
1195.102,-4.390
1195.152,-3.939
1195.202,-3.418
1195.252,-2.894
1195.302,-2.449
1195.352,-2.161
1195.402,-2.048
1195.452,-2.164
1195.502,-2.446
1195.552,-2.822
1195.602,-3.190
1195.652,-3.477
1195.702,-3.593
1195.752,-3.548
1195.802,-3.329
1195.852,-2.996
1195.902,-2.613
1195.952,-2.255
1196.002,-1.981
1196.052,-1.821
1196.102,-1.765
1196.152,-1.758
1196.202,-1.764
1196.252,-1.696
1196.302,-1.579
1196.352,-1.484
1196.402,-1.343
1196.452,-1.302
1196.502,-1.322
1196.552,-1.411
1196.602,-1.544
1196.652,-1.760
1196.702,-1.958
1196.752,-2.103
1196.802,-2.116
1196.852,-1.969
1196.902,-1.647
1196.952,-1.199
1197.002,-0.706
1197.052,-0.227
1197.102,0.173
1197.152,0.363
1197.202,0.370
1197.252,0.139
1197.302,-0.230
1197.352,-0.617
1197.402,-0.932
1197.452,-1.066
1197.502,-0.987
1197.552,-0.676
1197.602,-0.235
1197.652,0.255
1197.702,0.744
1197.752,1.140
1197.802,1.438
1197.852,1.662
1197.902,1.816
1197.952,1.956
1198.002,2.098
1198.052,2.277
1198.102,2.534
1198.152,2.837
1198.202,3.097
1198.252,3.312
1198.302,3.379
1198.352,3.349
1198.402,3.217
1198.452,3.082
1198.502,2.960
1198.552,2.887
1198.602,2.861
1198.652,2.847
1198.702,2.845
1198.752,2.861
1198.802,2.891
1198.852,2.915
1198.902,2.968
1198.952,2.982
1199.002,2.906
1199.052,2.816
1199.102,2.639
1199.152,2.514
1199.202,2.499
1199.252,2.658
1199.302,2.922
1199.352,3.212
1199.402,3.470
1199.452,3.611
1199.502,3.653
1199.552,3.597
1199.602,3.480
1199.652,3.314
1199.702,3.138
1199.752,2.988
1199.802,2.855
1199.852,2.756
1199.902,2.693
1199.952,2.691
1200.002,2.623
1200.052,2.534
1200.102,2.346
1200.152,2.057
1200.202,1.759
1200.252,1.461
1200.302,1.178
1200.352,1.027
1200.402,0.952
1200.452,0.958
1200.502,0.997
1200.552,1.034
1200.602,1.099
1200.652,1.081
1200.702,1.027
1200.752,0.877
1200.802,0.638
1200.852,0.374
1200.902,0.070
1200.952,-0.197
1201.002,-0.352
