,0
0,781.8629999999999
1,359.21363968675166
2,450.323904920899
3,424.2899895951967
4,519.0390231428056
5,612.7850097068771
6,328.27274800274114
7,511.77845330528817
8,602.9346295800785
9,1961.573967705798
10,1587.8860225636827
11,2064.9059711232576
12,1598.3179899711429
13,1831.5793724418972
14,3061.8239973403092
15,3523.4823048354774
16,4545.079859724188
17,4038.9176664783986
18,4212.33279022206
19,4596.910605575159
20,4952.517812720751
21,5367.780446739998
22,5155.8874974357805
23,5646.126056362557
24,5586.124411437555
25,5645.746638929579
26,5791.407757049655
27,5601.964760915514
28,5447.033269565261
29,5398.478817632697
30,5441.373498774389
31,5397.57357458619
32,5621.265486063366
33,5298.9769557187365
34,5295.328573173224
35,5166.703270495911
36,5232.901472892164
37,4986.4365723052215
38,5292.810651062465
39,4939.327784239008
40,5127.364959605819
41,4940.768179269665
42,4897.579254689129
43,4699.770248572524
44,4518.631857839849
45,4333.631863758146
46,4349.976740644978
47,4248.483607144007
48,4076.933237919328
49,3884.3010505065668
50,3702.137553453146
51,3559.638404853291
52,3488.938470451277
53,3354.2624324229005
54,3290.9556064524563
55,3226.7677027448362
56,3141.625578247393
57,2944.6357902267137
58,2765.517301552486
59,2742.1289241554737
60,2732.7651394777263
61,2690.8464032499087
62,2655.2848038664097
63,2598.3563207667166
64,2527.4620101667147
65,2340.261160214238
66,2163.897703614838
67,2142.8142450606647
68,2187.8634168065337
69,2101.6990571297324
70,2041.6154280202898
71,1993.733010413173
72,1948.576196095149
73,1819.410823133713
74,1706.0126884789702
75,1662.396167676416
76,1669.3773177812657
77,1443.6328042523132
78,1563.2490653167465
79,1598.5086127590862
80,1508.763098199795
81,1333.750207186282
82,1268.6401698665284
83,1296.4898674110168
84,1311.9410591506448
85,1301.3162324703737
86,1293.7182615300628
87,1301.9316991328444
88,1237.8759012592973
89,1176.008143204465
90,1125.8399523541855
91,1077.6851059787352
92,1062.2460007766608
93,1075.143574121175
94,1094.7063375770642
95,1042.5452123745026
96,959.8346778433248
97,897.4407474044067
98,866.360766854278
99,758.7431932323083
100,848.260419452839
101,837.7720951019625
102,833.4542560561889
103,801.8762712449314
104,739.7781506568431
105,677.0330024286496
106,654.3811454971982
107,665.713605730047
108,661.5308943023141
109,651.4183892781433
110,641.2873147433517
111,625.3985927402175
112,573.9584682737787
113,558.3803460822653
114,527.7216352399344
115,507.9330392217916
116,469.80524267719426
117,321.9511442166966
118,477.67692829027135
119,452.00681667404956
120,341.568818091434
121,388.628393813068
122,375.7952838512409
123,359.4806318639128
124,351.6970920221313
125,352.7458870760978
126,315.36482535370186
127,326.37473588914037
128,310.5583182376252
129,297.38676768258415
130,283.34814482860014
131,236.4164130947762
132,275.27611094940954
133,273.8773943041761
134,261.72067108812917
135,247.6057911094975
136,240.83052403491715
137,230.47706475436627
138,223.7822555524758
139,218.6163265451235
140,214.2916003953796
141,211.68694433055995
142,205.7696269078569
143,179.4357127774793
144,180.40570067045763
145,166.9997093789506
