,0
0,686.9769999999995
1,344.65247366367566
2,484.0164435131242
3,442.32901715708243
4,511.0239725016366
5,584.6823069091361
6,314.68287830002527
7,533.8129260833745
8,607.3874217276561
9,1961.4458782813047
10,1584.798720943245
11,2043.3770810418519
12,1603.7446492217532
13,1808.4727605579205
14,3029.880031694077
15,3454.28947477571
16,4461.439534276407
17,4016.0466329946407
18,4267.526517089959
19,4665.3899235919325
20,4978.014416527577
21,5316.913725807617
22,5067.591916944053
23,5553.104863588355
24,5561.957499477358
25,5717.019516666057
26,5893.796771692674
27,5693.594168826066
28,5468.407470868699
29,5334.08220462084
30,5310.356797330407
31,5255.373697384473
32,5525.913636464992
33,5324.319699761514
34,5405.5641956139425
35,5284.027430619808
36,5274.642831779024
37,4905.248573362207
38,5113.2560818648335
39,4760.062318647277
40,5027.579611547723
41,4989.275782062697
42,5062.323185844079
43,4852.130718207138
44,4575.51378776973
45,4262.68204885705
46,4187.348437317706
47,4079.996593566193
48,3994.383752128375
49,3939.3663396583206
50,3847.506641800416
51,3688.688460952204
52,3526.655554686888
53,3280.0338658636274
54,3141.225096268367
55,3078.955510946258
56,3080.4326163229475
57,2998.2006008571484
58,2886.31560758574
59,2851.532847609393
60,2764.473879484693
61,2622.1013082704226
62,2515.672595909255
63,2464.119834930135
64,2467.285348348845
65,2383.2426280511527
66,2266.774716836837
67,2230.5266127524374
68,2208.253122196755
69,2036.7662308433985
70,1921.829856017605
71,1873.512453175449
72,1889.8277705073183
73,1850.34191161556
74,1788.2246144894777
75,1738.6533816844951
76,1689.9542759137014
77,1396.2719408926978
78,1466.5913712574045
79,1498.7292993435942
80,1458.189356545317
81,1353.1988128904213
82,1326.2376801715825
83,1353.6634405993295
84,1325.6869918168334
85,1258.4275170738968
86,1210.6759371123765
87,1216.7747596333036
88,1196.6895389726537
89,1191.9982683592189
90,1180.619218729762
91,1127.3573931830833
92,1075.3691757059482
93,1039.4255828133403
94,1023.9114620719306
95,973.6716654182549
96,927.3642533415642
97,906.9012712319387
98,903.5830429281324
99,788.9857620048273
100,856.8374974871505
101,810.4050551460859
102,781.6314469356296
103,752.8906785610486
104,718.1637987375934
105,685.9806188724409
106,682.5821310167884
107,693.7021295637772
108,670.660992210676
109,635.0196894614423
110,604.1594131748523
111,586.2606006141948
112,553.1076969907947
113,561.2352648058547
114,545.9879783991273
115,527.3495070395044
116,474.00988886960084
117,311.3586367235501
118,450.1757530882707
119,426.1130263280698
120,331.3135747882996
121,392.3812436848991
122,389.89702091596394
123,373.3199519747687
124,353.43748074638
125,342.4082943111936
126,299.17553004587705
127,312.70050600881774
128,305.4168733161009
129,302.09635217126305
130,294.8185927347186
131,242.005954532786
132,274.4138591469898
133,263.3965387725532
134,247.98970945476287
135,236.69080473206915
136,237.17179237889147
137,234.14329275036948
138,230.77650110169276
139,223.18936364317068
140,211.93224199794676
141,202.87218672953702
142,195.1172052740987
143,171.9458864331192
144,177.1820258188715
145,169.73137360577496
146,163.50240490357123
147,153.80057357841554
148,141.54334932445954
149,128.66203164246662
150,115.56900734664669
151,100.39076725860816
152,78.16388749134948
153,99.42960615139958
154,90.9735948791662
155,122.30309194179975
156,105.84116046882558
157,115.6433146074052
158,110.66817037194522
159,83.810011318552
160,93.84916298776317
161,90.53634390392622
162,84.03385856698343
163,75.7590223267568
164,62.391224518455004
165,56.89785266838127
166,44.9226617118065
167,36.81345638723919
