,0
0,732.981
1,306.314760833875
2,409.2530617136869
3,394.897637351963
4,493.8742020374104
5,589.3449505595427
6,361.9677806504776
7,504.7474929360237
8,568.7946897048314
9,2029.7478023437088
10,1598.3837277538992
11,2096.9819235903037
12,1685.9123583145367
13,1921.673046833745
14,3151.448740360014
15,3591.4617671533965
16,4539.667110940211
17,4113.530076666978
18,4258.526850607983
19,4654.651667536102
20,4959.364882815368
21,5393.222501785464
22,5166.654557377866
23,5648.885548497133
24,5556.053660655283
25,5551.688914444604
26,5659.79425079178
27,5475.311606499929
28,5342.767766714882
29,5337.483394209929
30,5399.497271547655
31,5295.559162095679
32,5430.086676254468
33,5067.283346705299
34,5062.804105321741
35,4985.276835874432
36,5097.521226165119
37,4868.3187013884635
38,5146.051715016329
39,4706.292720739528
40,4817.901053146977
41,4605.817072467959
42,4582.177505406764
43,4451.734186455743
44,4322.868708084587
45,4141.688812263967
46,4134.530821997604
47,3978.483906331861
48,3759.451642620128
49,3568.379887368978
50,3419.8314171036664
51,3322.0201831694417
52,3274.9207946638285
53,3138.408394645041
54,3039.4928757014936
55,2924.4273935105944
56,2819.2256295028137
57,2641.472724653269
58,2504.8967685310668
59,2509.626490812477
60,2521.047528355813
61,2463.006075300176
62,2396.9138789636872
63,2307.0083809812736
64,2223.7552200868404
65,2071.277006041277
66,1943.3815211988226
67,1953.9351325506043
68,1993.849974135847
69,1903.332947560725
70,1817.6252995557838
71,1738.0677105289133
72,1683.3596282868057
73,1575.5275659138922
74,1492.8623673804752
75,1467.8184502879387
76,1474.0211713059246
77,1261.3849947705392
78,1345.9808216352344
79,1354.354323739884
80,1265.0762656047236
81,1120.57701068143
82,1075.2024340487344
83,1113.9952840875935
84,1133.6672047401248
85,1116.2409525759851
86,1084.7812052111447
87,1070.7188906300205
88,1012.0272524685874
89,966.0671999315135
90,934.884998163041
91,898.8537319607958
92,883.4475973639486
93,884.5615972548477
94,878.6323688799633
95,821.1104461387673
96,750.0914225294686
97,704.6736939876007
98,689.770238096096
99,604.1087783583607
100,673.0041025165069
101,649.8953499580655
102,630.9943362370142
103,596.8548364005462
104,551.2150764231144
105,505.83301847100176
106,485.58118949229873
107,482.9657327540152
108,467.11034396924236
109,446.9736917105442
110,422.96258697391727
111,400.25650654118294
112,366.0763019079703
113,363.39360027780754
114,353.3839720937927
115,353.2361290325768
116,330.08558314693863
117,223.3662363800542
118,331.7846979485022
119,308.83748229785675
120,231.29655876134188
121,263.43329460257837
122,254.8716858554612
123,238.14769777530393
124,225.1065502830509
125,215.40817123214967
126,186.05857996703318
127,191.32060798266141
128,185.30442588357747
129,185.61989568503841
130,187.07374480276474
131,161.18996496027785
132,194.5652547436667
133,200.52941940640568
134,194.20739227186138
135,186.03870023232813
136,184.2239585359908
137,177.00825943787527
138,173.91588703875473
139,169.11369740657173
140,162.84945343341332
141,160.30742770283638
142,155.00403264869925
143,137.1406256209363
144,139.13486455587525
145,131.52685236058915
146,130.41062108062954
147,127.89743040412118
148,124.675211368697
149,119.38284423253918
150,114.21902940651049
151,108.87376497470636
152,87.03959666486074
153,99.90215184473952
154,78.60494096941667
155,98.01567789701646
156,81.27667673913369
157,89.11106434947281
158,85.70664961360282
159,65.90303738437301
160,76.87128313467102
161,73.74094688228105
162,70.1212336561652
163,65.61011139156213
164,58.51707512107665
165,57.06631986861718
166,50.38286205277227
167,50.08925900333039
168,41.286833604916986
169,46.37394499798059
170,46.738497689276755
171,47.593345285453545
172,46.28164230457468
173,39.04980896179314
174,43.84109925114068
175,39.851260529642815
176,37.66937170722809
177,36.881985187336085
178,36.47558147922776
179,35.4020135223009
180,34.91677602404162
181,33.59709121941674
182,30.641755378816658
183,29.05530486772506
184,24.237330688378048
185,7.648529306978103
186,22.47623606276902
187,22.325344074758654
188,21.742763001874117
189,23.070503787500453
190,22.224364414293817
191,21.38960547589556
192,19.19497958630349
193,16.610331497743978
194,13.470862181486552
195,11.930665074651925
196,15.57277223662109
197,16.23994252931691
198,15.727445161900732
199,13.942049471793098
200,13.774981794380075
201,13.765837694345727
202,9.407315800608501
203,11.856075572521956
204,11.010188760210701
205,10.629325285637126
206,11.21896661603874
207,10.908175060830008
208,6.158961666909075
209,9.354742601701219
210,8.90391187387046
211,3.2120355454986935
212,6.9823241723622065
213,7.2539057336953965
214,5.718939913349222
215,5.789793539658427
216,6.839565955967172
217,6.789726831434628
218,5.781807219690456
219,5.114489408109468
220,4.466126940251652
221,4.622419619671626
222,3.0728377529000612
223,3.4346114017241773
224,3.8726536040692396
225,3.8828982560016074
226,3.842226682717389
227,3.7732957261229094
228,3.8033893091158597
229,3.291379247616463
230,2.6867289064714237
231,2.3011469894114414
232,2.2815982281377414
233,2.6138163128642593
234,2.372606296808876
235,2.574612509023358
236,2.7182149881413022
237,2.4727277876503946
