,0
0,629.8699999999999
1,296.960529242315
2,410.4917185679454
3,425.89617059986244
4,478.39549707311704
5,577.40729409405
6,363.2744914374577
7,495.15167134562233
8,554.6487547312386
9,1961.1117584251683
10,1576.6109641757391
11,2010.1784076514352
12,1612.311931202838
13,1878.5516603749984
14,3131.787300875963
15,3574.7818245397425
16,4497.37472117841
17,3995.2358521909173
18,4195.044667202594
19,4658.559146827447
20,5015.984605124342
21,5424.011664093605
22,5193.513840063518
23,5612.732480617507
24,5522.09145769792
25,5511.909180838452
26,5656.712434251523
27,5507.177596955595
28,5402.662245685436
29,5386.1058409986645
30,5400.998670277501
31,5270.42174058178
32,5402.477526883941
33,5050.5115454947
34,5060.49079660016
35,5004.297479351158
36,5150.739556296569
37,4942.091700419795
38,5192.485907688667
39,4741.6472185798475
40,4863.304714378501
41,4655.0620251619
42,4666.249016310264
43,4564.184188464449
44,4463.608409494582
45,4300.658225382395
46,4258.620082252998
47,4055.850034154072
48,3813.936753195076
49,3627.0909279715847
50,3511.7033758239827
51,3446.892010196467
52,3427.225689678481
53,3278.000608425441
54,3154.725631380591
55,2991.4640554125713
56,2854.9362702436147
57,2683.3885470464215
58,2569.931178793103
59,2610.5855977677797
60,2635.5414428085223
61,2562.8284368944524
62,2436.9921766928837
63,2282.6683287115366
64,2147.169375595212
65,1955.065523652776
66,1771.9836351815193
67,1659.6043642623438
68,1746.8378798828592
69,1863.289979558166
70,1839.90136486042
71,1763.0745749707546
72,1706.0443727768413
73,1613.3097486093807
74,1559.1001439669471
75,1564.0257717196755
76,1586.896191127482
77,1339.0826778297935
78,1409.0753186075
79,1399.1084086398234
80,1303.1600915322817
81,1166.6526566565608
82,1140.1455333204055
83,1194.847411533208
84,1213.607478096515
85,1181.9409567585546
86,1137.9308740422903
87,1119.8272766737798
88,1063.383578422929
89,1026.6992886629675
90,1007.8893134621773
91,984.628148463995
92,966.5747984657753
93,951.0942135377898
94,933.4171291650661
95,867.8526367720788
96,800.482056562324
97,766.9743852232745
98,764.4228184015411
99,674.8460724380659
100,753.511936902733
101,724.8603715388715
102,696.8411652070373
103,659.3992935718791
104,619.2188877802467
105,584.2476946165742
106,575.3871927869399
107,587.0451199479933
108,571.245750467557
109,544.8935832505334
110,517.2284426821502
111,495.9051370267635
112,459.2040493598866
113,461.4837043235062
114,444.6677020908412
115,427.56742968171505
116,383.88387483832344
117,249.02657499737313
118,366.5297915258341
119,345.03702677725
120,261.93959111272017
121,307.2926704606584
