,0
0,698.2549999999997
1,276.0452330773012
2,413.50007569402146
3,432.7180021511278
4,485.52060016827136
5,575.1775129120005
6,341.36726995152014
7,513.0762838101263
8,570.5821879753087
9,1973.834866873315
10,1593.3811383267512
11,2023.3823051770914
12,1624.8856757358203
13,1899.4727715496108
14,3138.3736413142897
15,3601.713544828225
16,4487.47480757157
17,3996.5212215303422
18,4151.25745459571
19,4637.841036701737
20,5035.972579734825
21,5499.124096507289
22,5258.773877941777
23,5627.0311672418175
24,5474.14631734009
25,5448.054945903729
26,5637.2217588059275
27,5554.743217440995
28,5507.739002008884
29,5494.673778875322
30,5479.362765478982
31,5288.348178628741
32,5362.088247969665
33,5040.63911418486
34,5128.07031087788
35,5149.350918635455
36,5352.341953220104
37,5102.142927063441
38,5294.0513837233375
39,4738.135261755713
40,4820.647818427578
41,4657.03701037261
42,4748.066966602854
43,4738.398848057362
44,4656.972340981461
45,4432.326685928499
46,4309.036569649292
47,4052.1240693850996
48,3805.97776961778
49,3669.727770039454
50,3622.990553988892
51,3611.6017406525143
52,3586.793909842564
53,3381.839219545449
54,3186.512736613039
55,3001.9518725883972
56,2896.3285658602113
57,2776.755070026784
58,2714.085372121942
59,2772.35843804822
60,2769.868224892385
61,2632.0424065460893
62,2464.928094751284
63,2320.133883929299
64,2237.350129648793
65,2103.6270521112433
66,1957.2312132099132
67,1864.8434413166726
68,1929.2123759065034
69,1966.9614999780092
70,1881.8337864679888
71,1796.3905025702275
72,1774.9767420382939
73,1724.098100621125
74,1692.652863020467
75,1689.019165538017
76,1671.0758860484052
77,1376.3764936737289
78,1434.0517997576317
79,1447.1229726722459
80,1389.3789507172664
81,1281.2780530434209
82,1271.4868679121303
83,1322.3925895646269
84,1307.3061650439006
85,1236.2914664135544
86,1179.9577528601897
87,1176.3615655474944
88,1148.1224637189953
89,1140.865015528893
90,1124.5368645542305
91,1080.2020742944014
92,1034.300967752718
93,1001.9695946047618
94,989.219285335478
95,943.6653050442767
96,896.1027108824286
97,875.1328256732016
98,866.4818509131707
99,743.258518889825
100,807.8278366220734
101,769.3672290026195
102,753.4047151801074
103,738.2826059802944
104,714.8394948743008
105,682.2891627678297
106,665.7413606774517
107,659.4231248731774
108,627.8801728209709
109,598.8951815652973
110,579.0923587835297
111,569.7919400437283
112,537.6507624930352
113,536.6231037184057
114,508.04953601303373
115,481.1413593451925
116,430.05556347683364
117,280.8404823194169
118,426.54362005117275
119,410.06100001678607
120,314.67694971879047
121,365.9511023751653
122,354.3540503359729
123,331.86935680384533
124,317.2663464657754
125,311.5999003705561
126,277.540189105966
127,293.90346425011387
128,283.26810880151123
129,272.05456284965624
130,257.29559380830307
131,205.68162294287336
132,235.57587039584072
133,228.9966157803885
134,219.5223839326572
135,214.79283236934796
136,219.56237509224252
137,212.02930308831264
138,203.07171338662843
139,194.35178803772172
140,184.5132209893234
141,179.32691088336583
142,173.53309708229114
143,151.19414545998524
144,151.82054437303094
145,142.94082830672895
146,143.505943930689
147,146.51619421939054
148,147.55925304750414
149,146.15448237415765
150,142.5400008490473
151,138.33192195917186
152,111.52389058413907
153,126.73462929695842
154,99.27004138511981
155,122.1299578824715
156,100.72623433852021
157,110.5560718125879
158,107.35594642821668
159,81.51696632894132
160,94.84707134627365
161,90.95153251406497
162,84.96798513029083
163,78.62217524710162
164,69.08228200983817
165,68.70935148917619
166,59.168317017054775
167,58.85057995502877
168,48.57869477006303
169,55.35188834583598
170,55.50691181744689
171,55.74991581980887
172,54.50040276241505
173,43.5695661455938
174,45.99724047426911
175,42.74454127406479
176,39.64655908804378
177,37.66136726569579
178,36.46240774392078
179,34.76926920728942
180,32.005263151825346
181,28.68494604861323
182,25.20989946015006
183,20.0979920380479
184,16.072645246770882
185,5.519137242605087
186,13.516759362699842
187,15.705850445833889
188,18.258103954994706
189,22.52938403718918
190,24.080224139744
191,24.748111625956323
192,23.532555728463166
193,20.79888260679604
194,16.18560439774538
195,17.098119008935825
196,21.969228665947394
197,22.28872000401311
198,21.821746647856443
199,21.127584667335704
200,20.42173346581572
201,20.320812795552587
202,14.22970368674856
203,17.88976251232707
204,17.798502117198534
205,17.402232701967673
206,16.54060282961107
207,15.348445078787098
208,9.589051322369311
209,13.06522720081256
210,13.688725637210732
211,4.979909246514329
212,10.395905264904561
213,9.33719659029778
214,9.294127134285903
215,9.447750901385145
216,9.86088470661831
217,9.6822403128127
218,10.052468469910162
219,8.049378295458892
220,4.748976012310773
221,6.831048858639137
222,3.7886318759319737
223,5.419036079968346
224,6.551310625977653
225,5.720704857187961
226,5.484029368570977
227,5.375998636724952
228,3.8058906033158295
229,3.5522194490904115
230,2.5431952290065465
231,2.639008257481673
232,2.852872501181294
233,3.9782165776489324
234,3.184009042991932
235,3.9466456078917607
236,3.097245400411845
237,3.201136088034625
238,2.1689890107060177
239,1.815386089630996
240,1.4472742781926329
241,2.102603227576094
242,2.828730826073704
243,2.2915084539375363
244,3.2046560155616373
245,2.45969126385759
246,1.994055858474232
247,1.9101375716722184
248,1.2637247576899486
249,0.32454347225877833
250,2.2814458512985225
251,3.2243111969697096
252,3.0786118134370457
253,2.8560461975241216
254,2.920537850714592
255,3.294543113265469
256,0.7800130934412338
257,1.4293983285996252
258,1.1485126355489075
259,1.0991844006682885
260,1.9021590352444013
261,1.9998996554512045
262,1.6594352453827756
263,1.5333222144491254
264,2.230959045847814
265,0.34829178165164276
266,0.29014798845578466
267,0.9130561814896152
268,1.2956027943236352
269,1.7728289238093062
270,0.9675493851467265
271,1.7879845183477334
272,0.6294456337195203
273,0.4478673840722628
274,0.27735111375396065
275,0.301158757062458
276,1.1216528109789334
277,0.8042468006941625
278,1.4265413586656355
279,1.0431849496605734
280,1.4626880142216494
281,1.5070648382532104
282,0.8249899860331621
283,0.8944166865877096
284,0.5048446327473197
285,0.8347464491992901
286,0.6442719865035704
287,0.8418619459351162
288,1.3012866416635465
289,0.9099795686176412
290,1.26664549526172
291,1.043630902799009
292,0.8288314190721647
293,0.43636062562997796
294,0.6313039393091715
295,0.5417729821899021
296,1.1795845618567333
297,1.5722144370394853
298,1.5215131621798723
299,1.2705757875806745
300,0.5463748567236674
301,0.7465919069212961
302,0.712867941610427
303,0.22347456530782603
304,1.089214931717293
305,0.938587681003916
306,0.7322258876687023
307,0.9065235007864001
308,0.9765494876272907
309,1.016885472319746
310,0.4165647948020492
311,0.4166446070585235
312,0.3671813426808949
313,1.0186585321367303
314,0.7821354456760571
315,1.318098821323478
316,0.6526405691091461
317,0.900590134785451
318,0.6628401155091731
319,0.3921400832476657
320,0.6848256616393008
321,0.983375359264541
322,0.7003559336346403
323,1.1275924972966151
324,0.9932470843411778
325,0.7559792664542704
326,0.7062552330723132
327,0.8416213463722364
328,0.5544392795594334
329,1.2636836009257013
330,0.7562762952259363
331,0.5570051574793751
332,1.311494402739612
333,0.6298995659011828
334,1.0459620221172072
335,0.952685949108935
336,0.7969255955244823
337,0.6404253468839313
338,1.4257013414299442
339,0.44914606276258395
340,1.0739470157389204
341,0.2987869599187329
342,0.9717396914810021
343,0.37515938339643373
344,0.8150229962452472
345,0.8679592685300191
346,1.2777020542375102
347,0.9811785826885786
348,0.5322979776920453
349,1.5866644457652324
