,0
408,1.2745820430560948
409,0.5303031375819884
410,1.0506477078229692
411,1.1928904488594287
412,0.7418442899884045
413,0.6152499256405949
414,0.7196710000490696
415,0.5566033570717219
416,0.4186167027663106
417,0.5032739234113494
418,0.7983036204390979
419,1.150633815863054
420,0.5764024055199929
421,1.2111706898491406
422,0.13135508277214164
423,0.19133063584933746
424,0.358216306200773
425,1.2206890265320964
426,0.6711948422612984
427,0.03525885778758679
428,1.208384143605801
429,0.5897190994909255
430,0.8659410401247657
431,0.7690531484870681
432,0.5001085252028755
433,0.8344107974284586
434,0.7775002467290865
435,0.7550639480461324
436,1.1117092106139397
437,0.7049908408149531
438,0.5946818434619727
439,0.40715673125707436
440,0.3850045597559253
441,1.0796551178331197
442,1.6612694812853692
443,0.4190909687139662
444,0.3642856597634011
445,0.7088900181821716
446,0.5632083312244925
447,0.7946781222674181
448,0.6982710714591198
449,0.38792957142803836
450,1.2783338176726984
451,0.9383745068378399
452,0.999768568614535
453,0.4425640046908918
454,0.24085356265882465
455,0.4566855918737176
456,0.7976589263517055
457,0.8334068568095875
458,0.6126342141499536
459,0.5522871543169977
460,0.737244960468687
461,0.6457365887472427
462,0.7154933340297728
463,0.6786532602465453
464,0.4508239452185487
465,0.44043341997628255
466,0.2633006190074575
467,0.5440110292990558
468,0.31672387647841466
469,0.73040532037596
470,0.7505040078310602
471,0.3016825063865516
472,0.45117563050872495
473,0.2745995826752531
474,0.7619701810070354
475,0.7367418687188626
476,0.640697269229253
477,0.7000909981447688
478,0.7299071713408427
479,1.2029244307733862
480,0.8278427826283575
481,1.1148041859465343
482,0.8709969688515197
483,0.6007736640495593
484,0.4186338253856016
485,0.8975329183808886
486,1.0187648941875995
487,0.9347885462101072
488,0.308718196615974
489,0.6971336767220428
490,0.09410555001619683
491,0.8998572701694039
492,0.8932336388183271
493,0.9830294712481458
494,0.422224015648058
495,0.8004249104716803
496,0.4264170036830794
497,0.8528044048764872
498,0.8474289757007288
499,0.998877363717846
500,0.32268129762258996
501,0.332303297597298
502,0.43021279983644223
503,0.4840674425278477
504,0.9832825951034143
505,0.2665969689520606
506,0.731925393137659
507,0.6114888385788696
508,0.7665506259238588
509,1.0218730656603194
510,0.6710764739848608
511,0.21153454229226398
512,0.5913640411023694
513,0.24239673476110635
514,0.3465265666575974
515,0.4940828479175957
516,0.4726193461855686
517,0.4430478754346518
518,0.47033056766776526
519,0.2846129629783618
520,1.078534982869117
521,1.1053710287046936
522,0.7292767223445868
523,0.33351365559864216
524,0.7131940748066604
525,0.5782478231388695
526,0.5970840647735761
527,0.8497671985362176
528,0.6144247160823657
529,0.7521362619733303
530,0.7006067990782731
531,0.5641221474050849
532,0.4046620384416361
533,0.10320500580461897
534,0.3313065338070376
535,0.605756308489078
536,0.4142987232529361
537,0.7374154986824049
538,0.6807293208347935
539,0.23221397122687762
540,0.6648744382053676
541,0.6010561665969401
542,0.5507331293565182
543,0.8314888236489886
544,0.2657092127919739
545,0.27568429188023486
546,0.9747059666833804
547,0.5879163746550955
548,0.3925288384532612
549,0.6570786746053937
550,0.42295973120959673
551,0.6935350852770473
552,0.49455245721082813
553,0.6368508752236647
554,0.48284748478820083
555,1.09833933181457
556,0.7663645826991841
557,0.3654466783137354
558,0.4486968859690995
559,0.6210404851626365
560,0.6456663572500719
561,0.6472027081001798
562,0.375688372065199
563,0.5308642840943422
564,0.3757952173970874
565,0.7497530472353617
566,0.10020737034427085
567,0.3484189596079815
568,0.40388374438383784
569,0.7152716567602693
570,0.6087454736696306
571,1.1548875596039987
572,0.4802955502848881
573,0.10517274558901016
574,0.24871116583268582
575,0.573534060699158
576,0.6269864423234243
577,0.5532839676350723
578,0.917692516075706
579,1.1198879991697817
580,0.7724117534138656
581,0.7468253448243927
582,0.9243854279164456
583,0.8091582156128804
584,0.7778035230260526
585,0.2032230175965233
586,0.563090326966366
587,0.07310532919300536
588,0.3182036847241951
589,0.49901866438696035
590,0.5811887500114181
591,0.19992323009765595
592,0.4465200274610461
593,0.35197921731596266
594,0.587084606080584
595,0.6723935722595641
596,0.8474925133860804
597,0.4027942665547624
598,0.4635522311902106
599,0.39138623132460826
600,1.1116375207269322
601,0.5317052996762238
602,0.7415919174247938
603,0.21103193144915092
604,0.6274670172354943
605,1.0671433446201966
606,0.8881175979593663
607,0.7035246482565876
608,0.5744027664961086
609,0.8260746791593572
610,0.8623053926218547
611,0.2597060599821222
612,0.9121584873343294
613,0.8907926706661992
614,0.3748774823524331
615,0.7265822552065467
616,0.77439904646314
617,0.7266002620709426
618,0.9305098667606331
619,0.16617506001650034
620,0.6709695071143417
621,0.49305058336505386
622,0.8318316361797375
623,0.11827453924660121
624,0.4593100283411261
625,0.21676433218476404
626,0.5359210512815353
627,0.04073953020690332
628,1.1261821387670563
629,0.542546438821003
630,0.5073886217358297
631,0.2870763528825921
632,0.5282185547434284
633,0.47010489947097217
634,0.3831813464489235
635,0.2491855277876514
636,0.8041265011615499
637,0.5973812750250367
638,0.5788429331434335
639,0.37141969225808963
640,0.8038299344999308
641,0.9477022938837824
642,0.7430102638702464
643,0.4828312339058899
644,0.6384682559502933
645,0.6051475964276455
646,0.2320617307662066
647,0.42398094357945926
648,0.6196464311704776
649,0.7415506592657708
650,0.6186407500711992
651,0.25260223379579183
652,0.29195891253435824
653,0.49994781272249095
654,0.5803210377452858
655,0.36805889632262756
656,0.5724269897851182
657,0.7090034248878226
658,0.4399975758512645
659,0.7639396687748018
660,0.6689326292944802
661,0.459175452577367
662,0.7009285504954171
663,0.15377790421686446
664,0.6017141500177261
665,0.6143073222607698
666,0.5323288144217061
667,0.5603017303037362
668,0.8418116464847875
669,0.4734959417730259
670,0.8359973613184031
671,0.6278507233795326
672,0.6097811110195529
673,0.6801869653069392
674,0.9190432857241543
675,0.670890692719231
676,0.5879188513377167
677,0.6800794823990455
678,0.4248491116138948
679,0.9242112031636616
680,0.41122154638322106
681,0.4561672005722834
682,0.5752800184419307
683,0.5787159490139834
684,0.6402037108090671
685,0.5107258830449444
686,0.36835037214993105
687,0.745516959121501
688,0.32548658789351204
689,0.327385306660093
690,1.015828708271476
691,0.5490418241141161
692,0.571803239027042
693,0.4682569143852764
694,0.44024898449644295
695,0.33078116709613403
696,0.367620301772528
697,0.42846935663931746
698,0.6826112714212003
699,0.7856356738971232
700,0.3899601434380104
