,0
0,667.5289999999998
1,293.0902412848954
2,434.6653860983212
3,419.0841711326563
4,498.6830893468395
5,604.0152587366871
6,395.54708873379434
7,446.5717527931515
8,613.8342972814427
9,1958.6676137681143
10,1601.6961396136974
11,2079.3100436361347
12,1630.1170317027204
13,1873.6658876657882
14,2992.772386154746
15,3323.975562224178
16,4513.436267889582
17,3892.5088231144737
18,4076.219119429907
19,4202.8855568180525
20,4750.926131032206
21,5146.282719037866
22,5008.622068899556
23,5556.069679347862
24,5450.659291022963
25,5510.725847489117
26,5618.51513621578
27,5516.905360716781
28,5496.187914403932
29,5446.770721664938
30,5499.721780013324
31,5329.9876067008
32,5432.712515230991
33,5071.531442375129
34,5082.913277039741
35,5008.55291044026
36,5105.333629826428
37,4856.392678461015
38,5090.137297695236
39,4655.277733422458
40,4775.1746987958695
41,4561.750494060124
42,4558.929570296996
43,4456.267577047886
44,4343.713184025307
45,4185.472761563462
46,4162.011682055922
47,4008.686919595737
48,3785.5584974065837
49,3591.9069693794945
50,3453.118582345575
51,3358.6455862961425
52,3329.9187081912114
53,3214.1272163479325
54,3129.653121855402
55,3019.8586563252115
56,2897.822767994904
57,2720.1333173687012
58,2580.3297522702223
59,2599.682811173664
60,2627.926070808213
61,2588.840039814335
62,2523.462781676279
63,2417.9253701576413
64,2318.5140864749715
65,2158.0455817516727
66,2032.5828665880135
67,2059.039722115916
68,2118.104469182247
69,2021.991837299893
70,1928.7159012722482
71,1831.4753616549365
72,1766.5767075899382
73,1653.2069758967891
74,1576.8497300363192
75,1570.5668242978797
76,1593.9520366224588
77,1367.2570135165586
78,1446.6865190804087
79,1447.2669178350015
80,1346.6461419957166
81,1196.87736402476
82,1157.5790369873828
83,1208.2805248818695
84,1231.326380131764
85,1203.9033411523264
86,1160.1957510478906
87,1136.3706294186202
88,1070.8837720183797
89,1031.1235802048525
90,1009.859290117771
91,987.5051077119252
92,978.3286764282985
93,969.7614359464129
94,955.6701605216336
95,888.2637206828009
96,811.3875316273864
97,769.1514414937923
98,762.078797173044
99,670.8499857690686
100,747.8834034245725
101,715.416019725259
102,684.5479749367639
103,642.4740862576648
104,589.1379701962219
105,544.1591599183361
106,529.3218716525314
107,531.3889044697293
108,512.5205763373018
109,486.31643328053525
110,456.92141478052935
111,430.8708052065313
112,390.257114171714
113,387.1926332216855
114,378.8352496523793
115,378.4556349797585
116,355.4594495002681
117,240.04340278242663
118,352.22895740953305
119,327.4159876562742
120,245.63784295539764
121,283.1560160832438
122,272.2940470366738
123,255.41907696871849
124,240.02429425002168
125,227.99187389520108
126,194.56767235759324
127,199.851981756114
128,193.09324949838188
129,192.72547195891303
130,193.93945716735186
131,170.47494454700464
132,203.6604753464644
133,207.94828244527872
134,199.55550061878296
135,189.3927357843511
136,188.0466673275815
137,182.8652665665112
138,180.96023625758806
139,177.88688755683918
140,171.50490571818528
141,165.9853730269604
142,160.44858754634214
143,139.14560446702586
144,143.13428378109228
145,137.70848819208067
146,135.33387430126965
147,133.42365438361716
148,129.99398408425438
149,123.12144015343375
150,115.49506725118034
151,111.53949687419373
152,91.49158133846252
153,105.26609678692994
154,84.55839850323656
155,104.25927641280478
156,85.89022011275652
157,92.71967059340913
158,88.65504297417839
159,68.01596114464975
160,79.1640869811536
161,77.69928341952874
162,74.75315738890636
163,68.56627131104997
164,61.752315377348545
165,59.72159094465031
166,53.2416743567292
167,51.81275771604729
168,43.13067945467098
169,48.634048321573545
170,49.496610460807176
171,49.530458372752506
172,48.24103789648342
173,39.80821820438165
174,43.3541289994193
175,40.39673360235257
176,37.572305974963164
177,37.17456036882144
178,36.40893113492831
179,35.65512141525002
180,36.3884088848872
181,34.224863169349085
182,31.977660208536783
183,28.915983382199176
184,24.791547217105116
185,7.699972800970802
186,22.937525920290025
187,22.78317222332267
188,22.077806390295407
189,23.098700254923095
190,22.648549033872413
191,20.82680468487042
192,18.938329484320093
193,16.782040077620024
194,12.432732581191898
195,12.725041227069232
196,15.28019520141368
197,15.800030804591787
198,15.705347031839182
199,14.920539604332188
200,14.121522986500304
201,13.154507106798556
202,9.720716458806665
203,11.099756920309664
204,10.813934680636592
205,11.022940857821165
206,10.134644207693864
207,9.371239254478839
208,6.3226361417288235
209,8.642774080185145
210,8.148781315462426
211,2.7476043230601093
212,6.337102723162461
213,6.11084567477842
214,5.945577851010952
215,5.839118676931561
216,5.95257434411596
217,6.540895928845492
218,6.331240329795259
219,5.243472946922405
220,4.150157049579472
221,4.15134999114878
222,2.2227813876210702
223,2.9673049965641622
224,3.816693229960453
225,3.8851700764930936
226,4.574648704596804
227,4.536463753152564
228,3.6197588921767054
229,3.193954837320269
230,2.125026441614634
231,1.3241222216103479
232,2.2795699766287045
233,1.8039624036451543
234,2.3735716168188636
235,2.9607874184695535
236,3.0310468537202686
237,2.8281100263178147
238,1.7839813220128675
239,1.8082823445558014
240,1.1098856877070737
241,1.4252524454637132
242,2.1898320993910483
243,1.4628876846642072
244,2.708262867624062
245,1.271594874740524
246,1.5267239657334197
247,1.8145891543818546
248,1.5317226113477278
249,0.8798877301446519
250,0.8883538393966736
251,0.970038485107028
252,1.6852798059147638
253,2.3290575073782174
254,1.711249831498869
255,1.7205679703351882
256,0.3273951688734902
257,1.6288122182620954
258,0.39269001057085096
259,0.28252247201838065
260,1.3282081536805415
261,0.597182199316886
262,1.5944180874299978
263,2.1681824681659823
264,2.1601831483640788
265,1.1368312016500641
266,0.8867097909206617
267,0.3593805631163374
268,1.1284136303341301
269,1.0215882559352432
270,0.8161290024194758
271,1.5566053956913446
272,0.47644898433509947
273,1.6929879070254308
274,0.9836841848622748
275,0.6655722187343123
276,0.9443250371572528
277,0.38554451038819004
278,0.6805703150451131
279,1.1778108844683592
280,1.5965939218663439
281,1.074533760502487
282,1.2036489637095351
283,1.3718725526107651
284,1.1399526079617741
285,0.8394763317153119
286,0.5667513876453201
287,0.9091254821070541
288,0.49723038881498616
289,0.7546083952612852
290,1.635049312743277
291,1.0813712717491426
292,0.41959807268054355
293,1.052985230484085
