,0
0,698.2969999999996
1,279.40571619834145
2,400.9955872768502
3,411.3275810318984
4,486.8062716989232
5,596.5029801271779
6,386.1544184089803
7,442.26077100935214
8,619.8913437569319
9,1951.0570063765772
10,1608.1822376394762
11,2046.644636391133
12,1641.6701448583626
13,1930.7977551884082
14,3046.9156200830475
15,3394.720894736332
16,4507.430318541803
17,3879.326785861872
18,4077.594700871946
19,4306.995881304169
20,4917.545968230387
21,5374.563650878273
22,5189.415343098949
23,5597.771603520837
24,5417.394150866147
25,5436.187330061615
26,5648.44254192405
27,5629.888201523804
28,5692.058293054863
29,5636.793009263115
30,5602.517778996595
31,5333.2441040452895
32,5366.358527859987
33,5042.0830677616605
34,5144.734984045762
35,5179.296452646384
36,5362.3532167717885
37,5077.28529193366
38,5203.2374894643535
39,4641.846021269372
40,4714.54725039488
41,4542.232965047513
42,4663.839542633831
43,4673.481032691764
44,4603.533613991554
45,4369.3993622092175
46,4219.419840989759
47,3963.188082585804
48,3725.585546169527
49,3615.893383913778
50,3595.516042133589
51,3595.0190164861574
52,3556.1728632313343
53,3332.463563223112
54,3113.107421633359
55,2929.694612743336
56,2842.153140649291
57,2758.3615703562573
58,2721.4325911661854
59,2793.9498002389637
60,2782.323470152562
61,2631.069770823886
62,2461.622712048597
63,2318.6736415033447
64,2244.9673620035705
65,2118.089049280862
66,1954.8979983143151
67,1839.876089444274
68,1893.1271723326329
69,1931.271362062144
70,1855.3138684174567
71,1788.853876213641
72,1786.1549756304596
73,1751.159779811622
74,1716.0795158891979
75,1696.9436450668652
76,1662.6650488786245
77,1372.266498840448
78,1429.7768290097326
79,1452.8562016543885
80,1403.5218481109262
81,1298.1211274628802
82,1273.3703741550053
83,1304.7030108566867
84,1281.06160434306
85,1219.1970269703868
86,1178.8423341224695
87,1187.7020914240322
88,1169.739819756554
89,1155.3311749634584
90,1123.5522586981467
91,1062.555934071139
92,1011.2714631651621
93,986.3091615920831
94,986.0367062058608
95,946.6790117923509
96,898.4250102085923
97,861.9632570593994
98,837.5176426848831
99,714.5822583101291
100,776.9019237363956
101,749.3922906343674
102,743.1258890539107
103,730.6623413024122
104,699.747114880955
105,655.3418862368069
106,632.3317744678922
107,627.7758323606722
108,603.7738963917035
109,580.2930640751212
110,565.2697808615118
111,552.5954382888548
112,512.2092469998331
113,503.36857076534363
114,474.14177116792337
115,451.77267073884923
116,408.00349604321707
117,273.40298861555004
118,408.7689573729474
119,387.45384197260597
120,296.20274332065804
121,338.61706605906693
122,329.8789701510567
123,310.7040318181678
124,299.2071042439476
125,294.54212971923994
126,259.7068419749757
127,270.1188688502458
128,257.34899912178196
129,246.4982174789532
130,233.76655869313305
131,189.7034176351132
132,217.81902014729164
133,210.11139572014295
134,199.347442033664
135,195.97121559197487
136,196.61530503443356
137,190.55240441071223
138,184.73500670913114
139,177.44589703299184
140,170.03749491646403
141,164.10344958360065
142,156.53916783452058
143,136.6353942148848
144,135.78550968545392
145,126.68745743134154
146,128.94949856244932
147,134.0967778309498
148,138.0782525607665
149,135.37660807560246
150,131.17850028928663
151,125.9758297169053
152,103.05835104668755
153,116.80742950773589
154,92.10991395153864
155,113.05266325085775
156,92.62497959374929
157,100.5439070627648
158,96.17370913091452
159,73.60304335970532
160,85.52984674744914
161,82.82687693087225
162,77.69773061362748
163,71.47728190513243
164,61.78069633756732
165,59.49071163801594
166,52.509442614790224
167,53.20261330841904
168,44.162339430557594
169,49.28209280611481
170,49.025563660482504
171,48.69191472066473
172,45.31419768569808
173,37.862847751895764
174,39.467209371442806
175,36.09231686871667
176,33.178175723920454
177,31.68892729925716
178,29.143658507247252
179,28.109002783800495
180,25.095838787821386
181,21.870899989521725
182,18.43283096594132
183,14.946809916130166
184,11.880636472451458
185,4.896867978458977
186,11.248417360126718
187,13.137396089594432
188,15.098808155601212
189,19.198858251549233
190,19.873819207732463
191,20.480301806004842
192,18.62343934077282
193,17.597160287705226
194,13.827264170748448
195,13.780783770269505
196,18.097624432177792
197,18.861785086761145
198,17.270785249273377
199,17.06295617307002
200,15.46249334171112
201,15.212397733090166
202,11.651174491892723
203,13.02243340300382
204,15.048483855957226
205,14.255866790350849
206,14.18666715431805
207,12.422532857343251
208,7.960052230488349
209,10.32476142021181
210,8.880247572518385
211,4.2976038596295
212,8.359450046338726
213,7.9444681235777415
214,7.870695139498291
215,7.303806930424439
216,7.22974229728074
217,8.076740101318409
218,6.809341202125274
219,6.640210547557154
220,3.8504202342694542
221,4.860787573091658
222,3.107577836948077
223,4.57585666128014
224,4.10335488517703
225,3.9081105737399158
226,4.89071086501358
227,3.3080266637917237
228,2.7176268949483364
229,2.680224710683967
230,1.5417855251567927
231,2.5648121493438363
232,2.1754807795866276
233,3.1307223830871203
234,2.618672420631892
235,3.0910650413074032
236,2.6719566402583976
237,1.615670718672588
238,1.0781888460205187
239,0.9419337635959055
240,1.7791759487548047
241,1.6323955817148528
242,2.0341503789792017
243,2.306054121850098
244,2.516032685925978
245,1.6962636428938263
246,1.2809323271606332
247,2.029787156424439
248,0.26372618141424325
249,0.7035720816323627
250,1.3063787703288317
251,2.2160054987417923
252,2.2289191178405563
253,2.4877002286994014
254,2.4156792717042257
255,1.6222528179452755
256,0.6861652385049837
257,0.7514045692616604
258,1.0870646878465844
259,1.5664868645451424
260,2.867435691024782
261,2.3199461632494494
262,1.6135544222013434
263,1.844697199118632
264,0.6098843774217584
265,0.541449162689323
266,0.9589925285649882
267,0.5873234051601461
268,1.1883628367161079
269,0.7885701973571243
270,1.3419749218839068
271,0.775509254777857
272,1.2237472766916977
273,0.7175977865893463
274,0.4036082320459359
275,0.7171913573881515
276,0.14584295518081888
277,1.2132163728759955
278,1.4007358807812778
279,0.27478679686154484
280,1.0298505442914412
281,1.0544122134347544
282,1.0944101629263947
283,0.5158117929098456
284,0.9028897768201435
285,0.44184054679098705
286,0.13237742089676358
287,1.3203999530337016
288,0.6698193011536118
289,1.048896681105424
290,1.2629105934185536
291,1.118418284040466
292,0.6138603635308593
293,0.541506978720607
294,0.6678438668593658
295,1.088982205902858
296,1.346563478159377
297,0.4885169581965639
298,1.0035931332448993
299,0.33994024070962225
300,0.5744452038947139
301,0.2562008359073912
302,0.37094614718887337
303,0.6227611731256782
304,0.6979143416752136
305,0.8537510441210079
306,0.3827658080084865
307,1.1056664290548586
308,0.39398095580269216
309,0.9527861103133317
310,0.39063791477016085
311,0.5927099088743603
312,1.2023003897848181
313,0.7603906849731272
314,0.9689583848159042
315,0.6775761293750007
316,1.6991343521513675
317,0.4813012475660485
318,0.8008809765816237
319,1.232368150086714
320,0.5826853407064783
321,1.34985733122718
322,0.6022914487732048
323,0.7141046600579051
324,0.830633372570987
325,0.22666936183788056
326,0.7020549721189088
327,1.2657417041250658
328,0.5130166793540715
329,0.46042248592577695
330,0.37627530174044693
331,0.42938336030298374
332,1.0486547501504981
333,0.5138551904466166
334,0.5394091669459522
335,0.7731279216211299
336,0.3383174298444688
337,0.7874742251519637
338,0.47698627795540666
339,0.7177923816886991
340,0.8913170714445692
341,1.116472897135358
342,0.08987003642584236
343,0.8435297397328828
344,0.8857447876072485
345,0.5334730434723498
346,1.0031232852295835
347,1.3123028964601533
348,1.4040485894029362
349,0.6570296378795958
350,0.3957623553479585
351,1.2211442281743048
352,0.35262770305541663
353,0.8848238416968784
354,0.49829614770704217
355,0.6667914642672449
356,0.8310434841683634
357,0.7767667926687016
358,1.225402103316902
359,0.734055994622941
360,0.3382883615064048
361,0.2098372595464418
362,0.4436332814169715
363,0.8528401656817025
364,0.8146380112585396
365,1.1528615655216472
366,0.7478891027039104
367,0.78408841512361
368,0.23019280678680956
369,0.5712495938447055
370,0.387588376447337
371,0.8897568325192299
372,1.0002332192485162
