,0
0,734.6199999999993
1,339.9373728837262
2,472.21895878812273
3,435.51159999038384
4,520.3066605465044
5,610.215227904255
6,375.1225604300748
7,453.75015402715263
8,635.9582969437233
9,1925.6440328817175
10,1594.1624532663445
11,2089.9330576539296
12,1637.0134973417992
13,1871.965625031633
14,2957.3032193038125
15,3340.751051812977
16,4486.864785249141
17,3909.860353394315
18,4049.4418256199474
19,4198.097277652918
20,4804.878572347011
21,5279.721607859245
22,5133.437410941911
23,5652.971977466541
24,5507.472031045787
25,5518.1728036169525
26,5630.0459837940325
27,5539.013678768967
28,5558.795205657464
29,5551.276890136293
30,5610.532586410215
31,5433.23635879672
32,5524.123255659054
33,5137.221292502486
34,5149.748949125493
35,5091.046496356552
36,5227.3471370920615
37,4996.966047414985
38,5234.066738999164
39,4768.722647620877
40,4866.697888545345
41,4632.836472656575
42,4647.767933049123
43,4562.366832409082
44,4475.487264048809
45,4317.363686139534
46,4283.308881885443
47,4097.890146930724
48,3843.7272009536687
49,3648.9719755780447
50,3528.738194495555
51,3471.1823729585903
52,3467.5811894837448
53,3350.501022276694
54,3240.014331659764
55,3091.596944470725
56,2954.884593704642
57,2779.707082506462
58,2659.6927805097052
59,2707.5987603296726
60,2755.877072080357
61,2716.1720833495465
62,2627.767220216227
63,2502.2033138381316
64,2394.1690803489073
65,2231.4077208904014
66,2116.722360059347
67,2156.6130612914444
68,2237.077455212085
69,2137.8580023203044
70,2030.4601594791152
71,1921.141239057049
72,1850.6006085484703
73,1748.201257690548
74,1686.0950204001285
75,1692.0028936792285
76,1723.711409754949
77,1474.3832613491554
78,1550.7680808965968
79,1540.1010921077977
80,1434.9593427617474
81,1286.880737712
82,1260.9923687868618
83,1332.095011081599
84,1362.338716192847
85,1328.4513644527742
86,1275.2331592070236
87,1241.5991148223823
88,1176.0720232784643
89,1143.905106010107
90,1132.9942121785289
91,1119.9137188459526
92,1111.4313744893793
93,1096.4870275634169
94,1071.63076212973
95,989.9338327811823
96,913.0373636374254
97,876.0694496600008
98,878.0744413513257
99,783.8442321018628
100,875.4096798215447
101,840.7340051951347
102,803.5809572028719
103,756.7552169707227
104,704.749880595644
105,664.2112498096025
106,663.6696628589358
107,688.0887606440399
108,679.0800596235222
109,647.8041411944433
110,614.0273929056563
111,585.7984827129695
112,542.0938903467439
113,545.2292835353795
114,533.927101529601
115,527.0774335545163
116,477.8620138095174
117,312.0418812207938
118,453.2888548593857
119,422.89891139163586
120,323.7287699979014
121,382.5051452805117
122,385.47391528515334
123,372.0683149125748
124,356.3228216761967
125,341.97784791051635
126,295.52168607992786
127,306.4330673991084
128,299.573322930272
129,297.12898663326905
130,292.37778653456877
131,242.3042723908668
132,276.0634404938632
133,263.43755222036214
134,245.9946271614032
135,233.85085597913994
136,234.23171527449563
137,231.96881160076043
138,229.32665885623965
139,219.97714505869806
140,209.4387366399925
141,199.8457794099524
142,191.65383473444354
143,169.63931572882194
144,178.19359414346044
145,167.77988687046047
146,161.39108597729427
147,152.2624812296043
148,138.47256257531092
149,126.69807950098429
150,116.13250766717317
151,101.57082694685751
152,80.34757014027385
153,99.88318562701384
154,90.30592192372019
155,119.2742840370498
156,100.9400632664602
157,109.19950005853885
158,105.68682399697371
159,81.2600652544444
160,94.11208036087275
161,89.00795619525888
162,80.52171007960395
163,69.85640066717163
164,56.43499679289053
165,50.55905060541382
166,40.40340870555924
167,33.011658550708944
168,24.15238922334567
169,23.281772155756915
170,22.98827349696505
171,25.731023299368513
172,29.192859805252922
173,27.597106565117485
174,32.62218623296192
175,31.066315346842767
176,29.877614709934253
177,31.792626900887864
178,33.27587595525653
179,38.462340083474814
180,42.25534936839442
181,41.98452163929526
182,42.17177357202334
183,40.888123743000854
184,37.9610104573088
185,12.81234848957696
186,33.95110135504147
187,35.30594713668359
188,34.93136233504171
189,36.61838008241263
190,35.423654302638674
191,34.13181660152001
192,31.76868455492469
193,28.87902338337922
194,23.29497952816419
195,23.25972091446096
196,27.33472879509706
197,27.578478355401643
198,27.743318136661667
199,26.638605696950393
200,25.053666692439588
201,23.468551924550273
202,17.59877529498776
203,22.034938689020116
204,20.13604122448531
205,20.27787717560979
206,19.075597469471028
207,17.25440462696631
208,10.835976710891538
209,15.337221208654569
210,15.297943143669132
211,5.421906504011414
212,11.604804158881599
213,11.714770558993095
214,11.986061006948546
215,11.913687645894388
216,11.754818059209084
217,10.548805435925448
218,9.658828702735224
219,8.084912687055926
220,5.825402805750241
221,6.717728497271876
222,3.93471271193781
223,5.369804182686961
224,6.5920098748255604
225,5.2589109496128215
226,5.718027318764619
227,5.584636059212905
228,5.120650231728013
229,3.4861652003924544
230,4.122237365916784
231,3.774610592234314
232,3.7880838794056912
233,3.8585653791192605
234,4.0154052581500475
235,3.642312948890394
236,3.9620066754939383
237,3.691866950345574
238,2.242892933397976
239,2.1270066949454756
240,2.200008225368566
241,2.701390945321408
242,3.521204970574951
243,3.151647498540071
244,3.8290022861324813
245,2.9734646031208833
246,2.5155502478907295
247,2.474687793165733
248,2.8857927538896377
249,2.71894595571938
250,2.1877066548222643
251,2.3588162626883715
252,2.0598738321882877
253,3.3894952264199447
254,2.1268256261984724
255,2.215337307996672
256,0.553872014417234
257,1.8206974911948222
258,0.6336647643039842
259,1.1565311627769512
260,2.110938696393067
261,2.410347791449695
262,1.9624997338149548
263,2.0376765917516204
264,1.0036830554772338
265,0.5163854425085214
266,1.4602834344550928
267,0.8040437625634512
268,1.117690232312687
269,1.0652404378130156
270,1.4988511164352023
271,1.182801983976814
272,1.3610841007216403
273,0.6922305074310592
274,0.2067369585711944
275,0.6677224682568126
276,0.5586268060153841
277,1.290653932598391
278,0.557855014447511
