,0
0,644.8739999999995
1,307.9445666951063
2,406.29493909101524
3,417.98681689274537
4,488.73284957936437
5,592.4451803263373
6,394.33949448453353
7,413.5952970326537
8,606.6365904985652
9,1944.5007651032615
10,1593.6693365411477
11,2026.6785031824713
12,1598.8025920979094
13,1896.8948839159448
14,3056.0190054563063
15,3342.7595653922235
16,4449.595781693922
17,3773.837235471946
18,4023.206287075459
19,4240.042413301487
20,4942.815752154984
21,5381.358331011306
22,5192.612523339318
23,5610.21274686827
24,5431.742097470224
25,5487.124847603124
26,5660.827558294218
27,5627.182658637203
28,5665.669175991041
29,5635.558885171273
30,5626.722866680013
31,5410.8649103162215
32,5491.558219883607
33,5133.722253863581
34,5199.175504961375
35,5178.013625208172
36,5322.05084884411
37,5078.5787809650565
38,5247.981242471957
39,4736.656402075711
40,4811.908210432357
41,4603.2872981273
42,4675.767744693039
43,4628.732934289979
44,4535.216412888746
45,4320.997780764567
46,4196.1079825357265
47,3931.813983379326
48,3675.4537409601267
49,3525.6498995136226
50,3473.8621502602227
51,3455.659822037287
52,3435.4365590144694
53,3251.055325716626
54,3062.6507497208304
55,2874.7624135961732
56,2742.0028823407133
57,2621.5936493355316
58,2560.230510151429
59,2624.968471251641
60,2643.097734025786
61,2535.9488566665414
62,2370.8682732590773
63,2210.722415845016
64,2104.4753116516745
65,1949.5985457435943
66,1789.3006613539683
67,1680.5444711184084
68,1772.9687199741982
69,1874.5125448102735
70,1819.7241325647915
71,1734.3903174059608
72,1693.6031907738209
73,1626.4917566893293
74,1584.8600072660577
75,1585.4211663130266
76,1583.778943772743
77,1319.0735618041442
78,1372.253151015566
79,1372.2798320167144
80,1302.9870459907647
81,1189.0347139290875
82,1167.1431905497525
83,1205.81142092768
84,1194.2715038215576
85,1137.7720665198638
86,1089.1466359580986
87,1078.9818351126614
88,1047.4916430847836
89,1034.8734579146071
90,1018.9885066665585
91,977.5463652550466
92,938.1276246691751
93,911.5913900069731
94,899.5567072053951
95,854.7113464976579
96,808.4356107505014
97,786.839441009015
98,777.0183290154035
99,671.2657916461103
100,725.8765755520957
101,684.9362802149137
102,662.9639872212452
103,642.0811520938375
104,620.4623276479716
105,596.4067358721983
106,584.3551083136872
107,582.7015599831178
108,555.2195665246946
109,523.877938620735
110,499.80815875997865
111,485.6962936814557
112,459.8989142572699
113,462.3196673763934
114,444.0878387297565
115,422.6063223003034
116,378.0316537828651
117,247.001990109256
118,364.6950335388958
119,345.09325175180743
120,264.9381451526929
121,307.4475042484028
122,294.9209670115592
123,275.5198467195335
124,262.29514208008516
125,254.47558771638236
126,226.25143614588458
127,238.08142034422175
128,229.04114616777096
129,218.8918496116797
130,205.14686010849417
131,163.81642569545107
132,184.70684562978778
133,176.0347281741919
134,168.32121762237665
135,168.64114649917607
136,173.3919644699502
137,167.64523347991184
138,161.95786690502254
139,151.75592642274566
140,143.9312450874922
141,138.36910209679795
142,131.75634236705935
143,113.37118934732355
144,114.41895540883458
145,106.65847223542339
146,109.80506646556489
147,113.42273250510371
148,114.40468783892031
149,112.39563862018498
150,110.27839014974852
151,107.29562741312535
152,88.1385810446059
153,98.93953120947006
154,77.09931622525825
155,91.71057397143355
156,74.41376187957076
157,81.06420033028992
158,77.59115303436438
159,59.84554089511667
160,68.24286467768535
161,64.62513945317856
162,59.54028322767556
163,53.73996163074372
164,47.09299116902105
165,45.45341597109067
166,39.257611235303415
167,39.83801444292281
168,32.783242217860604
169,37.260255250393165
170,36.469907463344946
171,34.71110184438105
172,32.85973597052909
173,26.281842401592964
174,27.638477496574563
175,25.105211302684552
176,20.18820746665897
177,20.009104750679853
178,17.701624729134842
179,17.181913169935584
180,15.74206357551214
181,13.899134081947226
182,12.09805059701126
183,10.309579290840972
184,9.06571997276633
185,4.266305523591847
186,8.225380448136555
187,8.90096490054375
188,10.276406693955384
189,13.85120239447416
190,15.606380229750338
191,16.80074377915081
192,15.469490829606555
193,13.896451681175401
194,10.82890177974371
195,10.759938607809596
196,13.946137454381914
197,13.69898405536639
198,13.982181746550419
199,14.000545894911726
200,12.835361026622499
201,12.28344479938481
202,9.438792230302013
203,10.87493718998054
204,10.438207237144896
205,11.410859265044587
206,11.603127724044208
207,9.993019141115354
208,5.689829814558691
209,7.637902749295395
210,7.53241947199614
211,2.704482313331871
212,5.639169307883077
213,5.207643422771015
214,5.292272568398802
215,5.350526276268904
216,4.532317607409222
217,4.188046186529571
218,3.7502543160161745
219,2.9724458942967975
220,2.4783889614333336
221,2.050800893641079
222,2.224740783815227
223,2.370745602733258
224,2.5825916243106146
225,2.1684009287368307
226,2.7138077798398297
227,2.587579249391294
228,1.9971305209225005
229,1.3557842888644482
230,0.4112182532025455
231,0.9135656043859338
232,1.34902331917155
233,1.6427344330805673
234,0.8514066349278621
235,1.934101704530931
236,1.4096281220465485
237,0.8183244895565609
238,1.843075254960349
239,2.011975695739541
240,0.8960356437907149
241,1.333864704776915
242,1.1802164695375472
243,1.8622481638264252
244,2.2639917810952888
245,1.4230470311462584
246,1.2407136610071416
247,1.5915802212274324
248,0.2838321037526192
249,0.10440554162365294
250,0.33037169536138794
251,1.1543349338390312
252,2.8417004906761947
253,1.1387440294963693
254,1.8553985164751388
255,1.322358392685831
256,0.3594240703217452
257,0.992271121059705
258,0.31712159895636044
259,0.370358867713466
260,0.4956323130247562
261,1.1989997089737345
262,1.272116831811406
263,1.4682743377802079
264,1.4283216502936893
265,1.1830583356743534
266,0.4012962431546544
267,0.7228481395073106
268,0.6359920706278817
269,0.8838057705478617
270,1.3494573230679545
271,1.4712605713637443
272,0.7801361864981821
273,0.7413325621451108
274,0.6617789839506171
275,0.3417515320807965
276,0.39907576974953946
277,0.6338214735333483
278,0.22709267052292104
279,0.9739347221792868
280,1.1232266096473569
281,1.5231187285705092
282,0.6570098696967936
283,0.8426937276344961
284,0.7840828922249359
285,0.4660787072833301
286,0.41393490460704885
287,0.3549252546247866
288,0.5289249914995569
289,0.3580423858329637
290,1.2402463655445388
291,0.6197091884678676
292,0.32779196200301197
293,0.19351269221641706
294,0.060808844944820424
295,0.448402629213209
296,1.3345350038921246
297,0.351926273292072
298,0.8787932605280219
299,0.7187956739545994
300,0.5896797474343183
301,0.5219703596358722
302,0.47428247209970453
303,0.6813787414830117
304,0.5231809793413134
305,0.6611523243806293
306,0.8928135258905714
307,0.8660540132764653
308,0.5861683599019457
309,1.1517062049645317
310,1.4201010885204888
311,0.6395101472334045
312,1.04090050439717
313,1.210193047879241
314,0.4478132512216204
315,0.5149410164544058
316,0.7128383988137789
317,0.46127182696190944
318,0.7156479075712345
319,0.5135131327880897
320,0.044168546638024477
321,0.22409979773704156
322,0.5641370868351336
323,0.7187122103568183
324,0.12578073918225102
325,0.5088556180358457
326,0.37703943484539787
327,0.42721688973363303
328,0.7413107942716215
329,0.5731537621222889
330,0.5625075401141986
331,0.8582901648506864
332,0.7725452514420641
333,0.14065686513249326
334,0.9484240687306642
335,0.3333073435306761
336,0.3972504098179555
337,0.6935249749423397
338,0.6353525665105348
339,0.43016015856191253
340,0.399145279900292
341,0.7441734540812768
342,0.8108758412363654
343,0.44281033341231457
344,0.40729883558668695
345,0.11134429709200834
346,0.9216563603328294
347,0.6299183876708329
348,0.90371348343934
349,0.7635620288253646
350,0.4890421463778421
351,0.5779605832936914
352,0.23605797537185785
353,1.0087066323455953
354,0.7875334079858257
355,0.6965061939388323
356,1.1606944312963234
357,0.6533213982514471
358,0.43341413608158424
359,0.5572593283666151
360,1.3374688220412398
361,0.21041608159525088
362,0.5614704565690459
363,0.6530392547382022
364,0.7211740269166456
365,0.15032782132681438
366,0.9906354088952276
367,0.49078336812244305
368,0.34729960457664455
369,0.22360007228785772
370,0.690111567464851
371,0.6437494068596891
372,0.596251507856349
373,0.7396832231210342
374,0.6030616632341455
375,0.7234539559155938
376,0.18346144172754172
377,0.4738236250691189
378,0.07826730993814383
379,0.10608286780080471
380,1.0662551432713165
381,0.30316794442608824
382,0.21463412975833226
383,0.7667099139105652
384,1.1665773568330535
385,1.080453287208073
386,0.8562087091917648
387,0.9226645454747022
388,0.8141201264201919
389,0.18567943056232558
390,0.22496664785360906
391,1.0792948823085455
392,0.8018376806779962
393,0.8406144110008473
394,0.3620430085129156
395,0.7848248639511195
396,0.2625524297520748
397,0.18107092099395478
398,0.17602199643607566
399,1.0180271704706736
400,0.9110844794106877
401,0.6828716187664587
402,0.5018466969092971
403,0.47948643170500876
404,0.7941594686908223
405,0.4873730472920117
406,0.41171549299783267
407,0.4298613759852589
408,0.3599614571075911
409,0.7364351318691583
410,0.4928043446984038
411,0.4314698487972787
412,0.6762770182969104
413,0.815308424514639
414,1.0007817410764142
415,0.2592198723874969
416,0.6919539089969258
417,0.611940320238818
418,0.43586561702350113
419,0.46554077310226377
420,0.6296683667398143
421,0.5864962025339095
422,0.7310969465208584
423,0.5420851373943248
424,0.6054877208435852
425,0.34838725044632135
426,1.1069891581822398
427,1.0195444358361607
428,0.5353552886931938
429,0.31726336692742707
430,0.5008144756593021
431,0.6687201512868098
432,0.3843945334275601
433,1.195802499900931
434,0.7118874290632584
435,0.6098327545734179
436,0.26332209926396016
437,0.5660500451662934
438,0.3654353104822983
439,0.32475933167465154
440,0.417069732614577
441,0.6894090238157125
442,0.138328676718353
443,0.3570896363627995
444,0.5612840112161124
445,0.5970049222755167
446,0.7229854616346768
447,0.7580614807323145
448,0.5532863127743191
449,0.47009931299314855
450,0.2976169861857506
451,0.4070291592687822
452,0.3829714512591181
453,0.6545299678412093
454,0.7087604670202851
455,0.560805542569652
456,0.6728781843172115
457,1.0153871784232926
458,0.7134280692141184
459,0.6464389727774281
460,0.4796534324683668
461,0.31499008295849124
462,0.9302481263402508
463,0.4570396627973768
464,0.43912947747857645
465,0.4484081113325385
466,0.32825807907009813
467,0.20589560461564788
468,0.23943685352088473
469,0.22939407477035326
470,0.283749203385105
471,0.9483904096932113
472,0.21586699782262933
473,0.4520447388674465
474,0.6865059287716742
475,0.3441754155362393
476,0.730223920445246
477,0.25103035547330205
478,0.20140964600306863
479,0.5096010327938979
480,0.7086173283860995
481,0.816936941870917
482,0.26793376787155954
483,0.5426603701450284
484,1.0875245900214336
485,1.0712335387883227
486,0.5741821180308737
487,0.4858736025009148
488,0.20286705938584065
489,0.8917457897576292
490,1.0315368543835377
491,0.4003653175255778
492,0.4133184344570813
493,0.5225137530308118
494,0.33134165707132485
495,0.3568076613594464
496,0.4029008784026111
497,0.1954436157224095
498,0.17176392505111657
499,0.3685758445857139
500,0.6380279891609134
501,0.020435271315080557
502,0.8597915661981065
503,0.9150985232033898
504,0.7383090062358434
505,0.22872697985775192
506,0.4873117630964123
507,0.1240427763607523
508,0.18008742854340912
509,1.1003096406770978
510,0.5448342739418229
511,0.6189354326676861
512,0.5854701767768873
513,0.8067059668536948
514,0.4090998892366347
515,0.7937261445213292
516,0.07523271325070045
517,0.19937240864373829
518,0.3995563752774364
519,0.34554148097899046
520,0.05000346108068639
521,0.49505399670517247
522,0.7833448321840787
523,0.5145876244923442
524,0.7393624426672586
525,0.5090671174101506
526,0.2946819439471597
527,0.4310417458364675
528,0.06653228807307883
529,0.779236814022872
530,0.8194670701886847
531,0.2197956262654423
532,0.3591420832863188
533,0.9805768180499915
534,0.572783746273995
535,0.4494234228317413
536,0.5585804094040105
537,0.1249942407225777
538,0.34735188762081703
539,0.5402862601299344
540,0.5748647440658874
541,0.6139376961110923
542,0.5034550960838499
543,0.26631119488318006
544,0.9236349800419041
545,0.37478412503703196
546,0.27206920953729125
547,0.03378339621840808
548,0.734895075738314
549,0.42033606657028105
550,0.7616733282764059
551,0.37427477297184053
552,0.09555782909293062
553,0.6984149559107892
554,0.6086294458545607
555,0.5259395136798765
556,0.36729308292719776
557,0.6096037177026644
558,0.10917002377196744
559,0.1967972576805074
560,0.7024019323730644
561,0.3321159185834469
562,0.7175118986156153
563,0.07132609887860716
564,0.37193548934926457
565,0.06140802136693883
566,0.362315673751317
567,0.21937981458674946
568,0.5554342177557698
569,0.15145567572574
570,0.19514990974547963
571,0.5110659593320049
572,0.85573451082678
573,0.5496374241827513
574,0.5131460555673749
575,0.8943211728421482
576,0.5535485694128327
577,0.9562619463353822
578,0.9100077785343597
579,0.8821201344923665
580,0.6649854667392826
581,0.9375521217227829
582,0.6428592279489845
583,0.14559484771644177
584,0.8141021125500538
585,0.5655236558509796
586,0.8751414278436608
587,0.5280510412103795
588,0.6424619582752796
589,0.2602238772769619
590,0.6715036984669048
591,0.44421804721294034
592,0.34185225293165805
593,0.25527891561804067
594,0.6173823805556047
595,1.0568114845117276
596,0.15126059529146121
597,0.5040220689327352
598,0.4369780214365874
599,0.5362614300834634
600,0.6125963816027197
601,1.3576906739828045
602,0.7855874600561477
603,1.0387180349139808
604,0.32175977204349254
605,1.0588013751583731
606,0.5197996256222178
607,0.1599248586953944
608,0.5406062280938108
609,0.48569857565977215
610,0.8489216938848101
611,0.48853477512518984
612,0.7803775237014873
613,0.4719529250207449
614,1.143943161707449
615,0.48940669052359576
616,0.41534894727256416
617,0.1222725600887295
618,0.21463954138901734
619,0.47732276266656093
620,0.44226725053530236
621,0.48673779764817154
622,0.5498422014881698
623,0.7240679247729884
624,0.8160913533649965
625,0.41884853317229187
626,0.2816159343947209
627,0.4983874881365156
628,0.4212834756332343
629,0.5037790464426685
630,0.7967941574117052
631,0.5900718700585135
632,0.8379514822633567
633,1.0180716456946424
634,0.7529456764322504
635,0.004237547556445302
636,0.3174797474282833
637,0.6810200111623337
638,0.36852951515764054
639,0.5821266685413182
640,0.28439855331628605
641,0.4774053932100435
642,0.4382742525501627
643,0.13045948703366558
644,0.39073943095618596
645,0.5182711058468422
646,0.7910265713382604
647,0.4757978190856557
648,0.44728639999594105
649,0.4007191339782435
650,0.15710534033511445
651,0.17058881641592763
652,0.890609789714404
653,0.7387112380412896
654,0.32912385793113247
655,0.05340503944906889
656,0.4678824193709515
657,0.7750529183495672
658,0.6570283151341856
659,0.32564627113574574
660,0.6726243666182744
661,0.4444467060269381
662,0.09867632406044542
663,0.6937267515238509
664,0.5223208834045384
665,0.2584088088109352
666,0.7887446060767528
667,0.6627641915968099
668,0.8218867956678447
669,0.505898248531272
670,0.85354910112632
671,0.833608996979642
672,0.46264724992429684
673,0.9288635338734608
674,0.46732600949528896
675,0.7544430634126552
676,0.2716954129466334
677,0.691145708616946
678,0.7627915387533889
679,0.24393104189851786
680,0.40863329390104286
681,0.36061371076246357
682,0.26757204024953685
683,0.8645690186819046
684,0.9132557397846468
685,0.33520092466166285
686,1.1978835906963596
687,0.3408326688845721
688,0.4802801444234251
689,0.4200750434035204
690,0.7803638268004789
691,0.2531808050598571
692,0.1808059476412258
693,0.44892834537891924
694,0.4052140194962712
695,0.6392557101982996
696,0.5113570091408046
697,0.6152162328241837
698,0.402752958021875
699,0.2687321824717294
700,0.6306762318774667
