,Data
0,1.0876798252123854
1,0.757191396700525
2,1.3330789141679724
3,0.8030009274440882
4,1.3524173122509962
5,1.3971868271144436
6,2.2239898654472743
7,0.5842984977109592
8,0.664254802560103
9,0.8861057242876247
10,1.2387271656903698
11,1.4675926745092083
12,0.8910942327497781
13,0.7437329673423432
14,0.9135180560188518
15,1.0399223929174122
16,1.0660918544098243
17,0.9672579854943786
18,0.9017025481616752
19,0.9147279074850718
20,0.9775893108136292
21,0.9922664797910518
22,0.9726393205078675
23,0.9525203805127657
24,0.9655266711474813
25,0.9894066466520534
26,0.9856782177757842
27,0.9560593765670492
28,0.9398456700856449
29,0.9456078199606033
30,0.9650246367004515
31,0.9875197935787773
32,0.9928339186488726
33,0.9795123282540337
34,0.9633287648117149
35,0.9430362244544626
36,0.9328722970890911
37,0.9415563601839985
38,0.9621042981692698
39,0.9834793391574828
40,0.9912428813292248
41,0.9842735102176617
42,0.963405545499803
43,0.9403841610890261
44,0.9301176078071679
45,0.9355293155593022
46,0.957222530812013
47,0.9786844707918911
48,0.9872080680092743
49,0.9813087345740854
50,0.9610914240761799
51,0.9385698424414446
52,0.926370995120671
53,0.9320598883001964
54,0.9510932512729912
55,0.9747116830230902
56,0.985944725071794
57,0.9767125702936695
58,0.9513118954519454
59,0.9262835798563397
60,0.9132289011021306
61,0.9198656900903006
62,0.9376360009092685
63,0.95944900351607
64,0.9684205980602116
65,0.9554253124548618
66,0.9292285406718542
67,0.903287241759736
68,0.8986843880299965
69,0.9075714161211659
70,0.9263391965880021
71,0.9466801063740392
72,0.9543143096439647
73,0.9471815651227614
74,0.9257111355938094
75,0.9057431760489484
76,0.896719585653053
77,0.9086628438921539
78,0.9250940244924869
79,0.9423488314398336
80,0.9500654615316588
81,0.9382223901312841
82,0.9132326306774656
83,0.8903580491823733
84,0.8813132880389007
85,0.8901493931455775
86,0.9138209136722494
87,0.9368341377621475
88,0.9453167581437031
89,0.9315613165187796
90,0.9061319345352458
91,0.8844789646349048
92,0.8735258719019254
93,0.8806547272734612
94,0.8974977217234846
95,0.9188336713794434
96,0.9273084966591278
97,0.9191216951656882
98,0.9013049973962777
99,0.8855827562033369
100,0.871433344332311
101,0.8703525265473236
102,0.8766474312746001
103,0.8841534645718682
104,0.8812377594550277
105,0.8727636167362949
106,0.8611938025103913
107,0.8567024191013451
108,0.8585836053236214
109,0.8649436580019358
110,0.8787340666790939
111,0.8872059532300863
112,0.8857660858123645
113,0.8712840242624525
114,0.8594002569226531
115,0.8500590876374999
116,0.8517169140327067
117,0.8720778331720397
118,0.8724071635299826
119,0.8798494561163295
120,0.8736596107426622
121,0.8605666018044409
122,0.8394603208380168
123,0.8195101379874218
124,0.818526882859226
125,0.8322599690696647
126,0.8473013753385541
127,0.8578547066587779
128,0.8576493430355606
129,0.8465576927915108
130,0.8194266201154081
131,0.807660160287199
132,0.7907229888434564
133,0.7938318166785254
134,0.8091425185092049
135,0.8262956883859742
136,0.8283062201921665
137,0.8169594334947253
138,0.7990822760255746
139,0.7840880697883029
140,0.7747609714441415
141,0.773740065517373
142,0.7801223331147271
143,0.7810756262895003
144,0.7671480964918135
145,0.743597999480867
146,0.7134691738886894
147,0.6807086372527288
148,0.6431917420093977
149,0.6234930573501416
150,0.5852403983620146
151,0.5203885621499799
152,0.49724071789337976
153,0.5377688163406854
154,0.6182176377371383
155,0.6512033895852487
156,0.6796703217354503
157,0.6727147634528835
158,0.681370758186788
159,0.6845303677225832
160,0.6718408779098817
161,0.6549283932148832
162,0.6358170817369858
163,0.606794969797813
164,0.56904456469511
165,0.5167979993070159
166,0.45930714499938946
167,0.36646231889943104
168,0.3256847461106453
169,0.27483828409906536
170,0.26751444354339743
171,0.2956446306472043
172,0.34778862963860957
173,0.3949987038505056
174,0.4069342295018019
175,0.40443946730357666
176,0.40899145667601705
177,0.41103531369958407
178,0.46406938725114294
179,0.5162866558862989
180,0.5547474140212122
181,0.6097792347001211
182,0.6445397131952592
183,0.6684541014703702
184,0.6938964410200918
185,0.7012722628544331
186,0.6384927269220732
187,0.6574029918348692
188,0.6423580306548194
189,0.6586298467706589
190,0.6735131203801819
191,0.7085625194928126
192,0.6931710111020747
193,0.6534685927381044
194,0.6522491715530492
195,0.6216533303236239
196,0.6276215780151435
197,0.6409098705776639
198,0.6714578371047488
199,0.7020636073663773
200,0.663121370984184
201,0.6565924269870629
202,0.5989345553973857
203,0.5944595324494264
204,0.5826629164006907
205,0.5698601567684095
206,0.5962610476163276
207,0.6319653265852478
208,0.6575725239923546
209,0.5809885820755484
210,0.5928397396563062
211,0.5279986826142782
212,0.5534538734555895
213,0.5182603290725354
214,0.4796933959643663
215,0.5221342906827288
216,0.5477332522342931
217,0.539770069047354
218,0.4959257991125959
219,0.4460172229734683
220,0.4459403063402207
221,0.3485497318864516
222,0.3818821472607589
223,0.3174464527615787
224,0.304953908016583
225,0.3131848901298089
226,0.3977181375901807
227,0.38576292681710445
228,0.4004731659160321
229,0.3739972970783763
230,0.4025040903934947
231,0.3149558060776386
232,0.24901669993650527
233,0.26393835769209123
234,0.2672044619756937
235,0.35598607895487383
236,0.30395065123909437
237,0.38331725909910186
238,0.2829468271752417
239,0.30528772361233425
240,0.27852919757634603
241,0.25856185856025765
242,0.25626360674734117
243,0.307377505477067
244,0.45241753024564646
245,0.5460723665414726
246,0.4366485660206098
247,0.35358466959258505
248,0.26815429120376777
249,0.2841138529079576
250,0.29869066519888043
251,0.3326690369584673
252,0.5771623040285783
253,0.5954221866009147
254,0.41008260447829176
255,0.36890271848521833
256,0.3090215356458444
257,0.31942604845058226
258,0.2562133586657272
259,0.14731969096548167
260,0.24003181860070086
261,0.39808155737180195
262,0.3586531529073064
263,0.5226278690097492
264,0.3745985383677341
265,0.22847528603408584
266,0.23700489730047566
267,0.1622914951927166
268,0.1531420582271779
269,0.10785936676733576
270,0.33872339368705773
271,0.4650619536427185
272,0.2543947628884853
273,0.33967068640069104
274,0.3025039657469566
275,0.46513960220547773
276,0.47911448083617747
277,0.1467980356289856
278,0.13481167950582565
279,0.43678584559804196
280,0.6065699889712453
281,0.5931459904896028
282,0.6553287756744045
283,0.5333097151982217
284,0.6331217254106936
285,0.09055180838451464
286,0.9032617788553589
287,0.3668089781711318
288,0.5459231020928963
289,0.3410765167533043
290,0.4263456930385095
291,0.23335396038023298
292,0.30207274588152583
293,0.3996049136589774
294,0.22443284471308375
295,0.5931542462370366
296,0.23717490728913912
297,0.3988145197370315
298,0.4266049458266266
299,0.6571509458227793
300,0.33355677539486817
301,0.010919415561231495
302,0.42073428502970217
303,0.49898143984030213
304,0.7453095789928973
305,0.8231982967141898
306,1.1228923245887965
307,0.40346713255525785
308,0.22823753303137115
309,0.9378654797477385
310,0.20824420484945041
311,0.5711101579777494
312,1.0823842833020652
313,0.6243353905587701
314,1.1612531049435793
315,3.234058748869729
316,1.0760855249206744
317,1.2474000571683308
318,2.195745261449244
319,2.1441261077645493
320,0.14665082474489638
321,0.44160885505536424
322,0.6528871862256913
323,0.8189736292331377
324,0.8764786178719163
325,2.802213405493775
326,1.1140848001281327
327,5.361571373859128
328,1.9583788152733608
329,1.6442215432553424
330,1.372292579869238
331,2.639166421572227
332,1.5277339040358406
333,0.13054459495649767
334,6.715794118120719
335,0.3178584766219774
336,1.5789971582453974
337,5.472119135166427
338,0.5283281604652904
339,0.4060067597889971
340,0.729354310741932
341,0.7020876807515992
342,0.17760193445971162
343,1.0309919198506703
344,1.3002279554787073
345,1.6563910924859229
346,1.290792593053539
347,1.0822494485323748
348,1.5054400200847107
349,0.4701069917496869
350,0.6176009157980756
351,0.3813112297006532
352,0.5363088690164893
353,0.7506582698068873
354,0.3740942139309924
355,1.7188029862590497
356,1.4884970580897834
357,0.8263585312110423
358,0.7000415196001899
359,0.5220912898263226
360,0.3334687097069416
361,0.17731376084782546
362,2.524732110056911
363,2.874372869450764
364,1.3272368782953763
365,0.7042334667008419
366,0.46526547708858107
367,1.1128819985407232
368,0.6092697178030846
369,0.9268111596431996
370,0.933887982934825
371,0.6585275738132985
372,1.975028294474594
373,0.7022401402844056
374,0.7563904872422397
375,0.41886518946700024
376,0.40544115954937293
377,0.27844632776473105
378,5.594658421519117
379,1.3615416092622752
380,0.8004851103740784
381,3.9771546834200366
382,1.0208233552885533
383,1.1052726319901869
384,0.7862729775332308
385,1.0625017992632395
386,15.93851788703591
387,2.400550850968933
388,0.716250189483675
389,0.453013889646514
390,2.124500250966077
391,0.939977878305105
392,1.0705121416298409
393,1.4350645214925957
394,0.18410841664124933
395,2.530963835743408
396,0.30536958467729847
397,1.0592147260715983
398,1.1201814342301784
399,2.648162181742481
400,1.4054679122399076
401,1.8601545570643334
402,6.977784292222889
403,0.8287250836605197
404,0.4488796005941475
405,1.5956702056033172
406,1.6951332427299346
407,0.4665878115482558
408,0.10090617273700266
409,0.9306226309724782
410,3.1717997833924487
411,0.6146212844880791
412,0.922888095982915
413,3.7794714403580634
414,2.8260166796329034
415,1.8775822325589302
416,1.0600243936220286
417,0.6079504402358155
418,4.113218780545382
419,2.1174759657989752
420,2.6009159343270785
421,0.667398084391548
422,2.016086102605061
423,1.1079819288703885
424,1.311384533271638
425,0.44513905991923275
426,3.079184929625695
427,7.717302864392815
428,2.144665276992556
429,30.661032623316583
430,0.7959014731113103
431,0.9643216246294485
432,1.82502090448489
433,1.7918132093330914
434,1.27844795116144
435,1.733496863007087
436,2.3360860316601415
437,3.57467523691861
438,3.3217894851426517
439,0.9905934161573523
440,0.9649517074012409
441,1.5342236455007292
442,1.535261415325347
443,1.4415218741002467
444,0.9477154818665566
445,5.043376412684539
446,1.589880764011248
447,1.2948837304874137
448,1.611031870305913
449,1.2583781904759284
450,3.041967653597896
451,9.48907953087262
452,0.7010309472157769
453,1.3113603294925853
454,0.44909304219744506
455,1.4550525152462976
456,3.818838072046372
457,3.497989233523868
458,0.9841195523692564
459,1.1371219222258222
460,0.3416301634875939
461,0.5210036110673735
462,1.494292515713362
463,1.2757698432229263
464,1.3352453812976863
465,0.9217730581639709
466,2.0993924452011585
467,1.4450321155681352
468,1.5881401278402738
469,1.748951915990622
470,2.291164935749999
471,2.356420921326313
472,1.087792988295405
473,1.1649923415788146
474,0.8574963107858099
475,4.400564120149739
476,0.5053282504930552
477,3.7397003274100458
478,2.388257487116065
479,0.8234094822480224
480,4.480276412532407
481,2.0589732564546894
482,0.4320735860604914
483,0.7748296145390073
484,0.5567777837507816
485,0.47754948873332254
486,1.916605202469664
487,7.921807028330503
488,2.0860606194687463
489,1.3335810175720697
490,1.460356338713845
491,0.12590512005092006
492,1.4731697142515163
493,0.9372966429009809
494,0.7922048947165539
495,3.143239026700712
496,1.8563873936621544
497,1.2558107634825795
498,0.5481679772721496
499,7.8047594920577446
500,0.508984015596873
501,0.24126784591285527
502,0.3887234510377565
503,3.511505094333958
504,1.4172390638110943
505,1.8504836041154875
506,2.521370749399332
507,0.949515242177733
508,1.0279077281041356
509,0.39104037378200174
510,13.712605680505957
511,0.6006586150094065
512,1.4453567117844712
513,1.2254229998591495
514,1.6586053532123555
515,1.7044507778246547
516,0.40511558404277187
517,0.5106102081336554
518,1.2739517119194776
519,1.7265922787856693
520,0.6210404372361666
521,0.5665468401210509
522,1.0260462285111844
523,2.0286736844245272
524,1.0627970505678919
525,19.257857316004376
526,23.32240808590357
527,0.3320163505739515
528,1.628326866191285
529,1.4749676372478073
530,1.6607716159649286
531,2.831475145235536
532,5.2278174711883985
533,0.4137868852324266
534,1.7474508563234865
535,0.780528965114608
536,2.5602172793794686
537,1.5163528252511618
538,2.0810399800095283
539,1.2269407638456844
540,3.91297528896438
541,1.524382772251388
542,3.377111999484186
543,3.809769131095182
544,4.8629635217513805
545,0.5442637245808211
546,0.8650195297777049
547,1.0675949364384776
548,0.7005390046324576
549,0.225797800406719
550,3.289619300845867
551,1.1961764699986899
552,3.34830076229798
553,3.4101230928160846
554,2.3333330091850732
555,2.43794468969298
556,1.6530884515964113
557,0.8927529070778379
558,0.4856180371943006
559,0.44410780878698725
560,1.1642986961800832
561,0.4487543669878291
562,0.3696502432408721
563,1.398696207908878
564,0.6430955268709183
565,1.750471503760786
566,1.1130598074490823
567,0.26192208517764615
568,0.5800108938431366
569,0.8800164218549874
570,1.315636330305406
571,1.0162450524404736
572,0.6236355958714355
573,1.9252654514270477
574,0.7805699801034797
575,1.4970959730144007
576,8.58275219457372
577,0.7071520920968347
578,1.386750174183738
579,1.988494490099101
580,0.25744322924804974
581,4.123624261340623
582,0.8057619086321685
583,1.8614744850436924
584,1.379308747079978
585,3.1766502537583023
586,0.6753652727169253
587,1.3489129645173088
588,1.0809830857332252
589,0.5233812584995554
590,0.8186940373791108
591,0.9098433922544464
592,0.7250663852914835
593,1.3740392927806808
594,0.07445250368914258
595,0.6160494022701436
596,0.15018892529499445
597,0.7522173799057061
598,1.668035389049228
599,4.295890949036047
600,1.1165123148723382
601,1.5283021345569086
602,0.5243701978970339
603,0.3435456923503518
604,0.2363987067990167
605,0.5028765915596262
606,0.5184322633678481
607,0.9402788850381082
608,10.066225972949843
609,0.9807072409208165
610,4.031445890558768
611,1.1319213028364254
612,0.8845175299428295
613,0.9164352914359244
614,0.8831681575419501
615,1.7195869667146313
616,0.19473590082443112
617,1.6487476778077947
618,4.619588387936008
619,0.9268757292637199
620,0.6491615768696115
621,0.8572899140371556
622,0.9129833138205584
623,1.632693215258514
624,0.24321067813932098
625,0.6050882740016328
626,1.162559118385134
627,0.8927576026794894
628,1.930669577975437
629,3.7680648547551714
630,0.6958298048115158
631,1.515210114470293
632,9.385886224728303
633,0.0960595013250575
634,0.7859655350406427
635,1.1148143499009573
636,3.1683453723028094
637,0.7701305185592022
638,0.5409746395496192
639,0.6060048418698268
640,1.20608577185081
641,0.3688891294234678
642,3.230246622330334
643,1.7307755464227554
644,0.0676443570676788
645,0.3046734704218188
646,1.551011255185938
647,1.128681064272114
648,0.3780049260668773
649,23.40942550143184
650,0.9181792591214033
651,1.4104958999974322
652,3.0570507593729053
653,1.4469555073420088
654,0.9192330385067623
655,1.1839717468828286
656,1.836078073692199
657,1.1869644176593284
658,3.3473736913096457
659,0.6738208574375294
660,0.927419566695353
661,3.3088314590179704
662,1.337610083728619
663,6.348013700189641
664,2.7803849751587575
665,4.871467623095784
666,1.1227284681893248
667,3.201865780872261
668,1.5696787500007818
669,0.31052395395709975
670,8.264201994655158
671,0.1246433266962739
672,1.438652803957688
673,0.622527892233123
674,4.318197200670379
675,1.5872805765986517
676,2.0693186243024
677,0.6081087610966376
678,1.8058935314595606
679,0.9424627387632446
680,0.3032016539238418
681,0.7739373235982433
682,0.8803615780098895
683,4.347049415033325
684,1.46808874066018
685,0.3944459221987912
686,1.2583534481009644
687,1.4905305231102652
688,4.420908587295836
689,2.2957810021934506
690,1.3416221374842754
691,1.543107020913622
692,1.616254752058085
693,1.113129366549291
694,0.9485741136869765
695,0.6401160516860027
696,1.9691941959636896
697,0.4744720193050585
698,1.4384635111351227
699,3.3342621761914395
700,0.5894082157909698
