1170.000,0.297
1170.050,0.282
1170.100,0.250
1170.150,0.148
1170.200,0.113
1170.250,0.083
1170.300,0.046
1170.350,-0.015
1170.400,-0.042
1170.450,-0.032
1170.500,-0.087
1170.550,-0.097
1170.600,-0.126
1170.650,-0.128
1170.700,-0.108
1170.750,-0.132
1170.800,-0.154
1170.850,-0.112
1170.900,-0.111
1170.950,-0.075
1171.000,-0.092
1171.050,-0.059
1171.100,-0.082
1171.150,-0.087
1171.200,-0.046
1171.250,-0.044
1171.300,-0.044
1171.350,-0.043
1171.400,-0.035
1171.450,-0.033
1171.500,-0.051
1171.550,-0.036
1171.600,-0.020
1171.650,-0.023
1171.700,-0.000
1171.750,-0.006
1171.800,-0.003
1171.850,-0.017
1171.900,0.015
1171.950,0.016
1172.000,0.011
1172.050,0.006
1172.100,-0.012
1172.150,-0.009
1172.200,-0.003
1172.250,0.025
1172.300,0.027
1172.350,0.029
1172.400,0.013
1172.450,0.032
1172.500,0.026
1172.550,-0.018
1172.600,-0.037
1172.650,-0.022
1172.700,-0.006
1172.750,-0.022
1172.800,-0.041
1172.850,-0.034
1172.900,-0.045
1172.950,-0.063
1173.000,-0.048
1173.050,-0.032
1173.100,-0.067
1173.150,-0.047
1173.200,-0.045
1173.250,-0.048
1173.300,-0.077
1173.350,-0.060
1173.400,-0.077
1173.450,-0.072
1173.500,-0.088
1173.550,-0.086
1173.600,-0.102
1173.650,-0.097
1173.700,-0.094
1173.750,-0.100
1173.800,-0.094
1173.850,-0.083
1173.900,-0.050
1173.950,-0.055
1174.000,-0.036
1174.050,0.014
1174.100,0.007
1174.150,0.015
1174.200,0.016
1174.250,0.043
1174.300,0.056
1174.350,0.059
1174.400,0.039
1174.450,0.009
1174.500,-0.028
1174.550,-0.041
1174.600,-0.144
1174.650,-0.241
1174.700,-0.388
1174.750,-0.535
1174.800,-0.718
1174.850,-0.936
1174.900,-1.140
1174.950,-1.409
1175.000,-1.670
1175.050,-1.974
1175.100,-2.278
1175.150,-2.636
1175.200,-3.058
1175.250,-3.479
1175.300,-4.004
1175.350,-4.586
1175.400,-5.251
1175.450,-5.999
1175.500,-6.825
1175.550,-7.711
1175.600,-8.758
1175.650,-9.894
1175.700,-11.133
1175.750,-12.477
1175.800,-13.916
1175.850,-15.483
1175.900,-17.080
1175.950,-18.768
1176.000,-20.538
1176.050,-22.360
1176.100,-24.247
1176.150,-26.274
1176.200,-28.387
1176.250,-30.548
1176.300,-32.993
1176.350,-35.561
1176.400,-38.363
1176.450,-41.392
1176.500,-44.760
1176.550,-48.450
1176.600,-52.491
1176.650,-56.868
1176.700,-61.638
1176.750,-66.713
1176.800,-71.991
1176.850,-77.436
1176.900,-82.732
1176.950,-87.466
1177.000,-90.909
1177.050,-92.105
1177.100,-89.691
1177.150,-81.897
1177.200,-66.634
1177.250,-41.895
1177.300,-6.023
1177.350,41.608
1177.400,99.827
1177.450,165.254
1177.500,232.126
1177.550,293.131
1177.600,340.473
1177.650,367.985
1177.700,372.379
1177.750,354.210
1177.800,317.433
1177.850,268.210
1177.900,212.972
1177.950,157.257
1178.000,104.889
1178.050,58.060
1178.100,17.430
1178.150,-16.995
1178.201,-45.931
1178.251,-70.093
1178.301,-90.283
1178.351,-107.134
1178.401,-121.025
1178.451,-132.094
1178.501,-140.473
1178.551,-146.186
1178.601,-149.433
1178.651,-150.235
1178.701,-148.557
1178.751,-144.261
1178.801,-137.296
1178.851,-127.867
1178.901,-116.586
1178.951,-104.475
1179.001,-92.458
1179.051,-81.333
1179.101,-71.350
1179.151,-62.480
1179.201,-54.273
1179.251,-46.596
1179.301,-39.390
1179.351,-32.948
1179.401,-27.311
1179.451,-22.592
1179.501,-18.699
1179.551,-15.371
1179.601,-12.499
1179.651,-9.947
1179.701,-7.750
1179.751,-5.879
1179.801,-4.251
1179.851,-2.777
1179.901,-1.256
1179.951,0.365
1180.001,2.067
1180.051,3.733
1180.101,5.266
1180.151,6.658
1180.201,7.828
1180.251,8.844
1180.301,9.644
1180.351,10.142
1180.401,10.462
1180.451,10.475
1180.501,10.368
1180.551,10.223
1180.601,10.232
1180.651,10.485
1180.701,10.938
1180.751,11.404
1180.801,11.835
1180.851,11.988
1180.901,11.978
1180.951,11.754
1181.001,11.455
1181.051,11.216
1181.101,11.067
1181.151,11.074
1181.201,11.124
1181.251,11.163
1181.301,11.091
1181.351,10.811
1181.401,10.425
1181.451,9.789
1181.501,8.892
1181.551,7.737
1181.601,6.321
1181.651,4.650
1181.701,2.922
1181.751,1.217
1181.801,-0.213
1181.851,-1.226
