1170.000,0.336
1170.050,0.284
1170.100,0.239
1170.150,0.195
1170.200,0.153
1170.250,0.101
1170.300,0.060
1170.350,0.004
1170.400,-0.031
1170.450,-0.063
1170.500,-0.096
1170.550,-0.106
1170.600,-0.130
1170.650,-0.117
1170.700,-0.130
1170.750,-0.161
1170.800,-0.150
1170.850,-0.124
1170.900,-0.128
1170.950,-0.135
1171.000,-0.117
1171.050,-0.118
1171.100,-0.092
1171.150,-0.102
1171.200,-0.112
1171.250,-0.072
1171.300,-0.116
1171.350,-0.084
1171.400,-0.085
1171.450,-0.043
1171.500,-0.056
1171.550,-0.063
1171.600,-0.054
1171.650,-0.045
1171.700,-0.075
1171.750,-0.051
1171.800,-0.079
1171.850,-0.034
1171.900,-0.038
1171.950,-0.102
1172.000,-0.025
1172.050,-0.090
1172.100,-0.069
1172.150,-0.110
1172.200,-0.082
1172.250,-0.072
1172.300,-0.095
1172.350,-0.113
1172.400,-0.121
1172.450,-0.105
1172.500,-0.115
1172.550,-0.100
1172.600,-0.084
1172.650,-0.085
1172.700,-0.110
1172.750,-0.082
1172.800,-0.125
1172.850,-0.129
1172.900,-0.106
1172.950,-0.120
1173.000,-0.122
1173.050,-0.107
1173.100,-0.122
1173.150,-0.124
1173.200,-0.143
1173.250,-0.117
1173.300,-0.104
1173.350,-0.108
1173.400,-0.147
1173.450,-0.128
1173.500,-0.151
1173.550,-0.163
1173.600,-0.173
1173.650,-0.190
1173.700,-0.182
1173.750,-0.137
1173.800,-0.191
1173.850,-0.182
1173.900,-0.159
1173.950,-0.150
1174.000,-0.136
1174.050,-0.089
1174.100,-0.113
1174.150,-0.066
1174.200,-0.076
1174.250,-0.082
1174.300,-0.063
1174.350,-0.064
1174.400,-0.061
1174.450,-0.059
1174.500,-0.101
1174.550,-0.168
1174.600,-0.249
1174.650,-0.346
1174.700,-0.497
1174.750,-0.658
1174.800,-0.861
1174.850,-1.058
1174.900,-1.294
1174.950,-1.525
1175.000,-1.754
1175.050,-2.082
1175.100,-2.389
1175.150,-2.780
1175.200,-3.199
1175.250,-3.670
1175.300,-4.178
1175.350,-4.777
1175.400,-5.469
1175.450,-6.218
1175.500,-7.040
1175.550,-7.963
1175.600,-8.977
1175.650,-10.107
1175.700,-11.304
1175.750,-12.615
1175.800,-13.978
1175.850,-15.464
1175.900,-17.036
1175.950,-18.633
1176.000,-20.329
1176.050,-22.109
1176.100,-23.943
1176.150,-25.858
1176.200,-27.917
1176.250,-30.062
1176.300,-32.360
1176.350,-34.834
