1170.000,0.297
1170.050,0.268
1170.100,0.192
1170.150,0.160
1170.200,0.112
1170.250,0.093
1170.300,0.013
1170.350,0.002
1170.400,-0.022
1170.450,-0.051
1170.500,-0.085
1170.550,-0.082
1170.600,-0.119
1170.650,-0.144
1170.700,-0.100
1170.750,-0.127
1170.800,-0.112
1170.850,-0.097
1170.900,-0.098
1170.950,-0.100
1171.000,-0.092
1171.050,-0.106
1171.100,-0.091
1171.150,-0.100
1171.200,-0.067
1171.250,-0.042
1171.300,-0.052
1171.350,-0.035
1171.400,-0.057
1171.450,-0.021
1171.500,-0.044
1171.550,-0.044
1171.600,-0.032
1171.650,-0.032
1171.700,-0.039
1171.750,-0.048
1171.800,-0.032
1171.850,-0.064
1171.900,-0.069
1171.950,-0.052
1172.000,-0.058
1172.050,-0.043
1172.100,-0.049
1172.150,-0.056
1172.200,-0.036
1172.250,-0.052
1172.300,-0.075
1172.350,-0.074
1172.400,-0.085
1172.450,-0.091
1172.500,-0.078
1172.550,-0.073
1172.600,-0.085
1172.650,-0.082
1172.700,-0.077
1172.750,-0.110
1172.800,-0.100
1172.850,-0.120
1172.900,-0.102
1172.950,-0.086
1173.000,-0.126
1173.050,-0.105
1173.100,-0.090
1173.150,-0.072
1173.200,-0.095
1173.250,-0.097
1173.300,-0.121
1173.350,-0.153
1173.400,-0.088
1173.450,-0.120
1173.500,-0.148
1173.550,-0.132
1173.600,-0.162
1173.650,-0.163
1173.700,-0.151
1173.750,-0.167
1173.800,-0.174
1173.850,-0.174
1173.900,-0.179
1173.950,-0.174
1174.000,-0.134
1174.050,-0.123
1174.100,-0.108
1174.150,-0.118
1174.200,-0.069
1174.250,-0.095
1174.300,-0.086
1174.350,-0.083
1174.400,-0.113
1174.450,-0.109
1174.500,-0.153
1174.550,-0.186
1174.600,-0.255
1174.650,-0.430
1174.700,-0.544
1174.750,-0.720
1174.800,-0.892
1174.850,-1.107
1174.900,-1.374
1174.950,-1.568
1175.000,-1.839
1175.050,-2.152
1175.100,-2.477
1175.150,-2.823
1175.200,-3.212
