1170.000,0.248
1170.050,0.229
1170.100,0.168
1170.150,0.128
1170.200,0.087
1170.250,0.039
1170.300,0.004
1170.350,-0.009
1170.400,-0.020
1170.450,-0.050
1170.500,-0.076
1170.550,-0.090
1170.600,-0.109
1170.650,-0.124
1170.700,-0.090
1170.750,-0.070
1170.800,-0.069
1170.850,-0.066
1170.900,-0.090
1170.950,-0.039
1171.000,-0.063
1171.050,-0.056
1171.100,-0.036
1171.150,-0.030
1171.200,0.008
1171.250,-0.014
1171.300,-0.026
1171.350,-0.022
1171.400,0.006
1171.450,0.003
1171.500,-0.002
1171.550,-0.022
1171.600,0.024
1171.650,0.009
1171.700,0.005
1171.750,-0.001
1171.800,0.026
1171.850,0.008
1171.900,0.009
1171.950,0.022
1172.000,0.051
1172.050,0.021
1172.100,0.023
1172.150,-0.003
1172.200,0.031
1172.250,-0.000
1172.300,0.009
1172.350,-0.007
1172.400,0.011
1172.450,-0.004
1172.500,0.011
1172.550,0.010
1172.600,-0.005
1172.650,-0.008
1172.700,-0.010
1172.750,0.001
1172.800,-0.013
1172.850,0.005
1172.900,0.021
1172.950,-0.021
1173.000,-0.007
1173.050,-0.018
1173.100,-0.028
1173.150,-0.015
1173.200,-0.052
1173.250,-0.008
1173.300,0.000
1173.350,-0.006
1173.400,-0.000
1173.450,-0.005
1173.500,-0.018
1173.550,-0.021
1173.600,-0.013
1173.650,0.019
1173.700,0.001
1173.750,0.022
1173.800,-0.005
1173.850,0.026
1173.900,0.064
1173.950,0.063
1174.000,0.096
1174.050,0.140
1174.100,0.141
1174.150,0.189
1174.200,0.157
1174.250,0.210
1174.300,0.210
1174.350,0.227
1174.400,0.209
1174.450,0.174
1174.500,0.144
1174.550,0.054
1174.600,-0.044
1174.650,-0.162
1174.700,-0.314
1174.750,-0.486
1174.800,-0.681
1174.850,-0.895
1174.900,-1.139
1174.950,-1.397
1175.000,-1.674
1175.050,-1.978
1175.100,-2.336
1175.150,-2.752
1175.200,-3.220
1175.250,-3.780
1175.300,-4.385
1175.350,-5.040
1175.400,-5.838
1175.450,-6.696
1175.500,-7.664
1175.550,-8.696
1175.600,-9.917
1175.650,-11.177
1175.700,-12.578
1175.750,-14.011
1175.800,-15.572
1175.850,-17.178
1175.900,-18.825
1175.950,-20.565
1176.000,-22.311
1176.050,-24.109
1176.100,-26.000
1176.150,-27.979
1176.200,-30.078
1176.250,-32.322
1176.300,-34.690
1176.350,-37.303
1176.400,-40.214
1176.450,-43.478
1176.500,-47.064
1176.550,-51.083
1176.600,-55.519
1176.650,-60.345
1176.700,-65.517
1176.750,-70.907
1176.800,-76.416
1176.850,-81.807
1176.900,-86.704
1176.950,-90.647
1177.000,-92.793
1177.050,-91.962
1177.100,-86.575
1177.150,-74.450
1177.200,-53.160
1177.250,-20.242
1177.300,25.893
1177.350,85.009
1177.400,154.403
1177.450,227.986
1177.500,296.837
1177.550,351.158
1177.600,382.449
1177.650,386.261
1177.700,363.656
1177.750,320.376
1177.800,264.733
1177.850,204.779
1177.900,146.845
1177.950,94.431
1178.000,49.176
1178.050,11.063
1178.100,-20.668
1178.150,-47.076
1178.201,-69.323
1178.251,-88.204
1178.301,-104.177
1178.351,-117.429
1178.401,-127.820
1178.451,-135.388
1178.501,-140.219
1178.551,-142.583
1178.601,-142.788
1178.651,-140.805
1178.701,-136.605
1178.751,-130.004
1178.801,-121.142
1178.851,-110.497
1178.901,-99.016
1178.951,-87.710
1179.001,-77.346
1179.051,-68.216
1179.101,-60.202
1179.151,-52.803
1179.201,-45.824
1179.251,-39.258
1179.301,-33.308
1179.351,-28.126
1179.401,-23.609
1179.451,-19.643
1179.501,-16.002
1179.551,-12.664
1179.601,-9.660
1179.651,-7.075
1179.701,-4.876
1179.751,-3.103
1179.801,-1.635
1179.851,-0.369
1179.901,0.805
1179.951,1.871
1180.001,2.841
1180.051,3.702
1180.101,4.397
1180.151,4.966
1180.201,5.529
1180.251,6.065
1180.301,6.483
1180.351,6.789
1180.401,6.920
1180.451,7.096
1180.501,7.424
1180.551,8.236
1180.601,9.380
1180.651,10.706
1180.701,11.923
1180.751,12.800
1180.801,12.970
1180.851,12.623
1180.901,11.940
1180.951,11.182
1181.001,10.640
1181.051,10.344
1181.101,10.156
1181.151,9.948
1181.201,9.441
1181.251,8.850
1181.301,8.248
1181.351,7.815
1181.401,7.501
1181.451,7.157
1181.501,6.619
1181.551,5.657
1181.601,4.265
1181.651,2.653
1181.701,1.098
1181.751,-0.091
1181.801,-0.664
1181.851,-0.496
1181.901,0.300
1181.951,1.499
1182.001,2.791
1182.051,4.011
1182.101,5.040
1182.151,5.793
1182.201,6.394
1182.251,6.787
1182.301,7.000
1182.351,7.033
1182.401,6.903
1182.451,6.597
1182.501,6.153
1182.551,5.635
1182.601,5.159
1182.651,4.628
1182.701,3.976
1182.751,3.230
1182.801,2.400
1182.851,1.703
1182.901,1.322
1182.951,1.339
1183.001,1.823
1183.051,2.658
1183.101,3.573
1183.151,4.368
1183.201,4.787
1183.251,4.920
1183.301,4.676
1183.351,4.260
1183.401,3.712
1183.451,3.011
1183.501,2.221
1183.551,1.431
1183.601,0.693
1183.651,0.088
1183.701,-0.463
1183.751,-1.023
1183.801,-1.605
1183.851,-2.304
1183.901,-2.940
1183.951,-3.364
1184.001,-3.465
1184.051,-3.185
1184.101,-2.642
1184.151,-2.072
1184.201,-1.461
1184.251,-0.964
1184.301,-0.597
1184.351,-0.356
1184.401,-0.236
1184.451,-0.246
1184.501,-0.386
1184.551,-0.740
1184.601,-1.342
1184.651,-2.120
1184.701,-2.958
1184.751,-3.753
1184.801,-4.294
1184.851,-4.547
1184.901,-4.404
1184.951,-3.961
1185.001,-3.321
1185.051,-2.569
1185.101,-1.876
1185.151,-1.268
1185.201,-0.740
1185.251,-0.219
1185.301,0.308
1185.351,0.843
1185.401,1.384
1185.451,1.922
1185.501,2.488
1185.551,3.024
1185.601,3.481
1185.651,3.726
1185.701,3.648
1185.751,3.184
1185.801,2.390
1185.851,1.445
1185.901,0.530
1185.951,-0.245
1186.001,-0.826
1186.051,-1.187
1186.101,-1.388
1186.151,-1.380
1186.201,-1.195
1186.251,-0.767
1186.301,-0.121
1186.351,0.706
1186.401,1.525
1186.451,2.224
1186.501,2.471
1186.551,2.294
1186.601,1.654
1186.651,0.637
1186.701,-0.620
1186.751,-1.993
1186.801,-3.325
