1170.000,0.319
1170.050,0.253
1170.100,0.210
1170.150,0.184
1170.200,0.134
1170.250,0.093
1170.300,0.034
1170.350,-0.000
1170.400,-0.037
1170.450,-0.056
1170.500,-0.085
1170.550,-0.114
1170.600,-0.136
1170.650,-0.138
1170.700,-0.131
1170.750,-0.131
1170.800,-0.117
1170.850,-0.094
1170.900,-0.094
1170.950,-0.093
1171.000,-0.078
1171.050,-0.093
1171.100,-0.088
1171.150,-0.081
1171.200,-0.089
1171.250,-0.087
1171.300,-0.066
1171.350,-0.064
1171.400,-0.075
1171.450,-0.074
1171.500,-0.074
1171.550,-0.080
1171.600,-0.066
1171.650,-0.080
1171.700,-0.070
1171.750,-0.075
1171.800,-0.070
1171.850,-0.074
1171.900,-0.072
1171.950,-0.058
1172.000,-0.058
1172.050,-0.061
1172.100,-0.083
1172.150,-0.091
1172.200,-0.096
1172.250,-0.059
1172.300,-0.077
1172.350,-0.081
1172.400,-0.084
1172.450,-0.087
1172.500,-0.085
1172.550,-0.095
1172.600,-0.098
1172.650,-0.086
1172.700,-0.076
1172.750,-0.078
1172.800,-0.084
1172.850,-0.104
1172.900,-0.098
1172.950,-0.086
1173.000,-0.094
1173.050,-0.075
1173.100,-0.092
1173.150,-0.122
1173.200,-0.117
1173.250,-0.099
1173.300,-0.113
1173.350,-0.120
1173.400,-0.105
1173.450,-0.118
1173.500,-0.138
1173.550,-0.144
1173.600,-0.153
1173.650,-0.153
1173.700,-0.183
1173.750,-0.163
1173.800,-0.169
1173.850,-0.169
1173.900,-0.150
1173.950,-0.113
1174.000,-0.132
1174.050,-0.108
1174.100,-0.104
1174.150,-0.083
1174.200,-0.094
1174.250,-0.087
1174.300,-0.078
1174.350,-0.095
1174.400,-0.089
1174.450,-0.086
1174.500,-0.129
1174.550,-0.174
1174.600,-0.257
1174.650,-0.370
1174.700,-0.509
1174.750,-0.683
1174.800,-0.864
1174.850,-1.068
1174.900,-1.273
1174.950,-1.546
1175.000,-1.793
1175.050,-2.067
1175.100,-2.355
1175.150,-2.711
1175.200,-3.096
1175.250,-3.534
1175.300,-4.014
1175.350,-4.543
1175.400,-5.145
1175.450,-5.817
1175.500,-6.590
1175.550,-7.445
1175.600,-8.389
1175.650,-9.418
1175.700,-10.573
1175.750,-11.819
1175.800,-13.170
1175.850,-14.570
1175.900,-16.120
1175.950,-17.704
1176.000,-19.347
1176.050,-21.096
1176.100,-22.895
1176.150,-24.806
1176.200,-26.782
1176.250,-28.889
1176.300,-31.185
1176.350,-33.633
1176.400,-36.310
1176.450,-39.226
1176.500,-42.443
1176.550,-45.985
1176.600,-49.850
1176.650,-54.053
1176.700,-58.559
1176.750,-63.384
1176.800,-68.456
1176.850,-73.705
1176.900,-78.962
1176.950,-83.973
1177.000,-88.336
1177.050,-91.415
1177.100,-92.174
1177.150,-89.252
1177.200,-80.766
1177.250,-64.375
1177.300,-37.647
1177.350,1.534
1177.400,53.912
1177.450,118.164
1177.500,190.078
1177.550,262.367
1177.600,325.885
1177.650,371.365
1177.700,392.062
1177.750,385.585
1177.800,354.643
1177.850,305.828
1177.900,247.269
1177.950,186.528
1178.000,129.019
1178.050,77.675
1178.100,33.583
1178.150,-3.685
1178.201,-34.923
1178.251,-61.202
1178.301,-83.328
1178.351,-101.786
1178.401,-117.003
1178.451,-129.242
1178.501,-138.666
1178.551,-145.517
1178.601,-149.981
1178.651,-152.111
1178.701,-151.829
1178.751,-148.827
1178.801,-142.923
1178.851,-134.154
1178.901,-123.101
1178.951,-110.669
1179.001,-98.153
1179.051,-86.493
1179.101,-76.061
1179.151,-66.867
1179.201,-58.421
1179.251,-50.459
1179.301,-42.958
1179.351,-36.196
1179.401,-30.435
1179.451,-25.726
1179.501,-21.866
1179.551,-18.445
1179.601,-15.234
1179.651,-12.136
1179.701,-9.241
1179.751,-6.735
1179.801,-4.718
1179.851,-3.080
1179.901,-1.627
1179.951,-0.161
1180.001,1.468
1180.051,3.174
1180.101,4.854
1180.151,6.282
1180.201,7.430
1180.251,8.309
1180.301,9.035
1180.351,9.588
1180.401,9.934
1180.451,10.096
1180.501,10.083
1180.551,9.967
1180.601,9.996
1180.651,10.276
1180.701,10.881
1180.751,11.715
1180.801,12.609
1180.851,13.226
1180.901,13.452
1180.951,13.239
1181.001,12.793
1181.051,12.342
1181.101,12.069
1181.151,12.062
1181.201,12.184
1181.251,12.276
1181.301,12.127
1181.351,11.724
1181.401,11.096
1181.451,10.266
1181.501,9.254
1181.551,8.067
1181.601,6.664
1181.651,4.975
1181.701,3.123
1181.751,1.215
1181.801,-0.493
1181.851,-1.707
1181.901,-2.206
1181.951,-1.910
1182.001,-0.862
1182.051,0.690
1182.101,2.484
1182.151,4.250
1182.201,5.700
1182.251,6.821
1182.301,7.507
1182.351,7.825
1182.401,7.780
1182.451,7.492
1182.501,6.955
1182.551,6.265
1182.601,5.507
1182.651,4.667
1182.701,3.832
1182.751,2.903
1182.801,1.938
1182.851,0.956
1182.901,0.102
1182.951,-0.420
1183.001,-0.410
1183.051,0.122
1183.101,1.207
1183.151,2.547
1183.201,3.863
1183.251,4.851
1183.301,5.418
1183.351,5.493
1183.401,5.175
1183.451,4.598
1183.501,3.838
1183.551,2.989
1183.601,2.098
1183.651,1.203
1183.701,0.353
1183.751,-0.497
1183.801,-1.323
1183.851,-2.202
1183.901,-3.054
1183.951,-3.743
1184.001,-4.107
1184.051,-4.057
1184.101,-3.560
1184.151,-2.717
1184.201,-1.710
1184.251,-0.714
1184.301,0.104
1184.351,0.724
1184.401,1.109
1184.451,1.275
1184.501,1.195
1184.551,0.893
1184.601,0.274
1184.651,-0.605
1184.701,-1.748
1184.751,-3.039
1184.801,-4.327
1184.851,-5.393
1184.901,-6.125
1184.951,-6.363
1185.001,-6.087
1185.051,-5.383
1185.101,-4.399
1185.151,-3.308
1185.201,-2.265
1185.251,-1.350
1185.301,-0.541
1185.351,0.173
1185.401,0.936
1185.451,1.693
1185.501,2.398
1185.551,3.036
1185.601,3.533
1185.651,3.791
1185.701,3.755
1185.751,3.367
1185.801,2.559
1185.851,1.418
1185.901,0.061
1185.951,-1.398
1186.001,-2.761
1186.051,-3.939
1186.101,-4.869
1186.151,-5.533
1186.201,-5.923
1186.251,-5.981
1186.301,-5.633
1186.351,-4.863
1186.401,-3.581
1186.451,-1.825
1186.501,0.211
1186.551,2.421
1186.601,4.556
1186.651,6.363
1186.701,7.661
1186.751,8.242
1186.801,8.064
1186.851,7.145
1186.901,5.590
1186.951,3.702
1187.001,1.750
1187.051,0.031
1187.101,-1.268
1187.151,-2.161
1187.201,-2.586
1187.251,-2.641
1187.301,-2.461
1187.351,-2.147
1187.401,-1.771
1187.451,-1.522
1187.501,-1.461
1187.551,-1.719
1187.601,-2.317
1187.651,-3.200
1187.701,-4.255
1187.751,-5.251
1187.801,-6.098
1187.851,-6.687
1187.901,-7.035
1187.951,-7.156
1188.001,-7.149
1188.051,-7.085
1188.101,-7.036
1188.151,-6.955
1188.201,-6.833
1188.251,-6.649
1188.301,-6.381
1188.351,-6.031
1188.401,-5.586
1188.451,-5.112
1188.501,-4.653
1188.551,-4.253
1188.601,-3.977
1188.651,-3.819
1188.701,-3.727
1188.751,-3.676
1188.801,-3.614
1188.851,-3.515
1188.901,-3.403
1188.951,-3.256
1189.001,-3.052
1189.051,-2.702
1189.101,-2.191
1189.151,-1.424
1189.201,-0.412
1189.251,0.773
1189.301,2.045
1189.351,3.213
1189.401,4.247
1189.451,5.035
1189.501,5.665
1189.551,6.131
1189.601,6.539
1189.651,6.901
1189.701,7.303
1189.751,7.713
1189.801,8.202
1189.851,8.740
1189.901,9.321
1189.951,9.864
1190.001,10.322
1190.051,10.649
1190.101,10.837
1190.151,10.931
1190.201,10.998
1190.251,11.153
1190.301,11.447
1190.351,11.849
1190.401,12.346
1190.451,12.858
1190.501,13.357
1190.551,13.813
1190.601,14.196
1190.651,14.502
1190.701,14.614
1190.751,14.507
1190.801,14.124
1190.851,13.481
1190.901,12.654
1190.951,11.751
1191.001,10.849
1191.051,10.039
1191.101,9.331
1191.151,8.709
1191.201,8.137
1191.251,7.565
1191.301,7.042
1191.351,6.494
1191.401,6.046
1191.451,5.651
