,0
0,773.2099999999998
1,255.4776470524205
2,393.60071364274677
3,427.4223315043228
4,494.10766021882074
5,597.167208364464
6,324.4089036272863
7,486.81481064528805
8,420.3312966108846
9,2050.8411706687884
10,1597.5976776989983
11,2061.1932591838267
12,1878.4224963748147
13,2180.10454449477
14,3478.9729990344954
15,3968.126408528041
16,4718.964980062972
17,4310.81446611419
18,4352.800051495991
19,5030.982956233434
20,5324.738747762019
21,5826.9876022292565
22,5478.202084060336
23,5736.211750149781
24,5472.751377570479
25,5438.623539517735
26,5640.038125601167
27,5593.227615057874
28,5565.213948467197
29,5545.9054632747875
30,5472.340588966103
31,5218.701245857404
32,5270.018649675725
33,4964.842924934699
34,5064.801054723749
35,5114.620378518926
36,5303.406616913592
37,5013.112417651543
38,5184.447918748519
39,4664.734446335572
40,4717.78533390524
41,4550.230707786282
42,4663.660333807784
43,4667.366668705023
44,4584.573562939935
45,4361.9639314294445
46,4222.595208865343
47,3957.7030959753006
48,3714.809660147753
49,3590.8741098207247
50,3567.489212389408
51,3577.3051412948685
52,3555.9568480883972
53,3355.5243294094635
54,3146.5075263752624
55,2968.2266502022635
56,2871.273932201949
57,2765.015117006227
58,2707.7614465113375
59,2760.923444533899
60,2738.2541545182976
61,2589.9828247070905
62,2431.588303272022
63,2297.9151046915026
64,2223.3694478184866
65,2083.3169302646675
66,1903.7118725851196
67,1778.262761337156
68,1841.9193771917194
69,1914.2158247243178
70,1847.0692872568925
71,1783.9140718767314
72,1780.9552627917542
73,1744.955837059276
74,1708.7470054781993
75,1685.2521201572763
76,1646.9959346420624
77,1369.6906787137596
78,1415.7033804340133
79,1431.8292539728232
80,1386.9590527607313
81,1291.8055762351403
82,1268.4233703702323
83,1296.4057867134543
84,1271.1027609034447
85,1207.755782761895
86,1163.011028056833
87,1164.6619083836474
88,1147.3979833415267
89,1136.818574986785
90,1113.145562880371
91,1054.9087547003157
92,1001.6775317536014
93,974.153726183269
94,969.6957059695003
95,927.8329421307227
96,879.8768079300778
97,849.9826121443961
98,830.6623415179133
99,716.8882705875004
100,771.1933121124326
101,741.5438992476217
102,735.576112443029
103,723.1279905425707
104,693.3812161543436
105,651.8392119663321
106,626.5100000997609
107,616.6863828634623
108,591.5415380586742
109,569.7666547748495
110,557.4453209267263
111,551.3665367578798
112,517.8335754248992
113,513.1744024568324
114,482.06751952049916
115,457.24276258745937
116,414.10997742242057
117,283.0643542415973
118,410.7535200912676
119,392.90926105958107
120,306.2643828878874
121,343.2853051230533
122,329.8864141605176
123,311.1635578359193
124,298.2723331578702
125,294.2258920572608
126,264.5019426864611
127,275.494731862381
128,265.64155539644497
129,253.16948097411057
130,239.89178544254494
131,195.4873685827818
132,220.36293151781854
133,212.57461426587216
134,201.8590842088771
135,198.00532357851893
136,200.06173863504486
137,194.04935997999368
138,187.98149543902898
139,180.8276147261011
140,174.34488926331252
141,169.9401325780838
142,161.06220982101067
143,138.42427663140222
144,137.71819683678874
145,128.7495709650546
146,130.1213930503669
147,136.6611652514761
148,140.51691815054158
149,139.27372429807713
150,136.4224669191556
151,130.97666668172778
152,108.88178826058693
153,121.59777780584719
154,97.28592635854095
155,116.33642181245565
156,97.90802600572655
157,105.37131442552197
158,100.54877780101465
159,78.6565723428646
160,89.514173446021
161,85.98911450201204
162,81.72916296976636
163,75.12078078179138
164,65.92511152144802
165,65.10807870008372
166,57.45917416046302
167,56.57854416208512
168,48.291882732712736
169,52.73337661522797
170,52.50524840055746
171,52.0558255333821
172,48.441884173794165
173,40.24174111298991
174,42.93780372712168
175,39.34774457993472
176,36.97594117958627
177,34.90936491259603
178,32.34142525237211
179,30.007335230337233
180,27.347301976148916
181,23.015713918158472
182,19.675474547722352
183,16.450783415127223
184,13.250964453859002
185,5.334462967558233
186,12.73492007344345
187,13.758169351299102
188,16.576492580028617
189,19.96283701067474
190,21.59858231384351
191,22.569066265144635
192,21.954154978164922
193,20.16859711614516
194,17.204418093118164
195,16.875158387281353
196,21.006550603947353
197,22.235526815418744
198,20.990201706576002
199,20.245536429486524
200,19.412380266389672
201,20.19307881512453
202,14.126212941402258
203,18.576875851969557
204,18.268944293044225
205,19.146874487047132
206,18.18655961207372
207,16.727417459807683
208,9.958122791179704
209,14.772850472635882
210,13.812059082806993
211,6.159439940929195
212,11.183248637808594
213,11.321415734284217
214,11.902339999271701
215,11.297534252424729
216,10.602801768213654
217,10.784265308905232
218,9.42529625045649
219,7.895157954170419
220,5.820198002333182
221,7.33124297856158
222,4.949958054178745
223,6.023033910827748
224,7.2817001419144995
225,5.447614592092223
226,4.477666387588145
227,4.596714689582294
228,3.3049308357884124
229,2.6936031968302094
230,2.0881851563481115
231,2.838235596398555
232,3.8315549129269204
233,3.73957451138889
234,2.9495579898355286
235,3.3042267593898713
236,1.988361334804942
237,2.1528449936495266
238,2.4906020058592637
239,1.2849740416341404
240,2.148608371754341
241,2.5820207185781654
242,3.3904034961620044
243,2.4174241707092166
244,2.0000913879149134
245,1.5547050195208811
246,1.0120769925959276
247,1.6496218430696423
248,1.493478056508312
249,1.4130555399735985
250,2.112468829048094
251,2.837144930703679
252,2.29484386565976
253,2.596194630298519
254,1.9734959554796332
255,1.081699562929658
256,1.303024905705623
257,0.8560810654655235
258,1.9252609185247562
259,1.6155305361128733
260,2.2621523849849456
261,2.0393010806497243
262,0.9170404954682968
263,1.0778740226351797
264,0.6330969579230395
265,1.440575146572754
266,0.533509299237143
267,0.551252829045949
268,0.9232439009455752
269,1.7984030730312004
270,1.1124256371322157
271,0.7777106386140787
272,0.70354539857959
273,0.7033206231974071
274,0.7203439424760206
275,0.5691480765841654
276,0.10925650890877966
277,1.0878801888662317
278,1.192212835746231
279,0.7515306910186998
280,1.1876749482107423
281,0.61071240135588
282,0.14578506659506085
283,1.0918957409553363
284,0.8871242819176921
285,0.7745407236250723
286,0.9133458188460064
287,0.5462281290552048
288,1.2264387733256492
289,0.5178209431972346
290,0.6241692610392908
291,0.5190889762480732
292,0.1624555130250421
293,0.6260074748275659
294,0.4919849371245926
295,0.9558701569567264
296,0.434435029733173
297,0.9806069287871528
298,0.9372181523165953
299,0.3803828141559445
300,0.40877967362926276
301,0.41442836860567195
302,0.5752595716002283
303,1.021439044679873
304,1.0462037394311847
305,1.0742159589942177
306,0.834164202987128
307,0.42142994598927225
308,0.2039457605972011
309,0.18925568839543563
310,1.3619098585489513
311,1.1058093334592776
312,1.2844161146427049
313,0.17309786743594924
314,0.8000895088889027
315,0.10835802089702701
316,0.38577598724751516
317,0.3832801890558715
318,0.12060824185989853
319,0.8047789144857828
320,1.0926829592152068
321,0.26094903306708017
322,0.5373927691090497
323,1.0599869495118277
324,0.7258020473672523
325,0.8526808306720964
326,0.2571996028323141
327,0.31169461924945313
328,1.0528438995941305
329,0.7718573634965532
330,0.4211018456740258
331,0.5118213058824337
332,1.0434974348945518
333,0.7055075844749334
334,0.720762980409345
335,0.5778683802367738
336,0.48708993898748804
337,0.5330602965121393
338,1.0238941631140859
339,0.8083514293645939
340,0.8172313666733477
341,0.474794210606976
342,0.7617635788223023
343,0.976142060606266
344,0.2671996127332146
345,0.9751067702606746
346,0.9133587104271554
347,0.7133280463409702
348,0.4418654842629285
349,0.45321549677441353
350,1.0223807766835409
351,0.6031567408338143
352,0.4420992423835856
353,0.2723793607766435
354,0.6005575608372354
355,0.20514986952272996
356,0.4687309865022033
357,0.643131638781124
358,0.5898124223588234
359,0.8498710847395501
360,0.4208331597945381
361,0.2281836300746704
362,0.4714683910889414
363,0.2215631814428969
364,0.8147541497887555
365,0.6372330067693945
366,1.111694281413816
367,0.18423439460990557
368,0.38072564354948435
369,0.9822027175700055
370,0.49251815579263736
371,0.6297717123117756
372,0.5531356829191771
373,0.6331372831684863
374,0.6476818676837307
375,0.6700433697501583
376,0.5749023720251139
377,1.1360896059945509
378,1.008297769624985
379,0.15908758211197196
380,0.1733905491492668
381,0.26472004408143646
382,0.998534444922858
383,0.4037936004960955
384,0.39368116177470514
385,1.2902130516792443
386,0.4836727370189897
387,0.10434704975967644
388,0.6778856099900803
389,0.7326424789846555
390,0.7972987037316845
391,0.8340905253512232
392,0.19405466475313962
393,0.9259492619496745
394,0.8166591121713269
395,0.6439452827340704
396,0.1601168365111428
397,0.2479142813787227
398,0.4382292298086644
399,0.6368287949708779
400,0.285523726736605
401,0.6828801059852192
402,0.8945056960623438
403,0.7029774426168424
404,0.44959733503484106
405,0.48125324191923513
406,0.7120089385448318
407,0.27116050548713844
408,0.4718597703283412
409,1.019480107496901
410,0.6602763485604937
411,0.3428800097927731
412,0.6228877019325552
413,0.6571230044573253
414,0.6066512295316479
415,0.5804609596371535
416,0.40995569670757076
417,0.3899120833749458
418,0.9158846790329399
419,0.5761615275013277
420,0.4157002144772635
421,0.89941042032163
422,0.37312362864938814
423,0.43529706786037464
424,0.3838152957146605
425,0.795649673434523
426,1.1594339202541986
427,0.37840106684960406
428,0.1343543055665529
429,0.788728929003301
430,0.6694062162358406
431,0.8621198676572893
432,0.6806135492514466
433,0.5554727962836526
434,0.35090231478270906
435,0.07920706849544389
436,0.5543251449227212
437,0.5436032395617783
438,0.6405883618366759
439,0.5062981788284288
440,0.6090609254004673
441,1.0367968794394926
442,0.7661074907919757
443,0.30831874992765324
444,1.0364687936976906
445,0.18102174365923157
446,1.3465731215761625
447,0.5725560285218809
448,0.6381810701698486
449,0.8902537107815977
450,0.6487359255294686
451,1.007022065553886
452,0.533111180167462
453,0.7580423202912289
454,0.5465863836839003
455,0.3401303528249313
456,0.30321176442218956
457,0.046839085803399606
458,0.10392428531676022
459,0.30311283167778413
460,0.16827435932633167
461,0.5213775142249225
462,0.410070800537543
463,1.1636985115135872
464,0.18697367944209956
465,0.5372092810599818
466,0.60679602491047
467,0.29079030245169185
468,0.03924787884887503
469,0.49187143133045164
470,0.6936362237960254
471,0.7383180170828887
472,0.20865601672150239
473,0.37164254227042026
474,1.0504566319566617
475,0.1305077350673533
476,1.0143218330517654
477,0.22999231308799675
478,0.7367438605387113
479,0.3040993339162409
480,0.7879275504622556
481,0.3144512747053541
482,0.39400543703449553
483,0.6687086447359636
484,0.9030955878766591
485,0.9721419574950312
486,0.6760452010990134
487,0.026679338596597796
488,0.5145016361927904
