,0
0,741.3829999999996
1,323.1937204070181
2,442.9939529272175
3,434.83816694243365
4,510.04195959057625
5,606.2402985862606
6,290.078240957516
7,527.8870417337621
8,442.3012614835643
9,2072.311129125762
10,1602.1733919267926
11,2092.3858716270724
12,1838.7886199457487
13,2084.935724928846
14,3385.9400342241806
15,3924.871664250952
16,4719.660200826211
17,4422.26423686573
18,4432.370836501853
19,5038.752278335208
20,5241.766149917133
21,5707.379985090997
22,5404.153280798262
23,5774.94910810856
24,5647.68094856821
25,5644.794862168305
26,5797.252072040898
27,5633.969325833863
28,5507.935186544265
29,5456.870454204945
30,5475.373555724635
31,5374.8735243137935
32,5530.22647114674
33,5194.463948180208
34,5200.039238867717
35,5104.168816056107
36,5195.494625087578
37,4942.236052675962
38,5228.886460785065
39,4864.9789383431125
40,5008.313270959274
41,4804.303992613552
42,4791.60302654287
43,4640.794481688464
44,4497.541152554152
45,4329.076391166451
46,4350.118086399299
47,4228.350871463048
48,4022.900526468621
49,3838.665296135296
50,3681.366581512921
51,3570.5728946837153
52,3525.0668058630317
53,3404.9742746586535
54,3321.084925571823
55,3237.1421346195134
56,3148.1879737411477
57,2965.5375786292966
58,2801.904439844351
59,2800.1369426795745
60,2809.4017491317277
61,2763.580436735594
62,2710.390281071291
63,2637.029241685885
64,2562.4923442881295
65,2387.9377656274537
66,2228.301842322499
67,2218.9797986989847
68,2268.1941707680335
69,2175.3376928981857
70,2099.359659287458
71,2036.2387509948085
72,1986.7054646489814
73,1865.3564899537373
74,1760.9778345931527
75,1727.6840879645472
76,1741.812262489605
77,1522.4913282880373
78,1626.7866232190534
79,1649.4163154759406
80,1553.240363297494
81,1385.9829405830485
82,1324.4482075221918
83,1360.5478863106155
84,1381.075037584469
85,1370.5773554432753
86,1353.9379833233536
87,1347.1945489643413
88,1284.003226078796
89,1228.14929759932
90,1185.2364056296556
91,1139.4210389940288
92,1124.0015981166198
93,1135.8043689402425
94,1146.6358630834127
95,1084.2529136890694
96,997.5084502642334
97,936.9736774080045
98,913.0761425586272
99,806.813898067201
100,896.3295316139065
101,883.1114094607517
102,874.973425396824
103,835.755235375986
104,771.2174032976811
105,709.8196824218882
106,690.7793661855479
107,706.6123839337221
108,703.4725943470705
109,692.93013900319
110,678.2882996422625
111,658.8626813369237
112,605.3255894959952
113,588.6062162601403
114,559.6137886560134
115,546.0992409762571
116,508.9840754829385
117,355.7454278511001
118,510.8671693735636
119,480.0604971259639
120,367.7891592056045
121,414.3190382290719
122,403.3213194641211
123,388.5320595879459
124,380.2790516023728
125,378.7381280243287
126,338.3053971404847
127,346.6471833783974
128,330.97076029180994
129,318.2925172389053
130,307.1613575879781
131,258.2192667590027
132,299.72838830095
133,293.76404291829266
134,279.6628834418203
135,262.6603432620774
136,257.0267219255171
137,246.56666549247458
138,243.4957842471531
139,238.48634333534574
140,232.353774575449
141,226.9313589553816
142,218.82098439589052
143,190.76330810225028
144,192.78807109686375
145,180.22587007764966
146,176.14996249396128
147,167.8933266518167
148,157.4496930813022
149,145.90632935236593
150,130.83208370943134
151,114.88849531784632
152,89.1104261501066
153,109.98282110882047
154,99.11025975894789
155,131.43726684475394
156,115.80259693929499
157,126.32265391040207
158,120.88525549860978
159,92.68875117902361
160,102.5180903894717
161,98.26762661024499
162,90.51488251718715
163,81.08685886749599
164,66.28500065214428
165,59.652673360401124
166,45.90548938752263
167,37.322764253095045
168,27.6956594115843
169,26.290381364353784
170,25.470779566881575
171,29.687958871263064
172,32.68200974007035
173,31.143538456352026
174,35.307103464936354
175,34.9513671583648
176,34.33951271767738
177,35.58585003757653
178,39.1375794733105
179,43.36951238887805
180,47.470741452976405
181,49.958412068930045
182,51.112031819713714
183,48.918189023735025
184,43.03832249865965
185,15.711932692068979
186,38.72659371984081
187,41.52717710338061
188,41.36142438626328
189,43.828762720027655
190,42.704388707068766
191,40.98937817062668
192,36.74007202014452
193,34.55326154753778
194,28.065872903401523
195,27.622373283593205
196,34.77329126802474
197,34.09205662215804
198,32.657328664197685
199,31.05641129698662
200,28.820101058387692
201,27.645372629056467
202,22.247021852367666
203,25.29729119541764
204,25.0178840033781
205,24.066536252611346
206,21.934811976882862
207,19.666805532076793
208,13.008345044533083
209,18.256256956323384
210,17.994651424880868
211,7.845356944059245
212,14.884313421641595
213,13.578264595247019
214,13.00017983704708
215,13.929830884273542
216,13.556772210537918
217,12.32477257801845
218,12.221654448924562
219,9.505378488193173
220,7.284854901132718
221,7.452367824317417
222,5.1510904405859
223,5.934109107322294
224,7.096806996766574
225,7.22331703449948
226,6.605659475933794
227,6.851497742832448
228,5.947482151346562
229,4.948211756999374
230,4.917030553395404
231,3.9843851249650744
232,3.863385347107423
233,4.286896754293853
234,4.494171188093612
235,4.691371803864258
236,4.46350703883004
237,4.099471188053583
238,3.2097943902808868
239,3.564368962986862
240,2.541005950914645
241,3.491639205525053
242,3.1476829586419086
243,4.129446051129985
244,4.793683630722344
245,4.294835547300397
246,4.086048069730444
247,3.500679968778802
248,2.7375968124853602
249,2.320967588237675
250,2.5296225696715204
251,3.131022337967446
252,3.2209999096732926
253,3.1768390851144592
254,2.6274761617396893
255,3.0190670170534744
256,0.859887068871372
257,1.6019831996055431
258,1.8635155908848728
259,2.520157457664079
260,2.2987024572547696
261,1.9992692273160173
262,2.8568772540256147
263,2.415802038418468
264,1.495711705067163
265,0.9367919919730734
266,0.3078566986338076
267,0.5662904726022625
268,1.369408630531705
269,0.5640364188720671
270,2.182155829420119
271,1.4593019242132967
272,1.6790739907867638
273,0.04557181776495455
274,0.6085730468848435
275,0.61040430113321
276,0.5449528023260127
277,0.5905856232326621
278,1.1221320805436603
279,1.689330173607355
280,0.7044852513818265
281,1.1364198178306182
282,1.2820473006646016
283,0.4224519775865301
284,0.8623484075000697
285,0.9630062353152431
286,0.896862406232514
287,1.1986218666165733
288,0.7890194467195508
289,1.4343440829033638
290,1.2020212140152355
291,0.6020837327916243
292,1.2476736267984132
293,1.1153116049787133
294,0.40206982337200525
295,0.834815352592007
296,0.6096578378994876
297,0.8705310791507462
298,0.5014990283669754
299,1.5484051581481726
300,1.2355966318584775
301,1.1173978223513048
302,0.7894177137781957
303,0.2669052852996612
304,0.6173604128050456
305,1.2182153187357103
306,1.1501032489121603
307,0.9641521033262291
308,0.730735075278438
309,0.6821932064081787
310,0.9413574016355822
311,1.139748152039725
312,0.12236165846365936
313,0.5952931038517176
314,0.9412733046035664
315,0.22002944184908863
316,0.17634173841905018
317,0.44980834970728634
318,1.1051208833314519
319,1.2855162469013544
320,1.0597276337614667
321,0.49571181106678425
322,0.8225858114807364
323,0.5989660880212967
324,1.2673585814916553
325,1.1150486078070478
326,0.621528444804067
327,0.19971331339704348
328,0.5102793940428598
329,0.5992903565071332
330,0.9956225462055367
331,0.8028911210217067
332,0.9232041198749169
333,0.9756737607230812
334,0.5919011334463213
335,0.9737946030357966
336,1.3910982965358696
337,0.4834103916172969
338,0.5621314105248288
339,0.6882310552603492
340,0.49267423469423816
341,1.1807686307246616
342,0.7142927405520499
343,0.9562129517109176
344,0.4923782435341133
345,0.6073840373055325
346,0.5607191718315259
347,0.4623986948577753
348,0.38764404582728323
349,0.16754066311638696
350,0.48220052576895217
351,0.35571033529410123
352,0.873717806010905
353,1.1371375346845076
354,0.2927621650877389
355,0.5045080408642512
356,0.5297389662749875
357,0.5403439625964942
358,0.22595950912999288
359,0.2876186163948217
360,0.5017488266621897
361,0.8556450847761281
362,0.4369502601982405
363,0.5391345647150076
364,0.37532717198606463
365,0.7814874070800418
366,0.28999201477953385
367,1.1337101897641695
368,0.7817368154003624
369,0.27243839158591276
370,0.3587559144072643
371,0.6295392100924491
372,1.039097564839204
373,0.9634018119780253
374,0.6341243649978877
375,0.36870935216447415
376,0.22530224096828647
377,0.7497395487940992
378,0.7734890651267543
379,0.6709176908881942
380,0.2054993992747123
381,0.49761674182533505
382,0.2959642986288975
383,0.06633245321320567
384,0.5702942895886457
385,0.8423926792835944
386,0.4108627080281721
387,1.2402517920150804
388,0.6948030270971683
389,0.6137292284927712
390,0.4570817309778676
391,0.37195174963421657
392,1.078515724347115
393,1.091912163384804
394,0.5605577975009124
395,1.1186443766155016
396,0.7633711045524065
397,0.9161142563954575
398,0.7433728292736543
399,0.3714194200414047
400,0.4278844747781198
401,1.291116905009194
402,0.9145284895271243
403,0.550176505542129
404,0.730536045456552
405,0.8478239187350936
406,0.3335308645808226
407,0.941994053046399
408,1.0110504595812144
409,0.25642822902973633
410,0.4790486619205138
411,1.2341342380730276
412,0.6106633717663081
413,0.4808951074689369
414,0.9735127986426938
415,0.07831691692021583
416,0.4527161790446009
417,0.35172691799463823
418,0.6247127859053027
419,0.4954221875376333
420,0.1133860719030093
421,0.9918393786813764
422,0.9302941794030031
423,0.7900717633346438
424,0.8712714723431735
425,0.35829088108846596
426,0.49925825935293566
427,0.5885924140641413
428,0.8988290875222218
429,0.37059921753275865
430,0.7699000455970418
431,0.4430838384762792
432,0.7299380336953447
433,0.2763484405354659
434,0.7554881669663123
435,0.3888775234368839
436,0.5764580320084135
437,0.9344163239900904
438,0.5681436461930484
439,0.8443639344035587
440,0.3650421245198128
441,0.3266704990078076
442,0.6395263527958555
443,0.31545257750226907
444,0.6338797998090564
445,0.7258204215414453
446,1.5718640847180443
447,0.550538500167277
448,0.362572718814359
449,0.3089066910609655
450,0.6675820462795471
451,0.7172148512771453
452,0.5235283410351109
453,0.9880341993105934
454,1.097415890815606
455,0.5107409166839614
456,1.2170228982295324
457,0.7648524685495715
458,0.9226425122260502
459,0.18480398036801468
460,0.8552105859615037
461,0.4280034187031548
462,0.465198713568298
463,0.3852073173436167
464,0.24028002406480012
465,0.42575373321549986
466,0.18963215600160963
467,0.44773541293945046
468,0.357254825757357
469,0.6244921204628479
470,0.7830508333031649
471,0.24468509895696886
472,0.2085153277688909
473,0.40004475369046655
474,0.6122315464117236
475,0.8682238697209286
476,0.8795063434898641
477,0.9079715264988832
478,0.808486703696461
479,0.6019921919149276
480,0.7311100884720318
481,0.14969980452059334
482,0.5083300529312773
483,0.3476666697612758
484,0.8649385325534003
485,0.3249625867958695
486,0.329887704053919
487,0.3634147359875647
488,0.24793324304796527
489,0.2154999246630975
490,0.41481238039609764
491,0.680727285831993
492,0.4631081695432433
493,0.5468008863419344
494,0.7614790221170018
495,1.1506723899036717
496,0.8355317853122785
497,0.7099001300767882
498,0.8411073336880801
499,0.35440923251281986
500,0.5747790505703404
501,0.8107870747344224
502,1.13373214050447
503,0.11443039532755107
504,0.35788487811193537
505,0.4747051690112077
506,0.1697623833842713
507,0.35702388891447606
508,0.29960803390188323
509,0.5252326652655221
510,0.7969667935593335
511,0.8324551139792715
512,0.7447163373179906
513,0.9092877625171776
514,0.4657186975191069
515,0.39233727058065865
516,0.6780257201847639
517,1.0998140921312243
518,0.6353811718855525
519,0.8883843739110465
520,0.5952680863101233
521,0.6776417038029912
522,0.3130477707690179
523,0.3742535764172878
524,0.6966060865284986
525,0.540919313076939
526,0.40062241227177114
527,0.6089198038106926
528,0.040346960609426684
529,0.7996266292118531
530,0.9829944600253748
531,0.361762482596163
532,0.6056844536891757
533,0.4180522902781666
534,0.8013102796920757
535,0.7300959569067282
536,0.8932126925571244
537,0.7655623572669947
538,1.0161880236150984
539,0.3640466807507905
540,0.5450676811228523
541,0.6681265384240649
542,0.6843847070107343
543,0.7382947710255077
544,0.3851374407635878
545,0.09792281808472843
546,0.9291504273789513
547,0.46652129571617346
548,0.6862561373372957
549,0.7726909083967737
550,0.6678816431033519
551,0.33318349384971974
552,0.6148636230835501
553,0.8715260178142096
554,0.5274596662288739
555,0.33242483662595784
556,0.21765459879329727
557,0.13357285090357562
558,0.5898337911817865
559,0.7886024050310859
560,0.39473198151393557
561,0.4220687590809645
562,0.5993030790968553
563,0.7260860551325643
564,0.6428540256337686
565,0.20625185717786268
566,0.4757541849651071
567,1.1560470398910592
568,0.2939594853118834
569,0.768781966735617
570,0.8599833228072171
571,0.5273410496653712
572,0.6905817159719343
573,0.30937595108814103
574,0.5608118871427905
575,0.945986352829048
576,0.4209628304939472
577,0.6279356918394278
578,1.0428070432823886
579,0.6322785177309432
580,0.35185689530565256
581,0.9331041070131623
582,0.922407758866483
583,0.3732610685509925
584,0.49271001612151516
585,0.9031739086978049
586,1.123173178791964
587,0.5305164300719041
588,0.7311638266969022
589,0.65822660569751
590,0.8090467744636922
591,0.4847170296681228
592,0.5524979913883328
593,0.8040543990751962
594,0.33762263337713994
595,0.58347468895602
596,0.5703364314551355
597,0.723397714228578
598,0.5971790607884689
599,0.5623078472307061
600,1.074727137766747
601,0.5961821804999071
602,1.162588462075227
603,0.639782693124046
604,0.1375495625717317
605,0.45121896393026995
606,0.5398610904751195
607,0.7399604966061856
608,0.6168826302374909
609,0.506469020758498
610,0.3795485731093445
611,0.7040270122458034
612,0.8028743296581338
613,0.24103621706964296
614,0.31256730743466743
615,0.46011941148003443
616,1.171068815490475
617,0.7174435896020223
618,0.7352519575155416
619,0.404481419283014
620,0.9585173550957051
621,0.6564995457694427
622,0.3220932633219009
623,0.935919394323055
624,0.33930585771936156
625,0.528398931968038
626,0.9189762648866643
627,0.3381905404709416
628,0.5452177746056867
629,0.09548667764531166
630,0.1761825954516746
631,0.23107749626887036
632,0.5412361204128653
633,0.605619324824828
634,0.5617986589801486
635,0.6566104964986927
636,0.6099307557606674
637,0.9026126306693734
638,0.4616864009856931
639,0.24248274670858602
640,0.36189029426028546
641,0.46674596924045336
642,0.3389005640090217
643,0.8979042338347534
644,0.7904295178236974
645,0.20962079374001308
646,0.3416931054573568
647,0.8593075594186049
648,0.2603317738957263
649,0.27051501197877253
650,0.7130870114242356
651,0.2900443445636417
652,1.0816363762225554
653,0.6234787812365332
654,0.421643422819435
655,0.649877239613646
656,0.32693153061851005
657,0.1439641109023621
658,0.1806752972397362
659,0.3883251999310454
660,0.674667189017135
661,0.7609633631647892
