,0
0,789.6089999999997
1,290.04893331530695
2,413.5058447000937
3,435.784969238824
4,512.4188460674291
5,606.0921516547834
6,297.6879241535093
7,502.5072298666353
8,441.76429772108526
9,2063.185888339072
10,1612.8785926684404
11,2084.999972378847
12,1841.0808958150321
13,2131.2656257785143
14,3450.6603378907444
15,3986.7769571992267
16,4804.721110493775
17,4396.986241572754
18,4395.753993865625
19,5019.265609545471
20,5285.54813695884
21,5815.495535410376
22,5519.34203144267
23,5858.2083525805765
24,5619.672446457956
25,5563.410584620505
26,5725.760502911204
27,5624.867355214996
28,5586.110813150986
29,5585.983567185445
30,5580.635546927964
31,5383.866071169134
32,5439.687598858397
33,5076.136629735313
34,5126.492727643334
35,5113.416661477467
36,5301.261861706819
37,5081.747805714812
38,5339.383072618717
39,4858.819610323856
40,4912.086709299228
41,4677.719757494536
42,4719.8546919882365
43,4678.8932400131835
44,4624.7469237728155
45,4475.816119208055
46,4423.674769186856
47,4199.634537387424
48,3924.0126546327197
49,3738.119687191867
50,3645.9156350514118
51,3633.9777858144976
52,3648.934530834585
53,3509.407576302481
54,3341.3637569556968
55,3159.2706667119933
56,3027.181091402889
57,2875.8080165673364
58,2797.0604423237687
59,2874.4663383640677
60,2915.6242024166368
61,2810.6869105126257
62,2655.7348674745717
63,2486.280176405993
64,2377.7839917369547
65,2223.982220910908
66,2068.1480652567116
67,1884.090389489719
68,1804.2027354381862
69,2017.9860622950578
70,2002.2438209328602
71,1918.493897678253
72,1873.597651150081
73,1802.3228017935505
74,1771.4011464899027
75,1793.1606279014698
76,1812.3442652810324
77,1535.1890899792188
78,1575.4344712390932
79,1559.2215076688876
80,1477.0625416870366
81,1361.2906445636117
82,1356.3570685825348
83,1429.6819076510378
84,1432.9667854501545
85,1365.3061504495804
86,1296.2525867525346
87,1266.786079670925
88,1229.963587007064
89,1225.028484529449
90,1228.3945386624443
91,1199.400317043416
92,1152.5701737373508
93,1110.161052718053
94,1081.8102488929624
95,1017.5602123680865
96,965.1606585158588
97,951.1419845305422
98,960.7592610734387
99,845.6648862370706
100,907.4855820555314
101,853.1149054217228
102,822.9666328158969
103,797.99785953638
104,772.5258330653656
105,749.4897391220788
106,743.2240728523458
107,744.321144513366
108,708.3955484273173
109,666.1408823885835
110,638.7723771863082
111,626.4239006288935
112,596.8659266927808
113,606.1692719808416
114,581.8860796297034
115,550.8008806030824
116,490.6026016120164
117,329.09496522184935
118,472.8013398080067
119,458.0995716726201
120,366.47454964883855
121,425.3901015938863
122,415.12431283129064
123,386.3232933997498
124,364.86190338837235
125,355.2661777318729
126,318.6525939865819
127,338.69384595181447
128,333.3630251293084
129,321.89066181186047
130,303.44641156824036
131,244.38680731079378
132,270.695293208224
133,258.9933134630712
134,245.12104267562484
135,241.9152277815505
136,250.8425667757406
137,247.71487671183053
138,239.494902813741
139,227.76323677182765
140,216.99492831359362
141,211.8127912412925
142,203.85756480435134
143,176.2843675811953
144,171.1362585554053
145,154.05547595877067
146,154.72856018795648
147,161.00439439514304
148,167.83902813360558
149,168.4781694727483
150,169.81581208908764
151,168.71823291376904
152,139.84818626443777
153,156.66724518219573
154,123.37307150095928
155,148.7711857003364
156,125.98021913296073
157,139.2242945793932
158,138.81391631375965
159,107.86159510250441
160,121.51080752378826
161,114.66934037378189
162,105.88740572852679
163,98.57565952721406
164,89.69724288908584
165,89.69238715616865
166,80.3978341531321
167,80.85993709762975
168,66.77651434590658
169,73.69019635163339
170,73.14830992581004
171,73.25687763014999
172,71.40265095717734
173,60.01736965755136
174,64.62270931089274
175,60.23355280321525
176,55.77506877594367
177,53.37354110889517
178,49.44043682612811
179,46.77525873986765
180,42.05158192824146
181,35.92193584715256
182,30.151557847299987
183,23.183895534220653
184,17.680431039875963
185,5.905135536729935
186,13.94054617456434
187,14.61478259284139
188,16.36555753798767
189,19.60744009365894
190,22.562807261910976
191,24.25510950797483
192,23.635220507651333
193,23.602488295029477
194,18.874027604607463
195,19.733367163439077
196,23.67866980225449
197,24.384566554784506
198,24.42190748820185
199,23.58148284754097
200,22.291768897375032
201,21.041899618958734
202,17.53330494777238
203,21.320343181077185
204,21.981617065053513
205,22.54311309361742
206,20.75601415220397
207,19.981362492929485
208,11.56518127285906
209,16.30210328580161
210,16.54768774722104
211,7.437902779753991
212,15.096059281555975
213,14.546445516478052
214,14.287376182457276
215,14.104965735726202
216,13.363671159020415
217,12.665124798426096
218,12.306929887606794
219,10.371452144627408
220,7.583525018831958
221,9.876119347259204
222,6.551052234523349
223,7.837185581392704
224,8.143284288245773
225,7.27945163354213
226,6.142101183983858
227,5.691871993153906
228,4.908240296802599
229,4.704896450124534
230,3.5832197956221186
231,3.7324401855579463
232,3.3102467882927575
233,3.3922989334539664
234,3.4382520415085485
235,3.2291199688704264
236,3.601886532152455
237,3.2083299845774644
238,2.2104830814780057
239,2.814735011788779
240,3.060286090120148
241,3.547844876609577
242,3.512691780603533
243,3.217711475727922
244,2.4641166229398834
245,2.136387509069454
246,1.0855437359033995
247,1.7524677296135618
248,2.1402366840090488
249,2.368263450079125
250,2.7933431684366545
251,2.6916676730696776
252,2.5635581480808365
253,2.142622953118543
254,2.790648158197104
255,2.725936633894711
256,0.7720496586923812
257,2.2784139278501265
258,1.885665150599244
259,3.1641603146416157
260,2.778388695637944
261,2.9602379109571575
262,2.192792475388195
263,2.6340099280109595
264,1.4000370493305865
265,1.3759330961610352
266,1.9860181925556666
267,0.9163016783247011
268,1.6443889045757254
269,2.0158194328368504
270,1.4838070610398608
271,0.40383123009714456
272,0.5609263279965125
273,0.5614260047891457
274,0.9943358328468749
275,0.6646748150801336
276,0.8875412100043889
277,0.8292076416914369
278,0.7439007930715452
279,0.9114206739969571
280,0.7830148980553047
281,0.515515082573786
282,0.5599680281045131
283,0.05653231076793032
284,0.4367420144582307
285,1.6068506417301982
286,0.8127422154470305
287,1.5058109827113497
288,0.7971269403155438
289,0.9498677704160838
290,0.5060145798018654
291,0.3745322623587838
292,0.24230589402428382
293,0.4502037624745071
294,0.6286329482282188
295,0.7903556962009742
296,0.615811961406903
297,0.36976914758796525
298,0.9951876738827257
299,0.43175118895361986
300,0.1659314725011958
301,0.36004657269525076
302,0.18234912922752605
303,0.5110879533753777
304,1.7373868412157996
305,1.0502609022176854
306,1.2389336594200278
307,0.84454617671967
308,0.6575687741609032
309,1.215639170956612
310,0.29404644723318774
311,0.5284509942592641
312,0.6563318071977552
313,0.5742211754216303
314,0.5079164659638702
315,0.4260340948687123
316,0.600633359543899
317,0.9402319110916634
318,0.6637821482371637
319,0.32479641392545616
320,0.6002168883970137
321,0.32947845609579873
322,0.39047796121500056
323,0.5267095599405063
324,1.3777778556951443
325,0.7051268085836512
326,0.4360108325078502
327,0.5879122412931044
328,1.2194924919704753
329,0.3885506648878839
330,0.9009702020965853
331,0.23639905183385954
332,0.4540109162359734
333,0.3986789451705913
334,0.630357584819038
335,0.9175021786388572
336,0.08923250326742771
337,0.5844395046895371
338,0.48740888174570346
339,0.8005563048034094
340,0.47931600626136783
341,0.6187135991710845
342,0.2187740467391487
343,0.6922870246064499
344,1.1474468494663865
345,0.6533289686140643
346,0.8723704522387609
347,0.9190356295265395
348,0.2628876973966234
349,0.07807057834974421
350,0.7338539114074253
351,0.9415015910699434
352,0.7700477306711078
353,1.0521321563667918
354,0.623800272436121
355,0.48384247954149084
356,0.812744339243712
357,0.574159528681685
358,0.21145482694678344
359,0.32621370536059224
360,0.36885155121947255
361,0.3593932197794587
362,0.34617247918479555
363,0.3356715601223981
364,0.17884714375059796
365,0.5736230235018519
366,0.318603379756315
367,0.8853076986188283
368,0.5465887525022597
369,0.6527272692186298
370,0.990951209243166
371,0.7766003997592813
372,0.1664801209118441
373,0.8222965729113098
374,0.28478308908340855
375,0.720591582377412
376,0.35210982254856976
