,0
0,749.8319999999999
1,350.5580302222236
2,386.0938791048562
3,437.1909579203903
4,516.306772885256
5,640.0562625751621
6,314.79928312421504
7,459.49062425053853
8,425.38007961306977
9,2062.582996851596
10,1557.3911600168851
11,2082.268633454159
12,1769.7502612033677
13,2149.3656651505103
14,3501.3621370529413
15,3968.579914499098
16,4813.014410071645
17,4408.593373604246
18,4499.158705837532
19,5177.659477234066
20,5367.181668611318
21,5702.80025959528
22,5332.109419084913
23,5720.018887170353
24,5662.010948653554
25,5778.50507046818
26,5949.8193426666885
27,5765.1246771826
28,5500.602184873331
29,5345.547486604035
30,5327.644925292368
31,5281.076762268135
32,5571.576110140972
33,5345.846321871679
34,5355.795501966329
35,5187.38223753741
36,5183.603816202733
37,4854.161380970949
38,5120.205697282719
39,4826.596780863044
40,5054.631545473081
41,4909.87727517085
42,4911.309758290314
43,4712.064628727525
44,4472.408860034491
45,4239.867044041599
46,4236.40458157157
47,4176.043835837219
48,4071.5282707774836
49,3961.124465248796
50,3801.7689483498357
51,3626.324396395998
52,3503.0112246007925
53,3327.44973037332
54,3236.3851518536717
55,3197.739432911
56,3188.871756995126
57,3055.3226766451335
58,2895.1532919971683
59,2843.097535045975
60,2779.2861585004384
61,2681.245678158861
62,2619.729991840856
63,2598.0237653284225
64,2593.718778881419
65,2467.127160445505
66,2301.7429399108773
67,2241.835167714563
68,2233.187114277492
69,2097.526462544993
70,2018.67858419597
71,1994.0538582227152
72,2014.2049431615312
73,1933.1142415363736
74,1824.8939333195317
75,1751.799808347113
76,1712.574096551318
77,1458.4831935416603
78,1551.2936213497571
79,1608.940936999218
80,1569.2365476121079
81,1440.8049819987932
82,1380.1511152794228
83,1386.3489203781883
84,1356.7223255101667
85,1312.531196006237
86,1292.7255649292192
87,1315.840225203234
88,1299.6151773377621
89,1278.8188224289195
90,1233.0415064775204
91,1158.822572084018
92,1103.9142691323243
93,1080.251014255506
94,1091.7931164905988
95,1059.9737337718827
96,1016.5157741820012
97,981.0549892350843
98,956.9914150633086
99,822.7360823448169
100,878.6488488146185
101,842.021550393533
102,831.9031786410346
103,820.4317194203614
104,789.2939627803207
105,748.0578628596331
106,725.9572308744737
107,720.8938506473467
108,692.2253736827904
109,663.2231892190356
110,647.885417332528
111,644.0899286738353
112,617.2147042459452
113,618.2747319586138
114,585.6427236737806
115,554.966149556513
116,498.13577478531494
117,339.824532322576
118,485.9985158889503
119,470.0206570169812
120,374.458404483477
121,430.9072487412576
122,416.4148176787525
123,388.64435410329025
124,366.95326154549474
125,359.751953194116
126,323.16882829418813
127,343.77248940629937
128,341.0756499688752
129,333.0910720858196
130,316.4839543260394
131,257.4861494440191
132,288.05073576917874
133,280.5264533151257
134,270.2414261077205
135,264.0597876111607
136,265.5892211517527
137,257.7756704206977
